time(ms);x;y;lat;lon;contact;announce
66587;361;427;48.390579;-4.425741;;
66603;360;425;48.390593;-4.425752;;
66670;360;422;48.390614;-4.425752;;
66704;360;420;48.390629;-4.425752;;
66737;360;417;48.39065;-4.425752;;
66754;359;414;48.390671;-4.425762;;
66770;357;411;48.390693;-4.425784;;
66787;356;407;48.390721;-4.425795;;
66804;356;404;48.390743;-4.425795;;
66820;354;398;48.390785;-4.425816;;
66837;354;392;48.390828;-4.425816;;
66854;353;386;48.390871;-4.425827;;
66870;352;377;48.390935;-4.425837;;
66887;351;369;48.390992;-4.425848;;
66904;350;361;48.391049;-4.425859;;
66920;350;353;48.391106;-4.425859;;
66937;349;345;48.391163;-4.42587;;
66954;349;338;48.391213;-4.42587;;
66970;348;331;48.391263;-4.42588;;
66987;347;325;48.391305;-4.425891;;
67004;346;319;48.391348;-4.425902;;
67021;345;313;48.391391;-4.425913;;
67037;344;307;48.391434;-4.425923;;
67054;344;301;48.391476;-4.425923;;
67071;343;295;48.391519;-4.425934;;
67087;342;289;48.391562;-4.425945;;
67104;342;284;48.391597;-4.425945;;
67121;341;279;48.391633;-4.425956;;
67137;340;275;48.391662;-4.425966;;
67154;340;271;48.39169;-4.425966;;
67171;339;266;48.391726;-4.425977;;
67187;337;261;48.391761;-4.425998;;
67204;336;257;48.39179;-4.426009;;
67221;336;252;48.391825;-4.426009;;
67237;335;248;48.391854;-4.42602;;
67254;333;243;48.39189;-4.426041;;
67271;333;239;48.391918;-4.426041;;
67287;331;234;48.391954;-4.426063;;
67304;330;229;48.391989;-4.426074;;
67321;328;224;48.392025;-4.426095;;
67337;327;220;48.392053;-4.426106;;
67354;325;214;48.392096;-4.426127;;
67371;324;209;48.392132;-4.426138;;
67387;322;203;48.392175;-4.426159;;
67404;321;197;48.392217;-4.42617;;
67421;320;192;48.392253;-4.426181;;
67438;318;187;48.392289;-4.426202;;
67454;316;181;48.392331;-4.426224;;
67471;315;175;48.392374;-4.426234;;
67488;313;169;48.392417;-4.426256;;
67504;312;163;48.39246;-4.426267;;
67521;310;157;48.392502;-4.426288;;
67538;309;153;48.392531;-4.426299;;
67554;307;149;48.392559;-4.42632;;
67571;306;144;48.392595;-4.426331;;
67588;304;140;48.392623;-4.426352;;
67604;303;136;48.392652;-4.426363;;
67621;302;132;48.39268;-4.426374;;
67638;300;129;48.392702;-4.426395;;
67654;300;126;48.392723;-4.426395;;
67671;299;123;48.392744;-4.426406;;
67688;298;120;48.392766;-4.426417;;
67704;298;117;48.392787;-4.426417;;
67721;297;114;48.392809;-4.426428;;
67738;296;111;48.39283;-4.426438;;
67771;296;109;48.392844;-4.426438;;
67788;295;106;48.392866;-4.426449;;
67804;293;103;48.392887;-4.42647;;
67838;293;101;48.392901;-4.42647;;
67854;291;98;48.392923;-4.426492;;
67871;291;95;48.392944;-4.426492;;
67888;290;93;48.392958;-4.426503;;
67921;289;90;48.39298;-4.426513;;
67938;287;86;48.393008;-4.426535;;
67955;286;82;48.393037;-4.426546;;
67971;285;80;48.393051;-4.426556;;
67988;284;77;48.393072;-4.426567;;
68005;282;74;48.393094;-4.426589;;
68021;282;71;48.393115;-4.426589;;
68038;281;69;48.393129;-4.426599;;
68071;281;67;48.393143;-4.426599;;
68105;279;64;48.393165;-4.426621;;
68188;279;61;48.393186;-4.426621;;
68422;276;60;48.393193;-4.426653;;
68455;274;62;48.393179;-4.426674;;
68488;274;65;48.393158;-4.426674;;
68522;273;67;48.393143;-4.426685;;
68538;272;70;48.393122;-4.426696;;
68555;272;74;48.393094;-4.426696;;
68572;271;78;48.393065;-4.426707;;
68588;271;82;48.393037;-4.426707;;
68605;271;88;48.392994;-4.426707;;
68622;270;94;48.392951;-4.426717;;
68639;270;100;48.392908;-4.426717;;
68655;269;106;48.392866;-4.426728;;
68672;267;113;48.392816;-4.426749;;
68695;266;123;48.392744;-4.42676;;
68706;265;133;48.392673;-4.426771;;
68722;263;143;48.392602;-4.426792;;
68739;261;154;48.392524;-4.426814;;
68755;259;165;48.392445;-4.426835;;
68772;257;176;48.392367;-4.426857;;
68789;256;186;48.392296;-4.426867;;
68805;254;197;48.392217;-4.426889;;
68822;252;208;48.392139;-4.42691;;
68839;251;217;48.392075;-4.426921;;
68855;249;226;48.392011;-4.426943;;
68872;249;235;48.391947;-4.426943;;
68889;247;246;48.391868;-4.426964;;
68906;246;254;48.391811;-4.426975;;
68922;245;263;48.391747;-4.426985;;
68939;245;271;48.39169;-4.426985;;
68956;244;279;48.391633;-4.426996;;
68972;243;284;48.391597;-4.427007;;
68989;244;290;48.391555;-4.426996;;
69006;244;295;48.391519;-4.426996;;
69022;244;301;48.391476;-4.426996;;
69039;244;304;48.391455;-4.426996;;
69056;244;307;48.391434;-4.426996;;
69072;244;310;48.391412;-4.426996;;
69089;244;313;48.391391;-4.426996;;
69106;244;316;48.39137;-4.426996;;
69139;244;318;48.391355;-4.426996;;
69172;244;320;48.391341;-4.426996;;
69389;244;323;48.39132;-4.426996;;
69423;246;320;48.391341;-4.426975;;
69456;247;317;48.391362;-4.426964;;
69489;248;314;48.391384;-4.426953;;
69523;252;312;48.391398;-4.42691;;
69539;253;310;48.391412;-4.4269;;
69556;257;305;48.391448;-4.426857;;
69573;260;302;48.391469;-4.426825;;
69589;263;299;48.391491;-4.426792;;
69606;266;296;48.391512;-4.42676;;
69623;269;294;48.391526;-4.426728;;
69640;271;291;48.391548;-4.426707;;
69656;274;289;48.391562;-4.426674;;
69673;277;286;48.391583;-4.426642;;
69689;280;284;48.391597;-4.42661;;
69706;283;281;48.391619;-4.426578;;
69723;286;279;48.391633;-4.426546;;
69739;289;276;48.391654;-4.426513;;
69756;292;273;48.391676;-4.426481;;
69773;296;269;48.391704;-4.426438;;
69791;300;266;48.391726;-4.426395;;
69806;305;263;48.391747;-4.426342;;
69823;310;259;48.391776;-4.426288;;
69840;314;256;48.391797;-4.426245;;
69856;320;252;48.391825;-4.426181;;
69873;325;250;48.39184;-4.426127;;
69890;330;247;48.391861;-4.426074;;
69906;335;244;48.391882;-4.42602;;
69923;340;241;48.391904;-4.425966;;
69940;345;238;48.391925;-4.425913;;
69956;349;236;48.391939;-4.42587;;
69973;353;234;48.391954;-4.425827;;
69990;357;232;48.391968;-4.425784;;
70007;361;231;48.391975;-4.425741;;
70023;365;230;48.391982;-4.425698;;
70040;369;228;48.391996;-4.425655;;
70056;374;227;48.392004;-4.425601;;
70073;378;226;48.392011;-4.425559;;
70090;382;226;48.392011;-4.425516;;
70106;386;225;48.392018;-4.425473;;
70135;388;225;48.392018;-4.425451;brugnon;brugnon
70140;392;224;48.392025;-4.425408;brugnon;
70157;395;224;48.392025;-4.425376;brugnon;
70174;398;224;48.392025;-4.425344;brugnon;
70190;401;224;48.392025;-4.425312;brugnon;
70207;404;223;48.392032;-4.42528;brugnon;
70224;407;222;48.392039;-4.425247;brugnon;
70257;409;222;48.392039;-4.425226;brugnon;
70274;413;222;48.392039;-4.425183;brugnon;
70290;416;221;48.392046;-4.425151;brugnon;
70307;417;221;48.392046;-4.42514;brugnon;
70324;422;220;48.392053;-4.425086;brugnon;
70341;424;220;48.392053;-4.425065;brugnon;
70357;428;219;48.392061;-4.425022;brugnon;
70374;431;219;48.392061;-4.42499;brugnon;
70407;434;219;48.392061;-4.424958;brugnon;
70424;438;219;48.392061;-4.424915;brugnon;
70457;440;218;48.392068;-4.424893;brugnon;
70474;443;218;48.392068;-4.424861;brugnon;
70507;444;218;48.392068;-4.42485;brugnon;
70541;448;218;48.392068;-4.424808;brugnon;
71543;450;218;48.392068;-4.424786;brugnon;brugnon
71892;450;215;48.392089;-4.424786;brugnon;
71959;448;214;48.392096;-4.424808;brugnon;
72142;447;211;48.392118;-4.424818;brugnon;
72860;446;209;48.392132;-4.424829;brugnon;brugnon
73243;446;206;48.392153;-4.424829;brugnon;
74082;445;204;48.392167;-4.42484;brugnon;brugnon
74147;443;201;48.392189;-4.424861;brugnon;
75538;52;85;0.0;0.0;list;
75556;55;84;0.0;0.0;list;
75575;58;81;0.0;0.0;list;
75605;60;78;0.0;0.0;list;
75639;63;75;0.0;0.0;list;
75657;65;71;0.0;0.0;list;
75689;67;69;0.0;0.0;list;
75805;64;71;0.0;0.0;list;
75842;62;77;0.0;0.0;list;
75872;59;89;0.0;0.0;list;
75892;59;101;0.0;0.0;list;
75912;58;107;0.0;0.0;list;
75933;58;113;0.0;0.0;list;
75952;58;119;0.0;0.0;list;
75972;58;124;0.0;0.0;list;
75992;58;132;0.0;0.0;list;
76011;58;135;0.0;0.0;list;
76031;58;138;0.0;0.0;list;
76050;58;140;0.0;0.0;list;
76070;58;142;0.0;0.0;list;
76090;58;145;0.0;0.0;list;
76122;58;148;0.0;0.0;list;
76141;58;150;0.0;0.0;list;
76172;58;153;0.0;0.0;list;
76206;58;155;0.0;0.0;list;
76225;58;157;0.0;0.0;list;
76266;58;160;0.0;0.0;list;
76296;58;163;0.0;0.0;list;
76323;58;166;0.0;0.0;list;
76342;58;168;0.0;0.0;list;
76378;58;171;0.0;0.0;list;brugnon, endive
77855;58;290;0.0;0.0;list;brugnon, endive
79295;58;324;0.0;0.0;list;brugnon, endive
79507;58;339;0.0;0.0;list;
79535;58;342;0.0;0.0;list;
79558;58;345;0.0;0.0;list;
79592;58;348;0.0;0.0;list;
79611;58;350;0.0;0.0;list;
79642;58;353;0.0;0.0;list;
79675;58;356;0.0;0.0;list;
79709;58;358;0.0;0.0;list;
79728;59;360;0.0;0.0;list;
79759;59;363;0.0;0.0;list;
79778;59;364;0.0;0.0;list;
79797;59;367;0.0;0.0;list;
79832;59;369;0.0;0.0;list;
79868;59;372;0.0;0.0;list;
79889;59;375;0.0;0.0;list;
79909;59;377;0.0;0.0;list;
79928;59;380;0.0;0.0;list;
79959;59;382;0.0;0.0;list;
79978;59;384;0.0;0.0;list;
80042;59;387;0.0;0.0;list;
80208;59;389;0.0;0.0;list;
80542;59;392;0.0;0.0;list;
81602;178;40;0.0;0.0;list;
81618;183;40;0.0;0.0;list;
81635;189;42;0.0;0.0;list;
81652;195;45;0.0;0.0;list;
81668;201;48;0.0;0.0;list;
81685;205;51;0.0;0.0;list;
81702;210;53;0.0;0.0;list;
81718;214;55;0.0;0.0;list;
81735;217;58;0.0;0.0;list;
81752;221;60;0.0;0.0;list;
81768;226;62;0.0;0.0;list;
81785;234;62;0.0;0.0;list;
81802;241;63;0.0;0.0;list;
81818;249;63;0.0;0.0;list;
81835;257;63;0.0;0.0;list;
81852;267;63;0.0;0.0;list;
81868;278;63;0.0;0.0;list;
81885;287;63;0.0;0.0;list;
81902;296;63;0.0;0.0;list;
81919;308;63;0.0;0.0;list;
81935;319;63;0.0;0.0;list;
81953;329;63;0.0;0.0;list;brugnon
82268;485;65;0.0;0.0;list;
82286;491;65;0.0;0.0;list;
82302;499;65;0.0;0.0;list;
82319;508;65;0.0;0.0;list;
82336;517;65;0.0;0.0;list;
82352;525;65;0.0;0.0;list;
82369;531;65;0.0;0.0;list;
82386;537;65;0.0;0.0;list;
82402;542;65;0.0;0.0;list;
82419;546;65;0.0;0.0;list;
82436;551;65;0.0;0.0;list;
82452;556;65;0.0;0.0;list;
82469;561;65;0.0;0.0;list;
82486;565;65;0.0;0.0;list;
82502;568;65;0.0;0.0;list;
82519;572;65;0.0;0.0;list;
82536;575;65;0.0;0.0;list;
82552;578;65;0.0;0.0;list;
82569;582;65;0.0;0.0;list;
82586;584;65;0.0;0.0;list;
82602;587;65;0.0;0.0;list;
82619;589;65;0.0;0.0;list;
82652;593;65;0.0;0.0;list;
82669;595;65;0.0;0.0;list;
82703;598;66;0.0;0.0;list;
82736;600;66;0.0;0.0;list;
82753;602;66;0.0;0.0;list;
82786;605;66;0.0;0.0;list;
82819;608;66;0.0;0.0;list;
82919;605;66;0.0;0.0;list;
82953;601;66;0.0;0.0;list;
82970;595;66;0.0;0.0;list;
82986;588;66;0.0;0.0;list;
83003;579;66;0.0;0.0;list;
83026;568;67;0.0;0.0;list;
83036;558;68;0.0;0.0;list;
83053;546;69;0.0;0.0;list;
83070;528;70;0.0;0.0;list;
83086;513;70;0.0;0.0;list;
83103;500;70;0.0;0.0;list;
83120;488;70;0.0;0.0;list;
83139;476;70;0.0;0.0;list;brugnon
84192;368;70;0.0;0.0;list;brugnon
84487;488;70;0.0;0.0;list;
84504;500;70;0.0;0.0;list;
84521;514;69;0.0;0.0;list;
84537;528;68;0.0;0.0;list;
84554;539;68;0.0;0.0;list;
84570;550;68;0.0;0.0;list;
84587;562;68;0.0;0.0;list;
84604;576;68;0.0;0.0;list;
84621;589;68;0.0;0.0;list;
84637;601;68;0.0;0.0;list;
84654;612;68;0.0;0.0;list;
84671;621;68;0.0;0.0;list;
84687;631;68;0.0;0.0;list;
84704;641;67;0.0;0.0;list;
84721;652;67;0.0;0.0;list;
84737;662;67;0.0;0.0;list;
84754;671;67;0.0;0.0;list;
84771;682;67;0.0;0.0;list;
84787;690;67;0.0;0.0;list;
84804;698;67;0.0;0.0;list;
84821;704;67;0.0;0.0;list;
84837;710;67;0.0;0.0;list;
84855;717;67;0.0;0.0;list;
84872;724;67;0.0;0.0;list;
84887;731;67;0.0;0.0;list;
84904;738;67;0.0;0.0;list;
84921;744;67;0.0;0.0;list;
84938;750;67;0.0;0.0;list;
84954;755;67;0.0;0.0;list;
84971;760;67;0.0;0.0;list;
84987;765;67;0.0;0.0;list;
85004;769;67;0.0;0.0;list;
85021;773;67;0.0;0.0;list;
85038;778;67;0.0;0.0;list;
85054;780;67;0.0;0.0;list;
85071;783;67;0.0;0.0;list;
85088;787;67;0.0;0.0;list;
85104;790;67;0.0;0.0;list;
85121;791;67;0.0;0.0;list;
85137;794;67;0.0;0.0;list;
85171;796;67;0.0;0.0;list;
85188;798;67;0.0;0.0;list;
85222;801;67;0.0;0.0;list;endive
85848;854;67;0.0;0.0;list;endive
86407;851;51;0.0;0.0;list;endive
86654;847;1014;48.386396;-4.420527;;
86670;847;1011;48.386418;-4.420527;;
86687;847;1004;48.386468;-4.420527;;
86704;846;999;48.386503;-4.420537;;
86720;845;993;48.386546;-4.420548;;
86737;845;988;48.386582;-4.420548;;
86754;845;983;48.386617;-4.420548;;
86770;844;978;48.386653;-4.420559;;
86787;843;974;48.386681;-4.42057;;
86804;843;968;48.386724;-4.42057;;
86820;842;963;48.38676;-4.42058;;
86837;841;959;48.386788;-4.420591;;
86854;840;953;48.386831;-4.420602;;
86870;840;948;48.386867;-4.420602;;
86887;839;944;48.386895;-4.420613;;
86904;839;940;48.386924;-4.420613;;
86920;838;936;48.386952;-4.420623;;
86937;838;932;48.386981;-4.420623;;
86954;837;927;48.387016;-4.420634;;
86971;836;924;48.387038;-4.420645;;
86987;836;919;48.387073;-4.420645;;
87004;835;915;48.387102;-4.420655;;
87021;835;910;48.387137;-4.420655;;
87037;835;907;48.387159;-4.420655;;
87054;834;903;48.387187;-4.420666;;
87071;834;899;48.387216;-4.420666;;
87087;834;895;48.387244;-4.420666;;
87104;834;893;48.387259;-4.420666;;
87121;833;889;48.387287;-4.420677;;
87137;833;885;48.387316;-4.420677;;
87154;833;881;48.387344;-4.420677;;
87171;832;878;48.387365;-4.420688;;
87187;832;874;48.387394;-4.420688;;
87204;832;870;48.387422;-4.420688;;
87221;832;867;48.387444;-4.420688;;
87237;832;862;48.387479;-4.420688;;
87254;832;859;48.387501;-4.420688;;
87271;832;856;48.387522;-4.420688;;
87287;831;853;48.387544;-4.420698;;
87304;831;848;48.387579;-4.420698;;
87321;831;845;48.387601;-4.420698;;
87337;831;840;48.387636;-4.420698;;
87356;831;838;48.38765;-4.420698;;
87371;830;834;48.387679;-4.420709;;
87388;830;830;48.387707;-4.420709;;
87404;830;826;48.387736;-4.420709;;
87421;830;822;48.387764;-4.420709;;
87438;830;819;48.387786;-4.420709;;
87454;830;816;48.387807;-4.420709;;
87471;830;812;48.387836;-4.420709;;
87488;830;809;48.387857;-4.420709;;
87504;830;805;48.387886;-4.420709;;
87521;830;801;48.387914;-4.420709;;
87538;830;798;48.387935;-4.420709;;
87555;830;794;48.387964;-4.420709;;
87571;830;791;48.387985;-4.420709;;
87588;830;788;48.388007;-4.420709;;
87604;830;785;48.388028;-4.420709;;
87621;830;781;48.388057;-4.420709;;
87638;830;778;48.388078;-4.420709;;
87654;830;775;48.388099;-4.420709;;
87671;830;772;48.388121;-4.420709;;
87688;830;769;48.388142;-4.420709;;
87704;830;766;48.388163;-4.420709;;
87721;830;763;48.388185;-4.420709;;
87738;830;759;48.388213;-4.420709;;
87754;830;756;48.388235;-4.420709;;
87771;830;753;48.388256;-4.420709;;
87788;830;750;48.388277;-4.420709;;
87804;830;747;48.388299;-4.420709;;
87821;830;744;48.38832;-4.420709;;
87838;830;741;48.388342;-4.420709;;
87855;830;738;48.388363;-4.420709;;
87871;830;735;48.388384;-4.420709;;
87888;830;732;48.388406;-4.420709;;
87921;830;731;48.388413;-4.420709;;
87938;830;728;48.388434;-4.420709;;
87971;831;725;48.388456;-4.420698;;
88005;832;723;48.38847;-4.420688;;
88021;833;720;48.388491;-4.420677;;
88055;833;718;48.388505;-4.420677;;
88088;835;715;48.388527;-4.420655;;
88138;834;712;48.388548;-4.420666;;
88171;836;710;48.388562;-4.420645;;
88222;836;707;48.388584;-4.420645;;
88255;838;705;48.388598;-4.420623;;
88272;839;703;48.388612;-4.420613;;
88305;839;703;48.388612;-4.420613;;
88388;840;699;48.388641;-4.420602;;
88505;842;697;48.388655;-4.42058;;
88555;844;695;48.388669;-4.420559;;
88572;843;692;48.388691;-4.42057;;
88605;844;689;48.388712;-4.420559;;
88639;844;686;48.388733;-4.420559;;
88655;844;684;48.388748;-4.420559;;
88672;846;680;48.388776;-4.420537;;
88689;845;677;48.388798;-4.420548;;
88705;847;673;48.388826;-4.420527;;
88722;847;669;48.388855;-4.420527;;
88739;847;665;48.388883;-4.420527;;
88755;847;661;48.388912;-4.420527;;
88772;847;657;48.38894;-4.420527;;
88789;847;652;48.388976;-4.420527;;
88805;847;650;48.38899;-4.420527;;
88822;847;645;48.389026;-4.420527;;
88839;847;642;48.389047;-4.420527;;
88855;847;637;48.389083;-4.420527;;
88872;847;633;48.389111;-4.420527;;
88889;848;628;48.389147;-4.420516;;
88905;847;625;48.389168;-4.420527;;
88922;848;620;48.389204;-4.420516;;
88939;848;617;48.389225;-4.420516;;
88956;848;614;48.389246;-4.420516;;
88972;848;610;48.389275;-4.420516;;
88989;849;607;48.389296;-4.420505;;
89014;849;603;48.389325;-4.420505;cerf;cerf
89023;849;602;48.389332;-4.420505;cerf;
89039;849;597;48.389368;-4.420505;cerf;
89056;849;594;48.389389;-4.420505;cerf;
89073;849;591;48.38941;-4.420505;cerf;
89090;849;587;48.389439;-4.420505;cerf;
89107;850;584;48.38946;-4.420495;cerf;
89123;850;580;48.389489;-4.420495;cerf;
89139;851;577;48.38951;-4.420484;cerf;
89156;851;574;48.389531;-4.420484;cerf;
89173;851;571;48.389553;-4.420484;cerf;
89189;851;568;48.389574;-4.420484;cerf;
89206;851;565;48.389596;-4.420484;cerf;
89223;851;561;48.389624;-4.420484;cerf;
89239;851;558;48.389645;-4.420484;cerf;
89256;852;555;48.389667;-4.420473;cerf;
89273;853;552;48.389688;-4.420462;cerf;
89289;853;549;48.38971;-4.420462;cerf;
89306;853;546;48.389731;-4.420462;cerf;
89323;853;543;48.389752;-4.420462;cerf;
89340;853;540;48.389774;-4.420462;cerf;
89356;854;537;48.389795;-4.420452;cerf;
89373;854;534;48.389816;-4.420452;cerf;
89390;854;531;48.389838;-4.420452;cerf;
89423;854;528;48.389859;-4.420452;cerf;
89440;855;525;48.38988;-4.420441;cerf;
89456;855;522;48.389902;-4.420441;cerf;
89473;855;519;48.389923;-4.420441;cerf;
89490;855;520;48.389916;-4.420441;cerf;
89506;855;516;48.389945;-4.420441;cerf;
89539;856;514;48.389959;-4.42043;;
89573;856;511;48.38998;-4.42043;;
89606;857;509;48.389994;-4.420419;;
89623;856;506;48.390016;-4.42043;;
89690;857;504;48.39003;-4.420419;;
90040;857;501;48.390051;-4.420419;;
90357;860;500;48.390059;-4.420387;;
90390;860;498;48.390073;-4.420387;;
90440;860;495;48.390094;-4.420387;;
90473;860;492;48.390116;-4.420387;;
90507;860;489;48.390137;-4.420387;;
90523;860;487;48.390151;-4.420387;;
90541;860;484;48.390173;-4.420387;;
90557;860;481;48.390194;-4.420387;;
90573;860;477;48.390222;-4.420387;;
90590;860;473;48.390251;-4.420387;;
90607;860;468;48.390287;-4.420387;;
90623;861;463;48.390322;-4.420377;;
90640;861;458;48.390358;-4.420377;;
90657;861;454;48.390386;-4.420377;;
90674;862;448;48.390429;-4.420366;;
90690;862;444;48.390458;-4.420366;;
90707;862;441;48.390479;-4.420366;;
90724;863;437;48.390507;-4.420355;;
90740;864;433;48.390536;-4.420344;;
90757;865;429;48.390564;-4.420334;;
90774;866;426;48.390586;-4.420323;;
90790;866;422;48.390614;-4.420323;;
90807;866;418;48.390643;-4.420323;;
90824;867;415;48.390664;-4.420312;;
90840;869;411;48.390693;-4.420291;;
90857;869;407;48.390721;-4.420291;;
90874;870;403;48.39075;-4.42028;;
90890;870;399;48.390778;-4.42028;;
90907;872;396;48.3908;-4.420258;;
90924;871;391;48.390835;-4.420269;;
90940;872;387;48.390864;-4.420258;;
90957;873;383;48.390892;-4.420248;;
90974;873;378;48.390928;-4.420248;;
90990;874;374;48.390956;-4.420237;;
91007;875;370;48.390985;-4.420226;;
91024;876;366;48.391013;-4.420216;;
91040;876;362;48.391042;-4.420216;;
91057;877;358;48.39107;-4.420205;;
91074;877;354;48.391099;-4.420205;;
91090;878;350;48.391127;-4.420194;;
91107;879;346;48.391156;-4.420183;;
91124;880;343;48.391177;-4.420173;;
91141;879;339;48.391206;-4.420183;;
91157;880;335;48.391234;-4.420173;;
91174;881;331;48.391263;-4.420162;;
91199;882;327;48.391291;-4.420151;endive;endive
91208;883;324;48.391313;-4.42014;endive;
91224;883;320;48.391341;-4.42014;endive;
91241;883;318;48.391355;-4.42014;endive;
91258;884;315;48.391377;-4.42013;endive;
91275;884;312;48.391398;-4.42013;endive;
91291;885;309;48.391419;-4.420119;endive;
91308;886;306;48.391441;-4.420108;endive;
91325;887;303;48.391462;-4.420098;endive;
91341;886;300;48.391483;-4.420108;endive;
91358;886;297;48.391505;-4.420108;endive;
91375;886;294;48.391526;-4.420108;endive;
91391;888;291;48.391548;-4.420087;endive;
91408;888;288;48.391569;-4.420087;endive;
91425;888;286;48.391583;-4.420087;endive;
91441;889;283;48.391605;-4.420076;endive;
91458;890;281;48.391619;-4.420065;endive;
91475;890;279;48.391633;-4.420065;endive;
91508;890;276;48.391654;-4.420065;endive;
91525;890;272;48.391683;-4.420065;endive;
91541;890;271;48.39169;-4.420065;endive;
91575;890;266;48.391726;-4.420065;endive;
91591;890;264;48.39174;-4.420065;endive;
91608;891;261;48.391761;-4.420055;endive;
91625;891;258;48.391783;-4.420055;endive;
91641;891;255;48.391804;-4.420055;endive;
91675;891;252;48.391825;-4.420055;endive;
91691;892;249;48.391847;-4.420044;endive;
91708;893;246;48.391868;-4.420033;endive;
91741;892;244;48.391882;-4.420044;endive;
91775;893;240;48.391911;-4.420033;endive;
91792;893;238;48.391925;-4.420033;endive;
91825;894;236;48.391939;-4.420022;endive;
91858;894;233;48.391961;-4.420022;endive;
91975;894;230;48.391982;-4.420022;endive;
92192;895;228;48.391996;-4.420012;endive;
92225;896;226;48.392011;-4.420001;endive;
92400;896;226;48.392011;-4.420001;endive;endive
92492;897;223;48.392032;-4.41999;endive;
92576;897;220;48.392053;-4.41999;endive;
92826;897;218;48.392068;-4.41999;endive;
92943;897;215;48.392089;-4.41999;endive;
93059;897;213;48.392103;-4.41999;endive;
93143;897;210;48.392125;-4.41999;endive;
93209;897;207;48.392146;-4.41999;endive;
93310;897;205;48.39216;-4.41999;endive;
93393;897;202;48.392182;-4.41999;endive;
93443;897;200;48.392196;-4.41999;endive;
93476;897;197;48.392217;-4.41999;endive;
93550;897;195;48.392232;-4.41999;endive;endive
93577;897;192;48.392253;-4.41999;endive;
93610;898;189;48.392274;-4.41998;endive;
93643;898;187;48.392289;-4.41998;endive;
93693;898;184;48.39231;-4.41998;endive;
93743;900;182;48.392324;-4.419958;endive;
93777;900;179;48.392346;-4.419958;endive;
93810;900;176;48.392367;-4.419958;endive;
93843;900;173;48.392388;-4.419958;endive;
93860;900;171;48.392403;-4.419958;endive;
93893;901;169;48.392417;-4.419947;;
93926;902;166;48.392438;-4.419937;;
93960;901;163;48.39246;-4.419947;;
93976;902;160;48.392481;-4.419937;;
94010;903;158;48.392495;-4.419926;;
94043;903;155;48.392517;-4.419926;;
94076;904;153;48.392531;-4.419915;;
94093;903;150;48.392552;-4.419926;;
94126;903;148;48.392566;-4.419926;;
94160;903;145;48.392588;-4.419926;;
94176;904;142;48.392609;-4.419915;;
94193;904;140;48.392623;-4.419915;;
94226;905;138;48.392638;-4.419904;;
94243;905;134;48.392666;-4.419904;;
94276;905;132;48.39268;-4.419904;;
94293;906;128;48.392709;-4.419894;;
94326;905;127;48.392716;-4.419904;;
94343;905;123;48.392744;-4.419904;;
94377;906;121;48.392759;-4.419894;;
94410;907;118;48.39278;-4.419883;;
94427;907;116;48.392794;-4.419883;;
94460;907;114;48.392809;-4.419883;;
94493;907;111;48.39283;-4.419883;;
94527;908;108;48.392851;-4.419872;;
94543;907;105;48.392873;-4.419883;;
94560;908;104;48.39288;-4.419872;;
94577;908;104;48.39288;-4.419872;;
94593;908;100;48.392908;-4.419872;;
94627;908;98;48.392923;-4.419872;;
94660;909;93;48.392958;-4.419862;;
94677;909;88;48.392994;-4.419862;;
94710;909;85;48.393015;-4.419862;;
94727;909;81;48.393044;-4.419862;;
94743;909;78;48.393065;-4.419862;;
94777;909;75;48.393086;-4.419862;;
94794;909;72;48.393108;-4.419862;;
94827;909;70;48.393122;-4.419862;;
94844;909;67;48.393143;-4.419862;;
94877;910;64;48.393165;-4.419851;;
94894;909;62;48.393179;-4.419862;;
94927;909;60;48.393193;-4.419862;;
94944;909;57;48.393215;-4.419862;;
95160;909;58;48.393208;-4.419862;;
95177;912;63;48.393172;-4.419829;;
95185;913;64;48.393165;-4.419819;;
96122;55;90;0.0;0.0;list;
96140;55;88;0.0;0.0;list;
96173;56;85;0.0;0.0;list;
96192;59;81;0.0;0.0;list;
96211;60;79;0.0;0.0;list;
96231;60;76;0.0;0.0;list;
96256;62;74;0.0;0.0;list;
96289;63;71;0.0;0.0;list;
96308;63;69;0.0;0.0;list;
96405;60;71;0.0;0.0;list;
96425;58;76;0.0;0.0;list;
96444;56;82;0.0;0.0;list;
96477;55;88;0.0;0.0;list;
96513;55;101;0.0;0.0;list;
96534;54;113;0.0;0.0;list;
96554;54;119;0.0;0.0;list;
96573;54;127;0.0;0.0;list;
96593;54;131;0.0;0.0;list;
96613;54;134;0.0;0.0;list;
96633;54;137;0.0;0.0;list;
96652;54;141;0.0;0.0;list;
96672;54;145;0.0;0.0;list;
96692;54;154;0.0;0.0;list;
96711;54;157;0.0;0.0;list;
96731;54;161;0.0;0.0;list;
96751;54;164;0.0;0.0;list;
96770;54;167;0.0;0.0;list;
96795;54;170;0.0;0.0;list;brugnon, endive
98272;57;268;0.0;0.0;list;brugnon, endive
99275;58;339;0.0;0.0;list;
99308;58;341;0.0;0.0;list;
99342;58;344;0.0;0.0;list;
99374;58;346;0.0;0.0;list;
99424;58;349;0.0;0.0;list;
99459;58;352;0.0;0.0;list;
99478;58;354;0.0;0.0;list;
99509;58;356;0.0;0.0;list;
99558;58;359;0.0;0.0;list;
99577;58;362;0.0;0.0;list;
99609;58;365;0.0;0.0;list;
99642;58;367;0.0;0.0;list;
