time(ms);x;y;lat;lon;contact;announce
51199;1046;284;48.391597;-4.418392;;
51215;1046;287;48.391576;-4.418392;;
51232;1046;288;48.391569;-4.418392;;
51249;1046;290;48.391555;-4.418392;;
51282;1046;293;48.391533;-4.418392;;
51315;1046;296;48.391512;-4.418392;;
51399;1046;297;48.391505;-4.418392;;
51782;1048;301;48.391476;-4.41837;;
51799;1047;303;48.391462;-4.418381;;
51816;1047;306;48.391441;-4.418381;;
51828;1047;308;48.391427;-4.418381;;
51849;1047;319;48.391348;-4.418381;;
51866;1048;327;48.391291;-4.41837;;
51882;1048;337;48.39122;-4.41837;;
51899;1048;348;48.391142;-4.41837;;
51916;1049;356;48.391085;-4.418359;;
51933;1050;364;48.391028;-4.418349;;
51949;1051;372;48.390971;-4.418338;;
51966;1052;381;48.390906;-4.418327;;
51983;1052;388;48.390857;-4.418327;;
51999;1052;395;48.390807;-4.418327;;
52016;1053;401;48.390764;-4.418317;;
52033;1054;407;48.390721;-4.418306;;
52049;1055;413;48.390678;-4.418295;;
52066;1055;419;48.390636;-4.418295;;
52083;1055;424;48.3906;-4.418295;;
52099;1055;429;48.390564;-4.418295;;
52116;1055;431;48.39055;-4.418295;;
52133;1055;436;48.390515;-4.418295;;
52149;1055;440;48.390486;-4.418295;;
52166;1055;443;48.390465;-4.418295;;
52183;1055;446;48.390443;-4.418295;;
52199;1055;451;48.390408;-4.418295;;
52216;1055;454;48.390386;-4.418295;;
52233;1055;458;48.390358;-4.418295;;
52249;1055;464;48.390315;-4.418295;;
52271;1055;469;48.390279;-4.418295;;
52283;1055;473;48.390251;-4.418295;;
52300;1055;477;48.390222;-4.418295;;
52316;1055;481;48.390194;-4.418295;;
52333;1054;484;48.390173;-4.418306;;
52350;1054;489;48.390137;-4.418306;;
52367;1054;493;48.390108;-4.418306;;
52383;1054;497;48.39008;-4.418306;;
52400;1054;501;48.390051;-4.418306;;
52417;1054;504;48.39003;-4.418306;;
52433;1053;507;48.390009;-4.418317;;
52450;1053;509;48.389994;-4.418317;;
52467;1053;513;48.389966;-4.418317;;
52483;1053;515;48.389952;-4.418317;;
52500;1053;516;48.389945;-4.418317;;
52533;1053;520;48.389916;-4.418317;;
52550;1053;522;48.389902;-4.418317;;
52567;1053;526;48.389873;-4.418317;;
52583;1053;529;48.389852;-4.418317;;
52609;1053;532;48.389831;-4.418317;carotte;carotte
52617;1052;538;48.389788;-4.418327;carotte;
52634;1051;544;48.389745;-4.418338;carotte;
52650;1051;550;48.389702;-4.418338;carotte;
52667;1051;556;48.38966;-4.418338;carotte;
52684;1051;562;48.389617;-4.418338;carotte;
52701;1050;567;48.389581;-4.418349;carotte;
52717;1050;571;48.389553;-4.418349;carotte;
52734;1050;576;48.389517;-4.418349;carotte;
52750;1049;580;48.389489;-4.418359;carotte;
52767;1049;584;48.38946;-4.418359;carotte;
52784;1049;589;48.389425;-4.418359;carotte;
52800;1049;592;48.389403;-4.418359;carotte;
52817;1049;597;48.389368;-4.418359;carotte;
52834;1049;599;48.389353;-4.418359;carotte;
52850;1049;602;48.389332;-4.418359;carotte;
52867;1049;605;48.389311;-4.418359;carotte;
52900;1049;607;48.389296;-4.418359;carotte;
52934;1049;610;48.389275;-4.418359;carotte;
52950;1049;612;48.389261;-4.418359;carotte;
52984;1049;615;48.389239;-4.418359;carotte;
53167;1049;617;48.389225;-4.418359;carotte;
53384;1052;618;48.389218;-4.418327;carotte;
53442;1055;618;48.389218;-4.418295;carotte;carotte
53451;1055;618;48.389218;-4.418295;carotte;
53485;1058;621;48.389197;-4.418263;carotte;
53518;1060;624;48.389175;-4.418241;carotte;
53535;1061;626;48.389161;-4.418231;carotte;
53568;1064;630;48.389132;-4.418199;carotte;
53585;1065;633;48.389111;-4.418188;carotte;
53601;1067;636;48.38909;-4.418166;carotte;
53618;1068;639;48.389068;-4.418156;carotte;
53634;1070;643;48.38904;-4.418134;carotte;
53651;1070;648;48.389004;-4.418134;carotte;
53668;1072;654;48.388961;-4.418113;carotte;
53684;1073;660;48.388919;-4.418102;carotte;
53701;1075;666;48.388876;-4.418081;carotte;
53718;1076;672;48.388833;-4.41807;carotte;
53735;1077;678;48.38879;-4.418059;carotte;
53751;1078;685;48.388741;-4.418048;carotte;
53768;1080;692;48.388691;-4.418027;;
53784;1081;701;48.388627;-4.418016;;
53801;1082;711;48.388555;-4.418005;;
53818;1082;717;48.388513;-4.418005;;
53834;1082;728;48.388434;-4.418005;;
53851;1082;738;48.388363;-4.418005;;
53868;1082;748;48.388292;-4.418005;;
53884;1082;756;48.388235;-4.418005;;
53901;1082;764;48.388178;-4.418005;;
53918;1082;773;48.388114;-4.418005;;
53934;1081;784;48.388035;-4.418016;;
53951;1081;792;48.387978;-4.418016;;
53968;1080;801;48.387914;-4.418027;;
53985;1079;810;48.38785;-4.418038;;
54001;1078;820;48.387779;-4.418048;;
54018;1078;827;48.387729;-4.418048;;
54034;1078;833;48.387686;-4.418048;;
54051;1078;837;48.387658;-4.418048;;
54068;1078;840;48.387636;-4.418048;;
54084;1078;843;48.387615;-4.418048;;
54101;1078;844;48.387608;-4.418048;;
54134;1078;847;48.387586;-4.418048;;
54168;1079;850;48.387565;-4.418038;;
54201;1080;853;48.387544;-4.418027;;
54285;1077;850;48.387565;-4.418059;;
54301;1074;845;48.387601;-4.418091;;
54318;1073;842;48.387622;-4.418102;;
54335;1072;840;48.387636;-4.418113;;
54351;1070;837;48.387658;-4.418134;;
54385;1067;835;48.387672;-4.418166;;
54418;1065;833;48.387686;-4.418188;;
54468;1063;833;48.387686;-4.418209;;
54501;1061;836;48.387665;-4.418231;;
54518;1059;840;48.387636;-4.418252;;
54535;1057;846;48.387593;-4.418274;;
54551;1055;854;48.387536;-4.418295;;
54568;1052;865;48.387458;-4.418327;;
54585;1049;876;48.38738;-4.418359;;
54602;1047;884;48.387323;-4.418381;;
54618;1046;892;48.387266;-4.418392;;
54635;1045;900;48.387209;-4.418402;;
54652;1044;909;48.387145;-4.418413;;
54668;1044;917;48.387088;-4.418413;;
54685;1044;924;48.387038;-4.418413;;
54702;1044;930;48.386995;-4.418413;;
54718;1044;936;48.386952;-4.418413;;
54735;1044;940;48.386924;-4.418413;;
54757;1044;945;48.386888;-4.418413;;
54769;1044;951;48.386845;-4.418413;;
54785;1044;956;48.38681;-4.418413;;
54802;1044;962;48.386767;-4.418413;;
54818;1044;967;48.386731;-4.418413;;
54835;1044;969;48.386717;-4.418413;;
54852;1044;972;48.386696;-4.418413;;
54868;1044;977;48.38666;-4.418413;;
54885;1044;981;48.386632;-4.418413;;
54902;1044;984;48.38661;-4.418413;;
54918;1044;988;48.386582;-4.418413;;
54935;1044;991;48.38656;-4.418413;;
54952;1044;994;48.386539;-4.418413;;
54985;1044;996;48.386525;-4.418413;;
55019;1044;999;48.386503;-4.418413;;
55035;1042;1001;48.386489;-4.418435;;
55085;1040;1003;48.386475;-4.418456;;
55135;1037;1004;48.386468;-4.418488;;
55152;1035;1003;48.386475;-4.41851;;
55169;1033;1003;48.386475;-4.418531;;
55186;1031;1000;48.386496;-4.418553;;
55202;1024;989;48.386575;-4.418628;;
55219;1018;978;48.386653;-4.418692;;
55235;1011;966;48.386738;-4.418767;;
55252;1003;955;48.386817;-4.418853;;
55269;995;944;48.386895;-4.418939;;
55286;987;935;48.386959;-4.419025;;
55302;979;923;48.387045;-4.419111;;
55319;972;913;48.387116;-4.419186;;
55335;964;902;48.387194;-4.419271;;
55352;954;888;48.387294;-4.419379;;
55369;944;875;48.387387;-4.419486;;
55385;937;864;48.387465;-4.419561;;
55402;930;851;48.387558;-4.419636;;
55419;924;841;48.387629;-4.419701;;
55436;919;830;48.387707;-4.419754;;
55452;914;818;48.387793;-4.419808;;
55469;911;806;48.387878;-4.41984;;
55486;908;795;48.387957;-4.419872;;
55502;905;785;48.388028;-4.419904;;
55519;904;777;48.388085;-4.419915;;
55536;903;768;48.388149;-4.419926;;
55552;903;759;48.388213;-4.419926;;
55569;903;749;48.388285;-4.419926;;
55586;903;739;48.388356;-4.419926;;
55602;903;731;48.388413;-4.419926;;
55619;904;721;48.388484;-4.419915;;
55636;904;712;48.388548;-4.419915;;
55652;904;705;48.388598;-4.419915;;
55669;905;696;48.388662;-4.419904;;
55686;905;688;48.388719;-4.419904;;
55702;905;681;48.388769;-4.419904;;
55719;906;673;48.388826;-4.419894;;
55736;907;666;48.388876;-4.419883;;
55752;908;658;48.388933;-4.419872;;
55769;908;651;48.388983;-4.419872;;
55786;909;643;48.38904;-4.419862;;
55802;909;636;48.38909;-4.419862;;
55819;910;629;48.38914;-4.419851;;
55836;911;622;48.389189;-4.41984;;
55852;912;616;48.389232;-4.419829;;
55869;912;609;48.389282;-4.419829;;
55886;913;603;48.389325;-4.419819;;
55903;913;597;48.389368;-4.419819;;
55919;914;591;48.38941;-4.419808;;
55936;914;587;48.389439;-4.419808;;
55953;915;582;48.389474;-4.419797;;
55969;917;576;48.389517;-4.419776;;
55986;918;571;48.389553;-4.419765;;
56003;920;566;48.389588;-4.419744;;
56019;921;560;48.389631;-4.419733;;
56036;923;556;48.38966;-4.419711;;
56053;924;554;48.389674;-4.419701;;
56069;924;550;48.389702;-4.419701;;
56086;924;547;48.389724;-4.419701;;
56103;925;544;48.389745;-4.41969;;
56119;926;541;48.389767;-4.419679;;
56136;926;538;48.389788;-4.419679;;
56153;926;535;48.389809;-4.419679;;
56169;926;532;48.389831;-4.419679;;
56186;926;529;48.389852;-4.419679;;
56203;926;526;48.389873;-4.419679;;
56220;926;523;48.389895;-4.419679;;
56236;926;520;48.389916;-4.419679;;
56253;926;517;48.389937;-4.419679;;
56270;926;515;48.389952;-4.419679;;
56286;926;510;48.389987;-4.419679;;
56303;926;505;48.390023;-4.419679;;
56320;925;501;48.390051;-4.41969;;
56336;925;497;48.39008;-4.41969;;
56353;923;493;48.390108;-4.419711;;
56370;923;489;48.390137;-4.419711;;
56386;923;485;48.390165;-4.419711;;
56403;922;480;48.390201;-4.419722;;
56420;922;477;48.390222;-4.419722;;
56436;922;474;48.390244;-4.419722;;
56453;922;472;48.390258;-4.419722;;
56470;922;468;48.390287;-4.419722;;
56487;922;465;48.390308;-4.419722;;
56503;921;463;48.390322;-4.419733;;
56520;921;461;48.390336;-4.419733;;
56536;921;458;48.390358;-4.419733;;
56570;920;454;48.390386;-4.419744;;
56586;920;452;48.390401;-4.419744;;
56603;919;450;48.390415;-4.419754;;
56620;918;447;48.390436;-4.419765;;
56636;917;445;48.39045;-4.419776;;
56653;916;442;48.390472;-4.419786;;
56670;915;439;48.390493;-4.419797;;
56703;915;437;48.390507;-4.419797;;
56720;914;432;48.390543;-4.419808;;
56737;912;430;48.390557;-4.419829;;
56770;911;427;48.390579;-4.41984;;
56803;910;425;48.390593;-4.419851;;
56820;909;423;48.390607;-4.419862;;
56853;907;420;48.390629;-4.419883;;
56920;904;420;48.390629;-4.419915;;
56953;900;424;48.3906;-4.419958;;
56970;896;428;48.390572;-4.420001;;
56987;892;432;48.390543;-4.420044;;
57003;887;438;48.3905;-4.420098;;
57020;883;442;48.390472;-4.42014;;
57037;879;446;48.390443;-4.420183;;
57054;874;451;48.390408;-4.420237;;
57070;869;455;48.390379;-4.420291;;
57094;863;460;48.390344;-4.420355;tigre;tigre
57104;857;464;48.390315;-4.420419;tigre;
57121;852;468;48.390287;-4.420473;tigre;
57138;847;471;48.390265;-4.420527;tigre;
57154;842;474;48.390244;-4.42058;tigre;
57171;837;477;48.390222;-4.420634;tigre;
57188;832;479;48.390208;-4.420688;tigre;
57204;825;483;48.39018;-4.420763;tigre;
57221;819;486;48.390158;-4.420827;tigre;
57238;813;489;48.390137;-4.420892;tigre;
57254;807;492;48.390116;-4.420956;tigre;
57271;801;494;48.390101;-4.42102;tigre;
57287;796;498;48.390073;-4.421074;tigre;
57304;791;501;48.390051;-4.421128;tigre;
57321;786;504;48.39003;-4.421181;tigre;
57337;783;507;48.390009;-4.421213;tigre;
57354;780;508;48.390002;-4.421246;tigre;
57371;778;509;48.389994;-4.421267;tigre;
57405;776;512;48.389973;-4.421288;tigre;
57421;773;513;48.389966;-4.421321;tigre;
57471;771;513;48.389966;-4.421342;tigre;
57554;771;513;48.389966;-4.421342;tigre;
57671;768;513;48.389966;-4.421374;tigre;
57688;768;513;48.389966;-4.421374;tigre;
57995;767;511;48.38998;-4.421385;tigre;tigre
58122;767;511;48.38998;-4.421385;tigre;
58272;764;510;48.389987;-4.421417;tigre;
58320;761;508;48.390002;-4.421449;tigre;
58338;759;508;48.390002;-4.421471;tigre;
58355;757;507;48.390009;-4.421492;tigre;
58372;756;506;48.390016;-4.421503;tigre;
58405;753;504;48.39003;-4.421535;tigre;
58438;750;505;48.390023;-4.421567;tigre;
58455;748;504;48.39003;-4.421589;tigre;
58488;745;504;48.39003;-4.421621;tigre;
58522;743;504;48.39003;-4.421643;tigre;
58646;740;504;48.39003;-4.421675;tigre;tigre
58722;738;505;48.390023;-4.421696;tigre;
58805;735;505;48.390023;-4.421728;tigre;
58839;732;505;48.390023;-4.421761;tigre;
58889;729;504;48.39003;-4.421793;tigre;
58955;727;501;48.390051;-4.421814;tigre;
59239;725;499;48.390066;-4.421836;tigre;
59283;723;496;48.390087;-4.421857;tigre;tigre
59306;722;493;48.390108;-4.421868;tigre;
59339;719;491;48.390123;-4.4219;tigre;
59356;717;488;48.390144;-4.421921;tigre;
59373;714;483;48.39018;-4.421954;tigre;
59389;711;479;48.390208;-4.421986;tigre;
59406;706;474;48.390244;-4.422039;;
59422;699;467;48.390294;-4.422115;;
59439;691;460;48.390344;-4.4222;;
59455;681;452;48.390401;-4.422308;;
59472;672;444;48.390458;-4.422404;;
59489;664;435;48.390522;-4.42249;;
59506;655;426;48.390586;-4.422587;;
59522;648;417;48.39065;-4.422662;;
59539;642;409;48.390707;-4.422726;;
59556;636;400;48.390771;-4.422791;;
59572;630;391;48.390835;-4.422855;;
59589;626;384;48.390885;-4.422898;;
59606;620;376;48.390942;-4.422962;;
59622;615;368;48.390999;-4.423016;;
59639;609;359;48.391063;-4.42308;;
59656;602;349;48.391134;-4.423155;;
59678;596;342;48.391184;-4.42322;;
59690;588;334;48.391241;-4.423305;;
59706;581;325;48.391305;-4.423381;;
59722;573;315;48.391377;-4.423466;;
59739;564;305;48.391448;-4.423563;;
59756;556;296;48.391512;-4.423649;;
59773;545;285;48.39159;-4.423767;;
59789;534;274;48.391669;-4.423885;;
59806;523;263;48.391747;-4.424003;;
59822;514;253;48.391818;-4.424099;;
59839;507;243;48.39189;-4.424175;;
59856;501;234;48.391954;-4.424239;;
59873;495;225;48.392018;-4.424303;;
59889;489;219;48.392061;-4.424368;;
59906;484;212;48.39211;-4.424421;;
59923;481;206;48.392153;-4.424453;;
59939;477;200;48.392196;-4.424496;;
59956;474;194;48.392239;-4.424529;;
59973;472;188;48.392281;-4.42455;;
59989;470;182;48.392324;-4.424571;;
60006;469;176;48.392367;-4.424582;;
60023;468;170;48.39241;-4.424593;;
60039;468;165;48.392445;-4.424593;;
60056;468;162;48.392467;-4.424593;;
60073;468;157;48.392502;-4.424593;;
60089;468;154;48.392524;-4.424593;;
60106;468;151;48.392545;-4.424593;;
60123;468;148;48.392566;-4.424593;;
60139;468;145;48.392588;-4.424593;;
60156;468;142;48.392609;-4.424593;;
60173;468;139;48.392631;-4.424593;;
60189;468;136;48.392652;-4.424593;;
60206;468;133;48.392673;-4.424593;;
60223;468;130;48.392695;-4.424593;;
60239;468;127;48.392716;-4.424593;;
60256;469;124;48.392737;-4.424582;;
60273;470;121;48.392759;-4.424571;;
60289;472;117;48.392787;-4.42455;;
60306;473;114;48.392809;-4.424539;;
60323;475;110;48.392837;-4.424518;;
60340;478;106;48.392866;-4.424486;;
60356;481;103;48.392887;-4.424453;;
60373;484;100;48.392908;-4.424421;;
60390;487;97;48.39293;-4.424389;;
60406;489;94;48.392951;-4.424368;;
60423;492;92;48.392965;-4.424335;;
60440;496;88;48.392994;-4.424293;;
60456;499;86;48.393008;-4.42426;;
60473;502;83;48.393029;-4.424228;;
60490;505;80;48.393051;-4.424196;;
60506;508;77;48.393072;-4.424164;;
60523;509;74;48.393094;-4.424153;;
60540;512;72;48.393108;-4.424121;;
60573;514;68;48.393136;-4.424099;;
60590;516;66;48.393151;-4.424078;;
60623;518;64;48.393165;-4.424057;;
60823;515;62;48.393179;-4.424089;;
60840;512;64;48.393165;-4.424121;;
60873;507;69;48.393129;-4.424175;;
60890;502;74;48.393094;-4.424228;;
60907;494;81;48.393044;-4.424314;;
60923;485;87;48.393001;-4.424411;;
60940;478;93;48.392958;-4.424486;;
60957;473;99;48.392915;-4.424539;;
60973;468;106;48.392866;-4.424593;;
60990;464;110;48.392837;-4.424636;;
61007;457;118;48.39278;-4.424711;;
61023;451;125;48.39273;-4.424775;;
61040;447;131;48.392687;-4.424818;;
61057;443;137;48.392645;-4.424861;;
61073;439;143;48.392602;-4.424904;;
61090;437;149;48.392559;-4.424926;;
61107;433;155;48.392517;-4.424968;;
61124;431;160;48.392481;-4.42499;;
61140;429;166;48.392438;-4.425011;;
61157;428;170;48.39241;-4.425022;;
61174;426;175;48.392374;-4.425044;;
61190;425;179;48.392346;-4.425054;;
61207;424;182;48.392324;-4.425065;;
61224;422;188;48.392281;-4.425086;;
61240;421;189;48.392274;-4.425097;;
61257;420;193;48.392246;-4.425108;;
61274;419;197;48.392217;-4.425119;;
61290;418;200;48.392196;-4.425129;;
61307;417;203;48.392175;-4.42514;;
61324;416;206;48.392153;-4.425151;;
61340;415;209;48.392132;-4.425162;;
61357;415;213;48.392103;-4.425162;;
61374;414;216;48.392082;-4.425172;;
61390;413;219;48.392061;-4.425183;;
61407;411;224;48.392025;-4.425204;;
61424;410;227;48.392004;-4.425215;;
61440;410;232;48.391968;-4.425215;;
61457;408;236;48.391939;-4.425237;;
61474;406;240;48.391911;-4.425258;;
61490;405;244;48.391882;-4.425269;;
61507;403;248;48.391854;-4.42529;;
61524;402;251;48.391833;-4.425301;;
61540;400;254;48.391811;-4.425323;;
61557;399;257;48.39179;-4.425333;;
61574;398;260;48.391768;-4.425344;;
61591;399;262;48.391754;-4.425333;;
61624;397;265;48.391733;-4.425355;;
61657;397;267;48.391719;-4.425355;;
61674;395;269;48.391704;-4.425376;;
61707;392;275;48.391662;-4.425408;;
61724;390;278;48.39164;-4.42543;;
61741;389;281;48.391619;-4.425441;;
61757;386;285;48.39159;-4.425473;;
61774;385;291;48.391548;-4.425483;;
61791;384;295;48.391519;-4.425494;;
61807;382;299;48.391491;-4.425516;;
61824;381;301;48.391476;-4.425526;;
61841;380;304;48.391455;-4.425537;;
61857;378;307;48.391434;-4.425559;;
61874;377;310;48.391412;-4.425569;;
61891;374;312;48.391398;-4.425601;;
61907;371;314;48.391384;-4.425634;;
61924;368;315;48.391377;-4.425666;;
61941;366;317;48.391362;-4.425687;;
61958;365;318;48.391355;-4.425698;;
61974;361;320;48.391341;-4.425741;;
61991;358;321;48.391334;-4.425773;;
62008;355;324;48.391313;-4.425805;;
62024;351;328;48.391284;-4.425848;;
62041;347;331;48.391263;-4.425891;;
62058;342;336;48.391227;-4.425945;;
62074;338;340;48.391199;-4.425988;;
62091;335;344;48.39117;-4.42602;;
62108;329;349;48.391134;-4.426084;;
62124;324;353;48.391106;-4.426138;;
62141;318;358;48.39107;-4.426202;;
62158;313;362;48.391042;-4.426256;;
62174;309;366;48.391013;-4.426299;;
62191;306;367;48.391006;-4.426331;;
62224;301;368;48.390999;-4.426385;;
62241;297;368;48.390999;-4.426428;;
62258;292;366;48.391013;-4.426481;;
62274;285;363;48.391035;-4.426556;;
62291;277;358;48.39107;-4.426642;;
62308;269;352;48.391113;-4.426728;;
62324;262;344;48.39117;-4.426803;;
62341;256;334;48.391241;-4.426867;;
62358;251;324;48.391313;-4.426921;;
62375;248;313;48.391391;-4.426953;;
62391;245;301;48.391476;-4.426985;;
62408;241;289;48.391562;-4.427028;;
62425;240;278;48.39164;-4.427039;;
62441;240;266;48.391726;-4.427039;;
62458;241;253;48.391818;-4.427028;;
62475;243;242;48.391897;-4.427007;;
62491;244;231;48.391975;-4.426996;;
62508;246;221;48.392046;-4.426975;;
62525;246;214;48.392096;-4.426975;;
62541;246;208;48.392139;-4.426975;;
62558;246;202;48.392182;-4.426975;;
62575;246;196;48.392224;-4.426975;;
62591;247;190;48.392267;-4.426964;;
62608;247;186;48.392296;-4.426964;;
62625;247;182;48.392324;-4.426964;;
62641;247;176;48.392367;-4.426964;;
62658;247;172;48.392395;-4.426964;;
62675;247;168;48.392424;-4.426964;;
62691;247;163;48.39246;-4.426964;;
62708;247;158;48.392495;-4.426964;;
62725;247;154;48.392524;-4.426964;;
62742;247;147;48.392574;-4.426964;;
62758;246;143;48.392602;-4.426975;;
62775;244;139;48.392631;-4.426996;;
62792;244;134;48.392666;-4.426996;;
62808;244;129;48.392702;-4.426996;;
62825;244;124;48.392737;-4.426996;;
62842;244;120;48.392766;-4.426996;;
62858;244;117;48.392787;-4.426996;;
62875;244;112;48.392823;-4.426996;;
62892;244;109;48.392844;-4.426996;;
62908;245;105;48.392873;-4.426985;;
62925;248;101;48.392901;-4.426953;;
62942;251;96;48.392937;-4.426921;;
62958;257;92;48.392965;-4.426857;;
62975;265;85;48.393015;-4.426771;;
62992;271;81;48.393044;-4.426707;;
63008;276;77;48.393072;-4.426653;;
63025;279;76;48.393079;-4.426621;;
63042;282;74;48.393094;-4.426589;;
63058;285;73;48.393101;-4.426556;;
63075;288;71;48.393115;-4.426524;;
63108;290;70;48.393122;-4.426503;;
63142;293;71;48.393115;-4.42647;;
63158;295;71;48.393115;-4.426449;;
63209;296;76;48.393079;-4.426438;;
63225;297;83;48.393029;-4.426428;;
63242;298;94;48.392951;-4.426417;;
63259;298;108;48.392851;-4.426417;;
63275;298;126;48.392723;-4.426417;;
63292;297;142;48.392609;-4.426428;;
63309;294;158;48.392495;-4.42646;;
63325;292;175;48.392374;-4.426481;;
63342;289;188;48.392281;-4.426513;;
63359;286;204;48.392167;-4.426546;;
63375;283;215;48.392089;-4.426578;;
63392;280;227;48.392004;-4.42661;;
63409;277;239;48.391918;-4.426642;;
63425;274;251;48.391833;-4.426674;;
63442;271;262;48.391754;-4.426707;;
63459;268;271;48.39169;-4.426739;;
63475;265;279;48.391633;-4.426771;;
63492;262;287;48.391576;-4.426803;;
63509;259;296;48.391512;-4.426835;;
63525;257;303;48.391462;-4.426857;;
63542;256;309;48.391419;-4.426867;;
63559;254;316;48.39137;-4.426889;;
63576;252;323;48.39132;-4.42691;;
63592;250;329;48.391277;-4.426932;;
63609;248;337;48.39122;-4.426953;;
63626;246;345;48.391163;-4.426975;;
63648;245;351;48.39112;-4.426985;;
63655;244;357;48.391077;-4.426996;;
63676;244;361;48.391049;-4.426996;;
63692;243;366;48.391013;-4.427007;;
63709;243;372;48.390971;-4.427007;;
63726;243;378;48.390928;-4.427007;;
63742;243;384;48.390885;-4.427007;;
63759;243;389;48.390849;-4.427007;;
63776;243;395;48.390807;-4.427007;;
63792;243;399;48.390778;-4.427007;;
63809;243;403;48.39075;-4.427007;;
63826;243;410;48.3907;-4.427007;;
63843;243;416;48.390657;-4.427007;;
63859;243;422;48.390614;-4.427007;;
63876;241;428;48.390572;-4.427028;;
63892;240;433;48.390536;-4.427039;;
63909;238;442;48.390472;-4.427061;;
63926;236;451;48.390408;-4.427082;;
63943;234;458;48.390358;-4.427103;;
63959;233;466;48.390301;-4.427114;;
63976;231;472;48.390258;-4.427136;;
63993;230;478;48.390215;-4.427146;;
64009;229;484;48.390173;-4.427157;;
64026;229;488;48.390144;-4.427157;;
64043;229;492;48.390116;-4.427157;;
64059;229;495;48.390094;-4.427157;;
64076;228;499;48.390066;-4.427168;;
64093;227;502;48.390044;-4.427179;;
64109;227;506;48.390016;-4.427179;;
64129;227;509;48.389994;-4.427179;;
64143;226;512;48.389973;-4.427189;;
64160;226;515;48.389952;-4.427189;;
64176;225;519;48.389923;-4.4272;;
64193;225;522;48.389902;-4.4272;;
64209;225;525;48.38988;-4.4272;;
64226;225;528;48.389859;-4.4272;;
64243;224;531;48.389838;-4.427211;;
64260;225;535;48.389809;-4.4272;;
64276;225;538;48.389788;-4.4272;;
64293;225;541;48.389767;-4.4272;;
64310;225;544;48.389745;-4.4272;;
64326;224;547;48.389724;-4.427211;;
64360;224;550;48.389702;-4.427211;;
64376;224;552;48.389688;-4.427211;;
64410;224;555;48.389667;-4.427211;;
64426;224;557;48.389653;-4.427211;;
64443;224;561;48.389624;-4.427211;;
64460;224;563;48.38961;-4.427211;;
64476;224;566;48.389588;-4.427211;;
64493;224;569;48.389567;-4.427211;;
64510;224;572;48.389546;-4.427211;;
64526;224;578;48.389503;-4.427211;;
64543;224;583;48.389467;-4.427211;;
64560;225;587;48.389439;-4.4272;;
64577;226;591;48.38941;-4.427189;;
64593;228;598;48.38936;-4.427168;;
64610;229;602;48.389332;-4.427157;;
64626;231;605;48.389311;-4.427136;;
64643;232;608;48.389289;-4.427125;;
64660;234;612;48.389261;-4.427103;;
64677;235;615;48.389239;-4.427093;;
64693;237;619;48.389211;-4.427071;;
64710;238;622;48.389189;-4.427061;;
64727;238;625;48.389168;-4.427061;;
64743;238;629;48.38914;-4.427061;;
64760;238;631;48.389125;-4.427061;;
64777;238;637;48.389083;-4.427061;;
64793;238;642;48.389047;-4.427061;;
64810;237;645;48.389026;-4.427071;;
64827;236;650;48.38899;-4.427082;;
64843;236;654;48.388961;-4.427082;;
64850;235;657;48.38894;-4.427093;;
64877;233;663;48.388897;-4.427114;;
64894;232;667;48.388869;-4.427125;;
64910;230;672;48.388833;-4.427146;;
64927;229;678;48.38879;-4.427157;;
64943;227;682;48.388762;-4.427179;;
64960;226;688;48.388719;-4.427189;;
64977;225;694;48.388676;-4.4272;;
64993;223;700;48.388634;-4.427222;;
65010;222;706;48.388591;-4.427232;;
65027;221;712;48.388548;-4.427243;;
65044;220;719;48.388498;-4.427254;;
65060;219;726;48.388448;-4.427264;;
65077;218;733;48.388399;-4.427275;;
65094;216;741;48.388342;-4.427297;;
65110;215;748;48.388292;-4.427307;;
65127;213;756;48.388235;-4.427329;;
65144;212;764;48.388178;-4.42734;;
65160;210;773;48.388114;-4.427361;;
65177;208;782;48.388049;-4.427382;;
65194;205;791;48.387985;-4.427415;;
65210;202;799;48.387928;-4.427447;;
65227;200;808;48.387864;-4.427468;;
65244;197;817;48.3878;-4.4275;;
65261;196;826;48.387736;-4.427511;;
65277;194;835;48.387672;-4.427533;;
65294;193;843;48.387615;-4.427543;;
65310;191;851;48.387558;-4.427565;;
65318;191;854;48.387536;-4.427565;;
65327;190;861;48.387487;-4.427576;;
65344;188;873;48.387401;-4.427597;;
65361;187;881;48.387344;-4.427608;;
65377;186;887;48.387301;-4.427618;;
65394;186;894;48.387251;-4.427618;;
65411;186;901;48.387202;-4.427618;;
65427;186;907;48.387159;-4.427618;;
65444;186;914;48.387109;-4.427618;;
65460;185;920;48.387066;-4.427629;;
65477;184;926;48.387023;-4.42764;;
65494;183;932;48.386981;-4.427651;;
65511;182;938;48.386938;-4.427661;;
65527;181;944;48.386895;-4.427672;;
65544;180;949;48.38686;-4.427683;;
65561;178;955;48.386817;-4.427704;;
65577;177;959;48.386788;-4.427715;;
65594;175;963;48.38676;-4.427736;;
65611;174;967;48.386731;-4.427747;;
65627;173;970;48.38671;-4.427758;;
65644;169;977;48.38666;-4.427801;;
65661;165;983;48.386617;-4.427844;;
65677;162;987;48.386589;-4.427876;;
65694;157;992;48.386553;-4.42793;;
65711;154;997;48.386518;-4.427962;;
65728;151;1000;48.386496;-4.427994;;
65744;148;1003;48.386475;-4.428026;;
65761;145;1006;48.386453;-4.428058;;
