time(ms);x;y;lat;lon;contact;announce
36834;1146;560;48.389631;-4.417319;violette;violette
36843;1153;570;48.38956;-4.417244;violette;
36860;1158;579;48.389496;-4.41719;violette;
36877;1162;588;48.389432;-4.417147;violette;
36893;1166;597;48.389368;-4.417104;violette;
36910;1170;605;48.389311;-4.417061;violette;
36926;1174;616;48.389232;-4.417018;violette;
36943;1177;625;48.389168;-4.416986;violette;
36960;1180;632;48.389118;-4.416954;violette;
36977;1183;639;48.389068;-4.416922;violette;
36993;1185;646;48.389018;-4.4169;violette;
37010;1188;653;48.388969;-4.416868;violette;
37026;1190;659;48.388926;-4.416847;violette;
37043;1191;663;48.388897;-4.416836;;
37059;1193;668;48.388862;-4.416815;;
37076;1195;671;48.38884;-4.416793;;
37093;1195;673;48.388826;-4.416793;;
37109;1198;675;48.388812;-4.416761;;
37143;1199;677;48.388798;-4.41675;;
37159;1199;680;48.388776;-4.41675;;
37193;1199;679;48.388783;-4.41675;;
37360;1199;682;48.388762;-4.41675;;
37393;1200;685;48.388741;-4.416739;;
37409;1201;688;48.388719;-4.416729;;
37426;1202;694;48.388676;-4.416718;;
37443;1203;700;48.388634;-4.416707;;
37460;1205;706;48.388591;-4.416686;;
37477;1205;711;48.388555;-4.416686;;
37493;1205;717;48.388513;-4.416686;;
37510;1206;723;48.38847;-4.416675;;
37526;1207;729;48.388427;-4.416664;;
37543;1207;735;48.388384;-4.416664;;
37560;1207;741;48.388342;-4.416664;;
37576;1208;748;48.388292;-4.416654;;
37593;1208;755;48.388242;-4.416654;;
37610;1209;762;48.388192;-4.416643;;
37629;1210;769;48.388142;-4.416632;;
37643;1210;776;48.388092;-4.416632;;
37660;1211;782;48.388049;-4.416621;;
37676;1212;790;48.387992;-4.416611;;
37693;1214;797;48.387943;-4.416589;;
37710;1215;803;48.3879;-4.416579;;
37726;1216;809;48.387857;-4.416568;;
37743;1218;815;48.387814;-4.416546;;
37760;1219;819;48.387786;-4.416536;;
37776;1220;824;48.38775;-4.416525;;
37793;1221;827;48.387729;-4.416514;;
37810;1222;830;48.387707;-4.416503;;
37826;1223;833;48.387686;-4.416493;;
37860;1225;836;48.387665;-4.416471;;
37877;1226;838;48.38765;-4.41646;;
37910;1227;841;48.387629;-4.41645;;
37927;1227;840;48.387636;-4.41645;;
37960;1227;843;48.387615;-4.41645;;
38194;1226;845;48.387601;-4.41646;;
38227;1223;848;48.387579;-4.416493;;
38260;1220;847;48.387586;-4.416525;;
38294;1215;845;48.387601;-4.416579;;
38310;1212;843;48.387615;-4.416611;;
38327;1209;842;48.387622;-4.416643;;
38344;1206;839;48.387643;-4.416675;;
38360;1203;837;48.387658;-4.416707;;
38377;1200;836;48.387665;-4.416739;;
38394;1196;834;48.387679;-4.416782;;
38410;1193;832;48.387693;-4.416815;;
38427;1187;829;48.387715;-4.416879;;
38444;1182;828;48.387722;-4.416933;;
38460;1176;825;48.387743;-4.416997;;
38477;1170;822;48.387764;-4.417061;;
38494;1164;820;48.387779;-4.417126;;
38510;1157;818;48.387793;-4.417201;;
38528;1147;814;48.387821;-4.417308;;
38544;1140;813;48.387829;-4.417383;;
38560;1131;810;48.38785;-4.41748;;
38577;1122;807;48.387871;-4.417576;;
38594;1112;805;48.387886;-4.417684;;
38610;1101;802;48.387907;-4.417802;;
38627;1091;799;48.387928;-4.417909;;
38644;1081;795;48.387957;-4.418016;;
38660;1072;793;48.387971;-4.418113;;
38679;1060;790;48.387992;-4.418241;;
38694;1053;788;48.388007;-4.418317;;
38716;1043;785;48.388028;-4.418424;;
38728;1033;782;48.388049;-4.418531;;
38744;1024;780;48.388064;-4.418628;;
38761;1013;777;48.388085;-4.418746;;
38777;1003;774;48.388106;-4.418853;;
38794;996;772;48.388121;-4.418928;;
38811;988;769;48.388142;-4.419014;;
38827;978;766;48.388163;-4.419121;;
38844;969;763;48.388185;-4.419218;;
38861;960;760;48.388206;-4.419314;;
38878;952;756;48.388235;-4.4194;;
38894;943;753;48.388256;-4.419497;;
38911;934;750;48.388277;-4.419593;;
38927;925;747;48.388299;-4.41969;;
38944;918;744;48.38832;-4.419765;;
38961;912;741;48.388342;-4.419829;;
38977;906;739;48.388356;-4.419894;;
38994;900;736;48.388377;-4.419958;;
39011;894;733;48.388399;-4.420022;;
39027;888;729;48.388427;-4.420087;;
39044;882;725;48.388456;-4.420151;;
39061;876;721;48.388484;-4.420216;;
39078;872;717;48.388513;-4.420258;;
39094;867;712;48.388548;-4.420312;;
39111;862;709;48.38857;-4.420366;;
39128;858;705;48.388598;-4.420409;;
39144;852;701;48.388627;-4.420473;;
39161;847;696;48.388662;-4.420527;;
39178;842;692;48.388691;-4.42058;;
39194;838;687;48.388726;-4.420623;;
39211;833;683;48.388755;-4.420677;;
39228;829;680;48.388776;-4.42072;;
39245;825;678;48.38879;-4.420763;;
39261;822;674;48.388819;-4.420795;;
39278;818;673;48.388826;-4.420838;;
39295;815;669;48.388855;-4.42087;;
39311;812;666;48.388876;-4.420902;;
39328;809;664;48.38889;-4.420934;;
39344;806;662;48.388904;-4.420967;;
39378;802;657;48.38894;-4.42101;;
39395;800;654;48.388961;-4.421031;;
39428;798;652;48.388976;-4.421052;;
39447;796;650;48.38899;-4.421074;;
39478;795;647;48.389011;-4.421085;;
39511;795;644;48.389033;-4.421085;;
39545;795;642;48.389047;-4.421085;;
39561;797;640;48.389061;-4.421063;;
39595;801;637;48.389083;-4.42102;;
39612;804;635;48.389097;-4.420988;;
39628;808;634;48.389104;-4.420945;;
39645;811;632;48.389118;-4.420913;;
39661;815;631;48.389125;-4.42087;;
39678;820;628;48.389147;-4.420816;;
39695;824;625;48.389168;-4.420773;;
39711;828;623;48.389182;-4.420731;;
39728;833;620;48.389204;-4.420677;;
39745;838;617;48.389225;-4.420623;;
39761;843;615;48.389239;-4.42057;;
39778;847;612;48.389261;-4.420527;;
39795;853;609;48.389282;-4.420462;;
39811;858;606;48.389303;-4.420409;;
39828;862;602;48.389332;-4.420366;;
39854;868;597;48.389368;-4.420301;lion;lion
39862;871;593;48.389396;-4.420269;lion;
39879;875;590;48.389417;-4.420226;lion;
39895;880;585;48.389453;-4.420173;lion;
39912;885;580;48.389489;-4.420119;lion;
39930;888;575;48.389524;-4.420087;lion;
39945;892;568;48.389574;-4.420044;lion;
39962;896;563;48.38961;-4.420001;lion;
39979;898;556;48.38966;-4.41998;lion;
39995;900;550;48.389702;-4.419958;lion;
40012;901;545;48.389738;-4.419947;lion;
40029;903;541;48.389767;-4.419926;lion;
40046;904;536;48.389802;-4.419915;lion;
40062;904;530;48.389845;-4.419915;lion;
40079;904;526;48.389873;-4.419915;lion;
40096;904;522;48.389902;-4.419915;lion;
40112;904;518;48.38993;-4.419915;lion;
40129;904;515;48.389952;-4.419915;lion;
40146;904;513;48.389966;-4.419915;lion;
40162;904;510;48.389987;-4.419915;lion;
40179;904;508;48.390002;-4.419915;lion;
40212;902;505;48.390023;-4.419937;lion;
40262;903;503;48.390037;-4.419926;lion;
40423;900;504;48.39003;-4.419958;lion;lion
40429;897;504;48.39003;-4.41999;lion;
40463;892;502;48.390044;-4.420044;lion;
40479;889;500;48.390059;-4.420076;lion;
40496;886;499;48.390066;-4.420108;lion;
40512;883;496;48.390087;-4.42014;lion;
40529;881;494;48.390101;-4.420162;lion;
40546;879;491;48.390123;-4.420183;lion;
40562;875;485;48.390165;-4.420226;lion;
40579;874;484;48.390173;-4.420237;lion;
40596;870;477;48.390222;-4.42028;lion;
40613;867;472;48.390258;-4.420312;lion;
40629;864;468;48.390287;-4.420344;lion;
40646;861;464;48.390315;-4.420377;lion;
40662;858;460;48.390344;-4.420409;lion;
40679;855;456;48.390372;-4.420441;lion;
40696;852;452;48.390401;-4.420473;lion;
40713;848;447;48.390436;-4.420516;lion;
40729;845;443;48.390465;-4.420548;lion;
40746;841;440;48.390486;-4.420591;lion;
40762;838;436;48.390515;-4.420623;;
40779;836;433;48.390536;-4.420645;;
40796;834;430;48.390557;-4.420666;;
40812;831;426;48.390586;-4.420698;;
40829;828;423;48.390607;-4.420731;;
40846;825;420;48.390629;-4.420763;;
40863;825;418;48.390643;-4.420763;;
40879;823;414;48.390671;-4.420784;;
40896;822;412;48.390686;-4.420795;;
40912;820;409;48.390707;-4.420816;;
40929;818;406;48.390728;-4.420838;;
40946;816;403;48.39075;-4.420859;;
40962;814;400;48.390771;-4.420881;;
40979;813;398;48.390785;-4.420892;;
40996;809;394;48.390814;-4.420934;;
41012;807;390;48.390842;-4.420956;;
41029;805;386;48.390871;-4.420977;;
41046;802;384;48.390885;-4.42101;;
41062;800;380;48.390914;-4.421031;;
41079;797;377;48.390935;-4.421063;;
41096;794;374;48.390956;-4.421095;;
41112;792;371;48.390978;-4.421117;;
41129;790;368;48.390999;-4.421138;;
41146;789;366;48.391013;-4.421149;;
41162;787;363;48.391035;-4.42117;;
41196;785;361;48.391049;-4.421192;;
41363;788;360;48.391056;-4.42116;;
41580;791;359;48.391063;-4.421128;;
41613;791;356;48.391085;-4.421128;;
41646;793;354;48.391099;-4.421106;;
41663;793;352;48.391113;-4.421106;;
41696;796;349;48.391134;-4.421074;;
41730;798;346;48.391156;-4.421052;;
41763;800;344;48.39117;-4.421031;;
41780;802;341;48.391191;-4.42101;;
41796;805;338;48.391213;-4.420977;;
41830;809;335;48.391234;-4.420934;;
41847;812;334;48.391241;-4.420902;;
41863;815;333;48.391248;-4.42087;;
41880;818;331;48.391263;-4.420838;;
41896;824;330;48.39127;-4.420773;;
41913;828;328;48.391284;-4.420731;;
41930;834;327;48.391291;-4.420666;;
41947;839;326;48.391298;-4.420613;;
41963;845;325;48.391305;-4.420548;;
41980;850;322;48.391327;-4.420495;;
41997;857;321;48.391334;-4.420419;;
42013;863;319;48.391348;-4.420355;;
42030;869;317;48.391362;-4.420291;;
42047;874;315;48.391377;-4.420237;;
42063;880;313;48.391391;-4.420173;;
42080;890;312;48.391398;-4.420065;;
42097;899;309;48.391419;-4.419969;;
42113;908;308;48.391427;-4.419872;;
42130;915;307;48.391434;-4.419797;;
42147;923;306;48.391441;-4.419711;;
42163;930;305;48.391448;-4.419636;;
42180;938;303;48.391462;-4.41955;;
42197;945;303;48.391462;-4.419475;;
42213;952;302;48.391469;-4.4194;;
42230;958;301;48.391476;-4.419336;;
42247;964;301;48.391476;-4.419271;;
42264;970;300;48.391483;-4.419207;;
42280;976;300;48.391483;-4.419143;;
42297;982;300;48.391483;-4.419078;;
42314;987;300;48.391483;-4.419025;;
42330;994;299;48.391491;-4.41895;;
42347;1000;299;48.391491;-4.418885;;
42364;1006;298;48.391498;-4.418821;;
42380;1012;297;48.391505;-4.418756;;
42397;1017;296;48.391512;-4.418703;;
42414;1024;295;48.391519;-4.418628;;
42430;1030;295;48.391519;-4.418563;;
42447;1037;294;48.391526;-4.418488;;
42464;1043;292;48.39154;-4.418424;;
42481;1052;290;48.391555;-4.418327;;
42497;1060;289;48.391562;-4.418241;;
42514;1067;287;48.391576;-4.418166;;
42537;1073;286;48.391583;-4.418102;;
42548;1079;286;48.391583;-4.418038;;
42564;1084;286;48.391583;-4.417984;;
42581;1088;286;48.391583;-4.417941;;
42597;1091;286;48.391583;-4.417909;;
42614;1094;286;48.391583;-4.417877;;
42647;1096;287;48.391576;-4.417855;;
42680;1099;290;48.391555;-4.417823;;
42697;1100;292;48.39154;-4.417812;;
42814;1098;291;48.391548;-4.417834;;
42831;1095;289;48.391562;-4.417866;;
42847;1091;287;48.391576;-4.417909;;
42864;1089;286;48.391583;-4.41793;;
42881;1086;284;48.391597;-4.417963;;
42914;1082;279;48.391633;-4.418005;;
42931;1080;276;48.391654;-4.418027;;
42947;1078;272;48.391683;-4.418048;;
42967;1077;270;48.391697;-4.418059;;
42981;1076;267;48.391719;-4.41807;;
42997;1074;264;48.39174;-4.418091;;
43031;1072;263;48.391747;-4.418113;;
43064;1068;259;48.391776;-4.418156;;
43081;1067;257;48.39179;-4.418166;;
43131;1067;257;48.39179;-4.418166;;
43181;1066;260;48.391768;-4.418177;;
43198;1066;261;48.391761;-4.418177;;
43214;1067;265;48.391733;-4.418166;;
43231;1069;269;48.391704;-4.418145;;
43248;1071;274;48.391669;-4.418123;;
43264;1073;278;48.39164;-4.418102;;
43281;1076;283;48.391605;-4.41807;;
43298;1079;289;48.391562;-4.418038;;
43315;1082;295;48.391519;-4.418005;;
43331;1085;301;48.391476;-4.417973;;
43348;1089;308;48.391427;-4.41793;;
43364;1093;315;48.391377;-4.417887;;
43381;1098;322;48.391327;-4.417834;;
43398;1103;328;48.391284;-4.41778;;
43414;1108;333;48.391248;-4.417726;;
43431;1112;339;48.391206;-4.417684;;
43448;1117;344;48.39117;-4.41763;;
43464;1122;349;48.391134;-4.417576;;
43481;1126;353;48.391106;-4.417533;;
43498;1130;358;48.39107;-4.41749;;
43515;1134;362;48.391042;-4.417448;;
43531;1137;366;48.391013;-4.417415;;
43548;1141;370;48.390985;-4.417372;;
43564;1145;374;48.390956;-4.41733;;
43581;1149;379;48.390921;-4.417287;;
43598;1154;383;48.390892;-4.417233;;
43614;1157;387;48.390864;-4.417201;;
43631;1162;391;48.390835;-4.417147;;
43648;1165;394;48.390814;-4.417115;;
43665;1169;398;48.390785;-4.417072;;
43669;1169;399;48.390778;-4.417072;;
43677;1169;399;48.390778;-4.417072;;
43714;46;54;0.0;0.0;list;dauphin
43717;1174;403;48.39075;-4.417018;;
43747;1177;406;48.390728;-4.416986;;
43779;1181;410;48.3907;-4.416943;;
43809;1185;414;48.390671;-4.4169;;
43841;1188;417;48.39065;-4.416868;;
43879;1190;420;48.390629;-4.416847;;
43908;1193;420;48.390629;-4.416815;;
43928;1196;420;48.390629;-4.416782;;
44125;1196;420;48.390629;-4.416782;;
44282;1198;422;48.390614;-4.416761;;
44549;1199;425;48.390593;-4.41675;;
44582;1202;428;48.390572;-4.416718;;
44615;1205;431;48.39055;-4.416686;;
44649;1208;435;48.390522;-4.416654;;
44665;1210;438;48.3905;-4.416632;;
44682;1211;440;48.390486;-4.416621;;
44699;1214;444;48.390458;-4.416589;;
44715;1215;447;48.390436;-4.416579;;
44732;1217;451;48.390408;-4.416557;;
44749;1221;455;48.390379;-4.416514;;
44766;1224;459;48.390351;-4.416482;;
44782;1228;464;48.390315;-4.416439;;
44799;1232;469;48.390279;-4.416396;;
44816;1236;473;48.390251;-4.416353;;
44832;1240;478;48.390215;-4.41631;;
44849;1244;481;48.390194;-4.416267;;
44866;1247;484;48.390173;-4.416235;;
44882;1250;487;48.390151;-4.416203;;
44901;1252;490;48.39013;-4.416182;;
44916;1253;493;48.390108;-4.416171;;
44932;1256;496;48.390087;-4.416139;;
44949;1258;499;48.390066;-4.416117;;
44966;1260;502;48.390044;-4.416096;;
44999;1265;507;48.390009;-4.416042;;
45017;1268;511;48.38998;-4.41601;;
45032;1269;513;48.389966;-4.415999;;
45049;1270;516;48.389945;-4.415988;;
45066;1272;519;48.389923;-4.415967;;
45099;1274;521;48.389909;-4.415946;;
45116;1277;523;48.389895;-4.415913;;
45133;1276;523;48.389895;-4.415924;;
45149;1277;526;48.389873;-4.415913;;
45166;1277;526;48.389873;-4.415913;;
45233;1274;524;48.389888;-4.415946;;
45249;1270;520;48.389916;-4.415988;;
45266;1264;518;48.38993;-4.416053;;
45283;1258;522;48.389902;-4.416117;;
45312;1252;534;48.389816;-4.416182;violette;violette
45317;1246;547;48.389724;-4.416246;violette;
45333;1243;562;48.389617;-4.416278;violette;
45350;1240;572;48.389546;-4.41631;violette;
45367;1238;584;48.38946;-4.416332;violette;
45383;1236;595;48.389382;-4.416353;violette;
45400;1234;604;48.389318;-4.416375;violette;
45417;1234;613;48.389254;-4.416375;violette;
45433;1234;620;48.389204;-4.416375;violette;
45451;1234;627;48.389154;-4.416375;violette;
45467;1234;632;48.389118;-4.416375;violette;
45483;1234;638;48.389075;-4.416375;violette;
45500;1235;641;48.389054;-4.416364;violette;
45517;1235;644;48.389033;-4.416364;violette;
45550;1236;647;48.389011;-4.416353;violette;
45567;1237;649;48.388997;-4.416342;violette;
45600;1237;652;48.388976;-4.416342;violette;
45633;1239;654;48.388961;-4.416321;violette;
45917;1241;655;48.388954;-4.4163;violette;
46001;1242;653;48.388969;-4.416289;violette;
46050;1245;651;48.388983;-4.416257;violette;
46067;1250;653;48.388969;-4.416203;violette;
46084;1252;655;48.388954;-4.416182;violette;
46101;1256;657;48.38894;-4.416139;violette;
46117;1261;661;48.388912;-4.416085;;
46133;1264;665;48.388883;-4.416053;;
46150;1268;668;48.388862;-4.41601;;
46168;1274;672;48.388833;-4.415946;;
46183;1280;676;48.388805;-4.415881;;
46200;1283;679;48.388783;-4.415849;;
46217;1289;684;48.388748;-4.415785;;
46233;1293;688;48.388719;-4.415742;;
46250;1297;692;48.388691;-4.415699;;
46267;1303;696;48.388662;-4.415634;;
46284;1309;701;48.388627;-4.41557;;
46300;1316;706;48.388591;-4.415495;;
46317;1322;711;48.388555;-4.415431;;
46334;1329;715;48.388527;-4.415355;;
46350;1335;720;48.388491;-4.415291;;
46367;1341;724;48.388463;-4.415227;;
46384;1347;727;48.388441;-4.415162;;
46400;1353;732;48.388406;-4.415098;;
46417;1359;736;48.388377;-4.415034;;
46434;1365;739;48.388356;-4.414969;;
46450;1369;743;48.388327;-4.414926;;
46467;1373;746;48.388306;-4.414883;;
46484;1376;748;48.388292;-4.414851;;
46500;1379;750;48.388277;-4.414819;;
46517;1382;752;48.388263;-4.414787;;
46534;1385;754;48.388249;-4.414755;;
46551;1388;755;48.388242;-4.414722;;
46567;1389;758;48.38822;-4.414712;;
46601;1392;760;48.388206;-4.41468;;
46617;1394;762;48.388192;-4.414658;;
46651;1397;764;48.388178;-4.414626;;
46700;1399;767;48.388156;-4.414604;;
46717;1402;769;48.388142;-4.414572;;
46750;1405;772;48.388121;-4.41454;;
46784;1406;775;48.388099;-4.414529;;
46819;1408;778;48.388078;-4.414508;;
46835;1407;780;48.388064;-4.414519;;
47034;1409;777;48.388085;-4.414497;;
47084;1407;774;48.388106;-4.414519;;
47101;1406;772;48.388121;-4.414529;;
47134;1405;769;48.388142;-4.41454;;
47168;1401;759;48.388213;-4.414583;;
47184;1399;753;48.388256;-4.414604;;
47201;1394;742;48.388334;-4.414658;;
47218;1390;730;48.38842;-4.414701;;
47234;1387;720;48.388491;-4.414733;;
47251;1387;714;48.388534;-4.414733;;
47268;1387;708;48.388577;-4.414733;;
47284;1387;701;48.388627;-4.414733;;
47301;1387;695;48.388669;-4.414733;;
47318;1388;688;48.388719;-4.414722;;
47335;1389;683;48.388755;-4.414712;;
47351;1391;676;48.388805;-4.41469;;
47368;1394;670;48.388847;-4.414658;;
47385;1397;664;48.38889;-4.414626;;
47401;1400;659;48.388926;-4.414594;;
47418;1403;656;48.388947;-4.414561;;
47434;1407;652;48.388976;-4.414519;;
47451;1412;646;48.389018;-4.414465;;
47468;1418;640;48.389061;-4.414401;;
47487;1426;631;48.389125;-4.414315;;
47501;1431;626;48.389161;-4.414261;;
47518;1438;618;48.389218;-4.414186;;
47535;1445;611;48.389268;-4.414111;;
47551;1451;605;48.389311;-4.414047;;
47568;1456;599;48.389353;-4.413993;;
47585;1462;591;48.38941;-4.413928;;
47601;1469;583;48.389467;-4.413853;;
47618;1478;575;48.389524;-4.413757;;
47635;1488;567;48.389581;-4.41365;;
47651;1499;559;48.389638;-4.413532;;
47668;1508;551;48.389695;-4.413435;;
47685;1517;544;48.389745;-4.413338;;
47701;1525;538;48.389788;-4.413253;;
47718;1531;534;48.389816;-4.413188;;
47735;1537;530;48.389845;-4.413124;;
47751;1543;527;48.389866;-4.413059;;
47768;1549;524;48.389888;-4.412995;;
47785;1556;520;48.389916;-4.41292;;
47801;1563;518;48.38993;-4.412845;;
47818;1570;517;48.389937;-4.41277;;
47835;1576;516;48.389945;-4.412705;;
47851;1582;516;48.389945;-4.412641;;
47868;1587;516;48.389945;-4.412587;;
47885;1593;516;48.389945;-4.412523;;
47901;1597;516;48.389945;-4.41248;;
47918;1602;518;48.38993;-4.412426;;
47935;1604;520;48.389916;-4.412405;;
47952;1608;521;48.389909;-4.412362;;
47968;1611;523;48.389895;-4.41233;;
47985;1614;525;48.38988;-4.412298;;
48018;1618;530;48.389845;-4.412255;;
48035;1619;533;48.389823;-4.412244;;
48068;1622;537;48.389795;-4.412212;;
48087;1624;539;48.389781;-4.41219;;
48118;1627;540;48.389774;-4.412158;;
48152;1619;528;48.389859;-4.412244;;
48168;1612;516;48.389945;-4.412319;;
48185;1606;505;48.390023;-4.412384;;
48202;1603;498;48.390073;-4.412416;;
48218;1601;492;48.390116;-4.412437;;
48235;1598;488;48.390144;-4.412469;;
48252;1596;483;48.39018;-4.412491;;
48269;1594;478;48.390215;-4.412512;;
48285;1592;472;48.390258;-4.412534;;
48302;1591;468;48.390287;-4.412544;;
48319;1590;463;48.390322;-4.412555;;
48335;1588;459;48.390351;-4.412577;;
48352;1586;454;48.390386;-4.412598;;
48369;1583;448;48.390429;-4.41263;;
48387;1580;443;48.390465;-4.412662;;
48406;1577;438;48.3905;-4.412695;;
48419;1574;432;48.390543;-4.412727;;
48436;1571;426;48.390586;-4.412759;;
48452;1568;420;48.390629;-4.412791;;
48469;1566;415;48.390664;-4.412813;;
48485;1563;411;48.390693;-4.412845;;
48502;1560;408;48.390714;-4.412877;;
48519;1557;405;48.390735;-4.412909;;
48535;1554;404;48.390743;-4.412941;;
48552;1550;402;48.390757;-4.412984;;
48569;1545;400;48.390771;-4.413038;;
48585;1540;398;48.390785;-4.413092;;
48602;1534;394;48.390814;-4.413156;;
48619;1530;389;48.390849;-4.413199;;
48635;1525;385;48.390878;-4.413253;;
48652;1521;380;48.390914;-4.413295;;
48669;1516;375;48.390949;-4.413349;;
48685;1512;371;48.390978;-4.413392;;
48702;1508;367;48.391006;-4.413435;;
48719;1502;363;48.391035;-4.413499;;
48736;1496;360;48.391056;-4.413564;;
48752;1491;356;48.391085;-4.413617;;
48769;1484;352;48.391113;-4.413692;;
48785;1481;349;48.391134;-4.413725;;
48802;1476;344;48.39117;-4.413778;;
48819;1471;341;48.391191;-4.413832;;
48836;1467;337;48.39122;-4.413875;;
48852;1461;334;48.391241;-4.413939;;
48869;1455;331;48.391263;-4.414004;;
48886;1449;328;48.391284;-4.414068;;
48902;1443;326;48.391298;-4.414132;;
48919;1437;324;48.391313;-4.414197;;
48936;1432;323;48.39132;-4.41425;;
48952;1425;321;48.391334;-4.414325;;
48969;1419;320;48.391341;-4.41439;;
48986;1413;319;48.391348;-4.414454;;
49002;1407;317;48.391362;-4.414519;;
49019;1401;314;48.391384;-4.414583;;
49036;1396;312;48.391398;-4.414637;;
49052;1394;311;48.391405;-4.414658;;
49069;1390;308;48.391427;-4.414701;;
49088;1385;306;48.391441;-4.414755;;
49102;1380;303;48.391462;-4.414808;;
49119;1374;300;48.391483;-4.414873;;
49136;1368;297;48.391505;-4.414937;;
49153;1362;294;48.391526;-4.415001;;
49169;1356;292;48.39154;-4.415066;;
49186;1350;290;48.391555;-4.41513;;
49203;1344;287;48.391576;-4.415194;;
49219;1336;284;48.391597;-4.41528;;
49236;1329;282;48.391612;-4.415355;;
49253;1323;280;48.391626;-4.41542;;
49269;1317;277;48.391647;-4.415484;;
49286;1312;274;48.391669;-4.415538;;
49303;1306;272;48.391683;-4.415602;;
49319;1301;270;48.391697;-4.415656;;
49336;1295;267;48.391719;-4.41572;;
49353;1289;265;48.391733;-4.415785;;
49370;1282;262;48.391754;-4.41586;;
49386;1275;260;48.391768;-4.415935;;
49403;1269;257;48.39179;-4.415999;;
49419;1264;256;48.391797;-4.416053;;
49436;1256;254;48.391811;-4.416139;;
49453;1249;253;48.391818;-4.416214;;
49469;1243;251;48.391833;-4.416278;;
49486;1237;251;48.391833;-4.416342;;
49503;1231;250;48.39184;-4.416407;;
49519;1225;250;48.39184;-4.416471;;
49536;1219;250;48.39184;-4.416536;;
49553;1212;250;48.39184;-4.416611;;
49570;1204;249;48.391847;-4.416697;;
49586;1197;249;48.391847;-4.416772;;
49603;1190;249;48.391847;-4.416847;;
49620;1183;248;48.391854;-4.416922;;
49636;1176;248;48.391854;-4.416997;;
49653;1169;248;48.391854;-4.417072;;
49670;1162;248;48.391854;-4.417147;;
49686;1155;248;48.391854;-4.417222;;
49703;1150;249;48.391847;-4.417276;;
49720;1143;249;48.391847;-4.417351;;
49736;1138;250;48.39184;-4.417405;;
49753;1130;252;48.391825;-4.41749;;
49770;1122;253;48.391818;-4.417576;;
49786;1114;254;48.391811;-4.417662;;
49803;1104;257;48.39179;-4.417769;;
49820;1065;272;48.391683;-4.418188;;
49836;973;323;48.39132;-4.419175;;
49853;916;367;48.391006;-4.419786;;
49870;884;393;48.390821;-4.42013;;
49886;871;402;48.390757;-4.420269;;
49903;863;407;48.390721;-4.420355;;
49920;857;410;48.3907;-4.420419;;
49936;851;412;48.390686;-4.420484;;
49953;845;414;48.390671;-4.420548;;
49970;840;413;48.390678;-4.420602;;
49986;835;412;48.390686;-4.420655;;
50003;831;409;48.390707;-4.420698;;
50020;827;406;48.390728;-4.420741;;
50036;823;402;48.390757;-4.420784;;
50053;822;398;48.390785;-4.420795;;
50070;820;396;48.3908;-4.420816;;
50087;819;392;48.390828;-4.420827;;
50103;819;389;48.390849;-4.420827;;
50120;819;388;48.390857;-4.420827;;
50137;819;386;48.390871;-4.420827;;
50253;817;389;48.390849;-4.420849;;
50270;817;393;48.390821;-4.420849;;
50287;818;396;48.3908;-4.420838;;
50304;820;400;48.390771;-4.420816;;
50320;821;406;48.390728;-4.420806;;
50337;823;412;48.390686;-4.420784;;
50353;824;419;48.390636;-4.420773;;
50370;824;428;48.390572;-4.420773;;
50387;825;435;48.390522;-4.420763;;
50414;826;443;48.390465;-4.420752;lion;lion
50421;828;449;48.390422;-4.420731;lion;
50438;829;453;48.390393;-4.42072;lion;
50454;831;458;48.390358;-4.420698;lion;
50471;832;461;48.390336;-4.420688;lion;
50488;833;463;48.390322;-4.420677;lion;
50504;837;468;48.390287;-4.420634;lion;
50521;839;473;48.390251;-4.420613;lion;
50537;842;478;48.390215;-4.42058;lion;
50554;845;483;48.39018;-4.420548;lion;
50571;848;489;48.390137;-4.420516;lion;
50587;853;495;48.390094;-4.420462;lion;
50605;858;502;48.390044;-4.420409;lion;
50621;863;509;48.389994;-4.420355;lion;
50638;868;513;48.389966;-4.420301;lion;
50654;871;517;48.389937;-4.420269;lion;
50671;873;520;48.389916;-4.420248;lion;
50688;875;523;48.389895;-4.420226;lion;
50704;875;524;48.389888;-4.420226;lion;
50721;878;526;48.389873;-4.420194;lion;
50754;880;529;48.389852;-4.420173;lion;
50895;879;528;48.389859;-4.420183;lion;lion
50921;876;530;48.389845;-4.420216;lion;
50938;873;527;48.389866;-4.420248;lion;
50955;869;522;48.389902;-4.420291;lion;
50971;864;517;48.389937;-4.420344;lion;
50988;861;512;48.389973;-4.420377;lion;
51004;857;507;48.390009;-4.420419;lion;
51021;854;503;48.390037;-4.420452;lion;
51038;850;499;48.390066;-4.420495;lion;
51054;847;496;48.390087;-4.420527;lion;
51071;843;492;48.390116;-4.42057;lion;
51088;838;490;48.39013;-4.420623;lion;
51105;834;488;48.390144;-4.420666;lion;
51121;830;485;48.390165;-4.420709;lion;
51138;827;482;48.390187;-4.420741;lion;
51155;822;480;48.390201;-4.420795;lion;
51171;818;478;48.390215;-4.420838;lion;
51188;813;475;48.390237;-4.420892;lion;
51205;810;473;48.390251;-4.420924;lion;
51221;805;470;48.390272;-4.420977;lion;
51238;801;467;48.390294;-4.42102;lion;
51255;798;465;48.390308;-4.421052;lion;
51271;792;462;48.390329;-4.421117;lion;
51288;790;460;48.390344;-4.421138;lion;
51305;786;459;48.390351;-4.421181;lion;
