time(ms);x;y;lat;lon;contact;announce
134323;854;557;48.389653;-4.420452;lièvre;
134339;859;557;48.389653;-4.420398;lièvre;
134356;863;557;48.389653;-4.420355;lièvre;
134373;866;557;48.389653;-4.420323;lièvre;
134389;868;557;48.389653;-4.420301;lièvre;
134428;870;557;48.389653;-4.42028;lièvre;
134441;872;557;48.389653;-4.420258;lièvre;
134473;875;557;48.389653;-4.420226;lièvre;
134782;875;559;48.389638;-4.420226;lièvre;lièvre
134807;879;562;48.389617;-4.420183;lièvre;
134840;881;565;48.389596;-4.420162;lièvre;
134857;883;568;48.389574;-4.42014;lièvre;
134889;888;572;48.389546;-4.420087;;
134906;891;575;48.389524;-4.420055;;
134923;895;578;48.389503;-4.420012;;
134939;901;581;48.389482;-4.419947;;
134956;908;582;48.389474;-4.419872;;
134973;915;584;48.38946;-4.419797;;
134989;922;586;48.389446;-4.419722;;
135006;929;588;48.389432;-4.419647;;
135023;935;590;48.389417;-4.419583;;
135039;941;593;48.389396;-4.419518;;
135056;946;594;48.389389;-4.419465;;
135073;950;596;48.389375;-4.419422;;
135089;955;598;48.38936;-4.419368;;
135106;960;599;48.389353;-4.419314;;
135123;963;601;48.389339;-4.419282;;
135140;967;603;48.389325;-4.419239;;
135156;970;604;48.389318;-4.419207;;
135173;975;606;48.389303;-4.419153;;
135190;981;607;48.389296;-4.419089;;
135206;986;609;48.389282;-4.419035;;
135223;993;610;48.389275;-4.41896;;
135240;998;612;48.389261;-4.418907;;
135256;1005;613;48.389254;-4.418832;;
135273;1012;615;48.389239;-4.418756;;
135290;1019;617;48.389225;-4.418681;;
135306;1027;619;48.389211;-4.418596;;
135323;1034;622;48.389189;-4.41852;;
135340;1042;625;48.389168;-4.418435;;
135356;1049;628;48.389147;-4.418359;;
135373;1057;632;48.389118;-4.418274;;
135390;1066;637;48.389083;-4.418177;;
135407;1073;641;48.389054;-4.418102;;
135423;1081;646;48.389018;-4.418016;;
135440;1089;652;48.388976;-4.41793;;
135456;1096;657;48.38894;-4.417855;;
135473;1105;663;48.388897;-4.417759;;
135490;1113;669;48.388855;-4.417673;;
135507;1121;675;48.388812;-4.417587;;
135523;1128;682;48.388762;-4.417512;;
135540;1136;689;48.388712;-4.417426;;
135556;1144;695;48.388669;-4.41734;;
135573;1152;700;48.388634;-4.417254;;
135590;1161;705;48.388598;-4.417158;;
135607;1170;711;48.388555;-4.417061;;
135624;1179;716;48.38852;-4.416965;;
135640;1188;721;48.388484;-4.416868;;
135657;1197;726;48.388448;-4.416772;;
135673;1204;730;48.38842;-4.416697;;
135690;1212;734;48.388391;-4.416611;;
135707;1220;737;48.38837;-4.416525;;
135723;1227;740;48.388349;-4.41645;;
135740;1234;743;48.388327;-4.416375;;
135757;1242;746;48.388306;-4.416289;;
135773;1250;749;48.388285;-4.416203;;
135790;1259;751;48.38827;-4.416106;;
135807;1267;754;48.388249;-4.416021;;
135823;1277;757;48.388228;-4.415913;;
135840;1286;760;48.388206;-4.415817;;
135857;1297;763;48.388185;-4.415699;;
135873;1309;766;48.388163;-4.41557;;
135890;1320;769;48.388142;-4.415452;;
135907;1334;772;48.388121;-4.415302;;
135924;1347;775;48.388099;-4.415162;;
135940;1357;777;48.388085;-4.415055;;
135957;1367;778;48.388078;-4.414948;;
135974;1374;780;48.388064;-4.414873;;
135990;1380;781;48.388057;-4.414808;;
136001;1385;781;48.388057;-4.414755;;
136024;1389;781;48.388057;-4.414712;;
136057;1391;781;48.388057;-4.41469;;
136090;1392;779;48.388071;-4.41468;;
136107;1392;779;48.388071;-4.41468;;
136124;1388;776;48.388092;-4.414722;;
136140;1389;776;48.388092;-4.414712;;
136157;1389;776;48.388092;-4.414712;;
136160;1389;776;48.388092;-4.414712;;
136174;-175;1048;48.386154;-4.431492;;
136190;-175;1048;48.386154;-4.431492;;
136207;-175;1048;48.386154;-4.431492;;
136211;-175;1048;48.386154;-4.431492;;
136224;970;630;48.389132;-4.419207;;
136240;978;629;48.38914;-4.419121;;
136257;987;627;48.389154;-4.419025;;
136274;993;625;48.389168;-4.41896;;
136291;999;624;48.389175;-4.418896;;
136307;1007;622;48.389189;-4.41881;;
136324;1015;621;48.389197;-4.418724;;
136341;1022;619;48.389211;-4.418649;;
136357;1029;618;48.389218;-4.418574;;
136374;1037;615;48.389239;-4.418488;;
136391;1047;614;48.389246;-4.418381;;
136407;1056;611;48.389268;-4.418284;;
136424;1067;609;48.389282;-4.418166;;
136441;1077;608;48.389289;-4.418059;;
136457;1088;606;48.389303;-4.417941;;
136474;1098;604;48.389318;-4.417834;;
136491;1106;602;48.389332;-4.417748;;
136507;1117;599;48.389353;-4.41763;;
136524;1127;597;48.389368;-4.417523;;
136541;1138;594;48.389389;-4.417405;;
136558;1147;593;48.389396;-4.417308;;
136574;1157;590;48.389417;-4.417201;;
136591;1167;587;48.389439;-4.417093;;
136607;1177;584;48.38946;-4.416986;;
136624;1185;582;48.389474;-4.4169;;
136641;1194;579;48.389496;-4.416804;;
136658;1205;576;48.389517;-4.416686;;
136674;1215;574;48.389531;-4.416579;;
136691;1226;570;48.38956;-4.41646;;
136707;1237;567;48.389581;-4.416342;;
136724;1246;565;48.389596;-4.416246;;
136741;1256;562;48.389617;-4.416139;;
136758;1266;560;48.389631;-4.416031;;
136774;1275;558;48.389645;-4.415935;;
136791;1285;555;48.389667;-4.415827;;
136808;1296;553;48.389681;-4.415709;;
136824;1307;551;48.389695;-4.415591;;
136841;1318;549;48.38971;-4.415473;;
136858;1328;547;48.389724;-4.415366;;
136874;1338;546;48.389731;-4.415259;;
136891;1347;544;48.389745;-4.415162;;
136908;1357;543;48.389752;-4.415055;;
136924;1366;541;48.389767;-4.414958;;
136941;1376;539;48.389781;-4.414851;;
136958;1385;537;48.389795;-4.414755;;
136974;1393;536;48.389802;-4.414669;;
136991;1399;536;48.389802;-4.414604;;
137008;1407;535;48.389809;-4.414519;;
137024;1415;535;48.389809;-4.414433;;
137041;1421;535;48.389809;-4.414368;;
137058;1427;535;48.389809;-4.414304;;
137074;1432;535;48.389809;-4.41425;;
137091;1435;535;48.389809;-4.414218;;
137108;1438;535;48.389809;-4.414186;;
137124;1441;535;48.389809;-4.414154;;
137158;1444;535;48.389809;-4.414122;;
137175;1446;535;48.389809;-4.4141;;
137208;1449;536;48.389802;-4.414068;;
137241;1448;539;48.389781;-4.414079;;
137258;1447;543;48.389752;-4.414089;;
137275;1445;546;48.389731;-4.414111;;
137291;1444;548;48.389717;-4.414122;;
137308;1442;551;48.389695;-4.414143;;
137325;1439;553;48.389681;-4.414175;;
137358;1434;557;48.389653;-4.414229;;
137375;1431;560;48.389631;-4.414261;;
137391;1428;562;48.389617;-4.414293;;
137408;1424;565;48.389596;-4.414336;;
137425;1421;569;48.389567;-4.414368;;
137441;1416;575;48.389524;-4.414422;;
137458;1412;580;48.389489;-4.414465;;
137475;1407;586;48.389446;-4.414519;;
137491;1403;592;48.389403;-4.414561;;
137508;1398;597;48.389368;-4.414615;;
137525;1394;603;48.389325;-4.414658;;
137542;1389;609;48.389282;-4.414712;;
137558;1383;616;48.389232;-4.414776;;
137575;1378;622;48.389189;-4.41483;;
137593;1373;628;48.389147;-4.414883;;
137608;1369;634;48.389104;-4.414926;;
137625;1364;640;48.389061;-4.41498;;
137642;1358;647;48.389011;-4.415044;;
137658;1354;652;48.388976;-4.415087;;
137675;1351;658;48.388933;-4.415119;;
137692;1346;664;48.38889;-4.415173;;
137708;1342;670;48.388847;-4.415216;;
137725;1337;675;48.388812;-4.41527;;
137742;1333;680;48.388776;-4.415313;;
137758;1328;686;48.388733;-4.415366;;
137775;1324;692;48.388691;-4.415409;;
137792;1318;699;48.388641;-4.415473;;
137808;1315;706;48.388591;-4.415506;;
137825;1308;714;48.388534;-4.415581;;
137842;1302;720;48.388491;-4.415645;;
137858;1296;728;48.388434;-4.415709;;
137875;1291;735;48.388384;-4.415763;;
137892;1286;742;48.388334;-4.415817;;
137908;1280;750;48.388277;-4.415881;;
137925;1273;758;48.38822;-4.415956;;
137942;1268;765;48.388171;-4.41601;;
137967;1262;772;48.388121;-4.416074;;
137976;1255;779;48.388071;-4.416149;;
137992;1247;787;48.388014;-4.416235;;
138009;1240;795;48.387957;-4.41631;;
138025;1234;801;48.387914;-4.416375;;
138042;1227;808;48.387864;-4.41645;;
138059;1219;815;48.387814;-4.416536;;
138075;1212;821;48.387772;-4.416611;;
138092;1206;826;48.387736;-4.416675;;
138109;1200;832;48.387693;-4.416739;;
138125;1197;835;48.387672;-4.416772;;
138142;1189;841;48.387629;-4.416857;;
138159;1184;845;48.387601;-4.416911;;
138175;1178;850;48.387565;-4.416975;;
138192;1172;853;48.387544;-4.41704;;
138209;1169;855;48.387529;-4.417072;;
138225;1165;859;48.387501;-4.417115;;
138242;1162;861;48.387487;-4.417147;;
138259;1159;862;48.387479;-4.417179;;
138276;1157;864;48.387465;-4.417201;;
138292;1155;865;48.387458;-4.417222;;
138326;1152;868;48.387437;-4.417254;;
138359;1153;871;48.387415;-4.417244;;
138376;1153;873;48.387401;-4.417244;;
138442;1159;874;48.387394;-4.417179;;
138459;1162;874;48.387394;-4.417147;;
138476;1167;873;48.387401;-4.417093;;
138492;1173;872;48.387408;-4.417029;;
138509;1180;871;48.387415;-4.416954;;
138526;1190;868;48.387437;-4.416847;;
138542;1199;865;48.387458;-4.41675;;
138559;1206;864;48.387465;-4.416675;;
138576;1215;864;48.387465;-4.416579;;
138592;1226;864;48.387465;-4.41646;;
138609;1238;865;48.387458;-4.416332;;
138626;1251;867;48.387444;-4.416192;;
138642;1267;868;48.387437;-4.416021;;
138659;1280;871;48.387415;-4.415881;;
138676;1293;874;48.387394;-4.415742;;
138693;1309;878;48.387365;-4.41557;;
138709;1323;881;48.387344;-4.41542;;
138726;1338;885;48.387316;-4.415259;;
138743;1354;889;48.387287;-4.415087;;
138759;1365;892;48.387266;-4.414969;;
138776;1375;896;48.387237;-4.414862;;
138793;1386;900;48.387209;-4.414744;;
138809;1396;904;48.38718;-4.414637;;
138826;1405;908;48.387152;-4.41454;;
138843;1411;912;48.387123;-4.414476;;
138859;1417;916;48.387095;-4.414411;;
138876;1423;919;48.387073;-4.414347;;
138893;1428;923;48.387045;-4.414293;;
138909;1433;926;48.387023;-4.41424;;
138926;1435;929;48.387002;-4.414218;;
138959;1437;932;48.386981;-4.414197;;
138976;1436;934;48.386966;-4.414207;;
139010;1433;933;48.386974;-4.41424;;
139043;1429;929;48.387002;-4.414283;;
139059;1424;925;48.387031;-4.414336;;
139076;1419;918;48.38708;-4.41439;;
139093;1413;910;48.387137;-4.414454;;
139109;1406;901;48.387202;-4.414529;;
139126;1399;891;48.387273;-4.414604;;
139143;1393;881;48.387344;-4.414669;;
139160;1387;870;48.387422;-4.414733;;
139176;1380;857;48.387515;-4.414808;;
139193;1374;845;48.387601;-4.414873;;
139210;1368;835;48.387672;-4.414937;;
139226;1362;824;48.38775;-4.415001;;
139243;1355;814;48.387821;-4.415076;;
139260;1348;799;48.387928;-4.415152;;
139276;1341;785;48.388028;-4.415227;;
139293;1334;769;48.388142;-4.415302;;
139310;1325;752;48.388263;-4.415398;;
139326;1317;736;48.388377;-4.415484;;
139343;1310;719;48.388498;-4.415559;;
139360;1304;702;48.388619;-4.415624;;
139376;1299;687;48.388726;-4.415677;;
139393;1294;670;48.388847;-4.415731;;
139410;1288;656;48.388947;-4.415795;;
139426;1282;639;48.389068;-4.41586;;
139443;1277;625;48.389168;-4.415913;;
139460;1272;610;48.389275;-4.415967;;
139476;1268;594;48.389389;-4.41601;;
139493;1265;580;48.389489;-4.416042;;
139510;1262;566;48.389588;-4.416074;;
139526;1261;552;48.389688;-4.416085;;
139543;1261;538;48.389788;-4.416085;;
139560;1264;527;48.389866;-4.416053;;
139577;1269;517;48.389937;-4.415999;;
139593;1276;508;48.390002;-4.415924;;
139610;1284;500;48.390059;-4.415838;;
139627;1293;494;48.390101;-4.415742;;
139643;1306;488;48.390144;-4.415602;;
139660;1324;482;48.390187;-4.415409;;
139677;1345;479;48.390208;-4.415184;;
139693;1364;478;48.390215;-4.41498;;
139710;1380;478;48.390215;-4.414808;;
139727;1404;481;48.390194;-4.414551;;
139743;1425;484;48.390173;-4.414325;;
139760;1447;489;48.390137;-4.414089;;
139777;1464;495;48.390094;-4.413907;;
139793;1486;505;48.390023;-4.413671;;
139810;1506;515;48.389952;-4.413456;;
139827;1526;524;48.389888;-4.413242;;
139844;1539;532;48.389831;-4.413102;;
139860;1554;543;48.389752;-4.412941;;
139877;1569;553;48.389681;-4.412781;;
139894;1583;564;48.389603;-4.41263;;
139910;1594;575;48.389524;-4.412512;;
139927;1604;586;48.389446;-4.412405;;
139944;1612;596;48.389375;-4.412319;;
139960;1618;606;48.389303;-4.412255;;
139977;1622;617;48.389225;-4.412212;;
139993;1623;627;48.389154;-4.412201;;
140010;1624;637;48.389083;-4.41219;;
140027;1623;647;48.389011;-4.412201;;
140044;1621;656;48.388947;-4.412223;;
140060;1618;665;48.388883;-4.412255;;
140077;1615;672;48.388833;-4.412287;;
140094;1612;679;48.388783;-4.412319;;
140110;1608;684;48.388748;-4.412362;;
140127;1602;689;48.388712;-4.412426;;
140144;1598;693;48.388684;-4.412469;;
140160;1593;698;48.388648;-4.412523;;
140177;1588;703;48.388612;-4.412577;;
140194;1585;707;48.388584;-4.412609;;
140210;1583;711;48.388555;-4.41263;;
140227;1582;715;48.388527;-4.412641;;
140244;1581;719;48.388498;-4.412652;;
140260;1581;723;48.38847;-4.412652;;
140277;1581;728;48.388434;-4.412652;;
140294;1581;733;48.388399;-4.412652;;
140310;1581;739;48.388356;-4.412652;;
140327;1581;745;48.388313;-4.412652;;
140344;1581;753;48.388256;-4.412652;;
140361;1580;760;48.388206;-4.412662;;
140377;1577;769;48.388142;-4.412695;;
140394;1574;778;48.388078;-4.412727;;
140411;1570;786;48.388021;-4.41277;;
140427;1563;795;48.387957;-4.412845;;
140444;1551;803;48.3879;-4.412974;;
140461;1540;809;48.387857;-4.413092;;
140477;1528;815;48.387814;-4.41322;;
140494;1517;819;48.387786;-4.413338;;
140511;1505;823;48.387757;-4.413467;;
140527;1493;825;48.387743;-4.413596;;
140544;1480;828;48.387722;-4.413735;;
140561;1463;831;48.3877;-4.413918;;
140577;1448;833;48.387686;-4.414079;;
140594;1431;836;48.387665;-4.414261;;
140611;1415;837;48.387658;-4.414433;;
140627;1401;838;48.38765;-4.414583;;
140644;1387;839;48.387643;-4.414733;;
140661;1370;840;48.387636;-4.414916;;
140677;1356;841;48.387629;-4.415066;;
140694;1345;842;48.387622;-4.415184;;
140711;1334;842;48.387622;-4.415302;;
140728;1322;843;48.387615;-4.415431;;
140744;1310;845;48.387601;-4.415559;;
140761;1299;845;48.387601;-4.415677;;
140778;1285;848;48.387579;-4.415827;;
140794;1274;848;48.387579;-4.415946;;
140811;1262;850;48.387565;-4.416074;;
140828;1241;855;48.387529;-4.4163;;
140842;1197;869;48.38743;-4.416772;;
140861;1200;867;48.387444;-4.416739;;
140864;1200;867;48.387444;-4.416739;;
140894;1197;866;48.387451;-4.416772;;
140911;1188;868;48.387437;-4.416868;;
140928;1178;871;48.387415;-4.416975;;
140944;1167;874;48.387394;-4.417093;;
140961;1154;878;48.387365;-4.417233;;
140985;1142;882;48.387337;-4.417362;;
140995;1129;887;48.387301;-4.417501;;
141011;1115;891;48.387273;-4.417651;;
141028;1102;894;48.387251;-4.417791;;
141045;1088;899;48.387216;-4.417941;;
141061;1078;902;48.387194;-4.418048;;
141078;1067;905;48.387173;-4.418166;;
141095;1057;908;48.387152;-4.418274;;
141111;1046;911;48.38713;-4.418392;;
141128;1040;912;48.387123;-4.418456;;
141161;1038;910;48.387137;-4.418478;;
141178;1022;916;48.387095;-4.418649;;
141195;980;933;48.386974;-4.4191;;
141211;967;938;48.386938;-4.419239;;
141228;962;939;48.386931;-4.419293;;
141233;961;940;48.386924;-4.419304;;
141245;958;940;48.386924;-4.419336;;
141262;948;941;48.386917;-4.419443;;
141278;938;942;48.386909;-4.41955;;
141295;927;943;48.386902;-4.419668;;
141311;916;946;48.386881;-4.419786;;
141328;906;947;48.386874;-4.419894;;
141345;895;950;48.386852;-4.420012;;
141369;883;953;48.386831;-4.42014;tulipe;tulipe
141379;871;956;48.38681;-4.420269;tulipe;
141395;859;958;48.386795;-4.420398;tulipe;
141412;848;960;48.386781;-4.420516;tulipe;
141429;829;964;48.386753;-4.42072;tulipe;
141445;778;985;48.386603;-4.421267;;
141462;790;975;48.386674;-4.421138;tulipe;
141479;789;975;48.386674;-4.421149;tulipe;
141495;784;975;48.386674;-4.421203;tulipe;
141512;773;976;48.386667;-4.421321;tulipe;
141528;761;978;48.386653;-4.421449;;
141545;751;981;48.386632;-4.421557;;
141562;741;983;48.386617;-4.421664;;
141578;733;984;48.38661;-4.42175;;
141595;726;986;48.386596;-4.421825;;
141612;720;987;48.386589;-4.421889;;
141628;716;989;48.386575;-4.421932;;
141645;713;989;48.386575;-4.421964;;
141662;710;989;48.386575;-4.421997;;
141695;709;989;48.386575;-4.422007;;
141795;708;986;48.386596;-4.422018;;
141845;712;986;48.386596;-4.421975;;
142062;711;986;48.386596;-4.421986;;
142145;714;986;48.386596;-4.421954;;
142429;716;988;48.386582;-4.421932;;
142446;719;991;48.38656;-4.4219;;
142462;719;991;48.38656;-4.4219;;
142479;722;993;48.386546;-4.421868;;
142512;725;997;48.386518;-4.421836;;
142529;727;999;48.386503;-4.421814;;
142562;730;1000;48.386496;-4.421782;;
142596;733;1001;48.386489;-4.42175;;
142629;735;1001;48.386489;-4.421728;;
142646;737;1002;48.386482;-4.421707;;
142696;740;1004;48.386468;-4.421675;;
142712;743;1006;48.386453;-4.421643;;
142746;744;1008;48.386439;-4.421632;;
142779;744;1011;48.386418;-4.421632;;
142813;745;1014;48.386396;-4.421621;;
142846;746;1017;48.386375;-4.42161;;
142879;747;1019;48.386361;-4.4216;;
142896;748;1022;48.386339;-4.421589;;
142913;748;1026;48.386311;-4.421589;;
142929;748;1029;48.38629;-4.421589;;
142946;748;1030;48.386282;-4.421589;;
142963;748;1033;48.386261;-4.421589;;
142996;748;1036;48.38624;-4.421589;;
143013;748;1038;48.386225;-4.421589;;
143029;748;1038;48.386225;-4.421589;;
143046;748;1042;48.386197;-4.421589;;
143079;748;1044;48.386183;-4.421589;;
143113;748;1046;48.386168;-4.421589;;
143129;748;1049;48.386147;-4.421589;;
143146;748;1053;48.386119;-4.421589;;
143163;748;1055;48.386104;-4.421589;;
143180;748;1059;48.386076;-4.421589;;
143196;747;1062;48.386054;-4.4216;;
143213;746;1065;48.386033;-4.42161;;
143230;744;1068;48.386012;-4.421632;;
143263;742;1071;48.38599;-4.421653;;
143280;740;1075;48.385962;-4.421675;;
143296;737;1078;48.38594;-4.421707;;
143313;735;1081;48.385919;-4.421728;;
143330;732;1082;48.385912;-4.421761;;
143363;729;1085;48.385891;-4.421793;;
143380;726;1086;48.385883;-4.421825;;
143396;724;1086;48.385883;-4.421846;;
143421;718;1084;48.385898;-4.421911;;
143430;713;1082;48.385912;-4.421964;;
143446;705;1079;48.385933;-4.42205;;
143463;694;1077;48.385948;-4.422168;;
143480;684;1075;48.385962;-4.422276;;
143496;669;1072;48.385983;-4.422436;;
143513;655;1068;48.386012;-4.422587;;
143530;644;1065;48.386033;-4.422705;;
143546;628;1062;48.386054;-4.422876;;
143563;615;1059;48.386076;-4.423016;;
143580;601;1057;48.38609;-4.423166;;
143597;589;1054;48.386111;-4.423295;;
143613;578;1052;48.386126;-4.423413;;
143630;569;1050;48.38614;-4.423509;;
143647;560;1049;48.386147;-4.423606;;
143663;552;1048;48.386154;-4.423692;;
143680;545;1047;48.386161;-4.423767;;
143697;539;1046;48.386168;-4.423831;;
143713;531;1045;48.386176;-4.423917;;
143730;525;1045;48.386176;-4.423981;;
143747;521;1045;48.386176;-4.424024;;
143763;515;1044;48.386183;-4.424089;;
143780;511;1044;48.386183;-4.424132;;
143797;507;1042;48.386197;-4.424175;;
143813;502;1041;48.386204;-4.424228;;
143830;497;1040;48.386211;-4.424282;;
143847;492;1039;48.386218;-4.424335;;
143863;486;1038;48.386225;-4.4244;;
143880;482;1038;48.386225;-4.424443;;
143897;476;1038;48.386225;-4.424507;;
143913;470;1037;48.386233;-4.424571;;
143930;464;1037;48.386233;-4.424636;;
143947;458;1036;48.38624;-4.4247;;
143964;451;1036;48.38624;-4.424775;;
143980;442;1036;48.38624;-4.424872;;
143997;434;1036;48.38624;-4.424958;;
144014;424;1035;48.386247;-4.425065;;
144030;415;1034;48.386254;-4.425162;;
144047;405;1034;48.386254;-4.425269;;
144064;396;1034;48.386254;-4.425365;;
144080;387;1034;48.386254;-4.425462;;
144097;379;1034;48.386254;-4.425548;;
144114;370;1033;48.386261;-4.425644;;
144130;360;1033;48.386261;-4.425752;;
144147;351;1032;48.386268;-4.425848;;
144164;344;1031;48.386275;-4.425923;;
144180;335;1029;48.38629;-4.42602;;
144197;325;1028;48.386297;-4.426127;;
144214;316;1026;48.386311;-4.426224;;
144230;307;1025;48.386318;-4.42632;;
144247;296;1023;48.386332;-4.426438;;
144264;286;1020;48.386354;-4.426546;;
144280;274;1017;48.386375;-4.426674;;
144297;262;1014;48.386396;-4.426803;;
144314;251;1010;48.386425;-4.426921;;
144331;240;1005;48.386461;-4.427039;;
144347;228;1001;48.386489;-4.427168;;
144364;217;996;48.386525;-4.427286;;
144381;207;992;48.386553;-4.427393;;
144397;197;987;48.386589;-4.4275;;
144414;188;981;48.386632;-4.427597;;
144431;180;976;48.386667;-4.427683;;
144447;175;972;48.386696;-4.427736;;
144464;168;967;48.386731;-4.427812;;
144481;162;963;48.38676;-4.427876;;
144497;157;958;48.386795;-4.42793;;
144514;153;954;48.386824;-4.427973;;
144531;148;949;48.38686;-4.428026;;
144547;143;944;48.386895;-4.42808;;
144564;137;937;48.386945;-4.428144;;
144581;133;927;48.387016;-4.428187;;
144598;128;917;48.387088;-4.428241;;
144614;125;907;48.387159;-4.428273;;
144631;122;896;48.387237;-4.428305;;
144648;120;886;48.387308;-4.428327;;
144664;118;875;48.387387;-4.428348;;
144681;116;865;48.387458;-4.428369;;
144698;114;855;48.387529;-4.428391;;
144714;113;843;48.387615;-4.428402;;
144731;112;833;48.387686;-4.428412;;
144748;112;823;48.387757;-4.428412;;
144764;110;810;48.38785;-4.428434;;
144781;110;799;48.387928;-4.428434;;
144798;110;787;48.388014;-4.428434;;
144814;109;773;48.388114;-4.428445;;
144831;109;760;48.388206;-4.428445;;
144848;109;749;48.388285;-4.428445;;
144864;109;737;48.38837;-4.428445;;
144881;109;725;48.388456;-4.428445;;
144898;109;713;48.388541;-4.428445;;
144914;109;701;48.388627;-4.428445;;
144931;109;689;48.388712;-4.428445;;
144949;109;677;48.388798;-4.428445;;
144965;109;662;48.388904;-4.428445;;
144981;109;649;48.388997;-4.428445;;
144998;109;636;48.38909;-4.428445;;
145015;110;624;48.389175;-4.428434;;
145031;110;612;48.389261;-4.428434;;
145048;111;598;48.38936;-4.428423;;
145065;111;586;48.389446;-4.428423;;
145081;111;571;48.389553;-4.428423;;
145098;113;554;48.389674;-4.428402;;
145115;114;539;48.389781;-4.428391;;
145131;115;524;48.389888;-4.42838;;
145148;115;509;48.389994;-4.42838;;
145165;117;493;48.390108;-4.428359;;
145181;117;477;48.390222;-4.428359;;
145198;118;461;48.390336;-4.428348;;
145215;120;444;48.390458;-4.428327;;
145231;120;429;48.390564;-4.428327;;
145248;122;414;48.390671;-4.428305;;
145265;123;399;48.390778;-4.428294;;
145281;124;384;48.390885;-4.428284;;
145298;125;368;48.390999;-4.428273;;
145315;125;350;48.391127;-4.428273;;
145331;125;333;48.391248;-4.428273;;
145348;124;316;48.39137;-4.428284;;
145365;123;302;48.391469;-4.428294;;
145381;122;286;48.391583;-4.428305;;
145398;121;270;48.391697;-4.428316;;
145415;119;258;48.391783;-4.428337;;
145431;116;246;48.391868;-4.428369;;
145448;113;234;48.391954;-4.428402;;
145465;110;223;48.392032;-4.428434;;
145481;106;213;48.392103;-4.428477;;
145498;102;202;48.392182;-4.42852;;
145515;97;192;48.392253;-4.428573;;
145531;91;181;48.392331;-4.428638;;
145548;84;169;48.392417;-4.428713;;
145565;78;159;48.392488;-4.428777;;
145581;71;150;48.392552;-4.428852;;
145598;64;140;48.392623;-4.428927;;
145615;58;131;48.392687;-4.428992;;
145631;51;123;48.392744;-4.429067;;
145648;45;116;48.392794;-4.429131;;
145665;37;109;48.392844;-4.429217;;
145682;30;101;48.392901;-4.429292;;
145698;22;94;48.392951;-4.429378;;
145715;14;86;48.393008;-4.429464;;
145732;6;79;48.393058;-4.42955;;
145748;-1;72;48.393108;-4.429625;;
145765;-8;67;48.393143;-4.4297;;
145782;-12;64;48.393165;-4.429743;;
145798;-16;61;48.393186;-4.429786;;
145815;-19;60;48.393193;-4.429818;;
145832;-22;58;48.393208;-4.42985;;
145848;-25;57;48.393215;-4.429882;;
145865;-27;57;48.393215;-4.429904;;
145898;-29;57;48.393215;-4.429925;;
145915;-31;57;48.393215;-4.429947;;
145948;-34;57;48.393215;-4.429979;;
145982;-37;57;48.393215;-4.430011;;
146015;-40;58;48.393208;-4.430043;;
146032;-42;60;48.393193;-4.430065;;
146065;-45;62;48.393179;-4.430097;;
146082;-47;62;48.393179;-4.430118;;
146099;-54;62;48.393179;-4.430193;;
146115;-63;63;48.393172;-4.43029;;
146132;-75;63;48.393172;-4.430419;;
146149;-87;63;48.393172;-4.430547;;
146165;-99;63;48.393172;-4.430676;;
146182;-110;62;48.393179;-4.430794;;
146199;-120;62;48.393179;-4.430902;;
146215;-132;62;48.393179;-4.43103;;
146232;-144;62;48.393179;-4.431159;;
146249;-155;62;48.393179;-4.431277;;
146265;-161;62;48.393179;-4.431341;;
146282;-167;61;48.393186;-4.431406;;
146299;-171;60;48.393193;-4.431449;;
146315;-175;60;48.393193;-4.431492;;
146365;-178;58;48.393208;-4.431524;;
146432;-178;56;48.393222;-4.431524;;
146449;-175;52;48.39325;-4.431492;;
146482;-168;51;48.393257;-4.431416;;
146499;-162;50;48.393265;-4.431352;;
146516;-152;49;48.393272;-4.431245;;
146549;-127;52;48.39325;-4.430977;;
146566;-109;55;48.393229;-4.430783;;
146582;-93;57;48.393215;-4.430612;;
146599;-75;59;48.3932;-4.430419;;
146616;-56;62;48.393179;-4.430215;;
146632;-39;67;48.393143;-4.430032;;
146649;-14;72;48.393108;-4.429764;;
146666;7;79;48.393058;-4.429539;;
146682;27;83;48.393029;-4.429324;;
146699;43;88;48.392994;-4.429153;;
146716;61;95;48.392944;-4.42896;;
146732;84;102;48.392894;-4.428713;;
146749;104;108;48.392851;-4.428498;;
146766;119;113;48.392816;-4.428337;;
146782;134;119;48.392773;-4.428176;;
146799;152;126;48.392723;-4.427983;;
146816;168;133;48.392673;-4.427812;;
146832;186;140;48.392623;-4.427618;;
146849;198;144;48.392595;-4.42749;;
146866;210;150;48.392552;-4.427361;;
146883;226;156;48.392509;-4.427189;;
146899;240;162;48.392467;-4.427039;;
146916;255;168;48.392424;-4.426878;;
146933;270;172;48.392395;-4.426717;;
146949;281;176;48.392367;-4.426599;;
146966;292;180;48.392338;-4.426481;;
146983;306;186;48.392296;-4.426331;;
146999;321;191;48.39226;-4.42617;;
147016;335;195;48.392232;-4.42602;;
147033;351;201;48.392189;-4.425848;;
147049;364;205;48.39216;-4.425709;;
147066;374;209;48.392132;-4.425601;;
147083;389;213;48.392103;-4.425441;;
147099;404;218;48.392068;-4.42528;;
147116;419;223;48.392032;-4.425119;;
147133;437;227;48.392004;-4.424926;;
147149;449;231;48.391975;-4.424797;;
147166;459;234;48.391954;-4.42469;;
147183;475;239;48.391918;-4.424518;;
