time(ms);x;y;lat;lon;contact;announce
63630;737;131;48.392687;-4.421707;;
63647;739;134;48.392666;-4.421685;;
63663;739;136;48.392652;-4.421685;;
63680;739;139;48.392631;-4.421685;;
63697;738;142;48.392609;-4.421696;;
63713;737;146;48.392581;-4.421707;;
63730;735;148;48.392566;-4.421728;;
63747;734;151;48.392545;-4.421739;;
63763;733;153;48.392531;-4.42175;;
63780;731;155;48.392517;-4.421771;;
63813;729;158;48.392495;-4.421793;;
63847;729;160;48.392481;-4.421793;;
63864;728;163;48.39246;-4.421803;;
63897;728;166;48.392438;-4.421803;;
63947;734;166;48.392438;-4.421739;;
63964;739;166;48.392438;-4.421685;;
63980;745;164;48.392452;-4.421621;;
63997;751;163;48.39246;-4.421557;;
64014;757;161;48.392474;-4.421492;;
64030;763;160;48.392481;-4.421428;;
64047;771;158;48.392495;-4.421342;;
64064;778;157;48.392502;-4.421267;;
64080;784;155;48.392517;-4.421203;;
64097;790;152;48.392538;-4.421138;;
64114;793;150;48.392552;-4.421106;;
64130;800;146;48.392581;-4.421031;;
64147;803;144;48.392595;-4.420999;;
64164;806;143;48.392602;-4.420967;;
64180;809;141;48.392616;-4.420934;;
64214;812;139;48.392631;-4.420902;;
64230;814;138;48.392638;-4.420881;;
64264;817;138;48.392638;-4.420849;;
64297;819;138;48.392638;-4.420827;;
64331;822;138;48.392638;-4.420795;;
64364;827;138;48.392638;-4.420741;;
64381;830;138;48.392638;-4.420709;;
64397;835;140;48.392623;-4.420655;;
64414;841;140;48.392623;-4.420591;;
64431;847;140;48.392623;-4.420527;;
64447;853;141;48.392616;-4.420462;;
64464;858;141;48.392616;-4.420409;;
64481;862;142;48.392609;-4.420366;;
64497;864;143;48.392602;-4.420344;;
64531;866;144;48.392595;-4.420323;;
64547;865;148;48.392566;-4.420334;;
64564;859;152;48.392538;-4.420398;;
64581;853;155;48.392517;-4.420462;;
64597;847;158;48.392495;-4.420527;;
64614;841;161;48.392474;-4.420591;;
64631;838;164;48.392452;-4.420623;;
64648;835;166;48.392438;-4.420655;;
64664;832;167;48.392431;-4.420688;;
64681;830;168;48.392424;-4.420709;;
64698;830;170;48.39241;-4.420709;;
64731;830;173;48.392388;-4.420709;;
64748;834;173;48.392388;-4.420666;;
64764;842;172;48.392395;-4.42058;;
64781;852;168;48.392424;-4.420473;;
64798;861;164;48.392452;-4.420377;;
64814;869;161;48.392474;-4.420291;;
64831;875;158;48.392495;-4.420226;;
64848;882;154;48.392524;-4.420151;;
64864;892;150;48.392552;-4.420044;;
64881;902;147;48.392574;-4.419937;;
64898;913;142;48.392609;-4.419819;;
64914;922;139;48.392631;-4.419722;;
64931;928;136;48.392652;-4.419658;;
64948;932;134;48.392666;-4.419615;;
64964;935;132;48.39268;-4.419583;;
64981;938;133;48.392673;-4.41955;;
65015;941;133;48.392673;-4.419518;;
65048;943;133;48.392673;-4.419497;;
65065;945;133;48.392673;-4.419475;;
65098;948;133;48.392673;-4.419443;;
65115;951;133;48.392673;-4.419411;;
65148;956;133;48.392673;-4.419357;;
65165;959;133;48.392673;-4.419325;;
65181;962;133;48.392673;-4.419293;;
65198;966;133;48.392673;-4.41925;;
65215;969;132;48.39268;-4.419218;;
65231;971;132;48.39268;-4.419196;;
65248;974;132;48.39268;-4.419164;;
65265;978;132;48.39268;-4.419121;;
65281;981;132;48.39268;-4.419089;;
65315;984;132;48.39268;-4.419057;;
65331;987;132;48.39268;-4.419025;;
65348;989;132;48.39268;-4.419003;;
65381;992;132;48.39268;-4.418971;;
65398;995;132;48.39268;-4.418939;;
65415;998;132;48.39268;-4.418907;;
65431;1001;132;48.39268;-4.418874;;
65448;1004;132;48.39268;-4.418842;;
65465;1011;132;48.39268;-4.418767;;
65482;1017;132;48.39268;-4.418703;;
65498;1023;132;48.39268;-4.418638;;
65515;1029;132;48.39268;-4.418574;;
65532;1035;132;48.39268;-4.41851;;
65548;1041;132;48.39268;-4.418445;;
65565;1047;132;48.39268;-4.418381;;
65582;1053;132;48.39268;-4.418317;;
65598;1059;132;48.39268;-4.418252;;
65615;1064;132;48.39268;-4.418199;;
65632;1067;132;48.39268;-4.418166;;
65648;1071;132;48.39268;-4.418123;;
65671;1074;132;48.39268;-4.418091;;
65682;1076;132;48.39268;-4.41807;;
65715;1080;133;48.392673;-4.418027;;
65748;1082;134;48.392666;-4.418005;;
65765;1084;135;48.392659;-4.417984;;
65798;1087;135;48.392659;-4.417952;;
65849;1087;135;48.392659;-4.417952;;
65882;1077;132;48.39268;-4.418059;;
65899;1061;128;48.392709;-4.418231;;
65915;1046;126;48.392723;-4.418392;;
65932;1029;124;48.392737;-4.418574;;
65949;1012;123;48.392744;-4.418756;;
65965;995;121;48.392759;-4.418939;;
65982;975;120;48.392766;-4.419153;;
65999;948;119;48.392773;-4.419443;;
66015;918;119;48.392773;-4.419765;;
66032;891;120;48.392766;-4.420055;;
66049;864;122;48.392752;-4.420344;;
66065;840;125;48.39273;-4.420602;;
66082;815;127;48.392716;-4.42087;;
66099;794;130;48.392695;-4.421095;;
66115;768;132;48.39268;-4.421374;;
66132;746;134;48.392666;-4.42161;;
66149;726;135;48.392659;-4.421825;;
66165;706;134;48.392666;-4.422039;;
66182;688;133;48.392673;-4.422233;;
66199;673;131;48.392687;-4.422394;;
66215;660;129;48.392702;-4.422533;;
66232;647;126;48.392723;-4.422672;;
66249;639;123;48.392744;-4.422758;;
66265;631;119;48.392773;-4.422844;;
66282;625;116;48.392794;-4.422909;;
66299;619;113;48.392816;-4.422973;;
66316;612;107;48.392858;-4.423048;;
66332;606;103;48.392887;-4.423112;;
66349;600;100;48.392908;-4.423177;;
66366;595;97;48.39293;-4.42323;;
66382;591;94;48.392951;-4.423273;;
66399;586;91;48.392972;-4.423327;;
66416;581;88;48.392994;-4.423381;;
66432;575;85;48.393015;-4.423445;;
66449;569;82;48.393037;-4.423509;;
66466;563;79;48.393058;-4.423574;;
66482;561;77;48.393072;-4.423595;;
66499;557;74;48.393094;-4.423638;;
66516;553;72;48.393108;-4.423681;;
66532;548;69;48.393129;-4.423735;;
66549;545;67;48.393143;-4.423767;;
66566;542;65;48.393158;-4.423799;;
66582;539;64;48.393165;-4.423831;;
66599;535;62;48.393179;-4.423874;;
66616;533;62;48.393179;-4.423896;;
66632;531;62;48.393179;-4.423917;;
66666;528;62;48.393179;-4.423949;;
66683;525;62;48.393179;-4.423981;;
66699;523;62;48.393179;-4.424003;;
66733;520;62;48.393179;-4.424035;;
66749;516;63;48.393172;-4.424078;;
66766;513;64;48.393165;-4.42411;;
66783;510;65;48.393158;-4.424142;;
66799;505;66;48.393151;-4.424196;;
66816;501;65;48.393158;-4.424239;;
66833;495;65;48.393158;-4.424303;;
66849;488;65;48.393158;-4.424378;;
66866;479;67;48.393143;-4.424475;;
66883;469;67;48.393143;-4.424582;;
66899;459;68;48.393136;-4.42469;;
66916;452;68;48.393136;-4.424765;;
66933;447;68;48.393136;-4.424818;;
66949;443;68;48.393136;-4.424861;;
66966;440;69;48.393129;-4.424893;;
66983;439;69;48.393129;-4.424904;;
67000;435;71;48.393115;-4.424947;;
67016;432;73;48.393101;-4.424979;;
67033;429;74;48.393094;-4.425011;;
67050;426;77;48.393072;-4.425044;;
67066;423;79;48.393058;-4.425076;;
67083;420;82;48.393037;-4.425108;;
67100;417;84;48.393022;-4.42514;;
67116;415;87;48.393001;-4.425162;;
67133;413;90;48.39298;-4.425183;;
67150;413;92;48.392965;-4.425183;;
67166;410;95;48.392944;-4.425215;;
67200;409;96;48.392937;-4.425226;;
67216;409;100;48.392908;-4.425226;;
67233;414;103;48.392887;-4.425172;;
67250;425;107;48.392858;-4.425054;;
67266;443;111;48.39283;-4.424861;;
67283;459;114;48.392809;-4.42469;;
67300;480;117;48.392787;-4.424464;;
67317;501;120;48.392766;-4.424239;;
67333;521;122;48.392752;-4.424024;;
67350;541;124;48.392737;-4.42381;;
67367;559;125;48.39273;-4.423617;;
67383;574;126;48.392723;-4.423456;;
67400;587;127;48.392716;-4.423316;;
67417;597;128;48.392709;-4.423209;;
67433;605;130;48.392695;-4.423123;;
67450;611;131;48.392687;-4.423059;;
67467;618;133;48.392673;-4.422984;;
67483;626;135;48.392659;-4.422898;;
67500;634;136;48.392652;-4.422812;;
67517;643;139;48.392631;-4.422715;;
67533;648;142;48.392609;-4.422662;;
67550;655;146;48.392581;-4.422587;;
67567;663;150;48.392552;-4.422501;;
67583;671;153;48.392531;-4.422415;;
67600;680;156;48.392509;-4.422318;;
67617;689;157;48.392502;-4.422222;;
67633;699;158;48.392495;-4.422115;;
67650;709;157;48.392502;-4.422007;;
67667;719;155;48.392517;-4.4219;;
67684;726;154;48.392524;-4.421825;;
67700;734;152;48.392538;-4.421739;;
67717;743;150;48.392552;-4.421643;;
67734;753;148;48.392566;-4.421535;;
67750;761;146;48.392581;-4.421449;;
67767;767;143;48.392602;-4.421385;;
67783;773;141;48.392616;-4.421321;;
67800;776;139;48.392631;-4.421288;;
67817;779;138;48.392638;-4.421256;;
67834;782;136;48.392652;-4.421224;;
67850;785;136;48.392652;-4.421192;;
67867;788;135;48.392659;-4.42116;;
67884;791;135;48.392659;-4.421128;;
67900;797;135;48.392659;-4.421063;;
67917;801;135;48.392659;-4.42102;;
67934;806;135;48.392659;-4.420967;;
67950;812;135;48.392659;-4.420902;;
67967;819;135;48.392659;-4.420827;;
67984;828;135;48.392659;-4.420731;;
68001;838;136;48.392652;-4.420623;;
68017;847;136;48.392652;-4.420527;;
68034;854;136;48.392652;-4.420452;;
68050;860;136;48.392652;-4.420387;;
68067;866;137;48.392645;-4.420323;;
68084;872;138;48.392638;-4.420258;;
68100;878;138;48.392638;-4.420194;;
68117;884;138;48.392638;-4.42013;;
68134;890;138;48.392638;-4.420065;;
68150;897;138;48.392638;-4.41999;;
68167;904;138;48.392638;-4.419915;;
68184;910;138;48.392638;-4.419851;;
68200;916;138;48.392638;-4.419786;;
68217;920;138;48.392638;-4.419744;;
68234;927;139;48.392631;-4.419668;;
68250;932;139;48.392631;-4.419615;;
68267;936;140;48.392623;-4.419572;;
68284;941;140;48.392623;-4.419518;;
68301;945;140;48.392623;-4.419475;;
68317;948;140;48.392623;-4.419443;;
68334;952;141;48.392616;-4.4194;;
68351;955;142;48.392609;-4.419368;;
68367;958;142;48.392609;-4.419336;;
68384;962;143;48.392602;-4.419293;;
68401;965;144;48.392595;-4.419261;;
68417;970;144;48.392595;-4.419207;;
68434;977;146;48.392581;-4.419132;;
68451;983;146;48.392581;-4.419068;;
68467;989;147;48.392574;-4.419003;;
68484;993;147;48.392574;-4.41896;;
68501;1000;147;48.392574;-4.418885;;
68517;1006;147;48.392574;-4.418821;;
68534;1012;147;48.392574;-4.418756;;
68551;1016;147;48.392574;-4.418714;;
68567;1020;147;48.392574;-4.418671;;
68584;1023;147;48.392574;-4.418638;;
68601;1026;147;48.392574;-4.418606;;
68617;1029;147;48.392574;-4.418574;;
68634;1032;147;48.392574;-4.418542;;
68651;1034;147;48.392574;-4.41852;;
68668;1035;147;48.392574;-4.41851;;
68701;1038;147;48.392574;-4.418478;;
68718;1041;148;48.392566;-4.418445;;
68734;1045;150;48.392552;-4.418402;;
68751;1048;151;48.392545;-4.41837;;
68768;1050;153;48.392531;-4.418349;;
68801;1052;155;48.392517;-4.418327;;
68818;1054;158;48.392495;-4.418306;;
68851;1055;160;48.392481;-4.418295;;
68868;1055;162;48.392467;-4.418295;;
68901;1055;165;48.392445;-4.418295;;
68934;1055;168;48.392424;-4.418295;;
68968;1051;171;48.392403;-4.418338;;
68984;1044;173;48.392388;-4.418413;;
69004;1034;176;48.392367;-4.41852;;
69028;1022;179;48.392346;-4.418649;endive;endive
69035;1009;182;48.392324;-4.418789;endive;
69052;999;185;48.392303;-4.418896;endive;
69068;990;187;48.392289;-4.418992;endive;
69086;983;188;48.392281;-4.419068;endive;
69102;977;190;48.392267;-4.419132;endive;
69118;971;191;48.39226;-4.419196;endive;
69135;967;193;48.392246;-4.419239;endive;
69152;964;194;48.392239;-4.419271;endive;
69185;961;196;48.392224;-4.419304;endive;
69203;959;196;48.392224;-4.419325;endive;
70136;959;193;48.392246;-4.419325;endive;
70171;953;189;48.392274;-4.419389;endive;endive
70186;948;188;48.392281;-4.419443;endive;
70203;942;186;48.392296;-4.419507;endive;
70221;935;185;48.392303;-4.419583;endive;
70237;926;183;48.392317;-4.419679;endive;
70257;917;182;48.392324;-4.419776;endive;
70270;908;181;48.392331;-4.419872;endive;
70286;900;181;48.392331;-4.419958;endive;
70303;892;181;48.392331;-4.420044;endive;
70320;884;181;48.392331;-4.42013;endive;
70336;876;181;48.392331;-4.420216;endive;
70353;866;180;48.392338;-4.420323;endive;
70369;855;179;48.392346;-4.420441;;
70386;843;178;48.392353;-4.42057;;
70402;831;178;48.392353;-4.420698;;
70419;817;177;48.39236;-4.420849;;
70436;805;177;48.39236;-4.420977;;
70453;792;177;48.39236;-4.421117;;
70469;778;177;48.39236;-4.421267;;
70486;763;177;48.39236;-4.421428;;
70503;751;178;48.392353;-4.421557;;
70519;739;178;48.392353;-4.421685;;
70536;727;178;48.392353;-4.421814;;
70553;716;178;48.392353;-4.421932;;
70569;705;178;48.392353;-4.42205;;
70586;697;178;48.392353;-4.422136;;
70603;688;178;48.392353;-4.422233;;
70619;679;177;48.39236;-4.422329;;
70636;671;177;48.39236;-4.422415;;
70653;663;177;48.39236;-4.422501;;
70669;654;177;48.39236;-4.422597;;
70686;646;177;48.39236;-4.422683;;
70703;639;177;48.39236;-4.422758;;
70719;631;177;48.39236;-4.422844;;
70736;622;178;48.392353;-4.422941;;
70753;612;179;48.392346;-4.423048;;
70769;603;180;48.392338;-4.423145;;
70786;594;182;48.392324;-4.423241;;
70803;585;183;48.392317;-4.423338;;
70820;577;184;48.39231;-4.423424;;
70836;570;185;48.392303;-4.423499;;
70853;562;186;48.392296;-4.423584;;
70870;555;187;48.392289;-4.42366;;
70886;548;188;48.392281;-4.423735;;
70903;541;189;48.392274;-4.42381;brugnon;
70920;535;189;48.392274;-4.423874;brugnon;
70936;527;190;48.392267;-4.42396;brugnon;
70953;521;191;48.39226;-4.424024;brugnon;
70970;515;191;48.39226;-4.424089;brugnon;
70986;508;191;48.39226;-4.424164;brugnon;
71003;504;191;48.39226;-4.424207;brugnon;
71020;501;191;48.39226;-4.424239;brugnon;
71037;498;191;48.39226;-4.424271;brugnon;
71053;495;191;48.39226;-4.424303;brugnon;
71070;492;191;48.39226;-4.424335;brugnon;
71103;490;191;48.39226;-4.424357;brugnon;
71137;487;191;48.39226;-4.424389;brugnon;
71170;485;191;48.39226;-4.424411;brugnon;
71220;482;191;48.39226;-4.424443;brugnon;
71253;480;191;48.39226;-4.424464;brugnon;
71287;477;189;48.392274;-4.424496;brugnon;
71303;474;187;48.392289;-4.424529;brugnon;
71320;471;185;48.392303;-4.424561;brugnon;
71337;469;184;48.39231;-4.424582;brugnon;
71365;464;182;48.392324;-4.424636;brugnon;brugnon
71370;459;181;48.392331;-4.42469;brugnon;
71387;455;179;48.392346;-4.424732;brugnon;
71404;450;180;48.392338;-4.424786;brugnon;
71420;445;180;48.392338;-4.42484;brugnon;
71437;440;180;48.392338;-4.424893;brugnon;
71454;435;180;48.392338;-4.424947;brugnon;
71470;432;180;48.392338;-4.424979;brugnon;
71487;426;180;48.392338;-4.425044;brugnon;
71504;422;180;48.392338;-4.425086;brugnon;
71520;418;180;48.392338;-4.425129;brugnon;
71537;415;179;48.392346;-4.425162;brugnon;
71554;411;179;48.392346;-4.425204;brugnon;
71571;408;179;48.392346;-4.425237;brugnon;
71587;405;179;48.392346;-4.425269;brugnon;
71604;402;179;48.392346;-4.425301;brugnon;
71621;399;179;48.392346;-4.425333;brugnon;
71637;396;179;48.392346;-4.425365;brugnon;
71654;394;179;48.392346;-4.425387;brugnon;
71670;393;179;48.392346;-4.425398;brugnon;
71704;390;179;48.392346;-4.42543;brugnon;
71854;388;179;48.392346;-4.425451;brugnon;
72070;386;182;48.392324;-4.425473;;
72404;384;183;48.392317;-4.425494;;
72788;381;184;48.39231;-4.425526;;
73438;379;185;48.392303;-4.425548;;
73572;376;185;48.392303;-4.42558;;
73972;376;185;48.392303;-4.42558;;
74172;373;187;48.392289;-4.425612;;
74889;371;188;48.392281;-4.425634;;
75056;368;190;48.392267;-4.425666;;
75390;367;192;48.392253;-4.425677;;
75423;367;195;48.392232;-4.425677;;
75440;370;197;48.392217;-4.425644;;
75457;374;201;48.392189;-4.425601;;
75484;388;207;48.392146;-4.425451;brugnon;brugnon
75490;408;213;48.392103;-4.425237;brugnon;
75507;434;217;48.392075;-4.424958;brugnon;
75524;457;219;48.392061;-4.424711;brugnon;
75540;485;219;48.392061;-4.424411;brugnon;
75557;514;218;48.392068;-4.424099;brugnon;
75574;537;216;48.392082;-4.423853;brugnon;
75590;563;212;48.39211;-4.423574;;
75607;588;209;48.392132;-4.423305;;
75623;607;205;48.39216;-4.423102;;
75640;626;201;48.392189;-4.422898;;
75657;644;198;48.39221;-4.422705;;
75674;659;195;48.392232;-4.422544;;
75690;674;193;48.392246;-4.422383;;
75707;686;191;48.39226;-4.422254;;
75724;698;191;48.39226;-4.422125;;
75740;709;191;48.39226;-4.422007;;
75757;718;192;48.392253;-4.421911;;
75774;729;194;48.392239;-4.421793;;
75790;738;195;48.392232;-4.421696;;
75807;749;197;48.392217;-4.421578;;
75824;759;197;48.392217;-4.421471;;
75840;768;199;48.392203;-4.421374;;
75857;778;200;48.392196;-4.421267;;
75874;789;201;48.392189;-4.421149;;
75890;797;202;48.392182;-4.421063;;
75907;806;202;48.392182;-4.420967;;
75924;813;202;48.392182;-4.420892;;
75940;819;202;48.392182;-4.420827;;
75957;825;202;48.392182;-4.420763;;
75974;830;202;48.392182;-4.420709;;
75990;833;202;48.392182;-4.420677;;
76024;836;202;48.392182;-4.420645;;
76040;838;202;48.392182;-4.420623;;
76241;838;202;48.392182;-4.420623;;
76324;840;202;48.392182;-4.420602;;
76374;843;202;48.392182;-4.42057;;
76407;846;202;48.392182;-4.420537;;
76424;848;202;48.392182;-4.420516;;
76457;851;202;48.392182;-4.420484;;
76491;854;202;48.392182;-4.420452;;
76508;856;202;48.392182;-4.42043;;
76541;859;202;48.392182;-4.420398;;
76624;861;202;48.392182;-4.420377;;
76674;864;202;48.392182;-4.420344;;
76699;867;202;48.392182;-4.420312;endive;endive
76725;870;202;48.392182;-4.42028;endive;
76758;872;202;48.392182;-4.420258;endive;
76775;875;202;48.392182;-4.420226;endive;
76792;878;202;48.392182;-4.420194;endive;
76808;881;202;48.392182;-4.420162;endive;
76825;884;202;48.392182;-4.42013;endive;
76842;888;202;48.392182;-4.420087;endive;
76858;894;202;48.392182;-4.420022;endive;
76875;900;201;48.392189;-4.419958;endive;
76892;909;200;48.392196;-4.419862;endive;
76908;915;200;48.392196;-4.419797;endive;
76925;920;200;48.392196;-4.419744;endive;
76942;925;200;48.392196;-4.41969;endive;
76958;927;200;48.392196;-4.419668;endive;
76975;930;199;48.392203;-4.419636;endive;
76992;933;199;48.392203;-4.419604;endive;
77008;935;198;48.39221;-4.419583;endive;
77025;936;198;48.39221;-4.419572;endive;
77058;939;197;48.392217;-4.41954;endive;
77092;942;197;48.392217;-4.419507;endive;
77109;944;197;48.392217;-4.419486;endive;
77776;946;195;48.392232;-4.419465;endive;
78999;54;81;0.0;0.0;list;
79053;53;84;0.0;0.0;list;
79237;47;80;0.0;0.0;list;
80459;1648;111;48.39283;-4.411933;;
81143;48;179;0.0;0.0;list;brugnon, endive
82482;53;344;0.0;0.0;list;
82574;53;399;0.0;0.0;list;
82589;53;409;0.0;0.0;list;
82605;53;418;0.0;0.0;list;
82622;53;426;0.0;0.0;list;
82640;53;434;0.0;0.0;list;
82654;53;441;0.0;0.0;list;
82671;53;449;0.0;0.0;list;
82688;53;455;0.0;0.0;list;
82705;53;462;0.0;0.0;list;
82721;53;468;0.0;0.0;list;
82738;53;473;0.0;0.0;list;
82760;53;477;0.0;0.0;list;
82788;53;483;0.0;0.0;list;
82820;53;487;0.0;0.0;list;
82840;53;488;0.0;0.0;list;
82855;53;492;0.0;0.0;list;
82871;53;494;0.0;0.0;list;
82889;53;498;0.0;0.0;list;
82904;53;501;0.0;0.0;list;
82923;53;505;0.0;0.0;list;
82943;53;509;0.0;0.0;list;jeanciane, cerf
84772;50;527;0.0;0.0;list;jeanciane, cerf
92745;-120;39;0.0;0.0;list;
92758;-125;39;0.0;0.0;list;
92773;-133;39;0.0;0.0;list;
92790;-144;39;0.0;0.0;list;
92806;-151;39;0.0;0.0;list;
92823;-155;39;0.0;0.0;list;
92840;-158;38;0.0;0.0;list;
93074;-156;46;0.0;0.0;list;
93091;-150;47;0.0;0.0;list;
93107;-141;48;0.0;0.0;list;
93123;-134;48;0.0;0.0;list;
93140;-128;49;0.0;0.0;list;
93157;-119;49;0.0;0.0;list;
93173;-109;50;0.0;0.0;list;
93190;-100;51;0.0;0.0;list;
93207;-91;51;0.0;0.0;list;
93223;-80;51;0.0;0.0;list;
93240;-68;51;0.0;0.0;list;
93257;-57;51;0.0;0.0;list;
93273;-47;51;0.0;0.0;list;
93290;-37;51;0.0;0.0;list;
93307;-25;51;0.0;0.0;list;
93323;-15;51;0.0;0.0;list;
93340;-4;51;0.0;0.0;list;
93357;5;51;0.0;0.0;list;
93373;12;51;0.0;0.0;list;
93390;20;51;0.0;0.0;list;
93407;26;51;0.0;0.0;list;
93423;32;51;0.0;0.0;list;
93440;36;51;0.0;0.0;list;
93457;40;51;0.0;0.0;list;
93473;43;51;0.0;0.0;list;
93490;46;51;0.0;0.0;list;
93507;49;52;0.0;0.0;list;
93523;52;52;0.0;0.0;list;
93540;55;52;0.0;0.0;list;
93557;59;52;0.0;0.0;list;
93574;62;52;0.0;0.0;list;
93590;66;52;0.0;0.0;list;
93607;70;52;0.0;0.0;list;
93624;73;52;0.0;0.0;list;
93640;77;52;0.0;0.0;list;
93657;79;52;0.0;0.0;list;
93673;85;52;0.0;0.0;list;
93690;89;52;0.0;0.0;list;
93707;94;52;0.0;0.0;list;
93724;97;52;0.0;0.0;list;
93740;101;52;0.0;0.0;list;
93757;104;52;0.0;0.0;list;
93774;108;52;0.0;0.0;list;
93793;111;52;0.0;0.0;list;
93808;115;52;0.0;0.0;list;
93824;119;52;0.0;0.0;list;
93840;125;52;0.0;0.0;list;
93857;130;52;0.0;0.0;list;
93874;135;52;0.0;0.0;list;
93890;140;52;0.0;0.0;list;
93907;144;52;0.0;0.0;list;
93924;148;52;0.0;0.0;list;
93940;155;50;0.0;0.0;list;
93957;160;50;0.0;0.0;list;
93974;165;50;0.0;0.0;list;
93991;170;50;0.0;0.0;list;
94007;175;50;0.0;0.0;list;
94024;179;50;0.0;0.0;list;
94041;183;50;0.0;0.0;list;
94057;187;50;0.0;0.0;list;
94074;191;50;0.0;0.0;list;
94091;196;50;0.0;0.0;list;
94108;199;50;0.0;0.0;list;
94124;203;50;0.0;0.0;list;
94141;207;50;0.0;0.0;list;
94157;210;50;0.0;0.0;list;
94175;215;50;0.0;0.0;list;
94191;219;50;0.0;0.0;list;
94207;225;50;0.0;0.0;list;
94224;230;50;0.0;0.0;list;
94241;235;50;0.0;0.0;list;
94258;241;50;0.0;0.0;list;
94274;246;50;0.0;0.0;list;
94291;251;50;0.0;0.0;list;
94308;258;49;0.0;0.0;list;
94324;262;49;0.0;0.0;list;
94341;266;49;0.0;0.0;list;
94357;271;49;0.0;0.0;list;
94374;276;49;0.0;0.0;list;
94391;280;49;0.0;0.0;list;
94408;285;49;0.0;0.0;list;
94424;288;49;0.0;0.0;list;
94441;292;49;0.0;0.0;list;
94458;294;48;0.0;0.0;list;
94474;298;48;0.0;0.0;list;
94494;303;48;0.0;0.0;list;
94509;307;48;0.0;0.0;list;
94524;310;48;0.0;0.0;list;
94541;313;47;0.0;0.0;list;
94558;318;47;0.0;0.0;list;
94578;322;47;0.0;0.0;list;jeanciane
96157;354;47;0.0;0.0;list;jeanciane
97134;354;47;0.0;0.0;list;jeanciane
98327;354;39;0.0;0.0;list;jeanciane
98509;355;1009;48.386432;-4.425805;;
98526;355;998;48.38651;-4.425805;;
98542;354;985;48.386603;-4.425816;;
98559;353;969;48.386717;-4.425827;;
98576;353;951;48.386845;-4.425827;;
98592;353;929;48.387002;-4.425827;;
98609;354;908;48.387152;-4.425816;;
98626;354;889;48.387287;-4.425816;;
98642;354;873;48.387401;-4.425816;;
98659;354;855;48.387529;-4.425816;;
98676;354;835;48.387672;-4.425816;;
98692;357;816;48.387807;-4.425784;;
98709;360;793;48.387971;-4.425752;;
98726;361;774;48.388106;-4.425741;;
98742;362;757;48.388228;-4.42573;;
98759;362;741;48.388342;-4.42573;;
98776;362;725;48.388456;-4.42573;;
98793;362;710;48.388562;-4.42573;;
98809;362;695;48.388669;-4.42573;;
98826;362;679;48.388783;-4.42573;;
98843;364;660;48.388919;-4.425709;jeanciane;
98860;365;643;48.38904;-4.425698;jeanciane;
98877;366;631;48.389125;-4.425687;jeanciane;
98893;366;619;48.389211;-4.425687;jeanciane;
98910;366;612;48.389261;-4.425687;jeanciane;
98927;364;606;48.389303;-4.425709;jeanciane;
98943;364;599;48.389353;-4.425709;jeanciane;
98960;363;593;48.389396;-4.425719;jeanciane;
98977;363;587;48.389439;-4.425719;jeanciane;
98993;362;581;48.389482;-4.42573;jeanciane;
99010;362;575;48.389524;-4.42573;jeanciane;
99027;362;571;48.389553;-4.42573;jeanciane;
99043;361;565;48.389596;-4.425741;jeanciane;
99060;359;559;48.389638;-4.425762;jeanciane;
99076;360;557;48.389653;-4.425752;jeanciane;
99093;359;554;48.389674;-4.425762;jeanciane;
99110;358;550;48.389702;-4.425773;jeanciane;
99127;358;546;48.389731;-4.425773;jeanciane;
99143;357;540;48.389774;-4.425784;jeanciane;
99160;356;536;48.389802;-4.425795;jeanciane;
99177;356;531;48.389838;-4.425795;jeanciane;
99194;355;527;48.389866;-4.425805;jeanciane;
99227;355;524;48.389888;-4.425805;jeanciane;
99243;355;521;48.389909;-4.425805;jeanciane;
99673;355;519;48.389923;-4.425805;jeanciane;jeanciane
99694;355;516;48.389945;-4.425805;jeanciane;
99744;355;513;48.389966;-4.425805;jeanciane;
99777;355;511;48.38998;-4.425805;jeanciane;
99811;355;508;48.390002;-4.425805;jeanciane;
99844;355;506;48.390016;-4.425805;jeanciane;
99894;355;503;48.390037;-4.425805;;
99944;354;501;48.390051;-4.425816;;
100010;354;498;48.390073;-4.425816;;
100060;354;495;48.390094;-4.425816;;
100110;354;493;48.390108;-4.425816;;
100194;354;490;48.39013;-4.425816;;
101061;354;488;48.390144;-4.425816;;
101361;352;491;48.390123;-4.425837;;
101447;349;492;48.390116;-4.42587;;
104466;38;474;0.0;0.0;list;
104508;38;472;0.0;0.0;list;
104558;38;469;0.0;0.0;list;
104708;38;467;0.0;0.0;list;
104824;39;464;0.0;0.0;list;
104843;44;462;0.0;0.0;list;
104862;47;460;0.0;0.0;list;
104882;48;460;0.0;0.0;list;
104905;50;458;0.0;0.0;list;
104937;53;457;0.0;0.0;list;
104959;56;455;0.0;0.0;list;
105041;57;453;0.0;0.0;list;
105108;57;450;0.0;0.0;list;
105158;57;448;0.0;0.0;list;
105308;56;445;0.0;0.0;list;
105342;56;442;0.0;0.0;list;
105492;58;441;0.0;0.0;list;
105510;61;442;0.0;0.0;list;
105561;64;442;0.0;0.0;list;
105590;67;445;0.0;0.0;list;
105610;69;447;0.0;0.0;list;
105642;71;450;0.0;0.0;list;
105676;74;453;0.0;0.0;list;
105709;77;456;0.0;0.0;list;
105728;79;458;0.0;0.0;list;
105759;81;461;0.0;0.0;list;
105792;80;464;0.0;0.0;list;
105826;80;466;0.0;0.0;list;
