time(ms);x;y;lat;lon;contact;announce
38994;-178;1004;48.386468;-4.431502;;
39010;-182;1009;48.386432;-4.431545;;
39027;-187;1016;48.386382;-4.431599;;
39044;-189;1018;48.386368;-4.43162;;
39060;-191;1021;48.386347;-4.431642;;
39077;-192;1024;48.386325;-4.431653;;
39094;-192;1026;48.386311;-4.431653;;
39127;-192;1028;48.386297;-4.431653;;
39160;-192;1031;48.386275;-4.431653;;
39177;-189;1033;48.386261;-4.43162;;
39194;-186;1034;48.386254;-4.431588;;
39211;-183;1037;48.386233;-4.431556;;
39227;-180;1038;48.386225;-4.431524;;
39244;-176;1040;48.386211;-4.431481;;
39261;-173;1042;48.386197;-4.431449;;
39277;-170;1043;48.38619;-4.431416;;
39294;-167;1045;48.386176;-4.431384;;
39327;-164;1046;48.386168;-4.431352;;
39361;-162;1046;48.386168;-4.431331;;
39561;-162;1043;48.38619;-4.431331;;
39594;-165;1040;48.386211;-4.431363;;
39628;-166;1037;48.386233;-4.431374;;
39661;-167;1035;48.386247;-4.431384;;
39694;-169;1032;48.386268;-4.431406;;
39778;-169;1030;48.386282;-4.431406;;
40178;-171;1028;48.386297;-4.431427;;
40261;-171;1025;48.386318;-4.431427;;
40278;-171;1022;48.386339;-4.431427;;
40311;-171;1019;48.386361;-4.431427;;
40328;-171;1017;48.386375;-4.431427;;
40345;-172;1013;48.386404;-4.431438;;
40361;-173;1006;48.386453;-4.431449;;
40378;-175;998;48.38651;-4.43147;;
40395;-176;987;48.386589;-4.431481;;
40412;-178;976;48.386667;-4.431502;;
40428;-179;958;48.386795;-4.431513;;
40445;-180;939;48.386931;-4.431524;;
40462;-180;920;48.387066;-4.431524;;
40478;-178;896;48.387237;-4.431502;;
40495;-175;869;48.38743;-4.43147;;
40512;-173;846;48.387593;-4.431449;;
40528;-171;818;48.387793;-4.431427;;
40545;-172;788;48.388007;-4.431438;;
40562;-174;755;48.388242;-4.431459;;
40578;-177;717;48.388513;-4.431492;;
40604;-178;680;48.388776;-4.431502;;
40612;-178;635;48.389097;-4.431502;;
40628;-179;598;48.38936;-4.431513;;
40645;-179;564;48.389603;-4.431513;;
40662;-179;524;48.389888;-4.431513;;
40678;-179;486;48.390158;-4.431513;;
40695;-179;446;48.390443;-4.431513;;
40712;-180;406;48.390728;-4.431524;;
40728;-180;375;48.390949;-4.431524;;
40745;-180;345;48.391163;-4.431524;;
40762;-179;319;48.391348;-4.431513;;
40778;-178;293;48.391533;-4.431502;;
40795;-177;266;48.391726;-4.431492;;
40812;-177;243;48.39189;-4.431492;;
40834;-177;220;48.392053;-4.431492;;
40846;-176;200;48.392196;-4.431481;;
40862;-175;180;48.392338;-4.43147;;
40879;-175;164;48.392452;-4.43147;;
40895;-175;148;48.392566;-4.43147;;
40912;-175;131;48.392687;-4.43147;;
40929;-175;118;48.39278;-4.43147;;
40945;-176;106;48.392866;-4.431481;;
40962;-176;91;48.392972;-4.431481;;
40979;-177;81;48.393044;-4.431492;;
40995;-178;69;48.393129;-4.431502;;
41012;-179;59;48.3932;-4.431513;;
41029;-179;53;48.393243;-4.431513;;
41045;-179;49;48.393272;-4.431513;;
41062;-179;45;48.3933;-4.431513;;
41079;-179;42;48.393322;-4.431513;;
41095;-179;39;48.393343;-4.431513;;
41112;-179;36;48.393364;-4.431513;;
41129;-179;35;48.393371;-4.431513;;
41162;-178;32;48.393393;-4.431502;;
41212;-175;30;48.393407;-4.43147;;
41295;-173;31;48.3934;-4.431449;;
41396;-170;31;48.3934;-4.431416;;
41429;-167;31;48.3934;-4.431384;;
41462;-164;32;48.393393;-4.431352;;
41496;-162;35;48.393371;-4.431331;;
41512;-159;37;48.393357;-4.431298;;
41529;-151;42;48.393322;-4.431213;;
41546;-143;46;48.393293;-4.431127;;
41562;-135;50;48.393265;-4.431041;;
41579;-121;58;48.393208;-4.430891;;
41596;-99;70;48.393122;-4.430655;;
41612;-76;84;48.393022;-4.430408;;
41629;-56;95;48.392944;-4.430193;;
41646;-41;106;48.392866;-4.430032;;
41662;-19;119;48.392773;-4.429796;;
41679;1;130;48.392695;-4.429582;;
41696;21;139;48.392631;-4.429367;;
41713;36;147;48.392574;-4.429206;;
41729;56;158;48.392495;-4.428992;;
41746;76;168;48.392424;-4.428777;;
41763;101;180;48.392338;-4.428509;;
41779;117;188;48.392281;-4.428337;;
41796;141;201;48.392189;-4.42808;;
41813;168;214;48.392096;-4.42779;;
41829;192;226;48.392011;-4.427533;;
41846;218;242;48.391897;-4.427254;;
41863;247;258;48.391783;-4.426943;;
41879;276;275;48.391662;-4.426631;;
41896;310;297;48.391505;-4.426267;;
41913;349;319;48.391348;-4.425848;;
41929;382;340;48.391199;-4.425494;;
41946;427;365;48.39102;-4.425011;;
41963;461;385;48.390878;-4.424647;;
41979;503;409;48.390707;-4.424196;;
41996;543;433;48.390536;-4.423767;;
42013;587;458;48.390358;-4.423295;;
42030;625;480;48.390201;-4.422887;;
42046;672;506;48.390016;-4.422383;;
42063;716;531;48.389838;-4.421911;;
42088;758;555;48.389667;-4.42146;lion;lion
42097;800;578;48.389503;-4.42101;lion;
42113;846;601;48.389339;-4.420516;;
42130;879;619;48.389211;-4.420162;;
42146;918;641;48.389054;-4.419744;;
42163;952;660;48.388919;-4.419379;;
42180;986;678;48.38879;-4.419014;;
42196;1019;695;48.388669;-4.41866;;
42213;1045;709;48.38857;-4.418381;;
42230;1074;723;48.38847;-4.41807;;
42247;1102;738;48.388363;-4.417769;;
42263;1125;752;48.388263;-4.417523;;
42280;1152;766;48.388163;-4.417233;;
42297;1181;785;48.388028;-4.416922;;
42313;1199;796;48.38795;-4.416729;;
42330;1219;808;48.387864;-4.416514;;
42347;1239;820;48.387779;-4.4163;;
42363;1255;829;48.387715;-4.416128;;
42380;1271;838;48.38765;-4.415956;;
42397;1284;845;48.387601;-4.415817;;
42413;1297;854;48.387536;-4.415677;;
42430;1311;864;48.387465;-4.415527;;
42447;1324;872;48.387408;-4.415388;;
42463;1335;879;48.387358;-4.41527;;
42480;1347;887;48.387301;-4.415141;;
42497;1358;894;48.387251;-4.415023;;
42514;1366;900;48.387209;-4.414937;;
42530;1372;905;48.387173;-4.414873;;
42547;1376;909;48.387145;-4.41483;;
42563;1381;914;48.387109;-4.414776;;
42580;1383;915;48.387102;-4.414755;;
42613;1386;917;48.387088;-4.414722;;
42630;1388;919;48.387073;-4.414701;;
42764;1390;922;48.387052;-4.41468;;
42797;1395;925;48.387031;-4.414626;;
42814;1401;928;48.387009;-4.414561;;
42830;1411;934;48.386966;-4.414454;;
42847;1426;944;48.386895;-4.414293;;
42864;1440;954;48.386824;-4.414143;;
42880;1451;962;48.386767;-4.414025;;
42897;1464;971;48.386703;-4.413886;;
42914;1480;979;48.386646;-4.413714;;
42930;1496;990;48.386567;-4.413542;;
42947;1511;999;48.386503;-4.413381;;
42964;1525;1006;48.386453;-4.413231;;
42980;1535;1012;48.386411;-4.413124;;
42997;1550;1021;48.386347;-4.412963;;
43014;1566;1031;48.386275;-4.412791;;
43031;1582;1042;48.386197;-4.41262;;
43047;1598;1051;48.386133;-4.412448;;
43064;1612;1061;48.386062;-4.412298;;
43080;1621;1067;48.386019;-4.412201;;
43097;1628;1072;48.385983;-4.412126;;
43114;1634;1077;48.385948;-4.412062;;
43130;1640;1080;48.385926;-4.411997;;
43147;1644;1081;48.385919;-4.411954;;
43164;1646;1083;48.385905;-4.411933;;
43180;1649;1084;48.385898;-4.411901;;
43214;1651;1086;48.385883;-4.411879;;
43231;1653;1086;48.385883;-4.411858;;
43381;1653;1086;48.385883;-4.411858;;
43598;1650;1086;48.385883;-4.41189;;
43614;1647;1086;48.385883;-4.411922;;
43648;1644;1086;48.385883;-4.411954;;
43681;1640;1088;48.385869;-4.411997;;
43698;1636;1090;48.385855;-4.41204;;
43714;1625;1091;48.385848;-4.412158;;
43731;1605;1093;48.385834;-4.412373;;
43744;1604;1093;48.385834;-4.412384;;
44018;1555;279;48.391633;-4.412909;;
44031;1555;279;48.391633;-4.412909;;
44081;1555;276;48.391654;-4.412909;;
44098;1555;271;48.39169;-4.412909;;
44115;1555;266;48.391726;-4.412909;;
44131;1555;262;48.391754;-4.412909;;
44148;1555;257;48.39179;-4.412909;;
44165;1556;253;48.391818;-4.412899;;
44181;1556;250;48.39184;-4.412899;;
44198;1558;247;48.391861;-4.412877;;
44215;1559;244;48.391882;-4.412866;;
44231;1561;241;48.391904;-4.412845;;
44248;1562;239;48.391918;-4.412834;;
44265;1564;235;48.391947;-4.412813;;
44281;1567;232;48.391968;-4.412781;;
44298;1570;229;48.391989;-4.412748;;
44315;1574;227;48.392004;-4.412705;;
44331;1580;223;48.392032;-4.412641;;
44348;1586;219;48.392061;-4.412577;;
44365;1595;212;48.39211;-4.41248;;
44381;1604;206;48.392153;-4.412384;;
44398;1613;198;48.39221;-4.412287;;
44415;1620;192;48.392253;-4.412212;;
44432;1626;186;48.392296;-4.412147;;
44448;1632;178;48.392353;-4.412083;;
44465;1639;170;48.39241;-4.412008;;
44481;1644;165;48.392445;-4.411954;;
44498;1649;161;48.392474;-4.411901;;
44515;1652;157;48.392502;-4.411869;;
44532;1654;154;48.392524;-4.411847;;
44548;1658;147;48.392574;-4.411804;;
44565;1662;135;48.392659;-4.411761;;
44582;1665;127;48.392716;-4.411729;;
44777;1663;62;48.393179;-4.411751;;
44849;1663;64;48.393165;-4.411751;;
44865;1663;66;48.393151;-4.411751;;
44882;1663;68;48.393136;-4.411751;;
44899;1663;69;48.393129;-4.411751;;
44932;1663;72;48.393108;-4.411751;;
45015;1662;75;48.393086;-4.411761;;
45065;1658;77;48.393072;-4.411804;;
45099;1657;80;48.393051;-4.411815;;
45115;1653;85;48.393015;-4.411858;;
45132;1649;90;48.39298;-4.411901;;
45149;1643;95;48.392944;-4.411965;;
45165;1636;102;48.392894;-4.41204;;
45182;1628;111;48.39283;-4.412126;;
45199;1614;122;48.392752;-4.412276;;
45215;1598;133;48.392673;-4.412448;;
45232;1578;146;48.392581;-4.412662;;
45249;1559;160;48.392481;-4.412866;;
45266;1540;174;48.392381;-4.41307;;
45282;1517;188;48.392281;-4.413317;;
45299;1492;202;48.392182;-4.413585;;
45316;1471;215;48.392089;-4.41381;;
45332;1449;227;48.392004;-4.414047;;
45349;1428;237;48.391932;-4.414272;;
45366;1410;246;48.391868;-4.414465;;
45382;1394;254;48.391811;-4.414637;;
45405;1382;261;48.391761;-4.414765;;
45417;1369;266;48.391726;-4.414905;;
45432;1356;272;48.391683;-4.415044;;
45449;1346;278;48.39164;-4.415152;;
45466;1332;285;48.39159;-4.415302;;
45482;1319;291;48.391548;-4.415441;;
45499;1306;298;48.391498;-4.415581;;
45516;1292;305;48.391448;-4.415731;;
45532;1275;312;48.391398;-4.415913;;
45549;1258;321;48.391334;-4.416096;;
45566;1241;330;48.39127;-4.416278;;
45582;1226;338;48.391213;-4.416439;;
45599;1208;346;48.391156;-4.416632;;
45616;1189;353;48.391106;-4.416836;;
45632;1169;363;48.391035;-4.417051;;
45649;1147;374;48.390956;-4.417287;;
45666;1126;385;48.390878;-4.417512;;
45683;1102;396;48.3908;-4.417769;;
45699;1077;408;48.390714;-4.418038;;
45716;1058;419;48.390636;-4.418241;;
45733;1037;430;48.390557;-4.418467;;
45749;1015;441;48.390479;-4.418703;;
45766;992;452;48.390401;-4.41895;;
45783;974;461;48.390336;-4.419143;;
45799;951;473;48.390251;-4.419389;;
45816;928;484;48.390173;-4.419636;;
45842;907;493;48.390108;-4.419862;lion;lion
45850;889;503;48.390037;-4.420055;lion;
45867;867;514;48.389959;-4.420291;lion;
45884;843;526;48.389873;-4.420548;lion;
45900;820;538;48.389788;-4.420795;lion;
45917;800;550;48.389702;-4.42101;lion;
45933;778;562;48.389617;-4.421246;lion;
45950;754;574;48.389531;-4.421503;lion;
45966;735;586;48.389446;-4.421707;;
45983;719;596;48.389375;-4.421879;;
46000;698;605;48.389311;-4.422104;;
46016;680;616;48.389232;-4.422297;;
46033;662;626;48.389161;-4.42249;;
46050;647;634;48.389104;-4.422651;;
46067;636;641;48.389054;-4.422769;endive;
46083;622;649;48.388997;-4.422919;endive;
46100;609;657;48.38894;-4.423059;endive;
46117;598;664;48.38889;-4.423177;endive;
46133;586;671;48.38884;-4.423305;endive;
46150;573;677;48.388798;-4.423445;endive;
46167;563;683;48.388755;-4.423552;endive;
46183;554;690;48.388705;-4.423649;endive;
46200;542;697;48.388655;-4.423778;endive;
46217;530;703;48.388612;-4.423906;endive;
46234;518;712;48.388548;-4.424035;endive;
46250;501;721;48.388484;-4.424217;endive;
46266;484;731;48.388413;-4.4244;;
46283;472;741;48.388342;-4.424529;;
46300;456;752;48.388263;-4.4247;;
46316;440;762;48.388192;-4.424872;;
46333;423;772;48.388121;-4.425054;;
46350;406;782;48.388049;-4.425237;;
46367;391;793;48.387971;-4.425398;;
46383;373;806;48.387878;-4.425591;;
46400;352;820;48.387779;-4.425816;;
46417;326;836;48.387665;-4.426095;;
46433;310;847;48.387586;-4.426267;;
46450;293;861;48.387487;-4.426449;;
46467;270;878;48.387365;-4.426696;;
46483;248;892;48.387266;-4.426932;;
46500;230;905;48.387173;-4.427125;;
46517;213;919;48.387073;-4.427307;;
46533;191;935;48.386959;-4.427543;;
46550;168;952;48.386838;-4.42779;;
46567;149;966;48.386738;-4.427994;;
46583;132;980;48.386639;-4.428176;;
46600;111;995;48.386532;-4.428402;;
46617;91;1009;48.386432;-4.428616;;
46633;70;1023;48.386332;-4.428842;;
46650;56;1034;48.386254;-4.428992;;
46667;41;1047;48.386161;-4.429153;;
46683;23;1060;48.386069;-4.429346;;
46700;3;1073;48.385976;-4.42956;;
46717;-13;1085;48.385891;-4.429732;;
46734;-26;1095;48.385819;-4.429872;;
46750;-40;1106;48.385741;-4.430022;;
46767;-55;1117;48.385663;-4.430183;;
46784;-67;1124;48.385613;-4.430311;;
46800;-80;1129;48.385577;-4.430451;;
46817;-91;1133;48.385549;-4.430569;;
46834;-98;1134;48.385541;-4.430644;;
46850;-104;1136;48.385527;-4.430708;;
46867;-108;1136;48.385527;-4.430751;;
46884;-111;1136;48.385527;-4.430783;;
46900;-116;1136;48.385527;-4.430837;;
46917;-122;1137;48.38552;-4.430902;;
46934;-131;1137;48.38552;-4.430998;;
46950;-142;1138;48.385513;-4.431116;;
46967;-151;1138;48.385513;-4.431213;;
46984;-160;1138;48.385513;-4.431309;;
47000;-167;1138;48.385513;-4.431384;;
47017;-173;1138;48.385513;-4.431449;;
47034;-179;1138;48.385513;-4.431513;;
47050;-182;1138;48.385513;-4.431545;;
47067;-185;1138;48.385513;-4.431577;;
47084;-188;1138;48.385513;-4.43161;;
47117;-190;1138;48.385513;-4.431631;;
47151;-193;1138;48.385513;-4.431663;;
47301;-189;1138;48.385513;-4.43162;;
47317;-169;1122;48.385627;-4.431406;;
47331;-165;1117;48.385663;-4.431363;;
47746;308;199;48.392203;-4.426288;;
47801;308;196;48.392224;-4.426288;;
47834;308;193;48.392246;-4.426288;;
47868;307;189;48.392274;-4.426299;;
47884;306;186;48.392296;-4.42631;;
47901;306;182;48.392324;-4.42631;;
47918;306;180;48.392338;-4.42631;;
47934;306;175;48.392374;-4.42631;;
47951;306;170;48.39241;-4.42631;;
47968;306;165;48.392445;-4.42631;;
47984;306;158;48.392495;-4.42631;;
48001;306;153;48.392531;-4.42631;;
48018;306;147;48.392574;-4.42631;;
48034;306;141;48.392616;-4.42631;;
48051;306;135;48.392659;-4.42631;;
48068;306;129;48.392702;-4.42631;;
48084;306;124;48.392737;-4.42631;;
48101;306;121;48.392759;-4.42631;;
48118;305;118;48.39278;-4.42632;;
48135;305;115;48.392801;-4.42632;;
48151;305;112;48.392823;-4.42632;;
48185;305;108;48.392851;-4.42632;;
48201;305;105;48.392873;-4.42632;;
48218;305;102;48.392894;-4.42632;;
48235;305;99;48.392915;-4.42632;;
48251;306;93;48.392958;-4.42631;;
48268;306;87;48.393001;-4.42631;;
48285;306;81;48.393044;-4.42631;;
48301;306;74;48.393094;-4.42631;;
48318;306;67;48.393143;-4.42631;;
48335;306;61;48.393186;-4.42631;;
48351;306;55;48.393229;-4.42631;;
48368;306;51;48.393257;-4.42631;;
48385;306;49;48.393272;-4.42631;;
48401;306;46;48.393293;-4.42631;;
48418;306;43;48.393314;-4.42631;;
48435;305;40;48.393336;-4.42632;;
48451;305;38;48.39335;-4.42632;;
48468;305;36;48.393364;-4.42632;;
48502;304;34;48.393379;-4.426331;;
48552;305;34;48.393379;-4.42632;;
48568;303;42;48.393322;-4.426342;;
48585;303;48;48.393279;-4.426342;;
48602;303;54;48.393236;-4.426342;;
48618;303;63;48.393172;-4.426342;;
48635;303;75;48.393086;-4.426342;;
48652;303;94;48.392951;-4.426342;;
48668;303;110;48.392837;-4.426342;;
48685;304;128;48.392709;-4.426331;;
48702;305;146;48.392581;-4.42632;;
48718;307;164;48.392452;-4.426299;;
48735;308;181;48.392331;-4.426288;;
48752;309;201;48.392189;-4.426277;;
48768;310;217;48.392075;-4.426267;;
48785;310;236;48.391939;-4.426267;;
48802;310;251;48.391833;-4.426267;;
48819;309;265;48.391733;-4.426277;;
48835;310;279;48.391633;-4.426267;;
48852;310;291;48.391548;-4.426267;;
48869;310;301;48.391476;-4.426267;;
48885;310;311;48.391405;-4.426267;;
48902;311;320;48.391341;-4.426256;;
48919;312;329;48.391277;-4.426245;;
48935;312;339;48.391206;-4.426245;;
48952;312;350;48.391127;-4.426245;;
48969;312;360;48.391056;-4.426245;;
48985;312;370;48.390985;-4.426245;;
49002;312;378;48.390928;-4.426245;;
49019;312;386;48.390871;-4.426245;;
49035;312;396;48.3908;-4.426245;;
49052;312;404;48.390743;-4.426245;;
49069;312;413;48.390678;-4.426245;;
49085;312;421;48.390621;-4.426245;;
49102;313;428;48.390572;-4.426234;;
49119;314;436;48.390515;-4.426224;;
49136;314;444;48.390458;-4.426224;;
49152;315;452;48.390401;-4.426213;;
49169;316;461;48.390336;-4.426202;;
49186;317;471;48.390265;-4.426192;;
49202;318;480;48.390201;-4.426181;;
49219;319;491;48.390123;-4.42617;;
49236;320;501;48.390051;-4.426159;;
49252;320;512;48.389973;-4.426159;;
49271;321;524;48.389888;-4.426149;;
49286;323;536;48.389802;-4.426127;;
49302;323;550;48.389702;-4.426127;;
49319;324;564;48.389603;-4.426116;;
49336;325;577;48.38951;-4.426106;;
49352;326;592;48.389403;-4.426095;;
49369;327;604;48.389318;-4.426084;;
49386;329;618;48.389218;-4.426063;;
49402;330;630;48.389132;-4.426052;;
49419;331;643;48.38904;-4.426041;;
49436;333;657;48.38894;-4.42602;;
49452;334;669;48.388855;-4.426009;;
49469;336;680;48.388776;-4.425988;;
49486;337;691;48.388698;-4.425977;;
49503;337;702;48.388619;-4.425977;;
49519;338;712;48.388548;-4.425966;;
49536;339;722;48.388477;-4.425956;;
49552;339;732;48.388406;-4.425956;;
49569;340;742;48.388334;-4.425945;;
49586;341;752;48.388263;-4.425934;;
49603;342;761;48.388199;-4.425923;;
49619;342;771;48.388128;-4.425923;;
49636;343;781;48.388057;-4.425913;;
49653;344;790;48.387992;-4.425902;;
49669;344;798;48.387935;-4.425902;;
49686;344;807;48.387871;-4.425902;;
49703;345;815;48.387814;-4.425891;;
49719;346;824;48.38775;-4.42588;;
49736;346;832;48.387693;-4.42588;;
49753;348;839;48.387643;-4.425859;;
49769;348;846;48.387593;-4.425859;;
49786;348;855;48.387529;-4.425859;;
49803;349;864;48.387465;-4.425848;;
49820;349;872;48.387408;-4.425848;;
49836;350;879;48.387358;-4.425837;;
49853;351;887;48.387301;-4.425827;;
49870;351;894;48.387251;-4.425827;;
49886;353;904;48.38718;-4.425805;;
49903;353;912;48.387123;-4.425805;;
49919;354;919;48.387073;-4.425795;;
49936;356;929;48.387002;-4.425773;;
49953;357;940;48.386924;-4.425762;;
49970;357;950;48.386852;-4.425762;;
49986;359;960;48.386781;-4.425741;;
50003;360;971;48.386703;-4.42573;;
50020;361;983;48.386617;-4.425719;;
50036;363;998;48.38651;-4.425698;;
50053;365;1011;48.386418;-4.425677;;
50070;367;1026;48.386311;-4.425655;;
50086;369;1044;48.386183;-4.425634;;
50103;371;1059;48.386076;-4.425612;;
50120;371;1073;48.385976;-4.425612;;
50136;372;1085;48.385891;-4.425601;;
50153;372;1094;48.385826;-4.425601;;
50170;372;1101;48.385777;-4.425601;;
50187;372;1106;48.385741;-4.425601;;
50203;372;1110;48.385712;-4.425601;;
50220;372;1113;48.385691;-4.425601;;
50236;372;1114;48.385684;-4.425601;;
50253;372;1116;48.38567;-4.425601;;
50287;372;1119;48.385648;-4.425601;;
50387;375;1116;48.38567;-4.425569;;
50875;1012;122;48.392752;-4.418735;;
50937;1012;119;48.392773;-4.418735;;
50954;1012;119;48.392773;-4.418735;;
50987;1010;116;48.392794;-4.418756;;
51020;1009;114;48.392809;-4.418767;;
51054;1008;111;48.39283;-4.418778;;
51070;1007;110;48.392837;-4.418789;;
51087;1004;106;48.392866;-4.418821;;
51104;1003;103;48.392887;-4.418832;;
51120;1001;97;48.39293;-4.418853;;
51137;1000;90;48.39298;-4.418864;;
51154;997;82;48.393037;-4.418896;;
51171;995;75;48.393086;-4.418917;;
51187;994;69;48.393129;-4.418928;;
51204;992;63;48.393172;-4.41895;;
51220;992;57;48.393215;-4.41895;;
51237;992;53;48.393243;-4.41895;;
51254;992;50;48.393265;-4.41895;;
51270;991;47;48.393286;-4.41896;;
51287;989;44;48.393307;-4.418982;;
51304;988;41;48.393329;-4.418992;;
51321;986;38;48.39335;-4.419014;;
51337;985;36;48.393364;-4.419025;;
51354;984;34;48.393379;-4.419035;;
51421;985;34;48.393379;-4.419025;;
51471;983;42;48.393322;-4.419046;;
51487;983;48;48.393279;-4.419046;;
51504;982;54;48.393236;-4.419057;;
51521;981;65;48.393158;-4.419068;;
51537;981;78;48.393065;-4.419068;;
51554;981;90;48.39298;-4.419068;;
51571;981;103;48.392887;-4.419068;;
51587;981;117;48.392787;-4.419068;;
51604;981;132;48.39268;-4.419068;;
51621;981;146;48.392581;-4.419068;;
51637;980;164;48.392452;-4.419078;;
51654;980;181;48.392331;-4.419078;;
51671;979;195;48.392232;-4.419089;;
51688;978;211;48.392118;-4.4191;;
51704;977;227;48.392004;-4.419111;;
51721;977;245;48.391875;-4.419111;;
51738;977;263;48.391747;-4.419111;;
51754;976;278;48.39164;-4.419121;;
51771;975;294;48.391526;-4.419132;;
51788;975;309;48.391419;-4.419132;;
51804;975;323;48.39132;-4.419132;;
51821;974;335;48.391234;-4.419143;;
51838;973;349;48.391134;-4.419153;;
51854;973;361;48.391049;-4.419153;;
51871;973;376;48.390942;-4.419153;;
51888;973;388;48.390857;-4.419153;;
51904;973;400;48.390771;-4.419153;;
51921;973;413;48.390678;-4.419153;;
51938;972;426;48.390586;-4.419164;;
51954;972;438;48.3905;-4.419164;;
51971;972;452;48.390401;-4.419164;;
51988;972;466;48.390301;-4.419164;;
52004;972;479;48.390208;-4.419164;;
52021;972;495;48.390094;-4.419164;;
52038;972;508;48.390002;-4.419164;;
52055;972;523;48.389895;-4.419164;;
52071;972;537;48.389795;-4.419164;;
52088;972;553;48.389681;-4.419164;;
52105;972;568;48.389574;-4.419164;;
52121;972;582;48.389474;-4.419164;;
52138;973;596;48.389375;-4.419153;;
52155;973;611;48.389268;-4.419153;;
52171;973;624;48.389175;-4.419153;;
52188;973;638;48.389075;-4.419153;;
52205;974;653;48.388969;-4.419143;;
52221;975;665;48.388883;-4.419132;;
52238;976;679;48.388783;-4.419121;;
52255;977;691;48.388698;-4.419111;;
52271;977;705;48.388598;-4.419111;;
52288;977;719;48.388498;-4.419111;;
52305;979;737;48.38837;-4.419089;;
52321;980;750;48.388277;-4.419078;;
52338;982;765;48.388171;-4.419057;;
52355;983;782;48.388049;-4.419046;;
52372;983;795;48.387957;-4.419046;;
52388;985;811;48.387843;-4.419025;;
52405;985;827;48.387729;-4.419025;;
52431;985;843;48.387615;-4.419025;banane;banane
52439;985;857;48.387515;-4.419025;banane;
52455;985;872;48.387408;-4.419025;banane;
52473;985;885;48.387316;-4.419025;banane;
52489;985;900;48.387209;-4.419025;banane;
52506;985;912;48.387123;-4.419025;banane;
52522;985;924;48.387038;-4.419025;banane;
52539;986;934;48.386966;-4.419014;banane;
52555;986;944;48.386895;-4.419014;banane;
52572;986;955;48.386817;-4.419014;banane;
52589;987;964;48.386753;-4.419003;banane;
52605;987;973;48.386689;-4.419003;banane;
52622;987;980;48.386639;-4.419003;banane;
52639;987;988;48.386582;-4.419003;banane;
52656;987;994;48.386539;-4.419003;banane;
52672;987;1000;48.386496;-4.419003;;
52688;987;1004;48.386468;-4.419003;;
52705;987;1008;48.386439;-4.419003;;
52722;985;1013;48.386404;-4.419025;;
52738;985;1016;48.386382;-4.419025;;
52755;985;1020;48.386354;-4.419025;;
52772;983;1022;48.386339;-4.419046;;
52788;983;1027;48.386304;-4.419046;;
52805;982;1031;48.386275;-4.419057;;
52822;982;1034;48.386254;-4.419057;;
52839;981;1037;48.386233;-4.419068;;
52855;981;1040;48.386211;-4.419068;;
52872;981;1043;48.38619;-4.419068;;
52905;981;1046;48.386168;-4.419068;;
52922;981;1048;48.386154;-4.419068;;
52955;981;1051;48.386133;-4.419068;;
53623;980;1048;48.386154;-4.419078;;
53706;980;1045;48.386176;-4.419078;;
54043;986;964;48.386753;-4.419014;banane;banane
54140;986;967;48.386731;-4.419014;banane;
54174;986;970;48.38671;-4.419014;banane;
54190;986;972;48.386696;-4.419014;banane;
54507;986;969;48.386717;-4.419014;banane;
54540;986;966;48.386738;-4.419014;banane;
54557;986;964;48.386753;-4.419014;banane;
54590;986;961;48.386774;-4.419014;banane;
54624;987;958;48.386795;-4.419003;banane;
57025;957;702;48.388619;-4.419325;;
57076;956;699;48.388641;-4.419336;;
57097;956;699;48.388641;-4.419336;;
57176;954;696;48.388662;-4.419357;;
57359;953;694;48.388676;-4.419368;;
57392;953;691;48.388698;-4.419368;;
57426;953;688;48.388719;-4.419368;;
57442;953;686;48.388733;-4.419368;;
57492;953;684;48.388748;-4.419368;;
57576;953;681;48.388769;-4.419368;;
57676;953;679;48.388783;-4.419368;;
57826;954;688;48.388719;-4.419357;;
57838;953;691;48.388698;-4.419368;;
57923;942;899;48.387216;-4.419486;banane;banane
57944;942;912;48.387123;-4.419486;banane;
57960;943;936;48.386952;-4.419475;banane;
57977;945;960;48.386781;-4.419454;banane;
57994;946;984;48.38661;-4.419443;banane;
58010;946;1005;48.386461;-4.419443;;
58026;945;1026;48.386311;-4.419454;;
58043;943;1047;48.386161;-4.419475;;
58060;943;1063;48.386047;-4.419475;;
58076;943;1075;48.385962;-4.419475;;
58093;943;1085;48.385891;-4.419475;;
58110;943;1092;48.385841;-4.419475;;
58126;943;1094;48.385826;-4.419475;;
58143;943;1099;48.385791;-4.419475;;
58160;943;1101;48.385777;-4.419475;;
58193;943;1103;48.385762;-4.419475;;
58343;941;1100;48.385784;-4.419497;;
58427;940;1097;48.385805;-4.419507;;
58477;940;1094;48.385826;-4.419507;;
58510;940;1092;48.385841;-4.419507;;
58543;940;1089;48.385862;-4.419507;;
58560;940;1087;48.385876;-4.419507;;
58593;940;1081;48.385919;-4.419507;;
58610;939;1076;48.385955;-4.419518;;
58627;939;1071;48.38599;-4.419518;;
58643;938;1064;48.38604;-4.419529;;
58660;937;1056;48.386097;-4.41954;;
58677;936;1045;48.386176;-4.41955;;
58693;935;1034;48.386254;-4.419561;;
58710;934;1019;48.386361;-4.419572;;
58738;933;996;48.386525;-4.419583;banane;banane
58744;932;976;48.386667;-4.419593;banane;
58761;932;955;48.386817;-4.419593;banane;
58778;932;937;48.386945;-4.419593;banane;
58794;932;919;48.387073;-4.419593;banane;
