time(ms);x;y;lat;lon;contact;announce
55576;347;699;48.388641;-4.42587;;
55592;345;723;48.38847;-4.425891;;
55609;344;751;48.38827;-4.425902;;
55626;341;780;48.388064;-4.425934;;
55642;339;806;48.387878;-4.425956;;
55659;337;831;48.3877;-4.425977;;
55676;335;851;48.387558;-4.425998;;
55693;334;871;48.387415;-4.426009;;
55709;332;890;48.38728;-4.426031;;
55726;331;910;48.387137;-4.426041;;
55742;329;932;48.386981;-4.426063;;
55759;328;951;48.386845;-4.426074;;
55776;327;970;48.38671;-4.426084;;
55792;326;989;48.386575;-4.426095;;
55809;325;1005;48.386461;-4.426106;;
55826;325;1005;48.386461;-4.426106;;
55842;325;1005;48.386461;-4.426106;;
55859;325;1005;48.386461;-4.426106;;
55878;325;1005;48.386461;-4.426106;;
55893;325;1005;48.386461;-4.426106;;
55909;325;1005;48.386461;-4.426106;;
55926;325;1005;48.386461;-4.426106;;
55959;325;1005;48.386461;-4.426106;;
55993;325;1005;48.386461;-4.426106;;
56009;325;1005;48.386461;-4.426106;;
56126;325;1005;48.386461;-4.426106;;
56159;325;1005;48.386461;-4.426106;;
56176;325;1005;48.386461;-4.426106;;
56193;325;1005;48.386461;-4.426106;;
56210;325;1005;48.386461;-4.426106;;
56226;325;1005;48.386461;-4.426106;;
56243;325;1005;48.386461;-4.426106;;
56260;325;1005;48.386461;-4.426106;;
56276;325;1005;48.386461;-4.426106;;
56293;325;1005;48.386461;-4.426106;;
56310;325;1005;48.386461;-4.426106;;
56326;325;1005;48.386461;-4.426106;;
56343;325;1005;48.386461;-4.426106;;
56360;325;1005;48.386461;-4.426106;;
56376;325;1005;48.386461;-4.426106;;
56393;325;1005;48.386461;-4.426106;;
56410;325;1005;48.386461;-4.426106;;
56419;459;70;0.0;0.0;list;brugnon
56426;325;1005;48.386461;-4.426106;;
56443;325;1005;48.386461;-4.426106;;
56445;495;72;0.0;0.0;list;
56460;325;1005;48.386461;-4.426106;;
56462;514;72;0.0;0.0;list;
56477;325;1005;48.386461;-4.426106;;
56478;532;71;0.0;0.0;list;
56493;325;1005;48.386461;-4.426106;;
56494;550;70;0.0;0.0;list;
56510;325;1005;48.386461;-4.426106;;
56527;325;1005;48.386461;-4.426106;;
56528;592;73;0.0;0.0;list;
56541;325;1005;48.386461;-4.426106;;
56544;601;74;0.0;0.0;list;
56545;325;1005;48.386461;-4.426106;;
56980;484;89;0.0;0.0;list;
56998;476;90;0.0;0.0;list;brugnon
57362;494;80;0.0;0.0;list;
57380;507;80;0.0;0.0;list;
57396;520;80;0.0;0.0;list;
57412;530;80;0.0;0.0;list;
57430;537;80;0.0;0.0;list;
57446;541;80;0.0;0.0;list;
57463;545;80;0.0;0.0;list;
57479;548;80;0.0;0.0;list;
57496;550;80;0.0;0.0;list;
57512;552;80;0.0;0.0;list;
57546;554;80;0.0;0.0;list;
57563;557;80;0.0;0.0;list;
57696;553;80;0.0;0.0;list;
57730;550;80;0.0;0.0;list;
57746;548;80;0.0;0.0;list;
57763;542;80;0.0;0.0;list;
57780;533;79;0.0;0.0;list;
57797;519;79;0.0;0.0;list;
57813;499;77;0.0;0.0;list;
57830;482;78;0.0;0.0;list;
57853;463;77;0.0;0.0;list;brugnon
58631;327;76;0.0;0.0;list;brugnon
58795;327;1014;48.386396;-4.426084;;
58812;327;996;48.386525;-4.426084;;
58828;327;978;48.386653;-4.426084;;
58845;327;959;48.386788;-4.426084;;
58862;328;940;48.386924;-4.426074;;
58878;329;916;48.387095;-4.426063;;
58895;331;897;48.38723;-4.426041;;
58912;333;876;48.38738;-4.42602;;
58928;335;859;48.387501;-4.425998;;
58945;336;841;48.387629;-4.425988;;
58962;338;824;48.38775;-4.425966;;
58978;339;808;48.387864;-4.425956;;
58995;341;790;48.387992;-4.425934;;
59012;342;775;48.388099;-4.425923;;
59028;343;759;48.388213;-4.425913;;
59045;344;746;48.388306;-4.425902;;
59062;344;734;48.388391;-4.425902;;
59079;344;722;48.388477;-4.425902;;
59095;345;707;48.388584;-4.425891;;
59112;345;696;48.388662;-4.425891;;
59129;346;684;48.388748;-4.42588;;
59145;346;671;48.38884;-4.42588;;
59162;347;658;48.388933;-4.42587;jeanciane;
59179;347;648;48.389004;-4.42587;jeanciane;
59196;348;637;48.389083;-4.425859;jeanciane;
59212;348;627;48.389154;-4.425859;jeanciane;
59229;348;616;48.389232;-4.425859;jeanciane;
59246;349;607;48.389296;-4.425848;jeanciane;
59262;349;599;48.389353;-4.425848;jeanciane;
59279;349;590;48.389417;-4.425848;jeanciane;
59296;350;582;48.389474;-4.425837;jeanciane;
59312;350;575;48.389524;-4.425837;jeanciane;
59329;350;568;48.389574;-4.425837;jeanciane;
59346;350;561;48.389624;-4.425837;jeanciane;
59362;351;552;48.389688;-4.425827;jeanciane;
59387;351;542;48.389759;-4.425827;jeanciane;jeanciane
59396;352;533;48.389823;-4.425816;jeanciane;
59413;353;524;48.389888;-4.425805;jeanciane;
59429;353;515;48.389952;-4.425805;jeanciane;
59446;354;505;48.390023;-4.425795;;
59462;354;495;48.390094;-4.425795;;
59479;355;486;48.390158;-4.425784;;
59496;355;476;48.39023;-4.425784;;
59512;356;465;48.390308;-4.425773;;
59529;357;455;48.390379;-4.425762;;
59546;358;445;48.39045;-4.425752;;
59562;359;435;48.390522;-4.425741;;
59579;359;425;48.390593;-4.425741;;
59596;360;416;48.390657;-4.42573;;
59612;361;409;48.390707;-4.425719;;
59629;361;402;48.390757;-4.425719;;
59646;362;396;48.3908;-4.425709;;
59662;363;391;48.390835;-4.425698;;
59679;363;389;48.390849;-4.425698;;
59696;363;385;48.390878;-4.425698;;
59712;363;382;48.390899;-4.425698;;
59729;363;379;48.390921;-4.425698;;
59762;363;378;48.390928;-4.425698;;
59796;363;375;48.390949;-4.425698;;
60130;363;372;48.390971;-4.425698;;
60180;363;370;48.390985;-4.425698;;
60213;363;367;48.391006;-4.425698;;
60246;363;365;48.39102;-4.425698;;
60280;363;362;48.391042;-4.425698;;
60296;363;359;48.391063;-4.425698;;
60313;361;356;48.391085;-4.425719;;
60330;361;352;48.391113;-4.425719;;
60346;359;346;48.391156;-4.425741;;
60363;358;336;48.391227;-4.425752;;
60380;358;326;48.391298;-4.425752;;
60396;358;315;48.391377;-4.425752;;
60413;358;303;48.391462;-4.425752;;
60430;358;292;48.39154;-4.425752;;
60446;358;281;48.391619;-4.425752;;
60463;358;271;48.39169;-4.425752;;
60480;358;259;48.391776;-4.425752;;
60496;358;248;48.391854;-4.425752;;
60513;358;239;48.391918;-4.425752;;
60530;358;229;48.391989;-4.425752;;
60546;358;219;48.392061;-4.425752;;
60563;358;207;48.392146;-4.425752;;
60580;359;196;48.392224;-4.425741;;
60596;359;185;48.392303;-4.425741;;
60613;359;174;48.392381;-4.425741;;
60630;359;164;48.392452;-4.425741;;
60647;359;155;48.392517;-4.425741;;
60663;359;145;48.392588;-4.425741;;
60680;359;134;48.392666;-4.425741;;
60697;359;123;48.392744;-4.425741;;
60713;360;114;48.392809;-4.42573;;
60730;361;105;48.392873;-4.425719;;
60746;361;95;48.392944;-4.425719;;
60763;362;83;48.393029;-4.425709;;
60780;363;75;48.393086;-4.425698;;
60796;364;67;48.393143;-4.425687;;
60813;364;59;48.3932;-4.425687;;
60830;364;53;48.393243;-4.425687;;
60847;364;47;48.393286;-4.425687;;
60863;364;42;48.393322;-4.425687;;
60880;364;38;48.39335;-4.425687;;
60897;364;35;48.393371;-4.425687;;
60913;364;32;48.393393;-4.425687;;
60930;364;31;48.3934;-4.425687;;
60963;364;28;48.393421;-4.425687;;
60980;364;26;48.393436;-4.425687;;
61181;364;24;48.39345;-4.425687;;
61197;364;24;48.39345;-4.425687;;
61230;364;28;48.393421;-4.425687;;
61247;366;33;48.393386;-4.425666;;
61264;367;36;48.393364;-4.425655;;
61280;367;40;48.393336;-4.425655;;
61297;369;46;48.393293;-4.425634;;
61314;370;50;48.393265;-4.425623;;
61330;371;57;48.393215;-4.425612;;
61347;371;63;48.393172;-4.425612;;
61364;371;72;48.393108;-4.425612;;
61380;371;82;48.393037;-4.425612;;
61397;370;93;48.392958;-4.425623;;
61414;370;105;48.392873;-4.425623;;
61430;368;120;48.392766;-4.425644;;
61447;366;134;48.392666;-4.425666;;
61464;365;150;48.392552;-4.425677;;
61480;363;166;48.392438;-4.425698;;
61497;361;181;48.392331;-4.425719;;
61514;360;196;48.392224;-4.42573;;
61530;358;212;48.39211;-4.425752;;
61547;356;228;48.391996;-4.425773;;
61564;354;247;48.391861;-4.425795;;
61581;352;265;48.391733;-4.425816;;
61597;350;285;48.39159;-4.425837;;
61614;349;304;48.391455;-4.425848;;
61631;346;323;48.39132;-4.42588;;
61647;343;343;48.391177;-4.425913;;
61664;341;361;48.391049;-4.425934;;
61681;339;377;48.390935;-4.425956;;
61697;337;392;48.390828;-4.425977;;
61714;335;408;48.390714;-4.425998;;
61731;334;423;48.390607;-4.426009;;
61747;333;437;48.390507;-4.42602;;
61764;333;451;48.390408;-4.42602;;
61781;332;464;48.390315;-4.426031;;
61797;331;476;48.39023;-4.426041;;
61814;331;488;48.390144;-4.426041;;
61831;329;501;48.390051;-4.426063;;
61848;329;514;48.389959;-4.426063;;
61864;328;526;48.389873;-4.426074;;
61881;327;538;48.389788;-4.426084;;
61898;325;550;48.389702;-4.426106;;
61914;324;563;48.38961;-4.426116;;
61931;322;577;48.38951;-4.426138;;
61948;321;589;48.389425;-4.426149;;
61964;319;601;48.389339;-4.42617;;
61981;318;613;48.389254;-4.426181;;
61998;317;625;48.389168;-4.426192;;
62014;316;637;48.389083;-4.426202;;
62031;315;649;48.388997;-4.426213;;
62048;314;662;48.388904;-4.426224;;
62064;313;674;48.388819;-4.426234;;
62081;312;685;48.388741;-4.426245;;
62098;312;697;48.388655;-4.426245;;
62114;311;709;48.38857;-4.426256;;
62131;311;720;48.388491;-4.426256;;
62148;311;732;48.388406;-4.426256;;
62164;311;744;48.38832;-4.426256;;
62181;311;755;48.388242;-4.426256;;
62198;311;765;48.388171;-4.426256;;
62214;311;775;48.388099;-4.426256;;
62231;312;787;48.388014;-4.426245;;
62248;312;797;48.387943;-4.426245;;
62264;311;808;48.387864;-4.426256;;
62288;310;818;48.387793;-4.426267;;
62299;310;829;48.387715;-4.426267;;
62315;310;838;48.38765;-4.426267;;
62331;309;848;48.387579;-4.426277;;
62348;309;859;48.387501;-4.426277;;
62365;308;871;48.387415;-4.426288;;
62381;308;882;48.387337;-4.426288;;
62398;308;893;48.387259;-4.426288;;
62415;307;905;48.387173;-4.426299;;
62431;307;917;48.387088;-4.426299;;
62448;307;932;48.386981;-4.426299;;
62465;306;945;48.386888;-4.42631;;
62481;306;959;48.386788;-4.42631;;
62498;306;977;48.38666;-4.42631;;
62515;305;996;48.386525;-4.42632;;
62531;305;1012;48.386411;-4.42632;;
62535;303;15;0.0;0.0;list;
62548;305;1012;48.386411;-4.42632;;
62552;302;29;0.0;0.0;list;
62565;305;1012;48.386411;-4.42632;;
62568;302;40;0.0;0.0;list;
62581;305;1012;48.386411;-4.42632;;
62585;302;49;0.0;0.0;list;
62598;305;1012;48.386411;-4.42632;;
62602;302;55;0.0;0.0;list;
62615;305;1012;48.386411;-4.42632;;
62618;302;60;0.0;0.0;list;
62632;305;1012;48.386411;-4.42632;;
62635;303;63;0.0;0.0;list;
62648;305;1012;48.386411;-4.42632;;
62652;303;65;0.0;0.0;list;
62665;305;1012;48.386411;-4.42632;;
62668;303;67;0.0;0.0;list;
62698;305;1012;48.386411;-4.42632;;
62702;303;69;0.0;0.0;list;
62715;305;1012;48.386411;-4.42632;;
62719;303;71;0.0;0.0;list;
62765;305;1012;48.386411;-4.42632;;
62769;301;71;0.0;0.0;list;
62782;305;1012;48.386411;-4.42632;;
62785;298;69;0.0;0.0;list;
62798;305;1012;48.386411;-4.42632;;
62802;295;68;0.0;0.0;list;
62815;305;1012;48.386411;-4.42632;;
62819;294;67;0.0;0.0;list;
62830;305;1012;48.386411;-4.42632;;
63119;276;72;0.0;0.0;list;
63134;280;72;0.0;0.0;list;
63151;287;72;0.0;0.0;list;
63168;293;72;0.0;0.0;list;
63184;300;72;0.0;0.0;list;
63201;309;73;0.0;0.0;list;
63218;321;74;0.0;0.0;list;brugnon
63566;481;77;0.0;0.0;list;
63651;480;77;0.0;0.0;list;
63785;481;74;0.0;0.0;list;
63818;482;72;0.0;0.0;list;
63869;482;69;0.0;0.0;list;
63885;483;66;0.0;0.0;list;
63919;485;63;0.0;0.0;list;
63935;484;59;0.0;0.0;list;
63951;484;55;0.0;0.0;list;
63968;485;51;0.0;0.0;list;
63985;486;46;0.0;0.0;list;
64001;488;40;0.0;0.0;list;
64018;489;34;0.0;0.0;list;
64035;490;26;0.0;0.0;list;
64051;491;18;0.0;0.0;list;
64069;491;11;0.0;0.0;list;
64085;492;3;0.0;0.0;list;
64116;494;1007;48.386446;-4.424293;;
64133;495;996;48.386525;-4.424282;;
64149;496;985;48.386603;-4.424271;;
64166;497;974;48.386681;-4.42426;;
64183;499;959;48.386788;-4.424239;;
64199;500;947;48.386874;-4.424228;;
64216;502;930;48.386995;-4.424207;;
64233;504;913;48.387116;-4.424185;;
64249;505;899;48.387216;-4.424175;;
64266;508;883;48.38733;-4.424142;;
64283;510;868;48.387437;-4.424121;;
64300;512;852;48.387551;-4.424099;;
64316;513;836;48.387665;-4.424089;;
64333;515;822;48.387764;-4.424067;;
64350;516;812;48.387836;-4.424057;;
64366;517;800;48.387921;-4.424046;;
64383;518;788;48.388007;-4.424035;;
64400;518;776;48.388092;-4.424035;;
64416;519;764;48.388178;-4.424024;;
64433;519;752;48.388263;-4.424024;;
64450;519;740;48.388349;-4.424024;;
64466;519;730;48.38842;-4.424024;;
64483;520;719;48.388498;-4.424014;;
64500;521;709;48.38857;-4.424003;;
64516;522;698;48.388648;-4.423992;;
64533;523;690;48.388705;-4.423981;;
64550;524;681;48.388769;-4.423971;;
64566;525;671;48.38884;-4.42396;;
64583;526;661;48.388912;-4.423949;;
64600;527;653;48.388969;-4.423938;;
64616;528;644;48.389033;-4.423928;;
64633;529;634;48.389104;-4.423917;;
64650;530;624;48.389175;-4.423906;;
64666;530;617;48.389225;-4.423906;;
64683;531;608;48.389289;-4.423896;;
64700;531;598;48.38936;-4.423896;;
64717;531;587;48.389439;-4.423896;;
64733;532;577;48.38951;-4.423885;;
64750;532;567;48.389581;-4.423885;;
64767;533;557;48.389653;-4.423874;;
64783;533;547;48.389724;-4.423874;;
64800;533;535;48.389809;-4.423874;;
64817;535;525;48.38988;-4.423853;;
64833;535;514;48.389959;-4.423853;;
64850;535;503;48.390037;-4.423853;;
64867;536;493;48.390108;-4.423842;;
64883;537;483;48.39018;-4.423831;;
64900;537;473;48.390251;-4.423831;;
64917;538;462;48.390329;-4.42382;;
64933;539;452;48.390401;-4.42381;;
64950;540;443;48.390465;-4.423799;;
64967;540;432;48.390543;-4.423799;;
64983;541;421;48.390621;-4.423788;;
65000;541;409;48.390707;-4.423788;;
65017;542;399;48.390778;-4.423778;;
65033;543;389;48.390849;-4.423767;;
65050;543;381;48.390906;-4.423767;;
65067;543;373;48.390963;-4.423767;;
65084;544;366;48.391013;-4.423756;;
65100;544;357;48.391077;-4.423756;;
65117;545;349;48.391134;-4.423745;;
65133;546;340;48.391199;-4.423735;;
65150;547;333;48.391248;-4.423724;;
65167;546;326;48.391298;-4.423735;;
65184;546;319;48.391348;-4.423735;;
65200;547;310;48.391412;-4.423724;;
65217;547;300;48.391483;-4.423724;;
65234;548;290;48.391555;-4.423713;;
65250;548;281;48.391619;-4.423713;;
65267;549;271;48.39169;-4.423702;;
65284;550;260;48.391768;-4.423692;;
65300;551;249;48.391847;-4.423681;;
65317;553;237;48.391932;-4.42366;;
65334;554;226;48.392011;-4.423649;;
65350;556;215;48.392089;-4.423627;;
65367;556;203;48.392175;-4.423627;;
65384;557;192;48.392253;-4.423617;;
65401;559;182;48.392324;-4.423595;;
65417;560;171;48.392403;-4.423584;;
65434;561;161;48.392474;-4.423574;;
65450;561;153;48.392531;-4.423574;;
65467;561;145;48.392588;-4.423574;;
65484;562;136;48.392652;-4.423563;;
65500;562;128;48.392709;-4.423563;;
65517;563;123;48.392744;-4.423552;;
65534;563;116;48.392794;-4.423552;;
65550;563;110;48.392837;-4.423552;;
65567;563;104;48.39288;-4.423552;;
65584;563;100;48.392908;-4.423552;;
65601;563;95;48.392944;-4.423552;;
65617;563;90;48.39298;-4.423552;;
65634;563;86;48.393008;-4.423552;;
65651;563;81;48.393044;-4.423552;;
65667;563;76;48.393079;-4.423552;;
65684;563;72;48.393108;-4.423552;;
65701;563;67;48.393143;-4.423552;;
65717;563;62;48.393179;-4.423552;;
65734;564;56;48.393222;-4.423542;;
65751;564;49;48.393272;-4.423542;;
65767;564;41;48.393329;-4.423542;;
65784;565;33;48.393386;-4.423531;;
65801;565;30;48.393407;-4.423531;;
65817;565;27;48.393428;-4.423531;;
65851;565;26;48.393436;-4.423531;;
65884;565;23;48.393457;-4.423531;;
66034;565;20;48.393478;-4.423531;;
66051;565;23;48.393457;-4.423531;;
66068;565;23;48.393457;-4.423531;;
66084;565;27;48.393428;-4.423531;;
66101;566;29;48.393414;-4.42352;;
66118;567;32;48.393393;-4.423509;;
66134;569;40;48.393336;-4.423488;;
66151;569;47;48.393286;-4.423488;;
66168;568;64;48.393165;-4.423499;;
66184;566;94;48.392951;-4.42352;;
66201;562;125;48.39273;-4.423563;;
66218;558;155;48.392517;-4.423606;;
66235;554;184;48.39231;-4.423649;;
66251;548;212;48.39211;-4.423713;;
66278;542;242;48.391897;-4.423778;brugnon;brugnon
66285;536;272;48.391683;-4.423842;brugnon;
66301;530;303;48.391462;-4.423906;;
66318;525;334;48.391241;-4.42396;;
66335;521;363;48.391035;-4.424003;;
66351;518;392;48.390828;-4.424035;;
66368;514;422;48.390614;-4.424078;;
66385;511;453;48.390393;-4.42411;;
66402;507;488;48.390144;-4.424153;;
66419;503;519;48.389923;-4.424196;jeanciane;
66435;499;552;48.389688;-4.424239;jeanciane;
66453;495;586;48.389446;-4.424282;jeanciane;
66469;492;616;48.389232;-4.424314;jeanciane;
66485;489;645;48.389026;-4.424346;jeanciane;
66501;487;669;48.388855;-4.424368;;
66518;485;693;48.388684;-4.424389;;
66535;484;714;48.388534;-4.4244;;
66552;483;737;48.38837;-4.424411;;
66568;482;758;48.38822;-4.424421;;
66585;481;776;48.388092;-4.424432;;
66603;479;792;48.387978;-4.424453;;
66618;479;807;48.387871;-4.424453;;
66635;477;822;48.387764;-4.424475;;
66652;476;838;48.38765;-4.424486;;
66668;475;853;48.387544;-4.424496;;
66685;473;869;48.38743;-4.424518;;
66702;471;884;48.387323;-4.424539;;
66718;468;898;48.387223;-4.424571;;
66735;465;914;48.387109;-4.424604;;
66752;463;927;48.387016;-4.424625;;
66769;461;939;48.386931;-4.424647;;
66785;459;950;48.386852;-4.424668;;
66802;458;960;48.386781;-4.424679;;
66818;457;968;48.386724;-4.42469;;
66835;456;979;48.386646;-4.4247;;
66852;456;988;48.386582;-4.4247;;
66868;456;997;48.386518;-4.4247;;
66885;454;1004;48.386468;-4.424722;;
66902;453;1014;48.386396;-4.424732;;
66905;451;9;0.0;0.0;list;brugnon
66919;453;1014;48.386396;-4.424732;;
66935;453;1014;48.386396;-4.424732;;
66952;453;1014;48.386396;-4.424732;;
66969;453;1014;48.386396;-4.424732;;
66985;453;1014;48.386396;-4.424732;;
67002;453;1014;48.386396;-4.424732;;
67019;453;1014;48.386396;-4.424732;;
67035;453;1014;48.386396;-4.424732;;
67052;453;1014;48.386396;-4.424732;;
67085;453;1014;48.386396;-4.424732;;
67119;453;1014;48.386396;-4.424732;;
67252;453;1014;48.386396;-4.424732;;
67286;453;1014;48.386396;-4.424732;;
67319;453;1014;48.386396;-4.424732;;
67636;453;1014;48.386396;-4.424732;;
67669;453;1014;48.386396;-4.424732;;
67676;439;52;0.0;0.0;list;brugnon
67686;453;1014;48.386396;-4.424732;;
67703;453;1014;48.386396;-4.424732;;
67719;453;1014;48.386396;-4.424732;;
67736;453;1014;48.386396;-4.424732;;
67752;453;1014;48.386396;-4.424732;;
67769;429;1008;48.386439;-4.42499;;
67786;427;987;48.386589;-4.425011;;
67803;426;965;48.386746;-4.425022;;
67820;426;940;48.386924;-4.425022;;
67836;427;913;48.387116;-4.425011;;
67853;428;888;48.387294;-4.425001;;
67870;428;859;48.387501;-4.425001;;
67886;428;829;48.387715;-4.425001;;
67903;428;804;48.387893;-4.425001;;
67919;427;780;48.388064;-4.425011;;
67936;426;753;48.388256;-4.425022;;
67953;425;726;48.388448;-4.425033;;
67969;423;698;48.388648;-4.425054;;
67986;423;671;48.38884;-4.425054;;
68003;422;649;48.388997;-4.425065;jeanciane;
68020;421;627;48.389154;-4.425076;jeanciane;
68036;419;610;48.389275;-4.425097;jeanciane;
68053;418;591;48.38941;-4.425108;jeanciane;
68070;417;574;48.389531;-4.425119;jeanciane;
68087;416;558;48.389645;-4.425129;jeanciane;
68103;416;539;48.389781;-4.425129;jeanciane;
68120;416;525;48.38988;-4.425129;jeanciane;
68137;415;514;48.389959;-4.42514;jeanciane;
68153;415;504;48.39003;-4.42514;;
68169;415;498;48.390073;-4.42514;;
68186;414;492;48.390116;-4.425151;;
68203;414;488;48.390144;-4.425151;;
68219;413;485;48.390165;-4.425162;;
68236;412;482;48.390187;-4.425172;;
68253;412;480;48.390201;-4.425172;;
68288;411;478;48.390215;-4.425183;;
68320;411;475;48.390237;-4.425183;;
68336;411;472;48.390258;-4.425183;;
68453;411;471;48.390265;-4.425183;;
68503;411;468;48.390287;-4.425183;;
68536;414;468;48.390287;-4.425151;;
68553;417;470;48.390272;-4.425119;;
68570;419;474;48.390244;-4.425097;;
68586;420;479;48.390208;-4.425086;;
68603;422;487;48.390151;-4.425065;;
68629;425;511;48.38998;-4.425033;jeanciane;jeanciane
68637;426;550;48.389702;-4.425022;jeanciane;
68654;427;598;48.38936;-4.425011;jeanciane;
68670;426;642;48.389047;-4.425022;jeanciane;
68687;426;681;48.388769;-4.425022;;
68703;424;728;48.388434;-4.425044;;
68720;422;781;48.388057;-4.425065;;
68737;420;843;48.387615;-4.425086;;
68753;419;907;48.387159;-4.425097;;
68770;418;967;48.386731;-4.425108;;
68787;417;1013;48.386404;-4.425119;;
68803;417;1013;48.386404;-4.425119;;
68820;417;1013;48.386404;-4.425119;;
68837;417;1013;48.386404;-4.425119;;
68853;417;1013;48.386404;-4.425119;;
68870;417;1013;48.386404;-4.425119;;
68904;417;1013;48.386404;-4.425119;;
68920;417;1013;48.386404;-4.425119;;
68954;417;1013;48.386404;-4.425119;;
69320;417;1013;48.386404;-4.425119;;
69591;417;1013;48.386404;-4.425119;;
69909;409;77;0.0;0.0;list;brugnon
70588;406;998;48.38651;-4.425237;;
70605;406;984;48.38661;-4.425237;;
70621;407;966;48.386738;-4.425226;;
70638;407;947;48.386874;-4.425226;;
70655;407;928;48.387009;-4.425226;;
70672;408;910;48.387137;-4.425215;;
70688;408;892;48.387266;-4.425215;;
70705;408;872;48.387408;-4.425215;;
70722;408;854;48.387536;-4.425215;;
70738;409;828;48.387722;-4.425204;;
70755;410;807;48.387871;-4.425194;;
70772;410;784;48.388035;-4.425194;;
70788;411;767;48.388156;-4.425183;;
70805;412;750;48.388277;-4.425172;;
70822;412;736;48.388377;-4.425172;;
70838;413;721;48.388484;-4.425162;;
70855;413;708;48.388577;-4.425162;;
70872;413;696;48.388662;-4.425162;;
70888;413;685;48.388741;-4.425162;;
70905;413;673;48.388826;-4.425162;;
70930;413;662;48.388904;-4.425162;jeanciane;jeanciane
70939;413;653;48.388969;-4.425162;jeanciane;
70956;413;645;48.389026;-4.425162;jeanciane;
70972;412;636;48.38909;-4.425172;jeanciane;
70989;411;627;48.389154;-4.425183;jeanciane;
71006;411;619;48.389211;-4.425183;jeanciane;
71023;411;612;48.389261;-4.425183;jeanciane;
71039;411;606;48.389303;-4.425183;jeanciane;
71056;411;600;48.389346;-4.425183;jeanciane;
71072;410;595;48.389382;-4.425194;jeanciane;
71089;410;589;48.389425;-4.425194;jeanciane;
71106;409;583;48.389467;-4.425204;jeanciane;
71122;410;578;48.389503;-4.425194;jeanciane;
71139;410;575;48.389524;-4.425194;jeanciane;
71156;409;573;48.389539;-4.425204;jeanciane;
71172;409;570;48.38956;-4.425204;jeanciane;
71206;409;568;48.389574;-4.425204;jeanciane;
71239;408;566;48.389588;-4.425215;jeanciane;
71289;408;563;48.38961;-4.425215;jeanciane;
71339;408;561;48.389624;-4.425215;jeanciane;
71373;408;558;48.389645;-4.425215;jeanciane;
71406;408;556;48.38966;-4.425215;jeanciane;
71439;408;553;48.389681;-4.425215;jeanciane;
71456;408;551;48.389695;-4.425215;jeanciane;
71473;408;547;48.389724;-4.425215;jeanciane;
71489;408;543;48.389752;-4.425215;jeanciane;
71506;407;538;48.389788;-4.425226;jeanciane;
71523;407;534;48.389816;-4.425226;jeanciane;
71539;407;528;48.389859;-4.425226;jeanciane;
71556;406;523;48.389895;-4.425237;jeanciane;
71573;406;517;48.389937;-4.425237;jeanciane;
71589;405;510;48.389987;-4.425247;jeanciane;
71606;405;502;48.390044;-4.425247;;
71622;405;494;48.390101;-4.425247;;
71639;404;487;48.390151;-4.425258;;
71656;404;478;48.390215;-4.425258;;
71672;404;467;48.390294;-4.425258;;
71689;404;458;48.390358;-4.425258;;
71706;404;450;48.390415;-4.425258;;
71722;404;442;48.390472;-4.425258;;
71739;404;434;48.390529;-4.425258;;
71756;404;424;48.3906;-4.425258;;
71772;404;414;48.390671;-4.425258;;
71789;404;404;48.390743;-4.425258;;
71806;404;395;48.390807;-4.425258;;
71822;404;387;48.390864;-4.425258;;
71839;404;378;48.390928;-4.425258;;
71856;404;370;48.390985;-4.425258;;
71872;404;362;48.391042;-4.425258;;
71889;404;354;48.391099;-4.425258;;
71906;404;346;48.391156;-4.425258;;
72006;404;338;48.391213;-4.425258;;
72023;404;299;48.391491;-4.425258;;
72039;404;293;48.391533;-4.425258;;
72065;404;287;48.391576;-4.425258;brugnon;brugnon
72073;404;281;48.391619;-4.425258;brugnon;
72090;403;276;48.391654;-4.425269;brugnon;
72106;403;270;48.391697;-4.425269;brugnon;
72123;403;264;48.39174;-4.425269;brugnon;
72140;403;257;48.39179;-4.425269;brugnon;
72157;403;248;48.391854;-4.425269;brugnon;
72173;403;242;48.391897;-4.425269;brugnon;
72190;403;234;48.391954;-4.425269;brugnon;
72207;403;223;48.392032;-4.425269;brugnon;
72223;403;212;48.39211;-4.425269;brugnon;
72240;403;200;48.392196;-4.425269;brugnon;
72257;403;189;48.392274;-4.425269;brugnon;
72273;404;177;48.39236;-4.425258;brugnon;
72290;404;163;48.39246;-4.425258;brugnon;
72307;404;154;48.392524;-4.425258;brugnon;
72323;405;146;48.392581;-4.425247;brugnon;
72340;405;139;48.392631;-4.425247;brugnon;
72357;406;133;48.392673;-4.425237;brugnon;
72373;406;127;48.392716;-4.425237;;
72390;406;125;48.39273;-4.425237;;
72406;406;122;48.392752;-4.425237;;
72440;406;120;48.392766;-4.425237;;
72456;406;117;48.392787;-4.425237;;
72606;406;115;48.392801;-4.425237;;
73591;406;115;48.392801;-4.425237;;
73624;406;118;48.39278;-4.425237;;
73657;406;121;48.392759;-4.425237;;
73924;409;122;48.392752;-4.425204;;
73958;409;124;48.392737;-4.425204;;
73974;409;127;48.392716;-4.425204;;
73998;409;131;48.392687;-4.425204;brugnon;brugnon
74008;409;135;48.392659;-4.425204;brugnon;
74025;410;141;48.392616;-4.425194;brugnon;
74042;410;151;48.392545;-4.425194;brugnon;
74058;411;169;48.392417;-4.425183;brugnon;
74075;411;188;48.392281;-4.425183;brugnon;
