time(ms);x;y;lat;lon;contact;announce
67505;1003;371;48.390978;-4.418832;;
67522;1007;371;48.390978;-4.418789;;
67539;1009;371;48.390978;-4.418767;;
67556;1011;371;48.390978;-4.418746;;
67589;1013;371;48.390978;-4.418724;;
67622;1016;371;48.390978;-4.418692;;
67639;1018;371;48.390978;-4.418671;;
67872;1020;371;48.390978;-4.418649;;
67906;1025;371;48.390978;-4.418596;;
67922;1028;371;48.390978;-4.418563;;
67939;1034;372;48.390971;-4.418499;;
67956;1039;373;48.390963;-4.418445;;
67982;1045;374;48.390956;-4.418381;;
67989;1051;376;48.390942;-4.418317;;
68006;1057;377;48.390935;-4.418252;;
68023;1064;379;48.390921;-4.418177;;
68039;1071;379;48.390921;-4.418102;;
68056;1078;381;48.390906;-4.418027;;
68073;1086;382;48.390899;-4.417941;;
68089;1092;383;48.390892;-4.417877;;
68106;1098;384;48.390885;-4.417812;;
68123;1104;385;48.390878;-4.417748;;
68139;1110;385;48.390878;-4.417684;méduze found;
68156;1115;385;48.390878;-4.41763;méduze found;
68173;1119;385;48.390878;-4.417587;méduze found;
68189;1122;385;48.390878;-4.417555;méduze found;
68206;1125;385;48.390878;-4.417523;méduze found;
68223;1127;385;48.390878;-4.417501;méduze found;
68239;1131;386;48.390871;-4.417458;méduze found;
68256;1134;386;48.390871;-4.417426;méduze found;
68273;1135;386;48.390871;-4.417415;méduze found;
68289;1138;386;48.390871;-4.417383;méduze found;
68306;1140;386;48.390871;-4.417362;méduze found;
68323;1142;386;48.390871;-4.41734;méduze found;
68356;1145;387;48.390864;-4.417308;méduze found;
68390;1148;387;48.390864;-4.417276;méduze found;
68423;1151;387;48.390864;-4.417244;méduze found;
68730;1153;387;48.390864;-4.417222;méduze found;méduze found
68757;1156;387;48.390864;-4.41719;méduze;
68773;1159;387;48.390864;-4.417158;méduze;
68790;1162;386;48.390871;-4.417126;méduze;
68807;1165;385;48.390878;-4.417093;méduze;
68824;1168;385;48.390878;-4.417061;méduze;
68840;1172;385;48.390878;-4.417018;méduze;
68857;1176;385;48.390878;-4.416975;méduze;
68873;1181;385;48.390878;-4.416922;méduze;
68890;1185;385;48.390878;-4.416879;méduze;
68907;1189;385;48.390878;-4.416836;méduze;
68923;1194;385;48.390878;-4.416782;méduze;
68940;1198;384;48.390885;-4.416739;méduze;
68957;1201;383;48.390892;-4.416707;méduze;
68973;1205;382;48.390899;-4.416664;méduze;
68990;1208;382;48.390899;-4.416632;méduze;
69007;1211;381;48.390906;-4.4166;méduze;
69023;1214;381;48.390906;-4.416568;méduze;
69040;1217;380;48.390914;-4.416536;méduze;
69057;1220;380;48.390914;-4.416503;méduze;
69073;1224;380;48.390914;-4.41646;méduze;
69091;1229;379;48.390921;-4.416407;méduze;
69107;1232;379;48.390921;-4.416375;méduze;
69123;1235;378;48.390928;-4.416342;méduze;
69140;1238;378;48.390928;-4.41631;méduze;
69163;1241;378;48.390928;-4.416278;méduze;
69174;1243;378;48.390928;-4.416257;méduze;
69190;1245;378;48.390928;-4.416235;méduze;
69223;1248;378;48.390928;-4.416203;méduze;
69257;1251;378;48.390928;-4.416171;méduze;
69274;1253;378;48.390928;-4.416149;méduze;
69307;1256;378;48.390928;-4.416117;méduze;
69340;1258;378;48.390928;-4.416096;méduze;
69357;1260;378;48.390928;-4.416074;méduze;
70444;1263;376;48.390942;-4.416042;méduze;méduze
70941;1648;313;48.391391;-4.411911;;
71208;1645;313;48.391391;-4.411944;;
71275;1642;313;48.391391;-4.411976;;
71342;1639;313;48.391391;-4.412008;;
71358;1623;311;48.391405;-4.41218;;
71375;1607;311;48.391405;-4.412351;;
72495;1225;336;48.391227;-4.41645;méduze;méduze
85909;1305;385;48.390878;-4.415591;;
86171;1305;388;48.390857;-4.415591;;
86221;1305;391;48.390835;-4.415591;;
86304;1303;392;48.390828;-4.415613;;
87326;1101;390;48.390842;-4.41778;;
88028;1101;388;48.390857;-4.41778;;
88039;1097;387;48.390864;-4.417823;;
88223;932;410;48.3907;-4.419593;;
88239;926;410;48.3907;-4.419658;;
88256;921;410;48.3907;-4.419711;;
88273;918;410;48.3907;-4.419744;;
88289;914;410;48.3907;-4.419786;;
88306;911;409;48.390707;-4.419819;;
88339;909;408;48.390714;-4.41984;;
88373;906;408;48.390714;-4.419872;;
88590;906;405;48.390735;-4.419872;;
88623;906;402;48.390757;-4.419872;;
88656;905;399;48.390778;-4.419883;;
88681;899;397;48.390792;-4.419947;;
88840;712;423;48.390607;-4.421954;;
88856;709;423;48.390607;-4.421986;;
88873;708;423;48.390607;-4.421997;;
88906;705;423;48.390607;-4.422029;;
88940;703;423;48.390607;-4.42205;;
89274;700;421;48.390621;-4.422082;;
89333;697;419;48.390636;-4.422115;;
89340;694;418;48.390643;-4.422147;;
89358;687;417;48.39065;-4.422222;;
89374;678;415;48.390664;-4.422318;;
89390;668;414;48.390671;-4.422426;;
89407;657;412;48.390686;-4.422544;;
89424;643;412;48.390686;-4.422694;;
89440;618;411;48.390693;-4.422962;;
89457;606;413;48.390678;-4.423091;;
89557;511;428;48.390572;-4.42411;;
89574;506;428;48.390572;-4.424164;;
89590;502;428;48.390572;-4.424207;;
89607;499;428;48.390572;-4.424239;;
89624;496;428;48.390572;-4.424271;;
89640;493;428;48.390572;-4.424303;;
89683;491;428;48.390572;-4.424325;;
89691;489;428;48.390572;-4.424346;;
89741;486;428;48.390572;-4.424378;;
90158;485;425;48.390593;-4.424389;;
90174;485;423;48.390607;-4.424389;;
90208;486;420;48.390629;-4.424378;;
90224;486;417;48.39065;-4.424378;;
90241;487;414;48.390671;-4.424368;;
90274;488;408;48.390714;-4.424357;;
90291;488;405;48.390735;-4.424357;poivron found;
90308;488;402;48.390757;-4.424357;poivron found;
90326;488;400;48.390771;-4.424357;poivron found;
90341;488;395;48.390807;-4.424357;poivron found;
90358;488;390;48.390842;-4.424357;poivron found;
90374;488;384;48.390885;-4.424357;poivron found;
90391;487;379;48.390921;-4.424368;poivron found;
90408;487;374;48.390956;-4.424368;poivron found;
90424;486;368;48.390999;-4.424378;poivron found;
90441;486;364;48.391028;-4.424378;poivron found;
90458;486;359;48.391063;-4.424378;poivron found;
90474;486;356;48.391085;-4.424378;poivron found;
90491;486;352;48.391113;-4.424378;poivron found;
90518;486;349;48.391134;-4.424378;poivron found;poivron found
90525;486;344;48.39117;-4.424378;poivron;
90542;486;339;48.391206;-4.424378;poivron;
90558;486;334;48.391241;-4.424378;poivron;
90575;486;331;48.391263;-4.424378;poivron;
90592;486;327;48.391291;-4.424378;poivron;
90608;486;324;48.391313;-4.424378;poivron;
90625;486;320;48.391341;-4.424378;poivron;
90641;486;317;48.391362;-4.424378;poivron;
90658;486;313;48.391391;-4.424378;poivron;
90675;486;310;48.391412;-4.424378;poivron;
90691;486;306;48.391441;-4.424378;poivron;
90708;486;302;48.391469;-4.424378;poivron;
90725;486;299;48.391491;-4.424378;poivron;
90742;486;296;48.391512;-4.424378;poivron;
90758;486;293;48.391533;-4.424378;poivron;
90775;486;290;48.391555;-4.424378;poivron;
90791;486;287;48.391576;-4.424378;poivron;
90808;486;284;48.391597;-4.424378;poivron;
90825;486;281;48.391619;-4.424378;poivron;
90841;486;278;48.39164;-4.424378;poivron;
90858;486;275;48.391662;-4.424378;poivron;
90908;486;267;48.391719;-4.424378;poivron;
90942;486;265;48.391733;-4.424378;poivron;
90958;486;261;48.391761;-4.424378;poivron;
90992;486;259;48.391776;-4.424378;poivron;
91009;486;256;48.391797;-4.424378;poivron;
91042;486;254;48.391811;-4.424378;poivron;
91058;486;252;48.391825;-4.424378;poivron;
91092;486;249;48.391847;-4.424378;poivron;
92789;487;252;48.391825;-4.424368;poivron;poivron
106980;157;664;48.38889;-4.427908;;
107005;157;661;48.388912;-4.427908;;
107038;158;659;48.388926;-4.427897;;
107072;158;657;48.38894;-4.427897;;
107255;158;659;48.388926;-4.427897;;
107841;156;662;48.388904;-4.427919;;
107873;156;665;48.388883;-4.427919;;
107906;155;667;48.388869;-4.42793;;
107939;154;670;48.388847;-4.42794;;
107972;153;673;48.388826;-4.427951;;
108006;152;675;48.388812;-4.427962;;
108022;153;678;48.38879;-4.427951;;
108056;152;681;48.388769;-4.427962;;
108072;152;683;48.388755;-4.427962;;
108106;152;688;48.388719;-4.427962;;
108123;152;691;48.388698;-4.427962;;
108139;152;694;48.388676;-4.427962;;
108156;152;697;48.388655;-4.427962;;
108173;152;702;48.388619;-4.427962;;
108189;152;707;48.388584;-4.427962;;
108206;152;713;48.388541;-4.427962;;
108222;152;720;48.388491;-4.427962;;
108239;152;725;48.388456;-4.427962;;
108256;152;731;48.388413;-4.427962;;
108272;152;737;48.38837;-4.427962;;
108295;152;744;48.38832;-4.427962;;
108306;152;750;48.388277;-4.427962;;
108323;152;756;48.388235;-4.427962;;
108340;152;762;48.388192;-4.427962;;
108356;152;767;48.388156;-4.427962;;
108373;152;772;48.388121;-4.427962;;
108390;152;775;48.388099;-4.427962;;
108406;152;779;48.388071;-4.427962;;
108423;152;785;48.388028;-4.427962;;
108439;152;790;48.387992;-4.427962;;
108456;152;795;48.387957;-4.427962;;
108473;152;799;48.387928;-4.427962;;
108490;152;804;48.387893;-4.427962;;
108506;152;808;48.387864;-4.427962;;
108523;152;813;48.387829;-4.427962;;
108539;152;817;48.3878;-4.427962;;
108556;153;822;48.387764;-4.427951;;
108573;153;827;48.387729;-4.427951;;
108589;153;831;48.3877;-4.427951;;
108606;153;834;48.387679;-4.427951;;
108623;153;840;48.387636;-4.427951;;
108640;153;843;48.387615;-4.427951;;
108656;153;846;48.387593;-4.427951;;
108673;153;849;48.387572;-4.427951;;
108689;153;852;48.387551;-4.427951;;
108706;153;854;48.387536;-4.427951;;
108723;153;857;48.387515;-4.427951;;
108763;153;859;48.387501;-4.427951;;
108773;153;861;48.387487;-4.427951;;
108807;153;864;48.387465;-4.427951;;
108840;153;867;48.387444;-4.427951;;
108857;153;870;48.387422;-4.427951;;
108873;153;874;48.387394;-4.427951;;
108890;153;877;48.387373;-4.427951;;
108907;154;881;48.387344;-4.42794;;
108923;154;886;48.387308;-4.42794;;
108940;155;892;48.387266;-4.42793;;
108957;155;898;48.387223;-4.42793;;
108973;156;904;48.38718;-4.427919;;
108990;156;910;48.387137;-4.427919;;
109006;156;916;48.387095;-4.427919;;
109024;156;922;48.387052;-4.427919;;
109040;156;928;48.387009;-4.427919;;
109056;156;934;48.386966;-4.427919;;
109073;156;938;48.386938;-4.427919;;
109090;156;944;48.386895;-4.427919;;
109107;155;948;48.386867;-4.42793;;
109123;155;952;48.386838;-4.42793;;
109140;154;955;48.386817;-4.42794;;
109157;155;958;48.386795;-4.42793;;
109173;154;962;48.386767;-4.42794;;
109190;154;965;48.386746;-4.42794;;
109207;154;968;48.386724;-4.42794;;
109223;154;971;48.386703;-4.42794;;
109257;154;974;48.386681;-4.42794;;
109290;154;977;48.38666;-4.42794;;
109323;154;980;48.386639;-4.42794;;
109598;157;978;48.386653;-4.427908;;
109607;159;975;48.386674;-4.427887;;
109641;163;972;48.386696;-4.427844;;
109657;166;971;48.386703;-4.427812;;
109674;170;969;48.386717;-4.427769;;
109691;173;967;48.386731;-4.427736;;
109707;177;964;48.386753;-4.427694;;
109724;182;961;48.386774;-4.42764;;
109740;188;959;48.386788;-4.427576;;
109757;194;958;48.386795;-4.427511;;
109774;199;956;48.38681;-4.427458;;
109790;204;955;48.386817;-4.427404;;
109807;210;954;48.386824;-4.42734;;
109824;216;954;48.386824;-4.427275;;
109840;224;954;48.386824;-4.427189;;
109857;233;954;48.386824;-4.427093;;
109874;242;954;48.386824;-4.426996;;
109890;250;954;48.386824;-4.42691;;
109907;258;955;48.386817;-4.426825;;
109924;266;955;48.386817;-4.426739;;
109941;272;955;48.386817;-4.426674;;
109963;277;955;48.386817;-4.426621;;
109974;281;956;48.38681;-4.426578;;
109991;284;956;48.38681;-4.426546;;
110008;286;956;48.38681;-4.426524;;
110025;289;956;48.38681;-4.426492;;
110057;291;957;48.386803;-4.42647;;
110074;293;957;48.386803;-4.426449;;
110308;295;954;48.386824;-4.426428;;
110341;296;950;48.386852;-4.426417;;
110358;297;946;48.386881;-4.426406;;
110374;297;941;48.386917;-4.426406;;
110391;299;935;48.386959;-4.426385;;
110408;300;924;48.387038;-4.426374;;
110424;300;914;48.387109;-4.426374;;
110441;301;904;48.38718;-4.426363;;
110458;302;894;48.387251;-4.426352;;
110474;303;884;48.387323;-4.426342;;
110491;305;875;48.387387;-4.42632;;
110508;305;867;48.387444;-4.42632;;
110524;305;860;48.387494;-4.42632;;
110541;306;853;48.387544;-4.42631;;
110558;306;846;48.387593;-4.42631;;
110574;306;840;48.387636;-4.42631;;
110591;307;834;48.387679;-4.426299;;
110608;308;828;48.387722;-4.426288;;
110633;308;822;48.387764;-4.426288;;
110642;308;817;48.3878;-4.426288;;
110658;308;814;48.387821;-4.426288;;
110679;308;811;48.387843;-4.426288;;
110691;308;808;48.387864;-4.426288;;
110709;308;805;48.387886;-4.426288;;
110741;308;803;48.3879;-4.426288;;
110758;309;801;48.387914;-4.426277;;
111914;309;804;48.387893;-4.426277;;
111943;309;807;48.387871;-4.426277;;
111959;309;810;48.38785;-4.426277;;
111976;309;813;48.387829;-4.426277;;
111992;309;818;48.387793;-4.426277;;
112009;309;824;48.38775;-4.426277;;
112026;309;830;48.387707;-4.426277;;
112042;309;836;48.387665;-4.426277;;
112059;310;842;48.387622;-4.426267;;
112076;310;845;48.387601;-4.426267;;
112092;310;852;48.387551;-4.426267;;
112109;310;855;48.387529;-4.426267;;
112126;311;858;48.387508;-4.426256;;
112142;312;862;48.387479;-4.426245;;
112159;312;865;48.387458;-4.426245;;
112176;312;866;48.387451;-4.426245;;
112209;312;869;48.38743;-4.426245;;
112242;312;872;48.387408;-4.426245;;
112276;313;875;48.387387;-4.426234;;
112982;313;876;48.38738;-4.426234;;
113010;313;880;48.387351;-4.426234;;
113027;313;882;48.387337;-4.426234;;
113060;313;887;48.387301;-4.426234;;
113077;313;890;48.38728;-4.426234;;
113093;313;896;48.387237;-4.426234;;
113110;313;902;48.387194;-4.426234;;
113127;313;909;48.387145;-4.426234;;
113143;313;914;48.387109;-4.426234;;
113160;313;920;48.387066;-4.426234;;
113177;313;925;48.387031;-4.426234;;
113193;313;929;48.387002;-4.426234;;
113210;313;931;48.386988;-4.426234;;
113227;313;933;48.386974;-4.426234;;
113260;313;936;48.386952;-4.426234;;
113293;313;939;48.386931;-4.426234;;
113344;313;941;48.386917;-4.426234;;
113818;316;941;48.386917;-4.426202;;
113827;318;941;48.386917;-4.426181;;
113861;321;939;48.386931;-4.426149;;
113894;325;938;48.386938;-4.426106;;
113911;328;937;48.386945;-4.426074;;
113928;332;936;48.386952;-4.426031;;
113944;335;934;48.386966;-4.425998;;
113961;340;933;48.386974;-4.425945;;
113978;345;931;48.386988;-4.425891;;
113994;351;931;48.386988;-4.425827;;
114011;355;931;48.386988;-4.425784;;
114027;360;930;48.386995;-4.42573;;
114044;364;930;48.386995;-4.425687;;
114061;368;929;48.387002;-4.425644;;
114077;371;929;48.387002;-4.425612;;
114111;374;929;48.387002;-4.42558;;
114128;376;929;48.387002;-4.425559;;
114161;379;929;48.387002;-4.425526;;
114194;382;929;48.387002;-4.425494;;
114311;384;929;48.387002;-4.425473;;
114568;386;927;48.387016;-4.425451;;
114595;389;926;48.387023;-4.425419;;
114612;392;925;48.387031;-4.425387;;
114628;396;924;48.387038;-4.425344;;
114645;401;922;48.387052;-4.42529;;
114662;406;921;48.387059;-4.425237;;
114678;412;919;48.387073;-4.425172;;
114695;417;918;48.38708;-4.425119;;
114711;423;917;48.387088;-4.425054;;
114728;428;916;48.387095;-4.425001;;
114745;433;915;48.387102;-4.424947;;
114762;437;914;48.387109;-4.424904;;
114778;441;914;48.387109;-4.424861;;
114795;444;913;48.387116;-4.424829;;
114811;447;913;48.387116;-4.424797;;
114828;450;913;48.387116;-4.424765;;
114845;452;913;48.387116;-4.424743;;
114861;454;913;48.387116;-4.424722;;
114895;457;913;48.387116;-4.42469;;
114928;459;913;48.387116;-4.424668;;
114945;461;913;48.387116;-4.424647;;
115316;463;910;48.387137;-4.424625;;
115346;466;909;48.387145;-4.424593;;
115362;466;909;48.387145;-4.424593;;
115379;469;906;48.387166;-4.424561;;
115395;472;905;48.387173;-4.424529;;
115412;475;903;48.387187;-4.424496;;
115429;481;902;48.387194;-4.424432;;
115446;487;900;48.387209;-4.424368;;
115462;493;899;48.387216;-4.424303;;
115479;499;898;48.387223;-4.424239;;
115495;505;897;48.38723;-4.424175;;
115512;511;896;48.387237;-4.42411;;
115529;517;896;48.387237;-4.424046;;
115545;524;895;48.387244;-4.423971;;
115562;530;895;48.387244;-4.423906;;
115579;534;895;48.387244;-4.423863;;
115595;538;895;48.387244;-4.42382;;
115612;540;895;48.387244;-4.423799;;
115629;543;895;48.387244;-4.423767;;
115662;545;895;48.387244;-4.423745;;
115679;547;895;48.387244;-4.423724;;
115712;550;895;48.387244;-4.423692;;
116083;552;895;48.387244;-4.42367;;
116130;555;893;48.387259;-4.423638;;
116146;557;891;48.387273;-4.423617;;
116179;563;889;48.387287;-4.423552;;
116196;567;888;48.387294;-4.423509;;
116213;572;886;48.387308;-4.423456;;
116229;577;885;48.387316;-4.423402;;
116246;583;883;48.38733;-4.423338;;
116263;589;882;48.387337;-4.423273;;
116279;595;880;48.387351;-4.423209;;
116296;601;879;48.387358;-4.423145;;
116313;607;877;48.387373;-4.42308;;
116329;612;876;48.38738;-4.423027;;
116346;616;874;48.387394;-4.422984;;
116363;620;873;48.387401;-4.422941;;
116379;623;873;48.387401;-4.422909;;
116396;626;872;48.387408;-4.422876;;
116413;627;872;48.387408;-4.422866;;
116429;630;872;48.387408;-4.422833;;
116446;631;872;48.387408;-4.422823;;
116479;634;872;48.387408;-4.422791;;
116513;637;872;48.387408;-4.422758;;
116663;639;872;48.387408;-4.422737;;
116813;640;869;48.38743;-4.422726;;
116853;643;867;48.387444;-4.422694;;
116880;646;865;48.387458;-4.422662;;
116913;651;862;48.387479;-4.422608;;
116930;654;860;48.387494;-4.422576;;
116946;657;859;48.387501;-4.422544;;
116963;662;857;48.387515;-4.42249;;
116980;666;856;48.387522;-4.422447;;
116997;672;854;48.387536;-4.422383;;
117013;677;853;48.387544;-4.422329;;
117030;681;852;48.387551;-4.422286;;
117047;687;850;48.387565;-4.422222;;
117063;691;848;48.387579;-4.422179;;
117080;696;847;48.387586;-4.422125;;
117096;699;845;48.387601;-4.422093;;
117113;703;844;48.387608;-4.42205;;
117130;706;842;48.387622;-4.422018;;
117147;709;841;48.387629;-4.421986;;
117163;712;839;48.387643;-4.421954;;
117180;715;838;48.38765;-4.421921;;
117197;718;836;48.387665;-4.421889;;
117213;720;837;48.387658;-4.421868;;
117230;723;836;48.387665;-4.421836;tulipe found;
117263;725;836;48.387665;-4.421814;tulipe found;
117297;728;836;48.387665;-4.421782;tulipe found;
117313;730;836;48.387665;-4.421761;tulipe found;
117380;732;835;48.387672;-4.421739;tulipe found;
117530;735;835;48.387672;-4.421707;tulipe found;
117655;738;834;48.387679;-4.421675;tulipe found;tulipe found
117680;740;832;48.387693;-4.421653;tulipe;
117714;743;830;48.387707;-4.421621;tulipe;
117747;748;828;48.387722;-4.421567;tulipe;
117764;751;826;48.387736;-4.421535;tulipe;
117781;754;825;48.387743;-4.421503;tulipe;
117797;757;824;48.38775;-4.421471;tulipe;
117814;764;822;48.387764;-4.421396;tulipe;
117831;768;821;48.387772;-4.421353;tulipe;
117847;773;819;48.387786;-4.421299;tulipe;
117864;778;818;48.387793;-4.421246;tulipe;
117880;782;817;48.3878;-4.421203;;
117897;786;816;48.387807;-4.42116;;
117914;789;816;48.387807;-4.421128;;
117931;792;816;48.387807;-4.421095;;
117947;795;815;48.387814;-4.421063;;
117964;798;814;48.387821;-4.421031;;
117981;799;814;48.387821;-4.42102;;
117997;803;814;48.387821;-4.420977;;
118030;805;814;48.387821;-4.420956;;
118047;807;814;48.387821;-4.420934;;
118081;810;814;48.387821;-4.420902;;
118114;812;814;48.387821;-4.420881;;
118231;812;814;48.387821;-4.420881;;
118264;815;814;48.387821;-4.420849;;
118281;814;814;48.387821;-4.420859;;
118614;817;814;48.387821;-4.420827;;
119115;818;817;48.3878;-4.420816;;
119272;820;818;48.387793;-4.420795;tulipe;tulipe
119332;823;818;48.387793;-4.420763;tulipe;
119665;823;821;48.387772;-4.420763;tulipe;
119699;822;824;48.38775;-4.420773;tulipe;
119765;936;783;48.388042;-4.41955;;
119832;936;783;48.388042;-4.41955;;
122938;964;785;48.388028;-4.41925;;
123940;961;785;48.388028;-4.419282;;
123952;958;785;48.388028;-4.419314;;
123986;955;785;48.388028;-4.419347;;
124002;952;785;48.388028;-4.419379;;
124019;948;784;48.388035;-4.419422;;
124036;943;783;48.388042;-4.419475;;
124053;938;782;48.388049;-4.419529;;
124069;934;782;48.388049;-4.419572;;
124086;930;782;48.388049;-4.419615;;
124103;924;781;48.388057;-4.419679;;
124120;919;781;48.388057;-4.419733;;
124136;913;781;48.388057;-4.419797;;
124152;907;780;48.388064;-4.419862;;
124169;901;779;48.388071;-4.419926;;
124186;895;779;48.388071;-4.41999;;
124202;889;779;48.388071;-4.420055;;
124219;883;779;48.388071;-4.420119;;
124236;877;779;48.388071;-4.420183;;
124252;871;777;48.388085;-4.420248;;
124269;865;776;48.388092;-4.420312;;
124286;859;776;48.388092;-4.420377;;
124302;854;776;48.388092;-4.42043;;
124319;850;776;48.388092;-4.420473;;
124336;845;775;48.388099;-4.420527;;
124352;842;774;48.388106;-4.420559;;
124369;838;773;48.388114;-4.420602;;
124386;835;772;48.388121;-4.420634;;
124403;832;772;48.388121;-4.420666;;
124419;829;771;48.388128;-4.420698;;
124436;826;772;48.388121;-4.420731;;
124453;823;772;48.388121;-4.420763;;
124469;822;772;48.388121;-4.420773;;
124503;819;771;48.388128;-4.420806;;
124536;816;770;48.388135;-4.420838;;
124553;814;770;48.388135;-4.420859;;
124586;811;770;48.388135;-4.420892;;
124628;808;770;48.388135;-4.420924;;
124653;806;769;48.388142;-4.420945;;
124670;804;769;48.388142;-4.420967;;
124703;798;768;48.388149;-4.421031;;
124720;793;767;48.388156;-4.421085;;
124736;787;767;48.388156;-4.421149;;
124753;778;766;48.388163;-4.421246;;
124770;769;766;48.388163;-4.421342;;
124794;760;765;48.388171;-4.421439;;
124803;751;764;48.388178;-4.421535;;
124820;744;763;48.388185;-4.42161;;
124836;737;763;48.388185;-4.421685;;
124853;731;763;48.388185;-4.42175;;
124870;725;761;48.388199;-4.421814;;
124886;719;761;48.388199;-4.421879;;
124903;713;761;48.388199;-4.421943;;
124920;705;761;48.388199;-4.422029;;
124936;699;761;48.388199;-4.422093;;
124953;693;761;48.388199;-4.422158;;
124970;686;761;48.388199;-4.422233;;
124986;682;761;48.388199;-4.422276;;
125003;679;761;48.388199;-4.422308;;
125020;676;761;48.388199;-4.42234;;
125036;673;761;48.388199;-4.422372;;
125053;670;761;48.388199;-4.422404;;
125070;667;761;48.388199;-4.422436;;
125086;665;761;48.388199;-4.422458;;
125120;662;761;48.388199;-4.42249;;
125136;660;760;48.388206;-4.422512;;
125153;660;760;48.388206;-4.422512;;
125170;656;760;48.388206;-4.422554;;
125203;654;760;48.388206;-4.422576;;
125220;651;759;48.388213;-4.422608;;
125237;648;758;48.38822;-4.42264;;
125270;643;755;48.388242;-4.422694;;
125295;640;754;48.388249;-4.422726;;
125304;637;753;48.388256;-4.422758;;
125321;634;752;48.388263;-4.422791;;
125337;631;751;48.38827;-4.422823;;
125354;628;750;48.388277;-4.422855;;
125370;625;749;48.388285;-4.422887;;
125387;620;747;48.388299;-4.422941;;
125404;615;747;48.388299;-4.422994;;
125420;611;746;48.388306;-4.423037;;
125437;606;746;48.388306;-4.423091;;
125454;601;745;48.388313;-4.423145;;
125470;596;745;48.388313;-4.423198;;
125487;590;745;48.388313;-4.423263;;
125504;584;744;48.38832;-4.423327;;
125520;578;744;48.38832;-4.423391;;
125537;571;744;48.38832;-4.423466;;
125554;564;744;48.38832;-4.423542;;
125570;558;743;48.388327;-4.423606;;
125587;552;743;48.388327;-4.42367;;
125604;546;743;48.388327;-4.423735;;
125620;539;743;48.388327;-4.42381;;
125637;533;743;48.388327;-4.423874;;
125654;527;742;48.388334;-4.423938;;
125670;521;743;48.388327;-4.424003;;
125687;518;743;48.388327;-4.424035;cerise found;
125704;515;743;48.388327;-4.424067;cerise found;
125720;512;743;48.388327;-4.424099;cerise found;
125737;509;743;48.388327;-4.424132;cerise found;
125754;506;742;48.388334;-4.424164;cerise found;
125770;504;742;48.388334;-4.424185;cerise found;
125787;502;742;48.388334;-4.424207;cerise found;
125804;500;742;48.388334;-4.424228;cerise found;
125837;497;742;48.388334;-4.42426;cerise found;
125854;493;741;48.388342;-4.424303;cerise found;
125870;491;741;48.388342;-4.424325;cerise found;
125887;488;740;48.388349;-4.424357;cerise found;
125904;484;741;48.388342;-4.4244;cerise found;
125921;479;740;48.388349;-4.424453;cerise found;
125937;476;739;48.388356;-4.424486;cerise found;
125964;472;739;48.388356;-4.424529;cerise found;cerise found
125971;468;738;48.388363;-4.424571;cerise;
125987;462;737;48.38837;-4.424636;cerise;
126004;456;737;48.38837;-4.4247;cerise;
126021;450;737;48.38837;-4.424765;cerise;
126037;444;737;48.38837;-4.424829;cerise;
126054;437;737;48.38837;-4.424904;cerise;
126071;431;737;48.38837;-4.424968;cerise;
126088;424;737;48.38837;-4.425044;cerise;
126104;418;737;48.38837;-4.425108;cerise;
126121;411;737;48.38837;-4.425183;cerise;
126137;405;737;48.38837;-4.425247;cerise;
126154;399;736;48.388377;-4.425312;cerise;
126171;393;736;48.388377;-4.425376;cerise;
126187;390;736;48.388377;-4.425408;cerise;
126204;387;736;48.388377;-4.425441;cerise;
126221;384;735;48.388384;-4.425473;cerise;
126238;381;736;48.388377;-4.425505;cerise;
126254;380;736;48.388377;-4.425516;cerise;
126271;376;736;48.388377;-4.425559;cerise;
126288;375;736;48.388377;-4.425569;cerise;
126321;372;736;48.388377;-4.425601;cerise;
126354;369;736;48.388377;-4.425634;cerise;
126388;366;736;48.388377;-4.425666;cerise;
126421;364;736;48.388377;-4.425687;cerise;
126938;367;735;48.388384;-4.425655;cerise;
141617;1061;788;48.388007;-4.418209;;
141650;1061;791;48.387985;-4.418209;;
141667;1060;793;48.387971;-4.41822;;
141700;1059;796;48.38795;-4.418231;;
141734;1059;799;48.387928;-4.418231;;
141767;1059;802;48.387907;-4.418231;;
141784;1059;804;48.387893;-4.418231;;
141817;1059;807;48.387871;-4.418231;;
142157;1059;803;48.3879;-4.418231;;
142168;1060;800;48.387921;-4.41822;;
143824;1069;823;48.387757;-4.418123;;
143853;1069;827;48.387729;-4.418123;;
143869;1069;829;48.387715;-4.418123;;
143902;1069;832;48.387693;-4.418123;;
143936;1068;834;48.387679;-4.418134;;
143969;1068;837;48.387658;-4.418134;;
143986;1067;841;48.387629;-4.418145;;
144002;1067;844;48.387608;-4.418145;;
144019;1067;849;48.387572;-4.418145;;
144036;1066;855;48.387529;-4.418156;;
144052;1066;861;48.387487;-4.418156;;
144069;1066;865;48.387458;-4.418156;;
144086;1066;872;48.387408;-4.418156;;
144102;1066;876;48.38738;-4.418156;;
144119;1066;879;48.387358;-4.418156;;
144136;1066;883;48.38733;-4.418156;;
144152;1066;885;48.387316;-4.418156;;
144169;1066;889;48.387287;-4.418156;;
144186;1066;892;48.387266;-4.418156;;
144202;1066;895;48.387244;-4.418156;;
144219;1066;900;48.387209;-4.418156;;
144236;1066;902;48.387194;-4.418156;;
144252;1066;906;48.387166;-4.418156;;
144269;1066;909;48.387145;-4.418156;;
144286;1066;913;48.387116;-4.418156;;
