time(ms);x;y;lat;lon;contact;announce
204894;1632;532;48.389831;-4.412083;;
204910;1632;536;48.389802;-4.412083;;
204927;1633;539;48.389781;-4.412072;;
204944;1633;542;48.389759;-4.412072;;
204960;1633;544;48.389745;-4.412072;;
204977;1633;546;48.389731;-4.412072;;
205010;1633;549;48.38971;-4.412072;;
205044;1633;551;48.389695;-4.412072;;
205127;1632;550;48.389702;-4.412083;;
205144;1629;550;48.389702;-4.412115;;
205161;1627;547;48.389724;-4.412137;;
205177;1623;546;48.389731;-4.41218;;
205194;1620;544;48.389745;-4.412212;;
205211;1617;543;48.389752;-4.412244;;
205227;1613;543;48.389752;-4.412287;;
205244;1607;543;48.389752;-4.412351;;
205260;1601;543;48.389752;-4.412416;;
205277;1596;543;48.389752;-4.412469;;
205294;1591;543;48.389752;-4.412523;;
205310;1585;543;48.389752;-4.412587;;
205327;1581;543;48.389752;-4.41263;;
205344;1574;544;48.389745;-4.412705;;
205361;1569;545;48.389738;-4.412759;;
205378;1564;545;48.389738;-4.412813;;
205394;1560;545;48.389738;-4.412856;;
205411;1556;546;48.389731;-4.412899;;
205427;1552;546;48.389731;-4.412941;;
205444;1547;546;48.389731;-4.412995;;
205461;1542;548;48.389717;-4.413049;;
205477;1536;549;48.38971;-4.413113;;
205494;1530;550;48.389702;-4.413177;;
205511;1524;550;48.389702;-4.413242;;
205527;1518;551;48.389695;-4.413306;;
205544;1512;551;48.389695;-4.413371;;
205561;1506;551;48.389695;-4.413435;;
205577;1500;551;48.389695;-4.413499;;
205594;1494;552;48.389688;-4.413564;;
205611;1488;553;48.389681;-4.413628;;
205627;1482;553;48.389681;-4.413692;;
205644;1476;554;48.389674;-4.413757;;
205661;1469;555;48.389667;-4.413832;;
205677;1462;556;48.38966;-4.413907;;
205694;1452;557;48.389653;-4.414014;;
205711;1442;558;48.389645;-4.414122;;
205728;1432;558;48.389645;-4.414229;;
205744;1422;559;48.389638;-4.414336;;
205761;1412;561;48.389624;-4.414443;;
205778;1401;561;48.389624;-4.414561;;
205794;1391;562;48.389617;-4.414669;;
205811;1381;562;48.389617;-4.414776;;
205828;1370;563;48.38961;-4.414894;;
205844;1357;565;48.389596;-4.415034;;
205861;1342;566;48.389588;-4.415194;;
205878;1326;568;48.389574;-4.415366;;
205894;1312;569;48.389567;-4.415516;;
205911;1298;569;48.389567;-4.415667;;
205928;1280;571;48.389553;-4.41586;;
205944;1265;572;48.389546;-4.416021;;
205961;1249;573;48.389539;-4.416192;;
205978;1236;574;48.389531;-4.416332;;
205994;1225;575;48.389524;-4.41645;;
206011;1216;576;48.389517;-4.416546;;
206028;1206;577;48.38951;-4.416654;;
206044;1197;577;48.38951;-4.41675;;
206061;1191;578;48.389503;-4.416815;;
206078;1185;578;48.389503;-4.416879;;
206094;1179;578;48.389503;-4.416943;;
206111;1173;578;48.389503;-4.417008;;
206128;1168;578;48.389503;-4.417061;;
206153;1164;578;48.389503;-4.417104;carotte;carotte
206162;1159;578;48.389503;-4.417158;carotte;
206178;1156;579;48.389496;-4.41719;carotte;
206195;1152;579;48.389496;-4.417233;carotte;
206212;1149;580;48.389489;-4.417265;carotte;
206228;1146;580;48.389489;-4.417297;carotte;
206245;1143;580;48.389489;-4.41733;carotte;
206262;1140;580;48.389489;-4.417362;carotte;
206278;1137;581;48.389482;-4.417394;carotte;
206295;1134;581;48.389482;-4.417426;carotte;
206312;1131;581;48.389482;-4.417458;carotte;
206328;1127;582;48.389474;-4.417501;carotte;
206346;1124;582;48.389474;-4.417533;carotte;
206362;1119;582;48.389474;-4.417587;carotte;
206379;1115;583;48.389467;-4.41763;carotte;
206395;1112;583;48.389467;-4.417662;carotte;
206412;1109;583;48.389467;-4.417694;carotte;
206429;1106;584;48.38946;-4.417726;carotte;
206445;1103;584;48.38946;-4.417759;carotte;
206462;1100;584;48.38946;-4.417791;carotte;
206479;1097;584;48.38946;-4.417823;carotte;
206512;1093;584;48.38946;-4.417866;carotte;
206529;1091;584;48.38946;-4.417887;carotte;
206562;1087;585;48.389453;-4.41793;carotte;
206579;1085;586;48.389446;-4.417952;carotte;
206612;1082;586;48.389446;-4.417984;carotte;
206796;1081;589;48.389425;-4.417995;carotte;
207396;1078;589;48.389425;-4.418027;carotte;
207413;1076;589;48.389425;-4.418048;carotte;
207475;1073;589;48.389425;-4.418081;carotte;carotte
207513;1070;588;48.389432;-4.418113;carotte;
207880;1068;586;48.389446;-4.418134;carotte;
207913;1065;586;48.389446;-4.418166;carotte;
207947;1062;586;48.389446;-4.418199;carotte;
207963;1060;586;48.389446;-4.41822;carotte;
207981;1056;585;48.389453;-4.418263;carotte;
207998;1054;585;48.389453;-4.418284;carotte;
208014;1050;584;48.38946;-4.418327;carotte;
208030;1046;584;48.38946;-4.41837;carotte;
208047;1041;584;48.38946;-4.418424;carotte;
208063;1035;584;48.38946;-4.418488;carotte;
208080;1029;584;48.38946;-4.418553;carotte;
208097;1023;584;48.38946;-4.418617;carotte;
208113;1017;583;48.389467;-4.418681;carotte;
208130;1008;583;48.389467;-4.418778;carotte;
208146;997;583;48.389467;-4.418896;;
208163;986;583;48.389467;-4.419014;;
208180;940;581;48.389482;-4.419507;;
208196;885;580;48.389489;-4.420098;;
208213;873;578;48.389503;-4.420226;;
208230;862;575;48.389524;-4.420344;;
208246;854;573;48.389539;-4.42043;;
208263;847;572;48.389546;-4.420505;;
208280;841;572;48.389546;-4.42057;;
208296;835;572;48.389546;-4.420634;;
208313;829;572;48.389546;-4.420698;;
208330;824;572;48.389546;-4.420752;;
208346;820;572;48.389546;-4.420795;;
208363;814;572;48.389546;-4.420859;;
208380;809;572;48.389546;-4.420913;;
208396;803;572;48.389546;-4.420977;;
208413;798;572;48.389546;-4.421031;;
208430;792;572;48.389546;-4.421095;;
208446;786;572;48.389546;-4.42116;;
208463;780;572;48.389546;-4.421224;;
208480;774;572;48.389546;-4.421288;;
208496;767;573;48.389539;-4.421364;;
208513;758;574;48.389531;-4.42146;;
208530;750;575;48.389524;-4.421546;;
208546;742;577;48.38951;-4.421632;;
208563;734;578;48.389503;-4.421718;;
208580;728;579;48.389496;-4.421782;;
208597;720;579;48.389496;-4.421868;;
208613;711;581;48.389482;-4.421964;;
208636;702;582;48.389474;-4.422061;;
208649;692;584;48.38946;-4.422168;;
208663;684;585;48.389453;-4.422254;;
208683;676;586;48.389446;-4.42234;;
208697;667;586;48.389446;-4.422436;;
208713;659;588;48.389432;-4.422522;;
208730;652;589;48.389425;-4.422597;;
208747;646;590;48.389417;-4.422662;;
208763;640;590;48.389417;-4.422726;;
208780;634;591;48.38941;-4.422791;;
208797;628;592;48.389403;-4.422855;;
208813;622;592;48.389403;-4.422919;;
208830;615;593;48.389396;-4.422994;;
208847;609;594;48.389389;-4.423059;;
208863;603;594;48.389389;-4.423123;;
208880;597;595;48.389382;-4.423187;;
208897;591;595;48.389382;-4.423252;;
208913;585;595;48.389382;-4.423316;;
208930;579;595;48.389382;-4.423381;;
208947;571;595;48.389382;-4.423466;;
208964;565;595;48.389382;-4.423531;;
208980;559;595;48.389382;-4.423595;;
208997;553;595;48.389382;-4.42366;;
209014;546;596;48.389375;-4.423735;;
209030;538;596;48.389375;-4.42382;;
209047;530;597;48.389368;-4.423906;;
209064;522;597;48.389368;-4.423992;;
209080;515;597;48.389368;-4.424067;;
209097;508;597;48.389368;-4.424142;;
209114;502;597;48.389368;-4.424207;;
209130;496;597;48.389368;-4.424271;;
209147;490;597;48.389368;-4.424335;;
209164;486;597;48.389368;-4.424378;;
209180;481;597;48.389368;-4.424432;;
209197;478;597;48.389368;-4.424464;;
209214;475;597;48.389368;-4.424496;;
209230;472;597;48.389368;-4.424529;;
209247;469;597;48.389368;-4.424561;;
209280;467;597;48.389368;-4.424582;;
209297;465;597;48.389368;-4.424604;;
209331;461;597;48.389368;-4.424647;;
209347;458;597;48.389368;-4.424679;;
209364;456;597;48.389368;-4.4247;;
209381;452;597;48.389368;-4.424743;;
209397;449;595;48.389382;-4.424775;;
209414;446;595;48.389382;-4.424808;;
209431;443;595;48.389382;-4.42484;;
209447;440;593;48.389396;-4.424872;;
209464;436;592;48.389403;-4.424915;;
209481;434;590;48.389417;-4.424936;;
209497;430;588;48.389432;-4.424979;;
209514;429;585;48.389453;-4.42499;;
209531;428;584;48.38946;-4.425001;;
209547;428;581;48.389482;-4.425001;;
209564;428;578;48.389503;-4.425001;;
209581;428;576;48.389517;-4.425001;;
209614;430;573;48.389539;-4.424979;;
209631;431;571;48.389553;-4.424968;;
209647;435;568;48.389574;-4.424926;;
209664;438;566;48.389588;-4.424893;;
209698;443;563;48.38961;-4.42484;;
209731;446;559;48.389638;-4.424808;;
209748;450;556;48.38966;-4.424765;;
209764;452;553;48.389681;-4.424743;;
209781;454;550;48.389702;-4.424722;;
209798;456;547;48.389724;-4.4247;;
209814;458;543;48.389752;-4.424679;;
209831;461;538;48.389788;-4.424647;;
209848;462;536;48.389802;-4.424636;;
209864;465;532;48.389831;-4.424604;;
209881;466;529;48.389852;-4.424593;;
209898;468;526;48.389873;-4.424571;;
209914;469;523;48.389895;-4.424561;;
209931;471;520;48.389916;-4.424539;;
209948;472;517;48.389937;-4.424529;;
209964;474;516;48.389945;-4.424507;;
209998;478;511;48.38998;-4.424464;;
210014;481;509;48.389994;-4.424432;;
210031;484;507;48.390009;-4.4244;;
210048;487;506;48.390016;-4.424368;;
210064;493;503;48.390037;-4.424303;;
210081;498;502;48.390044;-4.42425;;
210098;504;502;48.390044;-4.424185;;
210115;510;502;48.390044;-4.424121;;
210131;518;502;48.390044;-4.424035;;
210148;527;502;48.390044;-4.423938;;
210164;535;502;48.390044;-4.423853;;
210181;544;502;48.390044;-4.423756;;
210198;555;503;48.390037;-4.423638;;
210214;567;504;48.39003;-4.423509;;
210231;579;505;48.390023;-4.423381;;
210248;591;507;48.390009;-4.423252;;
210265;603;508;48.390002;-4.423123;;
210281;614;511;48.38998;-4.423005;;
210298;621;513;48.389966;-4.42293;;
210315;629;516;48.389945;-4.422844;;
210331;636;520;48.389916;-4.422769;;
210348;645;526;48.389873;-4.422672;;
210365;654;531;48.389838;-4.422576;;
210381;662;538;48.389788;-4.42249;;
210398;670;545;48.389738;-4.422404;;
210415;679;554;48.389674;-4.422308;;
210432;691;564;48.389603;-4.422179;;
210448;699;571;48.389553;-4.422093;;
210465;707;579;48.389496;-4.422007;;
210481;714;587;48.389439;-4.421932;;
210498;720;595;48.389382;-4.421868;;
210515;724;601;48.389339;-4.421825;;
210531;728;608;48.389289;-4.421782;;
210548;730;614;48.389246;-4.421761;;
210565;732;619;48.389211;-4.421739;;
210582;733;621;48.389197;-4.421728;;
210598;732;624;48.389175;-4.421739;;
210632;730;626;48.389161;-4.421761;;
210649;727;627;48.389154;-4.421793;;
210665;720;625;48.389168;-4.421868;;
210682;714;623;48.389182;-4.421932;;
210698;708;620;48.389204;-4.421997;;
210715;702;617;48.389225;-4.422061;;
210732;696;615;48.389239;-4.422125;;
210748;690;613;48.389254;-4.42219;;
210765;681;610;48.389275;-4.422286;;
210782;672;608;48.389289;-4.422383;;
210798;662;606;48.389303;-4.42249;;
210815;649;605;48.389311;-4.42263;;
210832;589;600;48.389346;-4.423273;;
210848;563;598;48.38936;-4.423552;;
210865;552;595;48.389382;-4.42367;;
210882;541;592;48.389403;-4.423788;;
210898;530;589;48.389425;-4.423906;;
210915;519;586;48.389446;-4.424024;;
210932;510;584;48.38946;-4.424121;;
210948;504;582;48.389474;-4.424185;;
210965;498;581;48.389482;-4.42425;;
210987;492;579;48.389496;-4.424314;;
210999;488;577;48.38951;-4.424357;;
211016;484;575;48.389524;-4.4244;;
211032;481;572;48.389546;-4.424432;;
211049;478;569;48.389567;-4.424464;;
211065;475;566;48.389588;-4.424496;;
211082;472;563;48.38961;-4.424529;;
211099;470;560;48.389631;-4.42455;;
211115;469;557;48.389653;-4.424561;;
211132;466;554;48.389674;-4.424593;;
211149;464;551;48.389695;-4.424614;;
211165;462;549;48.38971;-4.424636;;
211182;457;545;48.389738;-4.42469;;
211199;454;544;48.389745;-4.424722;;
211215;451;542;48.389759;-4.424754;;
211232;445;541;48.389767;-4.424818;;
211249;439;539;48.389781;-4.424883;;
211265;432;539;48.389781;-4.424958;;
211282;426;538;48.389788;-4.425022;;
211299;415;538;48.389788;-4.42514;;
211315;403;538;48.389788;-4.425269;;
211332;392;538;48.389788;-4.425387;;
211349;380;538;48.389788;-4.425516;;
211365;367;539;48.389781;-4.425655;;
211382;353;540;48.389774;-4.425805;;
211399;338;542;48.389759;-4.425966;;
211416;322;545;48.389738;-4.426138;;
211432;310;547;48.389724;-4.426267;;
211449;299;550;48.389702;-4.426385;;
211466;285;553;48.389681;-4.426535;;
211482;271;557;48.389653;-4.426685;;
211499;257;560;48.389631;-4.426835;;
211516;241;563;48.38961;-4.427007;;
211532;229;566;48.389588;-4.427136;;
211549;219;569;48.389567;-4.427243;;
211566;207;572;48.389546;-4.427372;;
211582;193;575;48.389524;-4.427522;;
211599;180;578;48.389503;-4.427661;;
211616;168;581;48.389482;-4.42779;;
211632;154;584;48.38946;-4.42794;;
211655;144;585;48.389453;-4.428048;;
211667;135;588;48.389432;-4.428144;;
211683;125;591;48.38941;-4.428251;;
211699;113;594;48.389389;-4.42838;;
211716;102;597;48.389368;-4.428498;;
211733;92;600;48.389346;-4.428606;;
211749;80;603;48.389325;-4.428734;;
211766;69;606;48.389303;-4.428852;;
211782;60;607;48.389296;-4.428949;;
211799;53;609;48.389282;-4.429024;;
211816;43;612;48.389261;-4.429131;;
211833;32;615;48.389239;-4.429249;;
211849;22;617;48.389225;-4.429357;;
211866;14;619;48.389211;-4.429442;;
211883;5;621;48.389197;-4.429539;;
211899;-3;624;48.389175;-4.429625;;
211916;-11;625;48.389168;-4.429711;;
211933;-17;627;48.389154;-4.429775;;
211949;-23;628;48.389147;-4.429839;;
211966;-28;628;48.389147;-4.429893;;
211983;-31;629;48.38914;-4.429925;;
211999;-34;630;48.389132;-4.429957;;
212016;-37;630;48.389132;-4.42999;;
212033;-39;630;48.389132;-4.430011;;
212049;-43;630;48.389132;-4.430054;;
212083;-45;630;48.389132;-4.430075;;
212116;-46;627;48.389154;-4.430086;;
212133;-46;627;48.389154;-4.430086;;
212149;-46;624;48.389175;-4.430086;;
212183;-44;621;48.389197;-4.430065;;
212216;-41;619;48.389211;-4.430032;;
212233;-37;616;48.389232;-4.42999;;
212250;-34;615;48.389239;-4.429957;;
212266;-31;613;48.389254;-4.429925;;
212283;-28;612;48.389261;-4.429893;;
212300;-22;609;48.389282;-4.429829;;
212316;-16;607;48.389296;-4.429764;;
212333;-10;605;48.389311;-4.4297;;
212350;-4;602;48.389332;-4.429636;;
212366;1;598;48.38936;-4.429582;;
212383;11;594;48.389389;-4.429475;;
212400;25;584;48.38946;-4.429324;;
212416;36;576;48.389517;-4.429206;;
212433;46;567;48.389581;-4.429099;;
212450;60;559;48.389638;-4.428949;;
212466;73;552;48.389688;-4.428809;;
212483;83;546;48.389731;-4.428702;;
212500;94;540;48.389774;-4.428584;;
212516;104;537;48.389795;-4.428477;;
212533;111;535;48.389809;-4.428402;;
212550;118;534;48.389816;-4.428327;;
212567;124;533;48.389823;-4.428262;;
212583;133;531;48.389838;-4.428166;;
212600;144;530;48.389845;-4.428048;;
212616;155;529;48.389852;-4.42793;;
212633;166;528;48.389859;-4.427812;;
212650;178;526;48.389873;-4.427683;;
212667;190;524;48.389888;-4.427554;;
212683;201;521;48.389909;-4.427436;;
212700;213;518;48.38993;-4.427307;;
212717;229;515;48.389952;-4.427136;;
212733;242;512;48.389973;-4.426996;;
212750;257;508;48.390002;-4.426835;;
212767;272;505;48.390023;-4.426674;;
212783;283;502;48.390044;-4.426556;;
212800;296;499;48.390066;-4.426417;;
212817;311;496;48.390087;-4.426256;;
212833;324;493;48.390108;-4.426116;;
212850;338;490;48.39013;-4.425966;;
212867;352;487;48.390151;-4.425816;;
212883;364;486;48.390158;-4.425687;;
212900;376;484;48.390173;-4.425559;;
212917;388;483;48.39018;-4.42543;;
212933;402;482;48.390187;-4.42528;;
212950;415;482;48.390187;-4.42514;;
212967;430;480;48.390201;-4.424979;;
212983;442;480;48.390201;-4.42485;;
213000;453;479;48.390208;-4.424732;;
213017;465;479;48.390208;-4.424604;;
213034;480;477;48.390222;-4.424443;;
213050;493;476;48.39023;-4.424303;;
213067;508;475;48.390237;-4.424142;;
213084;521;475;48.390237;-4.424003;;
213100;533;475;48.390237;-4.423874;;
213117;544;475;48.390237;-4.423756;;
213134;555;475;48.390237;-4.423638;;
213150;567;475;48.390237;-4.423509;;
213167;577;475;48.390237;-4.423402;;
213184;588;475;48.390237;-4.423284;;
213200;598;475;48.390237;-4.423177;;
213217;608;475;48.390237;-4.423069;;
213234;616;476;48.39023;-4.422984;;
213250;624;476;48.39023;-4.422898;;
213267;633;477;48.390222;-4.422801;;
213284;643;478;48.390215;-4.422694;;
213300;654;478;48.390215;-4.422576;;
213317;663;478;48.390215;-4.422479;;
213334;672;478;48.390215;-4.422383;;
213350;682;478;48.390215;-4.422276;;
213367;691;478;48.390215;-4.422179;;
213384;699;478;48.390215;-4.422093;;
213412;708;478;48.390215;-4.421997;tigre;tigre
213418;719;479;48.390208;-4.421879;tigre;
213435;730;479;48.390208;-4.421761;tigre;
213451;741;479;48.390208;-4.421643;tigre;
213468;753;479;48.390208;-4.421514;tigre;
213485;765;479;48.390208;-4.421385;tigre;
213501;777;479;48.390208;-4.421256;tigre;
213518;790;479;48.390208;-4.421117;tigre;
213535;804;479;48.390208;-4.420967;tigre;
213551;816;478;48.390215;-4.420838;tigre;
213568;827;477;48.390222;-4.42072;tigre;
213585;839;476;48.39023;-4.420591;tigre;
213602;849;476;48.39023;-4.420484;tigre;
213618;860;476;48.39023;-4.420366;tigre;
213634;869;476;48.39023;-4.420269;;
213651;878;476;48.39023;-4.420173;;
213667;887;476;48.39023;-4.420076;;
213684;894;476;48.39023;-4.420001;;
213701;900;476;48.39023;-4.419937;;
213718;905;476;48.39023;-4.419883;;
213734;908;476;48.39023;-4.419851;;
213751;910;476;48.39023;-4.419829;;
213768;912;475;48.390237;-4.419808;;
213801;914;475;48.390237;-4.419786;;
213818;916;475;48.390237;-4.419765;;
213884;917;472;48.390258;-4.419754;;
214018;915;470;48.390272;-4.419776;;
214084;912;470;48.390272;-4.419808;;
214135;910;468;48.390287;-4.419829;;
214185;907;467;48.390294;-4.419862;;
214201;905;467;48.390294;-4.419883;;
214235;902;466;48.390301;-4.419915;;
214251;898;464;48.390315;-4.419958;;
214268;894;463;48.390322;-4.420001;;
214285;888;462;48.390329;-4.420065;;
214301;883;462;48.390329;-4.420119;;
214318;877;462;48.390329;-4.420183;;
214335;869;462;48.390329;-4.420269;;
214352;858;462;48.390329;-4.420387;tigre;
214369;821;465;48.390308;-4.420784;tigre;
214385;786;471;48.390265;-4.42116;tigre;
214402;764;474;48.390244;-4.421396;tigre;
214419;742;477;48.390222;-4.421632;tigre;
214435;726;478;48.390215;-4.421803;tigre;
214452;714;479;48.390208;-4.421932;tigre;
214468;703;479;48.390208;-4.42205;;
214485;696;479;48.390208;-4.422125;;
214501;690;479;48.390208;-4.42219;;
214518;684;479;48.390208;-4.422254;;
214535;680;479;48.390208;-4.422297;;
214551;676;478;48.390215;-4.42234;;
214568;672;477;48.390222;-4.422383;;
214585;668;476;48.39023;-4.422426;;
214601;665;476;48.39023;-4.422458;;
214618;662;476;48.39023;-4.42249;;
214635;659;476;48.39023;-4.422522;;
214652;659;476;48.39023;-4.422522;;
214668;658;476;48.39023;-4.422533;;
214768;661;477;48.390222;-4.422501;;
214785;663;479;48.390208;-4.422479;;
214818;666;481;48.390194;-4.422447;;
214852;668;483;48.39018;-4.422426;;
214918;669;486;48.390158;-4.422415;;
214968;672;488;48.390144;-4.422383;;
215002;675;489;48.390137;-4.422351;;
215019;677;490;48.39013;-4.422329;;
215035;681;491;48.390123;-4.422286;;
215052;683;492;48.390116;-4.422265;;
215069;690;494;48.390101;-4.42219;;
215085;698;496;48.390087;-4.422104;;
215110;712;501;48.390051;-4.421954;tigre;tigre
215119;731;505;48.390023;-4.42175;tigre;
215136;751;509;48.389994;-4.421535;tigre;
215153;773;512;48.389973;-4.421299;tigre;
215169;793;515;48.389952;-4.421085;tigre;
215186;816;516;48.389945;-4.420838;tigre;
215203;841;516;48.389945;-4.42057;tigre;
215219;864;517;48.389937;-4.420323;tigre;
215235;891;519;48.389923;-4.420033;;
215252;919;520;48.389916;-4.419733;;
215269;942;522;48.389902;-4.419486;;
215287;963;524;48.389888;-4.419261;;
215302;985;527;48.389866;-4.419025;;
215319;1001;530;48.389845;-4.418853;;
215336;1015;532;48.389831;-4.418703;carotte;
215353;1027;535;48.389809;-4.418574;carotte;
215370;1038;538;48.389788;-4.418456;carotte;
215386;1049;541;48.389767;-4.418338;carotte;
215403;1060;544;48.389745;-4.41822;carotte;
215420;1071;547;48.389724;-4.418102;carotte;
215436;1079;548;48.389717;-4.418016;carotte;
215453;1086;550;48.389702;-4.417941;carotte;
215469;1093;551;48.389695;-4.417866;carotte;
215486;1099;551;48.389695;-4.417802;carotte;
215503;1103;551;48.389695;-4.417759;carotte;
215519;1107;551;48.389695;-4.417716;carotte;
215536;1109;551;48.389695;-4.417694;carotte;
215553;1111;551;48.389695;-4.417673;carotte;
215586;1114;551;48.389695;-4.417641;carotte;
215620;1116;551;48.389695;-4.417619;carotte;
215653;1118;551;48.389695;-4.417598;carotte;
215736;1121;551;48.389695;-4.417566;carotte;
215803;1124;551;48.389695;-4.417533;carotte;
215836;1127;551;48.389695;-4.417501;carotte;
215870;1129;551;48.389695;-4.41748;carotte;
215903;1132;551;48.389695;-4.417448;carotte;
215920;1134;551;48.389695;-4.417426;carotte;
215936;1134;551;48.389695;-4.417426;carotte;
215953;1138;551;48.389695;-4.417383;carotte;
215970;1141;551;48.389695;-4.417351;carotte;
215987;1146;552;48.389688;-4.417297;carotte;
216003;1151;552;48.389688;-4.417244;carotte;
216020;1157;554;48.389674;-4.417179;carotte;
216037;1163;555;48.389667;-4.417115;carotte;
216053;1169;556;48.38966;-4.417051;;
216069;1175;557;48.389653;-4.416986;;
216087;1181;558;48.389645;-4.416922;;
216103;1188;559;48.389638;-4.416847;;
216120;1195;560;48.389631;-4.416772;;
216136;1201;561;48.389624;-4.416707;;
216153;1207;563;48.38961;-4.416643;;
216170;1213;564;48.389603;-4.416579;;
216186;1220;566;48.389588;-4.416503;;
216203;1229;567;48.389581;-4.416407;;
216220;1236;569;48.389567;-4.416332;;
216236;1244;570;48.38956;-4.416246;;
216253;1252;572;48.389546;-4.41616;;
216270;1258;573;48.389539;-4.416096;;
216286;1265;575;48.389524;-4.416021;;
216303;1272;575;48.389524;-4.415946;;
216320;1279;577;48.38951;-4.41587;;
216336;1285;578;48.389503;-4.415806;;
216353;1291;578;48.389503;-4.415742;;
216370;1297;580;48.389489;-4.415677;;
216386;1302;581;48.389482;-4.415624;;
216403;1307;582;48.389474;-4.41557;;
216420;1310;584;48.38946;-4.415538;;
216436;1313;585;48.389453;-4.415506;;
216453;1315;586;48.389446;-4.415484;;
216486;1316;589;48.389425;-4.415473;;
216520;1316;591;48.38941;-4.415473;;
216536;1313;594;48.389389;-4.415506;;
216570;1307;597;48.389368;-4.41557;;
216587;1303;598;48.38936;-4.415613;;
216603;1297;598;48.38936;-4.415677;;
216620;1293;600;48.389346;-4.41572;;
216637;1288;601;48.389339;-4.415774;;
216653;1283;602;48.389332;-4.415827;;
216670;1277;602;48.389332;-4.415892;;
216687;1271;603;48.389325;-4.415956;;
216703;1265;604;48.389318;-4.416021;;
216720;1259;605;48.389311;-4.416085;;
216737;1253;606;48.389303;-4.416149;;
216753;1245;608;48.389289;-4.416235;;
216770;1236;609;48.389282;-4.416332;;
216787;1228;610;48.389275;-4.416418;;
216803;1218;612;48.389261;-4.416525;;
216820;1199;615;48.389239;-4.416729;;
216837;1176;620;48.389204;-4.416975;;
216861;1152;623;48.389182;-4.417233;carotte;carotte
216871;1134;626;48.389161;-4.417426;carotte;
216887;1117;628;48.389147;-4.417608;carotte;
216904;1105;628;48.389147;-4.417737;carotte;
216921;1093;628;48.389147;-4.417866;carotte;
216939;1087;628;48.389147;-4.41793;carotte;
216954;1081;628;48.389147;-4.417995;carotte;
216971;1078;628;48.389147;-4.418027;carotte;
217006;1075;628;48.389147;-4.418059;carotte;
217071;1083;628;48.389147;-4.417973;carotte;
217088;1089;628;48.389147;-4.417909;carotte;
217104;1095;628;48.389147;-4.417845;carotte;
217121;1101;628;48.389147;-4.41778;carotte;
217138;1109;629;48.38914;-4.417694;carotte;
217155;1116;629;48.38914;-4.417619;carotte;
217171;1122;629;48.38914;-4.417555;carotte;
217188;1127;629;48.38914;-4.417501;carotte;
217204;1130;629;48.38914;-4.417469;carotte;
217221;1132;629;48.38914;-4.417448;carotte;
217238;1134;629;48.38914;-4.417426;carotte;
217271;1136;627;48.389154;-4.417405;carotte;
217338;1133;628;48.389147;-4.417437;carotte;
217371;1130;627;48.389154;-4.417469;carotte;
217404;1127;627;48.389154;-4.417501;carotte;
217471;1125;626;48.389161;-4.417523;carotte;
217521;1122;626;48.389161;-4.417555;carotte;
217571;1120;626;48.389161;-4.417576;carotte;
217671;1117;626;48.389161;-4.417608;carotte;
218192;1116;623;48.389182;-4.417619;carotte;carotte
218222;1113;620;48.389204;-4.417651;carotte;
218255;1110;617;48.389225;-4.417684;carotte;
218288;1107;615;48.389239;-4.417716;carotte;
218533;753;507;48.390009;-4.421514;tigre;tigre
218589;752;504;48.39003;-4.421525;tigre;
219423;755;504;48.39003;-4.421492;tigre;
219456;758;505;48.390023;-4.42146;tigre;
219489;761;507;48.390009;-4.421428;tigre;
219523;764;510;48.389987;-4.421396;tigre;
219540;766;512;48.389973;-4.421374;tigre;
219556;775;516;48.389945;-4.421278;tigre;
219573;786;519;48.389923;-4.42116;tigre;
219590;803;523;48.389895;-4.420977;tigre;
219606;823;527;48.389866;-4.420763;tigre;
219623;844;533;48.389823;-4.420537;tigre;
219640;863;539;48.389781;-4.420334;tigre;
219656;882;547;48.389724;-4.42013;;
219672;904;556;48.38966;-4.419894;;
219689;926;564;48.389603;-4.419658;;
219706;944;569;48.389567;-4.419465;;
219722;958;575;48.389524;-4.419314;;
219739;974;583;48.389467;-4.419143;;
219756;989;590;48.389417;-4.418982;;
219772;1002;594;48.389389;-4.418842;;
219797;1014;599;48.389353;-4.418714;carotte;carotte
219807;1026;603;48.389325;-4.418585;carotte;
219823;1033;604;48.389318;-4.41851;carotte;
219840;1038;605;48.389311;-4.418456;carotte;
219857;1042;607;48.389296;-4.418413;carotte;
219873;1045;607;48.389296;-4.418381;carotte;
219907;1048;607;48.389296;-4.418349;carotte;
219940;1050;610;48.389275;-4.418327;carotte;
219973;1053;612;48.389261;-4.418295;carotte;
219990;1055;613;48.389254;-4.418274;carotte;
220040;1057;616;48.389232;-4.418252;carotte;
220074;1057;619;48.389211;-4.418252;carotte;
220090;1057;621;48.389197;-4.418252;carotte;
220791;1058;618;48.389218;-4.418241;carotte;
220807;1058;615;48.389239;-4.418241;carotte;
220841;1058;612;48.389261;-4.418241;carotte;
220874;1056;609;48.389282;-4.418263;carotte;
220890;1054;608;48.389289;-4.418284;carotte;
220924;1051;605;48.389311;-4.418317;carotte;
220957;1048;602;48.389332;-4.418349;carotte;
220991;1045;599;48.389353;-4.418381;carotte;
221007;1041;597;48.389368;-4.418424;carotte;
221185;752;472;48.390258;-4.421525;tigre;tigre
221191;752;472;48.390258;-4.421525;tigre;
221224;748;469;48.390279;-4.421567;tigre;
221241;746;469;48.390279;-4.421589;tigre;
221258;743;468;48.390287;-4.421621;tigre;
