time(ms);x;y;lat;lon;contact;announce
84637;977;39;0.0;0.0;list;
84653;947;37;0.0;0.0;list;
84678;919;36;0.0;0.0;list;
84705;876;34;0.0;0.0;list;
84721;855;33;0.0;0.0;list;
84737;836;32;0.0;0.0;list;
84753;818;32;0.0;0.0;list;
84771;808;31;0.0;0.0;list;
84786;797;31;0.0;0.0;list;
84804;785;30;0.0;0.0;list;
84820;773;30;0.0;0.0;list;
84837;761;30;0.0;0.0;list;
84853;749;30;0.0;0.0;list;
84870;738;30;0.0;0.0;list;
84887;730;30;0.0;0.0;list;
84903;724;31;0.0;0.0;list;
84920;718;32;0.0;0.0;list;
84937;713;33;0.0;0.0;list;
84953;707;34;0.0;0.0;list;
84970;702;35;0.0;0.0;list;
84987;698;36;0.0;0.0;list;
85003;695;36;0.0;0.0;list;
85020;691;37;0.0;0.0;list;
85037;689;38;0.0;0.0;list;
85053;685;39;0.0;0.0;list;
85070;682;39;0.0;0.0;list;
85087;681;39;0.0;0.0;list;
85103;678;41;0.0;0.0;list;
85120;676;41;0.0;0.0;list;
85137;674;42;0.0;0.0;list;
85171;669;43;0.0;0.0;list;
85187;666;43;0.0;0.0;list;
85203;663;43;0.0;0.0;list;
85220;660;43;0.0;0.0;list;
85254;655;43;0.0;0.0;list;
85270;653;43;0.0;0.0;list;
85287;651;44;0.0;0.0;list;
85304;649;44;0.0;0.0;list;
85337;644;44;0.0;0.0;list;
85354;643;44;0.0;0.0;list;
85387;640;44;0.0;0.0;list;
85423;637;44;0.0;0.0;list;poivron
86725;573;26;0.0;0.0;list;poivron
87471;653;22;0.0;0.0;list;
87489;671;23;0.0;0.0;list;
87506;685;23;0.0;0.0;list;
87522;697;23;0.0;0.0;list;
87539;709;23;0.0;0.0;list;
87556;725;24;0.0;0.0;list;
87573;740;24;0.0;0.0;list;
87589;758;24;0.0;0.0;list;
87605;773;24;0.0;0.0;list;
87623;785;24;0.0;0.0;list;
87638;800;24;0.0;0.0;list;
87655;816;25;0.0;0.0;list;
87673;830;25;0.0;0.0;list;
87692;846;25;0.0;0.0;list;
87707;859;25;0.0;0.0;list;
87723;870;24;0.0;0.0;list;
87739;885;24;0.0;0.0;list;
87756;900;24;0.0;0.0;list;
87773;913;24;0.0;0.0;list;
87790;928;24;0.0;0.0;list;
87806;940;24;0.0;0.0;list;
87823;951;25;0.0;0.0;list;
87839;962;25;0.0;0.0;list;
87856;980;27;0.0;0.0;list;
87873;996;27;0.0;0.0;list;
87890;1013;28;0.0;0.0;list;
87906;1027;28;0.0;0.0;list;
87923;1042;27;0.0;0.0;list;
87939;1063;26;0.0;0.0;list;
87956;1082;26;0.0;0.0;list;
87973;1102;25;0.0;0.0;list;
87990;1117;25;0.0;0.0;list;
88011;1130;25;0.0;0.0;list;méduze
88813;82;92;0.0;0.0;list;flaman
89974;1222;44;0.0;0.0;list;
90045;1225;43;0.0;0.0;list;
90107;1227;43;0.0;0.0;list;
90191;1230;43;0.0;0.0;list;
90240;1233;43;0.0;0.0;list;
90274;1236;43;0.0;0.0;list;
90308;1239;43;0.0;0.0;list;
90324;1243;43;0.0;0.0;list;
90341;1246;43;0.0;0.0;list;
90358;1249;43;0.0;0.0;list;
90374;1254;43;0.0;0.0;list;
90391;1260;43;0.0;0.0;list;
90408;1268;43;0.0;0.0;list;
90424;1276;43;0.0;0.0;list;
90441;1283;43;0.0;0.0;list;
90458;1291;43;0.0;0.0;list;
90475;1301;43;0.0;0.0;list;
90491;1309;44;0.0;0.0;list;
90508;1316;45;0.0;0.0;list;
90525;1322;45;0.0;0.0;list;
90541;1327;46;0.0;0.0;list;
90558;1332;46;0.0;0.0;list;
90575;1335;46;0.0;0.0;list;
90591;1338;46;0.0;0.0;list;
90609;1343;46;0.0;0.0;list;
90625;1346;46;0.0;0.0;list;
90642;1349;46;0.0;0.0;list;
90659;1352;46;0.0;0.0;list;
90675;1355;46;0.0;0.0;list;
90691;1359;46;0.0;0.0;list;
90708;1362;46;0.0;0.0;list;
90725;1365;46;0.0;0.0;list;
90742;1368;46;0.0;0.0;list;
90758;1371;46;0.0;0.0;list;
90775;1373;46;0.0;0.0;list;
90792;1375;46;0.0;0.0;list;
90808;1379;46;0.0;0.0;list;
90825;1382;46;0.0;0.0;list;
90842;1385;46;0.0;0.0;list;
90858;1388;46;0.0;0.0;list;
90875;1392;46;0.0;0.0;list;
90892;1397;47;0.0;0.0;list;
90908;1402;47;0.0;0.0;list;
90925;1406;47;0.0;0.0;list;
90942;1410;47;0.0;0.0;list;
90959;1414;47;0.0;0.0;list;
90975;1418;47;0.0;0.0;list;
90992;1422;47;0.0;0.0;list;
91009;1426;47;0.0;0.0;list;
91025;1430;47;0.0;0.0;list;
91042;1433;47;0.0;0.0;list;
91059;1438;47;0.0;0.0;list;
91075;1441;47;0.0;0.0;list;
91092;1444;47;0.0;0.0;list;
91109;1447;47;0.0;0.0;list;
91125;1450;47;0.0;0.0;list;
91142;1453;47;0.0;0.0;list;
91176;1455;47;0.0;0.0;list;
91192;1457;47;0.0;0.0;list;
91226;1460;47;0.0;0.0;list;
91259;1462;47;0.0;0.0;list;
91443;1459;49;0.0;0.0;list;
91458;1454;49;0.0;0.0;list;
91475;1451;49;0.0;0.0;list;
91492;1447;49;0.0;0.0;list;
91509;1443;49;0.0;0.0;list;
91525;1436;49;0.0;0.0;list;
91542;1427;47;0.0;0.0;list;
91559;1410;47;0.0;0.0;list;
91575;1381;48;0.0;0.0;list;
91592;1362;48;0.0;0.0;list;
91609;1348;48;0.0;0.0;list;
91626;1328;49;0.0;0.0;list;
91642;1309;49;0.0;0.0;list;
91659;1288;50;0.0;0.0;list;
91675;1268;50;0.0;0.0;list;
91692;1249;50;0.0;0.0;list;
91709;1235;50;0.0;0.0;list;
91726;1224;50;0.0;0.0;list;
91742;1213;50;0.0;0.0;list;
91759;1199;50;0.0;0.0;list;
91776;1186;50;0.0;0.0;list;
91792;1176;50;0.0;0.0;list;
91810;1167;50;0.0;0.0;list;
91826;1158;50;0.0;0.0;list;
91842;1151;50;0.0;0.0;list;
91859;1145;50;0.0;0.0;list;
91876;1139;50;0.0;0.0;list;
91893;1133;50;0.0;0.0;list;
91909;1127;50;0.0;0.0;list;
91926;1121;50;0.0;0.0;list;
91948;1115;50;0.0;0.0;list;flaman
93135;103;180;0.0;0.0;list;
93169;101;183;0.0;0.0;list;
93202;100;186;0.0;0.0;list;
93236;100;189;0.0;0.0;list;
93255;98;191;0.0;0.0;list;
93286;98;194;0.0;0.0;list;
93319;97;197;0.0;0.0;list;
93353;96;201;0.0;0.0;list;
93374;96;204;0.0;0.0;list;
93394;96;209;0.0;0.0;list;
93414;96;215;0.0;0.0;list;
93434;96;222;0.0;0.0;list;
93459;97;233;0.0;0.0;list;
93501;97;237;0.0;0.0;list;
93520;98;240;0.0;0.0;list;
93540;98;243;0.0;0.0;list;
93569;99;246;0.0;0.0;list;
93653;101;242;0.0;0.0;list;
93673;102;230;0.0;0.0;list;
93693;104;207;0.0;0.0;list;
93714;104;183;0.0;0.0;list;
93739;104;168;0.0;0.0;list;flaman
94534;72;173;0.0;0.0;list;
94580;72;180;0.0;0.0;list;
94596;72;184;0.0;0.0;list;
94611;72;188;0.0;0.0;list;
94625;72;191;0.0;0.0;list;
94641;73;193;0.0;0.0;list;
94656;73;197;0.0;0.0;list;
94671;74;201;0.0;0.0;list;
94687;75;206;0.0;0.0;list;
94702;75;209;0.0;0.0;list;
94718;76;212;0.0;0.0;list;
94750;77;215;0.0;0.0;list;
94783;78;217;0.0;0.0;list;
94817;79;222;0.0;0.0;list;
94834;79;225;0.0;0.0;list;
94852;79;228;0.0;0.0;list;
94868;79;232;0.0;0.0;list;
94884;79;235;0.0;0.0;list;
94902;79;238;0.0;0.0;list;
94929;79;241;0.0;0.0;list;
94956;79;246;0.0;0.0;list;
94973;79;249;0.0;0.0;list;
94988;79;252;0.0;0.0;list;
95018;79;255;0.0;0.0;list;
95051;79;257;0.0;0.0;list;
95084;80;260;0.0;0.0;list;
95102;80;262;0.0;0.0;list;
95135;81;265;0.0;0.0;list;
95167;83;268;0.0;0.0;list;
95201;85;270;0.0;0.0;list;
95234;87;272;0.0;0.0;list;
95284;89;275;0.0;0.0;list;
95317;90;277;0.0;0.0;list;
95351;91;280;0.0;0.0;list;
95370;93;285;0.0;0.0;list;
95385;94;291;0.0;0.0;list;
95403;95;297;0.0;0.0;list;
95420;95;302;0.0;0.0;list;
95441;96;306;0.0;0.0;list;
95467;96;310;0.0;0.0;list;
95485;97;314;0.0;0.0;list;
95504;97;317;0.0;0.0;list;
95524;97;324;0.0;0.0;list;
95540;98;328;0.0;0.0;list;
95556;98;331;0.0;0.0;list;
95572;99;336;0.0;0.0;list;
95590;99;340;0.0;0.0;list;poivron, méduze
97448;731;71;0.0;0.0;list;
97464;737;69;0.0;0.0;list;
97481;743;68;0.0;0.0;list;
97497;752;66;0.0;0.0;list;
97514;763;65;0.0;0.0;list;
97531;775;63;0.0;0.0;list;
97547;782;62;0.0;0.0;list;
97564;787;61;0.0;0.0;list;
97581;791;60;0.0;0.0;list;
97597;796;58;0.0;0.0;list;
97614;802;58;0.0;0.0;list;
97631;808;58;0.0;0.0;list;
97647;814;58;0.0;0.0;list;
97664;818;58;0.0;0.0;list;
97681;823;58;0.0;0.0;list;
97697;827;58;0.0;0.0;list;
97717;832;58;0.0;0.0;list;
97732;836;58;0.0;0.0;list;
97748;841;58;0.0;0.0;list;
97764;847;58;0.0;0.0;list;
97781;853;58;0.0;0.0;list;
97798;858;58;0.0;0.0;list;
97814;862;58;0.0;0.0;list;
97831;867;58;0.0;0.0;list;
97848;869;58;0.0;0.0;list;
97864;872;58;0.0;0.0;list;
97881;876;58;0.0;0.0;list;
97898;881;58;0.0;0.0;list;
97914;887;58;0.0;0.0;list;
97931;893;58;0.0;0.0;list;
97947;899;58;0.0;0.0;list;
97964;905;58;0.0;0.0;list;
97981;911;58;0.0;0.0;list;
97997;917;58;0.0;0.0;list;
98015;923;58;0.0;0.0;list;
98031;930;58;0.0;0.0;list;
98047;937;58;0.0;0.0;list;
98065;944;58;0.0;0.0;list;
98081;949;58;0.0;0.0;list;
98098;953;58;0.0;0.0;list;
98114;956;58;0.0;0.0;list;
98131;959;58;0.0;0.0;list;
98147;962;58;0.0;0.0;list;
98164;966;58;0.0;0.0;list;
98182;969;58;0.0;0.0;list;
98197;974;58;0.0;0.0;list;
98214;978;58;0.0;0.0;list;
98231;983;58;0.0;0.0;list;
98248;986;58;0.0;0.0;list;
98264;989;58;0.0;0.0;list;
98281;992;58;0.0;0.0;list;
98298;995;58;0.0;0.0;list;
98315;998;58;0.0;0.0;list;
98331;1001;58;0.0;0.0;list;
98348;1004;58;0.0;0.0;list;
98364;1007;58;0.0;0.0;list;
98381;1012;58;0.0;0.0;list;
98398;1017;58;0.0;0.0;list;
98415;1021;58;0.0;0.0;list;
98431;1026;58;0.0;0.0;list;
98448;1029;58;0.0;0.0;list;
98464;1032;58;0.0;0.0;list;
98481;1035;58;0.0;0.0;list;
98498;1038;58;0.0;0.0;list;
98515;1041;58;0.0;0.0;list;
98548;1044;58;0.0;0.0;list;
98565;1048;58;0.0;0.0;list;
98581;1051;58;0.0;0.0;list;
98598;1054;58;0.0;0.0;list;
98615;1057;58;0.0;0.0;list;
98631;1060;58;0.0;0.0;list;
98648;1064;58;0.0;0.0;list;
98666;1069;58;0.0;0.0;list;
98716;1080;58;0.0;0.0;list;
98732;1084;58;0.0;0.0;list;
98748;1088;58;0.0;0.0;list;
98765;1093;57;0.0;0.0;list;
98782;1099;56;0.0;0.0;list;
98798;1105;55;0.0;0.0;list;
98815;1110;54;0.0;0.0;list;
98832;1115;54;0.0;0.0;list;
98848;1119;54;0.0;0.0;list;
98868;1123;52;0.0;0.0;list;méduze
100185;1206;47;0.0;0.0;list;méduze
100827;74;55;0.0;0.0;list;flaman
102058;965;33;0.0;0.0;list;flaman
103160;103;277;0.0;0.0;list;
103327;103;275;0.0;0.0;list;
103460;100;276;0.0;0.0;list;
103494;98;279;0.0;0.0;list;
103528;98;282;0.0;0.0;list;
103546;97;284;0.0;0.0;list;
103578;95;287;0.0;0.0;list;
103620;94;289;0.0;0.0;list;
103659;93;293;0.0;0.0;list;
103679;89;299;0.0;0.0;list;
103698;89;301;0.0;0.0;list;
103728;87;306;0.0;0.0;list;
103748;86;308;0.0;0.0;list;
103768;85;311;0.0;0.0;list;
103788;84;313;0.0;0.0;list;
103807;84;314;0.0;0.0;list;
103828;84;317;0.0;0.0;list;
103847;84;320;0.0;0.0;list;
103866;84;322;0.0;0.0;list;
103895;84;325;0.0;0.0;list;
103928;84;328;0.0;0.0;list;
103947;84;331;0.0;0.0;list;
103978;84;333;0.0;0.0;list;
103998;84;336;0.0;0.0;list;
104021;84;338;0.0;0.0;list;poivron, méduze
105836;826;52;0.0;0.0;list;
106103;823;52;0.0;0.0;list;
106136;820;52;0.0;0.0;list;
106154;818;52;0.0;0.0;list;
106187;813;52;0.0;0.0;list;
106204;810;52;0.0;0.0;list;
106221;807;52;0.0;0.0;list;
106238;804;52;0.0;0.0;list;
106255;801;52;0.0;0.0;list;
106271;797;52;0.0;0.0;list;
106288;790;51;0.0;0.0;list;
106304;784;51;0.0;0.0;list;
106322;780;51;0.0;0.0;list;
106338;774;51;0.0;0.0;list;
106354;770;51;0.0;0.0;list;
106371;766;51;0.0;0.0;list;
106388;763;51;0.0;0.0;list;
106405;759;51;0.0;0.0;list;
106422;756;51;0.0;0.0;list;
106438;753;51;0.0;0.0;list;
106454;750;50;0.0;0.0;list;
106472;747;50;0.0;0.0;list;
106488;744;50;0.0;0.0;list;
106505;741;50;0.0;0.0;list;
106522;738;50;0.0;0.0;list;
106538;735;50;0.0;0.0;list;
106555;732;50;0.0;0.0;list;
106571;729;50;0.0;0.0;list;
106588;726;50;0.0;0.0;list;
106605;723;50;0.0;0.0;list;
106622;720;50;0.0;0.0;list;
106638;717;50;0.0;0.0;list;
106654;714;50;0.0;0.0;list;
106671;711;50;0.0;0.0;list;
106689;709;50;0.0;0.0;list;
106704;707;50;0.0;0.0;list;
106739;705;50;0.0;0.0;list;
106772;702;50;0.0;0.0;list;
106805;700;50;0.0;0.0;list;
106822;698;50;0.0;0.0;list;
106838;696;50;0.0;0.0;list;
106855;695;50;0.0;0.0;list;
106889;690;50;0.0;0.0;list;
106905;686;50;0.0;0.0;list;
106922;681;50;0.0;0.0;list;
106938;676;50;0.0;0.0;list;
106955;670;50;0.0;0.0;list;
106972;664;50;0.0;0.0;list;
106988;657;50;0.0;0.0;list;
107005;650;50;0.0;0.0;list;
107022;644;50;0.0;0.0;list;
107039;638;51;0.0;0.0;list;poivron
107844;601;53;0.0;0.0;list;poivron
108976;594;52;0.0;0.0;list;poivron
109762;583;43;0.0;0.0;list;poivron
110562;503;49;0.0;0.0;list;poivron
110807;147;53;0.0;0.0;list;
110825;135;52;0.0;0.0;list;
110842;115;47;0.0;0.0;list;
110858;94;43;0.0;0.0;list;
110876;67;43;0.0;0.0;list;
110892;49;41;0.0;0.0;list;
110908;28;41;0.0;0.0;list;
110925;2;42;0.0;0.0;list;
110942;-14;43;0.0;0.0;list;
110958;-27;44;0.0;0.0;list;
110975;-46;47;0.0;0.0;list;
110992;-71;51;0.0;0.0;list;
111008;-90;53;0.0;0.0;list;
111025;-104;57;0.0;0.0;list;
111042;-116;61;0.0;0.0;list;
111058;-134;66;0.0;0.0;list;
111075;-148;67;0.0;0.0;list;
111092;-159;67;0.0;0.0;list;
111359;-152;64;0.0;0.0;list;
111376;-142;65;0.0;0.0;list;
111392;-131;65;0.0;0.0;list;
111409;-119;65;0.0;0.0;list;
111425;-104;66;0.0;0.0;list;
111442;-85;66;0.0;0.0;list;
111459;-67;67;0.0;0.0;list;
111475;-53;68;0.0;0.0;list;
111492;-38;70;0.0;0.0;list;
111509;-16;72;0.0;0.0;list;
111525;5;73;0.0;0.0;list;
111542;23;74;0.0;0.0;list;
111559;41;75;0.0;0.0;list;
111575;62;77;0.0;0.0;list;
111592;89;77;0.0;0.0;list;
111609;108;76;0.0;0.0;list;
111625;128;76;0.0;0.0;list;
111642;149;75;0.0;0.0;list;
111659;176;74;0.0;0.0;list;
111676;196;74;0.0;0.0;list;
111692;216;73;0.0;0.0;list;
111709;242;72;0.0;0.0;list;
111726;269;70;0.0;0.0;list;
111742;286;69;0.0;0.0;list;
111759;308;68;0.0;0.0;list;
111776;331;69;0.0;0.0;list;
111792;352;69;0.0;0.0;list;
111809;368;69;0.0;0.0;list;
111826;385;68;0.0;0.0;list;
111842;405;66;0.0;0.0;list;
111859;424;65;0.0;0.0;list;
111876;437;64;0.0;0.0;list;
111892;447;62;0.0;0.0;list;
111909;454;62;0.0;0.0;list;
111926;460;61;0.0;0.0;list;
111942;466;60;0.0;0.0;list;
111959;470;60;0.0;0.0;list;
111976;473;60;0.0;0.0;list;
112009;475;60;0.0;0.0;list;
112043;477;60;0.0;0.0;list;
112243;479;60;0.0;0.0;list;
112260;482;60;0.0;0.0;list;poivron
115521;73;66;0.0;0.0;list;flaman
115774;91;182;0.0;0.0;list;
115808;91;191;0.0;0.0;list;
115826;91;198;0.0;0.0;list;
115840;91;201;0.0;0.0;list;
115855;91;204;0.0;0.0;list;
115870;91;206;0.0;0.0;list;
115902;91;208;0.0;0.0;list;
115919;91;210;0.0;0.0;list;
115952;91;213;0.0;0.0;list;
115985;91;216;0.0;0.0;list;
116034;94;217;0.0;0.0;list;
116084;95;219;0.0;0.0;list;
116119;95;222;0.0;0.0;list;
116152;95;225;0.0;0.0;list;
116185;96;228;0.0;0.0;list;
116204;95;232;0.0;0.0;list;
116219;95;235;0.0;0.0;list;
116236;95;239;0.0;0.0;list;
116270;95;244;0.0;0.0;list;
116287;95;254;0.0;0.0;list;
116303;95;258;0.0;0.0;list;
116322;95;261;0.0;0.0;list;
116339;95;264;0.0;0.0;list;
116356;95;265;0.0;0.0;list;
116385;95;268;0.0;0.0;list;
116419;95;271;0.0;0.0;list;
116453;95;273;0.0;0.0;list;
116480;95;276;0.0;0.0;list;
116502;95;279;0.0;0.0;list;
116568;95;275;0.0;0.0;list;
116602;95;272;0.0;0.0;list;
116620;95;270;0.0;0.0;list;
116785;95;272;0.0;0.0;list;
116803;93;278;0.0;0.0;list;
116820;93;284;0.0;0.0;list;
116837;93;290;0.0;0.0;list;
116854;93;296;0.0;0.0;list;
116875;93;302;0.0;0.0;list;
116905;93;306;0.0;0.0;list;
116921;93;312;0.0;0.0;list;
116937;93;313;0.0;0.0;list;
116955;93;317;0.0;0.0;list;
116971;93;318;0.0;0.0;list;
116988;93;321;0.0;0.0;list;
117018;93;326;0.0;0.0;list;
117037;93;329;0.0;0.0;list;
117054;93;333;0.0;0.0;list;
117071;93;337;0.0;0.0;list;
117087;93;339;0.0;0.0;list;poivron, méduze
118822;94;470;0.0;0.0;list;poivron, méduze
119004;94;508;0.0;0.0;list;lièvre
119026;94;513;0.0;0.0;list;lièvre
119939;91;527;0.0;0.0;list;lièvre
120665;220;50;0.0;0.0;list;
120682;231;50;0.0;0.0;list;
120698;239;50;0.0;0.0;list;
120715;248;49;0.0;0.0;list;
120732;258;48;0.0;0.0;list;
120748;269;47;0.0;0.0;list;
120765;277;47;0.0;0.0;list;
120782;283;46;0.0;0.0;list;
120798;291;45;0.0;0.0;list;
120815;302;45;0.0;0.0;list;
120832;314;45;0.0;0.0;list;
120848;325;45;0.0;0.0;list;
120865;335;45;0.0;0.0;list;
120882;346;45;0.0;0.0;list;
120899;356;46;0.0;0.0;list;
120915;363;47;0.0;0.0;list;
120932;369;47;0.0;0.0;list;
120949;380;48;0.0;0.0;list;
120965;392;48;0.0;0.0;list;
120982;403;49;0.0;0.0;list;
120999;415;50;0.0;0.0;list;
121016;428;50;0.0;0.0;list;
121033;440;50;0.0;0.0;list;
121050;450;52;0.0;0.0;list;
121067;463;53;0.0;0.0;list;
121083;481;55;0.0;0.0;list;
121100;496;56;0.0;0.0;list;
121117;515;57;0.0;0.0;list;
121134;528;57;0.0;0.0;list;
121150;540;57;0.0;0.0;list;
121167;558;57;0.0;0.0;list;
121184;577;58;0.0;0.0;list;
121200;595;59;0.0;0.0;list;
121217;610;59;0.0;0.0;list;
121234;623;59;0.0;0.0;list;
121250;642;59;0.0;0.0;list;
121267;658;59;0.0;0.0;list;
121284;676;59;0.0;0.0;list;
121300;692;59;0.0;0.0;list;
121317;703;58;0.0;0.0;list;
121334;718;57;0.0;0.0;list;
121351;733;57;0.0;0.0;list;
121367;745;56;0.0;0.0;list;
121384;758;56;0.0;0.0;list;
121401;771;56;0.0;0.0;list;
121417;782;55;0.0;0.0;list;
121434;792;55;0.0;0.0;list;
121454;804;55;0.0;0.0;list;lièvre
121699;962;57;0.0;0.0;list;
121717;969;57;0.0;0.0;list;
121734;976;57;0.0;0.0;list;
121751;983;57;0.0;0.0;list;
121767;987;57;0.0;0.0;list;
121784;990;57;0.0;0.0;list;
121818;993;57;0.0;0.0;list;
121835;995;57;0.0;0.0;list;
121885;998;57;0.0;0.0;list;
122051;998;57;0.0;0.0;list;
122101;995;57;0.0;0.0;list;
122139;992;57;0.0;0.0;list;
122152;988;57;0.0;0.0;list;
122168;984;57;0.0;0.0;list;
122184;978;56;0.0;0.0;list;
122201;973;55;0.0;0.0;list;
122218;968;55;0.0;0.0;list;
122234;961;54;0.0;0.0;list;
122253;952;53;0.0;0.0;list;lièvre
123005;882;50;0.0;0.0;list;lièvre
123817;65;121;0.0;0.0;list;flaman
124799;70;147;0.0;0.0;list;flaman
124920;73;204;0.0;0.0;list;
124962;73;227;0.0;0.0;list;
125011;73;234;0.0;0.0;list;
125027;73;237;0.0;0.0;list;
125442;76;239;0.0;0.0;list;
125460;76;239;0.0;0.0;list;
125493;79;239;0.0;0.0;list;
125511;81;241;0.0;0.0;list;
125543;84;242;0.0;0.0;list;
125576;86;245;0.0;0.0;list;
125594;87;247;0.0;0.0;list;
125612;87;253;0.0;0.0;list;
125628;89;263;0.0;0.0;list;
125645;90;275;0.0;0.0;list;
125663;90;285;0.0;0.0;list;
125680;90;291;0.0;0.0;list;
125697;90;297;0.0;0.0;list;
125714;91;302;0.0;0.0;list;
125737;91;305;0.0;0.0;list;
125765;91;309;0.0;0.0;list;
125783;91;310;0.0;0.0;list;
125810;92;313;0.0;0.0;list;
125844;92;316;0.0;0.0;list;
125877;93;319;0.0;0.0;list;
125894;93;321;0.0;0.0;list;
125927;95;324;0.0;0.0;list;
125960;96;326;0.0;0.0;list;
125977;97;328;0.0;0.0;list;
125994;98;330;0.0;0.0;list;
126026;100;328;0.0;0.0;list;
126045;103;328;0.0;0.0;list;
126076;106;325;0.0;0.0;list;
126109;107;322;0.0;0.0;list;
126143;109;319;0.0;0.0;list;
126276;108;323;0.0;0.0;list;
126312;108;327;0.0;0.0;list;
126327;108;330;0.0;0.0;list;
126346;108;334;0.0;0.0;list;
126372;107;337;0.0;0.0;list;
126390;107;341;0.0;0.0;list;poivron, méduze
128339;838;70;0.0;0.0;list;
128372;841;68;0.0;0.0;list;
128389;844;66;0.0;0.0;list;
128421;846;65;0.0;0.0;list;
128438;850;63;0.0;0.0;list;
128455;854;62;0.0;0.0;list;
128471;858;60;0.0;0.0;list;
128488;861;59;0.0;0.0;list;
128505;864;59;0.0;0.0;list;
128538;867;59;0.0;0.0;list;
128555;869;59;0.0;0.0;list;
128588;872;59;0.0;0.0;list;
128622;875;59;0.0;0.0;list;
128656;878;59;0.0;0.0;list;
128672;880;59;0.0;0.0;list;
128706;883;58;0.0;0.0;list;
128739;885;57;0.0;0.0;list;
128774;889;57;0.0;0.0;list;
128791;892;56;0.0;0.0;list;
128822;896;55;0.0;0.0;list;
128839;900;55;0.0;0.0;list;
128855;902;55;0.0;0.0;list;
128872;903;55;0.0;0.0;list;
128905;906;55;0.0;0.0;list;
128938;910;55;0.0;0.0;list;
128972;913;55;0.0;0.0;list;
128989;917;55;0.0;0.0;list;
129005;918;55;0.0;0.0;list;
129039;923;55;0.0;0.0;list;
129055;924;55;0.0;0.0;list;
129072;928;54;0.0;0.0;list;
129089;931;54;0.0;0.0;list;
129105;933;54;0.0;0.0;list;
129138;936;54;0.0;0.0;list;
129155;938;54;0.0;0.0;list;
129189;941;54;0.0;0.0;list;
129255;937;54;0.0;0.0;list;
129272;933;54;0.0;0.0;list;
129289;927;54;0.0;0.0;list;
129305;918;54;0.0;0.0;list;
129325;907;54;0.0;0.0;list;
129346;897;55;0.0;0.0;list;
129356;890;55;0.0;0.0;list;
129372;882;55;0.0;0.0;list;
129389;872;55;0.0;0.0;list;
129405;865;55;0.0;0.0;list;
129422;858;55;0.0;0.0;list;
129439;852;55;0.0;0.0;list;
129456;846;55;0.0;0.0;list;
129472;840;55;0.0;0.0;list;
129489;836;55;0.0;0.0;list;
129506;831;54;0.0;0.0;list;
129522;826;54;0.0;0.0;list;
129539;821;54;0.0;0.0;list;
129556;815;54;0.0;0.0;list;
129572;810;54;0.0;0.0;list;
129589;805;54;0.0;0.0;list;
129606;799;54;0.0;0.0;list;
129623;793;54;0.0;0.0;list;
129639;785;54;0.0;0.0;list;
129656;779;54;0.0;0.0;list;
129673;772;54;0.0;0.0;list;
129690;766;54;0.0;0.0;list;
129706;762;54;0.0;0.0;list;
129723;758;54;0.0;0.0;list;
129740;756;54;0.0;0.0;list;
129756;750;54;0.0;0.0;list;
129772;745;54;0.0;0.0;list;
129789;741;54;0.0;0.0;list;
129806;735;54;0.0;0.0;list;
129822;732;54;0.0;0.0;list;
129839;729;54;0.0;0.0;list;
129856;726;54;0.0;0.0;list;
129872;723;54;0.0;0.0;list;
129889;720;54;0.0;0.0;list;
129906;717;54;0.0;0.0;list;
129923;714;54;0.0;0.0;list;
129939;711;54;0.0;0.0;list;
129956;708;54;0.0;0.0;list;
129973;704;53;0.0;0.0;list;
129989;700;53;0.0;0.0;list;
130006;698;52;0.0;0.0;list;
130023;694;52;0.0;0.0;list;
130040;691;51;0.0;0.0;list;
130056;688;50;0.0;0.0;list;
130073;685;50;0.0;0.0;list;
130089;682;49;0.0;0.0;list;
130107;679;50;0.0;0.0;list;
130123;676;49;0.0;0.0;list;
130140;673;49;0.0;0.0;list;
130156;672;49;0.0;0.0;list;
130173;668;48;0.0;0.0;list;
130190;667;48;0.0;0.0;list;
130206;664;48;0.0;0.0;list;
130223;661;48;0.0;0.0;list;
130240;658;48;0.0;0.0;list;
130273;653;47;0.0;0.0;list;
130307;649;47;0.0;0.0;list;
130323;647;47;0.0;0.0;list;
130340;644;47;0.0;0.0;list;
130374;641;47;0.0;0.0;list;
130390;639;47;0.0;0.0;list;poivron
131508;593;42;0.0;0.0;list;poivron
132607;71;48;0.0;0.0;list;flaman
133472;68;67;0.0;0.0;list;flaman
134696;631;54;0.0;0.0;list;
134713;628;54;0.0;0.0;list;
134728;624;54;0.0;0.0;list;
134745;619;54;0.0;0.0;list;
134762;617;55;0.0;0.0;list;
134812;615;57;0.0;0.0;list;
134879;621;56;0.0;0.0;list;
134895;624;56;0.0;0.0;list;
134912;629;56;0.0;0.0;list;
134928;635;55;0.0;0.0;list;
134944;641;55;0.0;0.0;list;
134962;646;55;0.0;0.0;list;
134978;648;55;0.0;0.0;list;
134995;652;55;0.0;0.0;list;
135028;654;55;0.0;0.0;list;
135062;657;55;0.0;0.0;list;
135078;659;55;0.0;0.0;list;
135179;661;55;0.0;0.0;list;
135212;664;55;0.0;0.0;list;
135245;666;55;0.0;0.0;list;
135281;670;55;0.0;0.0;list;
135296;672;55;0.0;0.0;list;
135312;675;55;0.0;0.0;list;
135329;678;55;0.0;0.0;list;
135346;681;55;0.0;0.0;list;
135362;684;55;0.0;0.0;list;
135378;687;55;0.0;0.0;list;
