time(ms);x;y;lat;lon;contact;announce
104099;-2;596;48.389375;-4.429636;;
104116;-11;597;48.389368;-4.429732;;
104132;-18;599;48.389353;-4.429807;;
104149;-24;599;48.389353;-4.429872;;
104166;-30;599;48.389353;-4.429936;;
104182;-36;599;48.389353;-4.43;;
104199;-42;599;48.389353;-4.430065;;
104216;-48;597;48.389368;-4.430129;;
104232;-54;597;48.389368;-4.430193;;
104249;-60;597;48.389368;-4.430258;;
104266;-68;597;48.389368;-4.430344;;
104282;-74;597;48.389368;-4.430408;;
104299;-80;597;48.389368;-4.430472;;
104316;-85;597;48.389368;-4.430526;;
104332;-91;597;48.389368;-4.43059;;
104349;-96;597;48.389368;-4.430644;;
104371;-100;597;48.389368;-4.430687;;
104383;-103;597;48.389368;-4.430719;;
104393;-105;597;48.389368;-4.430741;;
104401;-105;597;48.389368;-4.430741;;
104449;43;677;0.0;0.0;list;cerise
104450;-109;597;48.389368;-4.430783;;
104551;-109;597;48.389368;-4.430783;;
104747;143;663;0.0;0.0;list;lièvre
105998;139;642;0.0;0.0;list;lièvre
106984;138;615;0.0;0.0;list;lièvre
107368;136;679;0.0;0.0;list;cerise
108310;137;726;0.0;0.0;list;cerise
108694;4;732;48.388406;-4.429571;;
108710;10;732;48.388406;-4.429507;;
108727;15;732;48.388406;-4.429453;;
108744;21;732;48.388406;-4.429389;;
108760;25;732;48.388406;-4.429346;;
108777;30;732;48.388406;-4.429292;;
108793;34;732;48.388406;-4.429249;;
108810;37;732;48.388406;-4.429217;;
108827;40;732;48.388406;-4.429185;;
108843;43;732;48.388406;-4.429153;;
108860;45;732;48.388406;-4.429131;;
108877;49;732;48.388406;-4.429088;;
108894;53;731;48.388413;-4.429045;;
108911;59;730;48.38842;-4.428981;;
108929;64;730;48.38842;-4.428927;;
108954;70;729;48.388427;-4.428863;;
108973;75;730;48.38842;-4.428809;;
108986;80;729;48.388427;-4.428756;;
108999;83;728;48.388434;-4.428724;;
109012;87;728;48.388434;-4.428681;;
109027;90;728;48.388434;-4.428648;;
109044;94;727;48.388441;-4.428606;;
109061;98;726;48.388448;-4.428563;;
109077;103;726;48.388448;-4.428509;;
109094;107;726;48.388448;-4.428466;;
109110;112;725;48.388456;-4.428412;;
109127;115;725;48.388456;-4.42838;;
109144;118;725;48.388456;-4.428348;;
109161;121;725;48.388456;-4.428316;;
109194;123;724;48.388463;-4.428294;;
109210;128;725;48.388456;-4.428241;;
109227;131;724;48.388463;-4.428209;;
109244;134;724;48.388463;-4.428176;;
109269;138;724;48.388463;-4.428133;;
109283;144;723;48.38847;-4.428069;;
109296;150;723;48.38847;-4.428005;;
109310;155;723;48.38847;-4.427951;;
109328;160;723;48.38847;-4.427897;;
109344;164;723;48.38847;-4.427855;;
109361;169;723;48.38847;-4.427801;;
109378;172;723;48.38847;-4.427769;;
109394;175;723;48.38847;-4.427736;;
109410;180;723;48.38847;-4.427683;;
109427;185;723;48.38847;-4.427629;;
109444;190;723;48.38847;-4.427576;;
109461;195;723;48.38847;-4.427522;;
109477;198;723;48.38847;-4.42749;;
109494;201;723;48.38847;-4.427458;;
109510;204;723;48.38847;-4.427425;;
109527;207;723;48.38847;-4.427393;;
109544;210;723;48.38847;-4.427361;;
109562;211;723;48.38847;-4.42735;;
109584;215;723;48.38847;-4.427307;;
109597;218;723;48.38847;-4.427275;;
109611;221;723;48.38847;-4.427243;;
109627;225;723;48.38847;-4.4272;;
109644;230;723;48.38847;-4.427146;;
109661;237;723;48.38847;-4.427071;;
109677;242;723;48.38847;-4.427018;;
109694;247;723;48.38847;-4.426964;;
109711;251;723;48.38847;-4.426921;;
109727;256;723;48.38847;-4.426867;;
109744;261;723;48.38847;-4.426814;;
109761;265;723;48.38847;-4.426771;;
109777;271;723;48.38847;-4.426707;;
109794;275;723;48.38847;-4.426664;;
109811;279;723;48.38847;-4.426621;;
109827;282;723;48.38847;-4.426589;;
109844;285;723;48.38847;-4.426556;;
109864;288;723;48.38847;-4.426524;;
109889;291;723;48.38847;-4.426492;;
109903;294;723;48.38847;-4.42646;;
109916;297;723;48.38847;-4.426428;;
109929;300;723;48.38847;-4.426395;;
109944;303;723;48.38847;-4.426363;;
109961;309;723;48.38847;-4.426299;;
109978;314;722;48.388477;-4.426245;;
109994;318;723;48.38847;-4.426202;;
110011;323;723;48.38847;-4.426149;;
110027;327;723;48.38847;-4.426106;;
110044;330;723;48.38847;-4.426074;;
110061;334;723;48.38847;-4.426031;;
110078;337;723;48.38847;-4.425998;;
110094;340;723;48.38847;-4.425966;;
110111;343;723;48.38847;-4.425934;;
110127;345;723;48.38847;-4.425913;;
110161;348;723;48.38847;-4.42588;;
110182;352;722;48.388477;-4.425837;;
110207;355;721;48.388484;-4.425805;;
110221;358;721;48.388484;-4.425773;;
110244;361;721;48.388484;-4.425741;;
110267;365;721;48.388484;-4.425698;cerise;cerise
110295;367;720;48.388491;-4.425677;cerise;
110312;370;721;48.388484;-4.425644;cerise;
110345;372;720;48.388491;-4.425623;cerise;
110378;375;720;48.388491;-4.425591;cerise;
110412;377;719;48.388498;-4.425569;cerise;
110429;380;719;48.388498;-4.425537;cerise;
110462;382;719;48.388498;-4.425516;cerise;
110495;385;719;48.388498;-4.425483;cerise;
110513;388;719;48.388498;-4.425451;cerise;
110545;390;719;48.388498;-4.42543;cerise;
110562;393;719;48.388498;-4.425398;cerise;
110579;396;719;48.388498;-4.425365;cerise;
110612;398;719;48.388498;-4.425344;cerise;
110632;402;719;48.388498;-4.425301;cerise;
110662;404;719;48.388498;-4.42528;cerise;
110679;407;719;48.388498;-4.425247;cerise;
110712;409;719;48.388498;-4.425226;cerise;
110745;412;719;48.388498;-4.425194;cerise;
110795;415;719;48.388498;-4.425162;cerise;
111413;417;719;48.388498;-4.42514;cerise;
111803;416;717;48.388513;-4.425151;cerise;cerise
111939;414;714;48.388534;-4.425172;;
112047;414;711;48.388555;-4.425172;;
115855;433;690;48.388705;-4.424968;;
120615;41;714;0.0;0.0;list;cerise
121246;41;760;0.0;0.0;list;cerise
121962;41;822;0.0;0.0;list;cerise
122189;41;845;0.0;0.0;list;tulipe
123257;41;891;0.0;0.0;list;tulipe
127510;109;884;0.0;0.0;list;tulipe
128235;160;884;0.0;0.0;list;tulipe
128678;1;891;48.387273;-4.429603;;
128694;4;892;48.387266;-4.429571;;
128711;7;892;48.387266;-4.429539;;
128727;10;892;48.387266;-4.429507;;
128744;14;892;48.387266;-4.429464;;
128761;18;892;48.387266;-4.429421;;
128778;22;892;48.387266;-4.429378;;
128795;25;892;48.387266;-4.429346;;
128811;29;893;48.387259;-4.429303;;
128834;32;893;48.387259;-4.429271;;
128863;35;893;48.387259;-4.429239;;
128888;37;893;48.387259;-4.429217;;
128904;43;893;48.387259;-4.429153;;
128918;45;893;48.387259;-4.429131;;
128933;48;893;48.387259;-4.429099;;
128948;51;894;48.387251;-4.429067;;
128964;54;894;48.387251;-4.429035;;
128980;58;894;48.387251;-4.428992;;
128996;63;894;48.387251;-4.428938;;
129011;68;895;48.387244;-4.428884;;
129029;72;895;48.387244;-4.428842;;
129044;76;895;48.387244;-4.428799;;
129061;80;896;48.387237;-4.428756;;
129078;84;897;48.38723;-4.428713;;
129095;88;896;48.387237;-4.42867;;
129112;90;897;48.38723;-4.428648;;
129128;96;899;48.387216;-4.428584;;
129144;99;899;48.387216;-4.428552;;
129171;104;901;48.387202;-4.428498;;
129204;107;901;48.387202;-4.428466;;
129222;110;902;48.387194;-4.428434;;
129237;116;903;48.387187;-4.428369;;
129261;118;903;48.387187;-4.428348;;
129278;120;903;48.387187;-4.428327;;
129311;123;904;48.38718;-4.428294;;
129328;126;904;48.38718;-4.428262;;
129361;128;905;48.387173;-4.428241;;
129394;134;906;48.387166;-4.428176;;
129411;139;908;48.387152;-4.428123;;
129428;142;909;48.387145;-4.428091;;
129445;145;909;48.387145;-4.428058;;
129462;149;910;48.387137;-4.428015;;
129479;153;909;48.387145;-4.427973;;
129495;156;911;48.38713;-4.42794;;
129512;160;911;48.38713;-4.427897;;
129529;163;911;48.38713;-4.427865;;
129545;166;911;48.38713;-4.427833;;
129574;169;912;48.387123;-4.427801;;
129607;172;913;48.387116;-4.427769;;
129623;179;913;48.387116;-4.427694;;
129638;185;913;48.387116;-4.427629;;
129646;189;913;48.387116;-4.427586;;
129653;191;914;48.387109;-4.427565;;
129667;191;914;48.387109;-4.427565;;
129682;196;915;48.387102;-4.427511;;
129697;199;915;48.387102;-4.427479;;
129712;201;915;48.387102;-4.427458;;
129729;203;915;48.387102;-4.427436;;
129738;205;915;48.387102;-4.427415;;
129752;205;915;48.387102;-4.427415;;
129767;208;916;48.387095;-4.427382;;
129781;210;917;48.387088;-4.427361;;
129796;212;917;48.387088;-4.42734;;
129828;215;918;48.38708;-4.427307;;
129845;220;918;48.38708;-4.427254;;
129862;223;919;48.387073;-4.427222;;
129886;226;920;48.387066;-4.427189;;
129921;231;922;48.387052;-4.427136;;
129939;236;922;48.387052;-4.427082;;
129955;242;924;48.387038;-4.427018;;
129968;245;924;48.387038;-4.426985;;
129983;248;926;48.387023;-4.426953;;
129999;251;926;48.387023;-4.426921;;
130014;254;926;48.387023;-4.426889;;
130045;257;928;48.387009;-4.426857;;
130062;260;928;48.387009;-4.426825;;
130078;263;929;48.387002;-4.426792;;
130095;266;930;48.386995;-4.42676;;
130128;268;929;48.387002;-4.426739;;
130145;273;931;48.386988;-4.426685;;
130162;274;931;48.386988;-4.426674;;
130179;279;933;48.386974;-4.426621;;
130211;280;932;48.386981;-4.42661;;
130245;283;933;48.386974;-4.426578;;
130262;285;934;48.386966;-4.426556;;
130306;287;935;48.386959;-4.426535;;
130328;291;938;48.386938;-4.426492;;
130361;294;940;48.386924;-4.42646;;
130379;297;941;48.386917;-4.426428;;
130412;299;940;48.386924;-4.426406;;
130429;302;940;48.386924;-4.426374;;
130446;305;941;48.386917;-4.426342;;
130463;308;941;48.386917;-4.42631;;
130479;311;942;48.386909;-4.426277;;
130496;315;942;48.386909;-4.426234;;
130514;318;942;48.386909;-4.426202;;
130529;321;942;48.386909;-4.42617;;
130546;327;942;48.386909;-4.426106;;
130562;333;942;48.386909;-4.426041;;
130579;339;942;48.386909;-4.425977;;
130596;346;941;48.386917;-4.425902;;
130613;354;940;48.386924;-4.425816;;
130629;361;939;48.386931;-4.425741;;
130657;365;938;48.386938;-4.425698;;
130690;370;938;48.386938;-4.425644;;
130706;377;936;48.386952;-4.425569;;
130722;383;936;48.386952;-4.425505;;
130736;389;935;48.386959;-4.425441;;
130751;395;934;48.386966;-4.425376;;
130767;401;933;48.386974;-4.425312;;
130782;407;933;48.386974;-4.425247;;
130797;412;933;48.386974;-4.425194;;
130813;416;933;48.386974;-4.425151;;
130829;421;932;48.386981;-4.425097;;
130846;425;932;48.386981;-4.425054;;
130863;431;932;48.386981;-4.42499;;
130879;437;931;48.386988;-4.424926;;
130896;442;931;48.386988;-4.424872;;
130913;446;931;48.386988;-4.424829;;
130929;449;931;48.386988;-4.424797;;
130946;452;931;48.386988;-4.424765;;
130968;455;931;48.386988;-4.424732;;
130999;458;931;48.386988;-4.4247;;
131026;461;930;48.386995;-4.424668;;
131042;472;929;48.387002;-4.42455;;
131057;478;928;48.387009;-4.424486;;
131072;485;928;48.387009;-4.424411;;
131087;492;928;48.387009;-4.424335;;
131102;498;928;48.387009;-4.424271;;
131118;505;927;48.387016;-4.424196;;
131134;513;926;48.387023;-4.42411;;
131149;521;926;48.387023;-4.424024;;
131163;528;925;48.387031;-4.423949;;
131179;534;924;48.387038;-4.423885;;
131197;539;924;48.387038;-4.423831;;
131213;544;922;48.387052;-4.423778;;
131230;550;921;48.387059;-4.423713;;
131246;556;920;48.387066;-4.423649;;
131263;563;919;48.387073;-4.423574;;
131280;570;919;48.387073;-4.423499;;
131303;577;918;48.38708;-4.423424;;
131342;583;918;48.38708;-4.423359;;
131359;595;917;48.387088;-4.42323;;
131374;601;917;48.387088;-4.423166;;
131389;607;916;48.387095;-4.423102;;
131403;614;916;48.387095;-4.423027;;
131418;619;916;48.387095;-4.422973;;
131434;624;915;48.387102;-4.422919;;
131450;629;915;48.387102;-4.422866;;
131465;635;915;48.387102;-4.422801;;
131480;643;915;48.387102;-4.422715;;
131497;651;915;48.387102;-4.42263;;
131513;658;915;48.387102;-4.422554;;
131530;665;915;48.387102;-4.422479;;
131547;671;915;48.387102;-4.422415;;
131563;677;915;48.387102;-4.422351;;
131580;685;915;48.387102;-4.422265;;
131597;692;915;48.387102;-4.42219;;
131619;698;915;48.387102;-4.422125;;
131648;702;915;48.387102;-4.422082;;
131674;706;915;48.387102;-4.422039;;
131689;715;915;48.387102;-4.421943;;
131703;720;915;48.387102;-4.421889;;
131729;727;915;48.387102;-4.421814;tulipe;tulipe
131760;733;915;48.387102;-4.42175;tulipe;
131790;743;915;48.387102;-4.421643;tulipe;
131820;755;915;48.387102;-4.421514;tulipe;
131853;761;915;48.387102;-4.421449;tulipe;
131886;779;915;48.387102;-4.421256;tulipe;
131918;785;915;48.387102;-4.421192;tulipe;
131936;797;916;48.387095;-4.421063;tulipe;
131954;815;918;48.38708;-4.42087;tulipe;
131970;822;918;48.38708;-4.420795;tulipe;
132001;830;919;48.387073;-4.420709;tulipe;
132020;836;920;48.387066;-4.420645;tulipe;
132037;848;920;48.387066;-4.420516;tulipe;
132055;854;921;48.387059;-4.420452;tulipe;
132082;859;921;48.387059;-4.420398;tulipe;
132107;863;921;48.387059;-4.420355;tulipe;
132123;869;921;48.387059;-4.420291;tulipe;
132148;871;921;48.387059;-4.420269;tulipe;
132165;874;922;48.387052;-4.420237;tulipe;
132196;875;922;48.387052;-4.420226;tulipe;
132263;878;922;48.387052;-4.420194;tulipe;
132480;881;922;48.387052;-4.420162;tulipe;
132530;879;919;48.387073;-4.420183;tulipe;
132580;876;918;48.38708;-4.420216;tulipe;
132614;873;916;48.387095;-4.420248;tulipe;
132631;870;914;48.387109;-4.42028;tulipe;
132648;869;914;48.387109;-4.420291;tulipe;
132665;867;913;48.387116;-4.420312;tulipe;
132682;865;911;48.38713;-4.420334;tulipe;
132698;861;909;48.387145;-4.420377;tulipe;
132715;855;907;48.387159;-4.420441;tulipe;
132731;850;906;48.387166;-4.420495;tulipe;
132751;846;905;48.387173;-4.420537;tulipe;
132775;841;904;48.38718;-4.420591;tulipe;
132790;839;904;48.38718;-4.420613;tulipe;
132805;836;904;48.38718;-4.420645;tulipe;
132819;833;903;48.387187;-4.420677;tulipe;
132834;832;903;48.387187;-4.420688;tulipe;
132863;828;903;48.387187;-4.420731;tulipe;
132897;826;903;48.387187;-4.420752;tulipe;
133390;827;903;48.387187;-4.420741;tulipe;tulipe
133432;827;903;48.387187;-4.420741;tulipe;
133452;827;903;48.387187;-4.420741;tulipe;
133847;827;903;48.387187;-4.420741;tulipe;
133863;826;900;48.387209;-4.420752;tulipe;
134674;41;854;0.0;0.0;list;tulipe
135523;49;891;0.0;0.0;list;tulipe
136372;48;973;0.0;0.0;list;tulipe
137159;46;1012;0.0;0.0;list;tulipe
140020;53;81;0.0;0.0;list;flaman
140938;52;63;0.0;0.0;list;flaman
141554;53;172;0.0;0.0;list;
141607;53;177;0.0;0.0;list;
141622;53;179;0.0;0.0;list;
141655;54;182;0.0;0.0;list;
141673;54;185;0.0;0.0;list;
141689;54;187;0.0;0.0;list;
141748;54;190;0.0;0.0;list;
141765;54;194;0.0;0.0;list;
141781;54;196;0.0;0.0;list;
141796;54;198;0.0;0.0;list;
141814;54;200;0.0;0.0;list;
141830;54;203;0.0;0.0;list;
141846;54;205;0.0;0.0;list;
141862;54;208;0.0;0.0;list;
141889;54;213;0.0;0.0;list;
141906;54;216;0.0;0.0;list;
141939;54;219;0.0;0.0;list;
141954;54;221;0.0;0.0;list;
141988;54;224;0.0;0.0;list;
142006;54;226;0.0;0.0;list;
142038;54;229;0.0;0.0;list;
142056;55;231;0.0;0.0;list;
142089;55;234;0.0;0.0;list;
142122;55;237;0.0;0.0;list;
142139;55;239;0.0;0.0;list;
142173;55;242;0.0;0.0;list;
142205;56;244;0.0;0.0;list;
142242;56;247;0.0;0.0;list;
142262;56;249;0.0;0.0;list;
142292;56;252;0.0;0.0;list;
142325;56;255;0.0;0.0;list;
142358;56;257;0.0;0.0;list;
142377;56;260;0.0;0.0;list;
142408;56;263;0.0;0.0;list;
142442;56;265;0.0;0.0;list;
142461;56;267;0.0;0.0;list;
142492;56;270;0.0;0.0;list;
142541;56;272;0.0;0.0;list;
142608;56;275;0.0;0.0;list;
142642;56;278;0.0;0.0;list;
142675;56;280;0.0;0.0;list;
142725;56;283;0.0;0.0;list;
142758;56;286;0.0;0.0;list;
142811;56;288;0.0;0.0;list;
142842;56;291;0.0;0.0;list;
142875;56;293;0.0;0.0;list;
142909;56;296;0.0;0.0;list;
142942;56;299;0.0;0.0;list;
142961;56;301;0.0;0.0;list;
142992;56;304;0.0;0.0;list;
143026;56;307;0.0;0.0;list;
143044;56;309;0.0;0.0;list;
143076;56;312;0.0;0.0;list;
143108;56;314;0.0;0.0;list;
143142;56;317;0.0;0.0;list;
143162;56;319;0.0;0.0;list;
143192;56;322;0.0;0.0;list;
143225;56;324;0.0;0.0;list;
143259;56;327;0.0;0.0;list;
143293;56;330;0.0;0.0;list;
143311;56;332;0.0;0.0;list;
143342;56;335;0.0;0.0;list;
143392;56;338;0.0;0.0;list;poivron, méduze
145225;56;394;0.0;0.0;list;poivron, méduze
146515;55;507;0.0;0.0;list;lièvre
147886;55;557;0.0;0.0;list;lièvre
148694;55;562;0.0;0.0;list;lièvre
149352;55;586;0.0;0.0;list;lièvre
149920;53;677;0.0;0.0;list;cerise
150662;52;731;0.0;0.0;list;cerise
151991;50;732;0.0;0.0;list;cerise
154205;44;723;0.0;0.0;list;cerise
154870;48;827;0.0;0.0;list;cerise
155009;48;847;0.0;0.0;list;tulipe
156200;48;896;0.0;0.0;list;tulipe
156962;48;988;0.0;0.0;list;tulipe
159527;54;76;0.0;0.0;list;flaman
160261;55;84;0.0;0.0;list;flaman
160710;61;170;0.0;0.0;list;
160733;61;174;0.0;0.0;list;
160753;61;178;0.0;0.0;list;
160772;61;181;0.0;0.0;list;
160790;61;185;0.0;0.0;list;
160808;61;194;0.0;0.0;list;
160827;61;197;0.0;0.0;list;
160847;61;201;0.0;0.0;list;
160866;61;205;0.0;0.0;list;
160885;61;208;0.0;0.0;list;
160905;61;211;0.0;0.0;list;
160925;61;218;0.0;0.0;list;
160943;61;221;0.0;0.0;list;
160974;61;224;0.0;0.0;list;
161020;61;226;0.0;0.0;list;
161056;61;230;0.0;0.0;list;
161076;61;233;0.0;0.0;list;
161095;61;234;0.0;0.0;list;
161115;61;236;0.0;0.0;list;
161141;61;239;0.0;0.0;list;
161174;61;242;0.0;0.0;list;
161207;61;244;0.0;0.0;list;
161226;61;247;0.0;0.0;list;
161257;61;250;0.0;0.0;list;
161291;61;252;0.0;0.0;list;
161309;61;254;0.0;0.0;list;
161341;61;257;0.0;0.0;list;
161374;61;260;0.0;0.0;list;
161423;61;262;0.0;0.0;list;
161490;61;265;0.0;0.0;list;
161557;61;267;0.0;0.0;list;
161640;59;270;0.0;0.0;list;
161674;59;273;0.0;0.0;list;
161734;58;275;0.0;0.0;list;
161774;57;278;0.0;0.0;list;
161808;56;280;0.0;0.0;list;
161841;56;283;0.0;0.0;list;
161891;56;286;0.0;0.0;list;
161925;56;288;0.0;0.0;list;
161943;56;290;0.0;0.0;list;
161975;56;293;0.0;0.0;list;
162008;56;296;0.0;0.0;list;
162041;56;299;0.0;0.0;list;
162075;56;301;0.0;0.0;list;
162108;56;304;0.0;0.0;list;
162127;56;306;0.0;0.0;list;
162158;56;309;0.0;0.0;list;
162192;56;312;0.0;0.0;list;
162210;56;314;0.0;0.0;list;
162241;56;317;0.0;0.0;list;
162275;56;319;0.0;0.0;list;
162308;56;322;0.0;0.0;list;
162343;56;324;0.0;0.0;list;
162378;56;327;0.0;0.0;list;
162424;56;330;0.0;0.0;list;
162474;56;332;0.0;0.0;list;
162509;56;335;0.0;0.0;list;
162527;56;337;0.0;0.0;list;
162563;56;340;0.0;0.0;list;poivron, méduze
164328;56;390;0.0;0.0;list;poivron, méduze
165232;56;508;0.0;0.0;list;lièvre
166159;56;576;0.0;0.0;list;lièvre
167193;56;579;0.0;0.0;list;lièvre
167852;55;674;0.0;0.0;list;lièvre
167888;55;677;0.0;0.0;list;cerise
167918;55;680;0.0;0.0;list;cerise
169647;54;730;0.0;0.0;list;cerise
170318;54;807;0.0;0.0;list;cerise
170630;54;845;0.0;0.0;list;tulipe
171513;51;857;0.0;0.0;list;tulipe
172381;51;860;0.0;0.0;list;tulipe
173615;38;876;0.0;0.0;list;tulipe
177313;-137;51;0.0;0.0;list;
177329;-139;51;0.0;0.0;list;
177363;-144;51;0.0;0.0;list;
177379;-147;51;0.0;0.0;list;
177395;-150;51;0.0;0.0;list;
177413;-153;51;0.0;0.0;list;
177429;-155;51;0.0;0.0;list;
177462;-159;51;0.0;0.0;list;
177579;-158;54;0.0;0.0;list;
177646;-155;56;0.0;0.0;list;
177662;-148;57;0.0;0.0;list;
177679;-142;58;0.0;0.0;list;
177696;-136;59;0.0;0.0;list;
177712;-130;59;0.0;0.0;list;
177729;-124;59;0.0;0.0;list;
177746;-118;60;0.0;0.0;list;
177762;-109;60;0.0;0.0;list;
177779;-101;60;0.0;0.0;list;
177796;-93;60;0.0;0.0;list;
177812;-86;60;0.0;0.0;list;
177829;-80;60;0.0;0.0;list;
177846;-74;60;0.0;0.0;list;
177863;-68;60;0.0;0.0;list;
177879;-62;60;0.0;0.0;list;
177895;-57;60;0.0;0.0;list;
177929;-49;60;0.0;0.0;list;
177945;-46;60;0.0;0.0;list;
177962;-43;60;0.0;0.0;list;
177996;-40;60;0.0;0.0;list;
178029;-38;60;0.0;0.0;list;
178063;-35;60;0.0;0.0;list;
178079;-32;60;0.0;0.0;list;
178096;-28;60;0.0;0.0;list;
178113;-26;60;0.0;0.0;list;
178129;-23;60;0.0;0.0;list;
178146;-20;60;0.0;0.0;list;
178163;-17;60;0.0;0.0;list;
178179;-14;60;0.0;0.0;list;
178196;-11;60;0.0;0.0;list;
178230;-6;60;0.0;0.0;list;
178246;-3;60;0.0;0.0;list;
178280;1;61;0.0;0.0;list;
178296;4;61;0.0;0.0;list;
178312;7;61;0.0;0.0;list;
178330;10;62;0.0;0.0;list;
178346;13;61;0.0;0.0;list;
178363;17;61;0.0;0.0;list;
178380;20;61;0.0;0.0;list;
178396;23;61;0.0;0.0;list;
178413;26;61;0.0;0.0;list;
178430;29;61;0.0;0.0;list;
178446;32;61;0.0;0.0;list;
178463;35;61;0.0;0.0;list;
178479;38;61;0.0;0.0;list;
178496;39;61;0.0;0.0;list;
178513;41;61;0.0;0.0;list;
178546;44;61;0.0;0.0;list;
178580;46;61;0.0;0.0;list;
178596;48;61;0.0;0.0;list;
178630;54;62;0.0;0.0;list;
178646;57;63;0.0;0.0;list;
178663;60;63;0.0;0.0;list;
178679;63;63;0.0;0.0;list;
178697;66;63;0.0;0.0;list;
178713;69;63;0.0;0.0;list;
178730;72;63;0.0;0.0;list;
178747;75;63;0.0;0.0;list;
178763;78;63;0.0;0.0;list;
178780;81;63;0.0;0.0;list;
178797;84;63;0.0;0.0;list;
178813;87;64;0.0;0.0;list;
178830;90;64;0.0;0.0;list;
178846;93;64;0.0;0.0;list;
178863;96;64;0.0;0.0;list;
178880;99;64;0.0;0.0;list;
178897;102;64;0.0;0.0;list;
178913;105;64;0.0;0.0;list;
178930;108;64;0.0;0.0;list;
178946;111;64;0.0;0.0;list;
178963;114;64;0.0;0.0;list;
178980;117;64;0.0;0.0;list;
178996;120;64;0.0;0.0;list;
179030;122;64;0.0;0.0;list;
179064;125;64;0.0;0.0;list;
179080;128;64;0.0;0.0;list;
179114;132;64;0.0;0.0;list;
179130;134;64;0.0;0.0;list;
179147;138;64;0.0;0.0;list;
179180;142;64;0.0;0.0;list;
179217;145;64;0.0;0.0;list;
179230;148;64;0.0;0.0;list;
179247;150;64;0.0;0.0;list;
179281;153;64;0.0;0.0;list;
179297;156;64;0.0;0.0;list;
179314;159;64;0.0;0.0;list;
179330;161;64;0.0;0.0;list;
179364;165;64;0.0;0.0;list;
179380;169;64;0.0;0.0;list;
179397;171;64;0.0;0.0;list;
179413;174;64;0.0;0.0;list;
179431;177;64;0.0;0.0;list;
179447;180;64;0.0;0.0;list;
179463;183;64;0.0;0.0;list;
179480;186;64;0.0;0.0;list;
179497;189;64;0.0;0.0;list;
179514;192;64;0.0;0.0;list;
179531;195;64;0.0;0.0;list;
179547;198;64;0.0;0.0;list;
179564;201;64;0.0;0.0;list;
179580;203;64;0.0;0.0;list;
179597;205;64;0.0;0.0;list;
179630;208;64;0.0;0.0;list;
179664;210;64;0.0;0.0;list;
179698;213;64;0.0;0.0;list;
179714;217;64;0.0;0.0;list;
179731;220;64;0.0;0.0;list;
179747;224;64;0.0;0.0;list;
179764;226;64;0.0;0.0;list;
179780;230;64;0.0;0.0;list;
179797;233;64;0.0;0.0;list;
179814;236;64;0.0;0.0;list;
179830;239;64;0.0;0.0;list;
179847;242;64;0.0;0.0;list;
179864;245;64;0.0;0.0;list;
179881;248;64;0.0;0.0;list;
179897;251;64;0.0;0.0;list;
179914;253;64;0.0;0.0;list;
179931;257;64;0.0;0.0;list;
179947;260;64;0.0;0.0;list;
179964;263;64;0.0;0.0;list;
179981;266;64;0.0;0.0;list;
179997;269;64;0.0;0.0;list;
180014;272;64;0.0;0.0;list;
180031;276;64;0.0;0.0;list;
180047;280;64;0.0;0.0;list;
180064;283;64;0.0;0.0;list;
180081;286;64;0.0;0.0;list;
180097;289;64;0.0;0.0;list;
180114;292;64;0.0;0.0;list;
180131;294;64;0.0;0.0;list;
180147;297;64;0.0;0.0;list;
180164;300;64;0.0;0.0;list;
180181;303;64;0.0;0.0;list;
180197;306;64;0.0;0.0;list;
180214;309;64;0.0;0.0;list;
180231;312;64;0.0;0.0;list;
180247;315;64;0.0;0.0;list;
180264;318;64;0.0;0.0;list;
180281;321;64;0.0;0.0;list;
180298;325;64;0.0;0.0;list;
180314;328;64;0.0;0.0;list;
180331;331;64;0.0;0.0;list;
180348;334;64;0.0;0.0;list;
180364;337;64;0.0;0.0;list;
180381;339;64;0.0;0.0;list;
180398;341;64;0.0;0.0;list;
180432;346;64;0.0;0.0;list;
180464;350;64;0.0;0.0;list;
180482;354;64;0.0;0.0;list;
180498;356;64;0.0;0.0;list;
180514;359;64;0.0;0.0;list;
180531;362;64;0.0;0.0;list;
180548;365;64;0.0;0.0;list;
180581;369;64;0.0;0.0;list;
180598;371;64;0.0;0.0;list;
180631;373;64;0.0;0.0;list;
180648;375;64;0.0;0.0;list;
180681;378;64;0.0;0.0;list;
180715;381;64;0.0;0.0;list;
180749;384;64;0.0;0.0;list;
180765;386;64;0.0;0.0;list;
181549;-159;39;0.0;0.0;list;
181582;-156;41;0.0;0.0;list;
181599;-153;43;0.0;0.0;list;
181615;-149;45;0.0;0.0;list;
181632;-144;46;0.0;0.0;list;
181649;-140;47;0.0;0.0;list;
181665;-135;49;0.0;0.0;list;
181682;-130;50;0.0;0.0;list;
181699;-127;51;0.0;0.0;list;
181715;-123;52;0.0;0.0;list;
181732;-117;53;0.0;0.0;list;
181749;-111;54;0.0;0.0;list;
181771;-105;55;0.0;0.0;list;
181783;-99;55;0.0;0.0;list;
181799;-93;56;0.0;0.0;list;
181816;-87;56;0.0;0.0;list;
181832;-81;57;0.0;0.0;list;
181849;-75;57;0.0;0.0;list;
181866;-69;57;0.0;0.0;list;
181882;-62;57;0.0;0.0;list;
181899;-56;57;0.0;0.0;list;
181916;-52;57;0.0;0.0;list;
