time(ms);x;y;lat;lon;contact;announce
130247;90;948;48.386867;-4.428627;;
130264;123;950;48.386852;-4.428273;;
130280;179;948;48.386867;-4.427672;;
130297;244;945;48.386888;-4.426975;;
130314;316;944;48.386895;-4.426202;;
130330;393;945;48.386888;-4.425376;;
130347;470;948;48.386867;-4.42455;;
130364;544;953;48.386831;-4.423756;;
130380;623;958;48.386795;-4.422909;;
130397;709;960;48.386781;-4.421986;;
130414;793;960;48.386781;-4.421085;;
130431;872;956;48.38681;-4.420237;;
130456;952;950;48.386852;-4.419379;sardine;sardine
130464;1025;946;48.386881;-4.418596;sardine;
130481;1093;942;48.386909;-4.417866;;
130497;1161;938;48.386938;-4.417136;;
130514;1223;936;48.386952;-4.416471;;
130531;1283;932;48.386981;-4.415827;;
130548;1339;927;48.387016;-4.415227;;
130564;1382;918;48.38708;-4.414765;;
130581;1426;899;48.387216;-4.414293;;
130598;1436;893;48.387259;-4.414186;;
131202;944;1001;48.386489;-4.419465;;
131231;949;1002;48.386482;-4.419411;;
131248;961;1005;48.386461;-4.419282;;
131264;981;1009;48.386432;-4.419068;;
131281;1001;1013;48.386404;-4.418853;;
131298;1024;1015;48.386389;-4.418606;;
131314;1050;1017;48.386375;-4.418327;;
131331;1079;1019;48.386361;-4.418016;;
131348;1107;1018;48.386368;-4.417716;;
131364;1137;1014;48.386396;-4.417394;;
131381;1166;1009;48.386432;-4.417083;;
131398;1192;1003;48.386475;-4.416804;;
131415;1205;1000;48.386496;-4.416664;;
131431;1216;998;48.38651;-4.416546;;
131448;1223;997;48.386518;-4.416471;;
131465;1228;997;48.386518;-4.416418;;
131481;1232;997;48.386518;-4.416375;;
131498;1234;997;48.386518;-4.416353;;
131515;1236;997;48.386518;-4.416332;;
131548;1239;997;48.386518;-4.4163;;
131581;1241;997;48.386518;-4.416278;;
131598;1244;997;48.386518;-4.416246;;
131615;1250;998;48.38651;-4.416182;;
131631;1259;999;48.386503;-4.416085;;
131648;1277;1000;48.386496;-4.415892;;
131666;1299;999;48.386503;-4.415656;;
131682;1328;997;48.386518;-4.415345;;
131698;1355;996;48.386525;-4.415055;;
131715;1374;994;48.386539;-4.414851;;
131731;1395;993;48.386546;-4.414626;;
131748;1415;991;48.38656;-4.414411;;
131765;1434;989;48.386575;-4.414207;;
131782;1447;988;48.386582;-4.414068;;
131798;1458;986;48.386596;-4.41395;;
131815;1467;986;48.386596;-4.413853;;
131832;1473;986;48.386596;-4.413789;;
131848;1478;986;48.386596;-4.413735;;
131865;1481;986;48.386596;-4.413703;;
131882;1484;986;48.386596;-4.413671;;
131915;1487;986;48.386596;-4.413639;;
131948;1490;986;48.386596;-4.413607;;
131965;1493;986;48.386596;-4.413574;;
131982;1496;986;48.386596;-4.413542;;
131998;1501;986;48.386596;-4.413489;;
132015;1507;987;48.386589;-4.413424;;
132032;1516;988;48.386582;-4.413328;;
132048;1527;988;48.386582;-4.41321;;
132065;1535;988;48.386582;-4.413124;;
132082;1545;988;48.386582;-4.413017;;
132098;1551;987;48.386589;-4.412952;;
132115;1557;986;48.386596;-4.412888;;
132132;1560;985;48.386603;-4.412856;;
132149;1563;984;48.38661;-4.412823;;
132182;1563;981;48.386632;-4.412823;;
132199;1559;980;48.386639;-4.412866;;
132215;1532;973;48.386689;-4.413156;;
132232;1483;964;48.386753;-4.413682;;
132249;1440;958;48.386795;-4.414143;;
132265;1400;953;48.386831;-4.414572;;
132282;1354;948;48.386867;-4.415066;;
132299;1313;944;48.386895;-4.415506;;
132315;1270;940;48.386924;-4.415967;;
132332;1232;936;48.386952;-4.416375;;
132349;1200;932;48.386981;-4.416718;;
132366;1170;928;48.387009;-4.41704;;
132382;1146;924;48.387038;-4.417297;;
132399;1121;919;48.387073;-4.417566;;
132416;1095;916;48.387095;-4.417845;;
132432;1065;914;48.387109;-4.418166;;
132457;1035;911;48.38713;-4.418488;sardine;sardine
132466;1006;909;48.387145;-4.418799;sardine;
132483;980;907;48.387159;-4.419078;sardine;
132500;959;908;48.387152;-4.419304;sardine;
132516;938;908;48.387152;-4.419529;sardine;
132533;922;909;48.387145;-4.419701;sardine;
132549;908;910;48.387137;-4.419851;sardine;
132566;896;912;48.387123;-4.41998;;
132583;885;913;48.387116;-4.420098;;
132599;875;915;48.387102;-4.420205;;
132616;866;916;48.387095;-4.420301;;
132632;858;916;48.387095;-4.420387;;
132649;852;918;48.38708;-4.420452;;
132666;845;918;48.38708;-4.420527;;
132683;839;918;48.38708;-4.420591;;
132699;833;918;48.38708;-4.420655;;
132716;827;918;48.38708;-4.42072;;
132732;823;918;48.38708;-4.420763;;
132749;820;918;48.38708;-4.420795;;
132782;817;918;48.38708;-4.420827;;
132799;816;918;48.38708;-4.420838;;
133216;818;915;48.387102;-4.420816;;
133431;860;880;48.387351;-4.420366;;
133516;863;880;48.387351;-4.420334;;
133616;865;883;48.38733;-4.420312;;
133650;869;883;48.38733;-4.420269;;
133667;872;884;48.387323;-4.420237;;
133683;875;884;48.387323;-4.420205;;
133700;881;886;48.387308;-4.42014;;
133716;898;889;48.387287;-4.419958;;
133741;927;889;48.387287;-4.419647;sardine;sardine
133750;949;887;48.387301;-4.419411;sardine;
133767;970;886;48.387308;-4.419186;sardine;
133784;989;885;48.387316;-4.418982;sardine;
133800;1002;885;48.387316;-4.418842;sardine;
133817;1011;885;48.387316;-4.418746;sardine;
133834;1017;885;48.387316;-4.418681;sardine;
133851;1021;885;48.387316;-4.418638;sardine;
133884;1024;885;48.387316;-4.418606;sardine;
133917;1021;888;48.387294;-4.418638;sardine;
133934;1014;890;48.38728;-4.418714;sardine;
133951;1004;893;48.387259;-4.418821;sardine;
133967;990;898;48.387223;-4.418971;sardine;
133984;957;913;48.387116;-4.419325;sardine;
134000;932;926;48.387023;-4.419593;sardine;
134017;921;930;48.386995;-4.419711;sardine;
134034;915;932;48.386981;-4.419776;sardine;
134050;911;934;48.386966;-4.419819;sardine;
134067;910;933;48.386974;-4.419829;sardine;
134117;910;930;48.386995;-4.419829;sardine;
134151;913;928;48.387009;-4.419797;sardine;
134168;916;928;48.387009;-4.419765;sardine;
134184;915;928;48.387009;-4.419776;sardine;
134201;918;928;48.387009;-4.419744;sardine;
134217;918;928;48.387009;-4.419744;sardine;
134234;922;928;48.387009;-4.419701;sardine;
134267;924;927;48.387016;-4.419679;sardine;
134724;926;927;48.387016;-4.419658;sardine;sardine
134935;568;953;48.386831;-4.423499;;
135001;563;949;48.38686;-4.423552;;
135018;559;945;48.386888;-4.423595;;
135034;555;941;48.386917;-4.423638;;
135051;550;937;48.386945;-4.423692;;
135068;545;934;48.386966;-4.423745;;
135084;540;931;48.386988;-4.423799;;
135101;536;928;48.387009;-4.423842;;
135118;531;925;48.387031;-4.423896;;
135134;525;922;48.387052;-4.42396;;
135151;517;916;48.387095;-4.424046;;
135168;504;907;48.387159;-4.424185;;
135184;487;896;48.387237;-4.424368;;
135201;471;886;48.387308;-4.424539;;
135218;449;873;48.387401;-4.424775;;
135234;426;862;48.387479;-4.425022;;
135251;400;853;48.387544;-4.425301;;
135268;376;846;48.387593;-4.425559;;
135284;346;838;48.38765;-4.42588;;
135301;317;832;48.387693;-4.426192;;
135318;293;827;48.387729;-4.426449;;
135334;267;822;48.387764;-4.426728;;
135351;244;819;48.387786;-4.426975;;
135368;228;817;48.3878;-4.427146;;
135384;215;816;48.387807;-4.427286;;
135401;203;816;48.387807;-4.427415;;
135418;195;816;48.387807;-4.4275;;
135435;189;817;48.3878;-4.427565;;
135451;185;818;48.387793;-4.427608;;
135468;182;819;48.387786;-4.42764;;
135485;183;819;48.387786;-4.427629;;
135501;181;823;48.387757;-4.427651;;
135535;218;831;48.3877;-4.427254;;
135551;290;845;48.387601;-4.426481;;
135568;361;860;48.387494;-4.425719;;
135585;423;869;48.38743;-4.425054;;
135601;460;870;48.387422;-4.424657;;
135618;488;868;48.387437;-4.424357;;
135635;506;864;48.387465;-4.424164;;
135652;518;861;48.387487;-4.424035;;
135668;528;857;48.387515;-4.423928;;
135685;535;851;48.387558;-4.423853;;
135701;541;845;48.387601;-4.423788;;
135718;547;836;48.387665;-4.423724;;
135735;551;827;48.387729;-4.423681;;
135751;553;818;48.387793;-4.42366;;
135769;555;810;48.38785;-4.423638;;
135785;555;803;48.3879;-4.423638;;
135801;554;794;48.387964;-4.423649;;
135818;551;786;48.388021;-4.423681;;
135835;541;772;48.388121;-4.423788;;
135852;514;746;48.388306;-4.424078;;
135868;485;727;48.388441;-4.424389;;
135885;453;709;48.38857;-4.424732;;
135902;413;692;48.388691;-4.425162;;
135918;379;679;48.388783;-4.425526;;
135935;334;665;48.388883;-4.426009;;
135952;300;658;48.388933;-4.426374;;
135968;259;652;48.388976;-4.426814;;
135985;223;649;48.388997;-4.4272;;
136002;191;646;48.389018;-4.427543;;
136018;165;644;48.389033;-4.427822;;
136035;146;644;48.389033;-4.428026;;
136052;131;644;48.389033;-4.428187;;
136068;117;644;48.389033;-4.428337;;
136085;105;645;48.389026;-4.428466;;
136102;94;647;48.389011;-4.428584;;
136118;83;649;48.388997;-4.428702;;
136135;73;652;48.388976;-4.428809;;
136152;65;655;48.388954;-4.428895;;
136168;59;659;48.388926;-4.42896;;
136185;52;665;48.388883;-4.429035;;
136202;45;675;48.388812;-4.42911;;
136219;38;687;48.388726;-4.429185;;
136235;31;704;48.388605;-4.42926;;
136258;28;720;48.388491;-4.429292;;
136270;31;739;48.388356;-4.42926;;
136285;37;759;48.388213;-4.429196;;
136302;45;778;48.388078;-4.42911;;
136319;60;799;48.387928;-4.428949;;
136335;81;819;48.387786;-4.428724;;
136352;110;838;48.38765;-4.428412;;
136369;149;858;48.387508;-4.427994;;
136385;193;876;48.38738;-4.427522;;
136402;240;892;48.387266;-4.427018;;
136419;280;904;48.38718;-4.426589;;
136435;324;911;48.38713;-4.426116;;
136452;371;915;48.387102;-4.425612;;
136469;432;914;48.387109;-4.424958;;
136485;492;912;48.387123;-4.424314;;
136502;533;909;48.387145;-4.423874;;
136519;551;903;48.387187;-4.423681;;
136535;564;893;48.387259;-4.423542;;
136552;574;877;48.387373;-4.423434;;
136569;580;860;48.387494;-4.42337;;
136585;583;840;48.387636;-4.423338;;
136602;581;818;48.387793;-4.423359;;
136619;577;797;48.387943;-4.423402;;
136635;569;778;48.388078;-4.423488;;
136652;559;761;48.388199;-4.423595;;
136669;545;743;48.388327;-4.423745;;
136686;523;724;48.388463;-4.423981;;
136702;493;704;48.388605;-4.424303;;
136719;467;688;48.388719;-4.424582;;
136736;448;677;48.388798;-4.424786;;
136761;421;665;48.388883;-4.425076;jeanciane;jeanciane
136770;398;656;48.388947;-4.425323;jeanciane;
136786;374;648;48.389004;-4.42558;jeanciane;
136803;349;643;48.38904;-4.425848;jeanciane;
136819;326;641;48.389054;-4.426095;;
136836;303;640;48.389061;-4.426342;;
136853;273;642;48.389047;-4.426664;;
136869;243;646;48.389018;-4.426985;;
136886;219;650;48.38899;-4.427243;;
136903;193;655;48.388954;-4.427522;;
136919;163;660;48.388919;-4.427844;;
136936;141;665;48.388883;-4.42808;;
136953;114;673;48.388826;-4.428369;;
136969;89;680;48.388776;-4.428638;;
136986;68;687;48.388726;-4.428863;;
137003;53;692;48.388691;-4.429024;;
137019;35;698;48.388648;-4.429217;;
137036;19;705;48.388598;-4.429389;;
137053;9;711;48.388555;-4.429496;;
137069;1;717;48.388513;-4.429582;;
137086;-5;722;48.388477;-4.429646;;
137103;-10;728;48.388434;-4.4297;;
137119;-14;735;48.388384;-4.429743;;
137136;-16;742;48.388334;-4.429764;;
137153;-17;749;48.388285;-4.429775;;
137169;-17;755;48.388242;-4.429775;;
137186;-16;762;48.388192;-4.429764;;
137203;-14;768;48.388149;-4.429743;;
137219;-13;772;48.388121;-4.429732;;
137236;-11;775;48.388099;-4.429711;;
137253;-10;778;48.388078;-4.4297;;
137286;-7;781;48.388057;-4.429668;;
137520;-5;777;48.388085;-4.429646;;
137620;-5;775;48.388099;-4.429646;;
137670;-5;772;48.388121;-4.429646;;
137800;57;774;48.388106;-4.428981;;
137870;57;777;48.388085;-4.428981;;
137903;55;782;48.388049;-4.429003;;
137920;54;791;48.387985;-4.429013;;
137937;54;812;48.387836;-4.429013;;
137953;62;840;48.387636;-4.428927;;
137970;77;870;48.387422;-4.428766;;
137987;101;899;48.387216;-4.428509;;
138003;131;928;48.387009;-4.428187;;
138020;184;961;48.386774;-4.427618;;
138038;238;988;48.386582;-4.427039;;
138053;300;1015;48.386389;-4.426374;;
138070;353;1039;48.386218;-4.425805;;
138087;387;1054;48.386111;-4.425441;;
138103;408;1061;48.386062;-4.425215;;
138120;419;1064;48.38604;-4.425097;;
138137;427;1064;48.38604;-4.425011;;
138153;433;1064;48.38604;-4.424947;;
138170;436;1063;48.386047;-4.424915;;
138187;438;1061;48.386062;-4.424893;;
138220;434;1054;48.386111;-4.424936;;
138237;424;1046;48.386168;-4.425044;;
138254;385;1031;48.386275;-4.425462;;
138270;326;1013;48.386404;-4.426095;;
138287;271;996;48.386525;-4.426685;;
138304;219;982;48.386624;-4.427243;;
138320;155;966;48.386738;-4.42793;;
138337;90;951;48.386845;-4.428627;;
138354;33;936;48.386952;-4.429239;;
138370;-18;923;48.387045;-4.429786;;
138387;-64;910;48.387137;-4.430279;;
138404;-105;898;48.387223;-4.430719;;
138420;-125;891;48.387273;-4.430934;;
138437;-145;883;48.38733;-4.431148;;
138454;-155;879;48.387358;-4.431256;;
138470;-161;877;48.387373;-4.43132;;
138487;-164;876;48.38738;-4.431352;;
138504;-166;875;48.387387;-4.431374;;
138537;-169;875;48.387387;-4.431406;;
138570;-168;872;48.387408;-4.431395;;
138587;-166;871;48.387415;-4.431374;;
138604;-163;869;48.38743;-4.431341;;
138621;-158;867;48.387444;-4.431288;;
138637;-152;866;48.387451;-4.431223;;
138654;-140;861;48.387487;-4.431095;;
138671;-65;833;48.387686;-4.43029;;
138687;5;816;48.387807;-4.429539;;
138704;44;808;48.387864;-4.429121;;
138721;60;803;48.3879;-4.428949;;
138737;71;799;48.387928;-4.428831;;
138754;81;793;48.387971;-4.428724;;
138771;99;783;48.388042;-4.42853;;
138787;151;763;48.388185;-4.427973;;
138804;191;752;48.388263;-4.427543;;
138821;210;746;48.388306;-4.42734;;
138837;222;741;48.388342;-4.427211;;
138854;232;737;48.38837;-4.427103;;
138871;240;734;48.388391;-4.427018;;
138887;246;730;48.38842;-4.426953;;
138904;250;728;48.388434;-4.42691;;
138921;254;726;48.388448;-4.426867;;
138938;257;724;48.388463;-4.426835;;
138954;259;723;48.38847;-4.426814;;
138988;261;722;48.388477;-4.426792;;
139004;263;723;48.38847;-4.426771;;
139038;266;723;48.38847;-4.426739;;
139104;263;722;48.388477;-4.426771;;
139325;941;910;48.387137;-4.419497;sardine;sardine
139372;944;910;48.387137;-4.419465;sardine;
139405;949;911;48.38713;-4.419411;sardine;
139422;958;912;48.387123;-4.419314;sardine;
139438;980;914;48.387109;-4.419078;sardine;
139455;1007;915;48.387102;-4.418789;sardine;
139472;1028;914;48.387109;-4.418563;sardine;
139488;1046;912;48.387123;-4.41837;sardine;
139505;1057;911;48.38713;-4.418252;sardine;
139521;1062;911;48.38713;-4.418199;;
139538;1067;911;48.38713;-4.418145;;
139555;1068;911;48.38713;-4.418134;;
139588;1068;914;48.387109;-4.418134;;
139621;1064;917;48.387088;-4.418177;;
139639;1058;921;48.387059;-4.418241;sardine;
139655;1052;924;48.387038;-4.418306;sardine;
139672;1046;927;48.387016;-4.41837;sardine;
139689;1040;929;48.387002;-4.418435;sardine;
139705;1035;930;48.386995;-4.418488;sardine;
139722;1032;930;48.386995;-4.41852;sardine;
139739;1029;930;48.386995;-4.418553;sardine;
139772;1027;929;48.387002;-4.418574;sardine;
139789;1027;929;48.387002;-4.418574;sardine;
139805;1027;927;48.387016;-4.418574;sardine;
139956;1030;925;48.387031;-4.418542;sardine;
140311;1032;926;48.387023;-4.41852;sardine;sardine
140356;1035;926;48.387023;-4.418488;sardine;
140389;1038;927;48.387016;-4.418456;sardine;
140573;1038;930;48.386995;-4.418456;sardine;
140589;1038;929;48.387002;-4.418456;sardine;
140606;1038;933;48.386974;-4.418456;sardine;
141401;1385;939;48.386931;-4.414733;;
141423;1385;939;48.386931;-4.414733;;
141473;1386;942;48.386909;-4.414722;;
141507;1385;945;48.386888;-4.414733;;
141556;1389;946;48.386881;-4.41469;;
141573;1398;946;48.386881;-4.414594;;
141590;1415;945;48.386888;-4.414411;;
141606;1434;944;48.386895;-4.414207;;
141623;1449;943;48.386902;-4.414047;;
141640;1465;941;48.386917;-4.413875;;
141656;1485;941;48.386917;-4.41366;;
141673;1506;940;48.386924;-4.413435;;
141690;1530;938;48.386938;-4.413177;;
141706;1548;938;48.386938;-4.412984;;
141723;1568;938;48.386938;-4.41277;;
141740;1590;938;48.386938;-4.412534;;
141756;1611;939;48.386931;-4.412308;;
141773;1621;940;48.386924;-4.412201;;
141790;1626;940;48.386924;-4.412147;;
141807;1629;941;48.386917;-4.412115;;
141824;1633;942;48.386909;-4.412072;;
141857;1635;943;48.386902;-4.412051;;
141890;1638;943;48.386902;-4.412019;;
141957;1639;940;48.386924;-4.412008;;
141990;1635;939;48.386931;-4.412051;;
142007;1631;937;48.386945;-4.412094;;
142023;1628;936;48.386952;-4.412126;;
142040;1623;935;48.386959;-4.41218;;
142057;1616;933;48.386974;-4.412255;;
142074;1585;929;48.387002;-4.412587;;
142090;1540;923;48.387045;-4.41307;;
142107;1498;920;48.387066;-4.413521;;
142124;1457;917;48.387088;-4.413961;;
142140;1414;915;48.387102;-4.414422;;
142157;1382;915;48.387102;-4.414765;;
142174;1350;913;48.387116;-4.415109;;
142190;1324;910;48.387137;-4.415388;;
142207;1302;909;48.387145;-4.415624;;
142224;1278;907;48.387159;-4.415881;;
142240;1260;907;48.387159;-4.416074;;
142257;1248;906;48.387166;-4.416203;;
142274;1240;905;48.387173;-4.416289;;
142290;1234;903;48.387187;-4.416353;;
142307;1230;902;48.387194;-4.416396;;
142324;1227;900;48.387209;-4.416428;;
142340;1226;900;48.387209;-4.416439;;
142374;1225;897;48.38723;-4.41645;;
142390;1227;895;48.387244;-4.416428;;
142407;1231;893;48.387259;-4.416385;;
142424;1242;888;48.387294;-4.416267;;
142443;1284;867;48.387444;-4.415817;;
142457;1326;844;48.387608;-4.415366;;
142474;1363;824;48.38775;-4.414969;;
142491;1403;804;48.387893;-4.41454;;
142508;1443;783;48.388042;-4.414111;;
142524;1473;768;48.388149;-4.413789;;
142541;1497;754;48.388249;-4.413532;;
142557;1518;741;48.388342;-4.413306;;
142574;1532;734;48.388391;-4.413156;;
142590;1539;728;48.388434;-4.413081;;
142607;1544;725;48.388456;-4.413027;;
142641;1547;721;48.388484;-4.412995;;
142674;1549;719;48.388498;-4.412974;;
142691;1547;716;48.38852;-4.412995;;
142724;1542;713;48.388541;-4.413049;;
142741;1537;712;48.388548;-4.413102;;
142757;1531;710;48.388562;-4.413167;;
142774;1524;706;48.388591;-4.413242;;
142791;1473;689;48.388712;-4.413789;;
142807;1442;681;48.388769;-4.414122;;
142824;1428;677;48.388798;-4.414272;;
142841;1408;672;48.388833;-4.414486;;
142857;1372;664;48.38889;-4.414873;;
142874;1343;660;48.388919;-4.415184;;
142891;1319;656;48.388947;-4.415441;;
142907;1305;653;48.388969;-4.415591;;
142934;1284;649;48.388997;-4.415817;faucon;faucon
142942;1254;646;48.389018;-4.416139;faucon;
142958;1234;645;48.389026;-4.416353;faucon;
142975;1223;644;48.389033;-4.416471;faucon;
142992;1217;642;48.389047;-4.416536;faucon;
143008;1209;641;48.389054;-4.416621;faucon;
143025;1201;639;48.389068;-4.416707;faucon;
143042;1192;638;48.389075;-4.416804;faucon;
143058;1182;636;48.38909;-4.416911;faucon;
143075;1174;635;48.389097;-4.416997;faucon;
143091;1168;633;48.389111;-4.417061;faucon;
143109;1166;633;48.389111;-4.417083;faucon;
143125;1158;630;48.389132;-4.417169;faucon;
143141;1154;629;48.38914;-4.417212;faucon;
143213;1098;581;48.389482;-4.417812;;
143391;1101;581;48.389482;-4.41778;;
143591;1103;582;48.389474;-4.417759;;
143625;1106;584;48.38946;-4.417726;;
143658;1109;586;48.389446;-4.417694;;
143675;1115;591;48.38941;-4.41763;;
143691;1129;599;48.389353;-4.41748;;
143717;1152;614;48.389246;-4.417233;faucon;faucon
143726;1172;628;48.389147;-4.417018;faucon;
143742;1188;640;48.389061;-4.416847;faucon;
143759;1200;650;48.38899;-4.416718;faucon;
143776;1208;658;48.388933;-4.416632;faucon;
143797;1212;662;48.388904;-4.416589;faucon;
143809;1217;668;48.388862;-4.416536;faucon;
143826;1220;671;48.38884;-4.416503;faucon;
143842;1221;674;48.388819;-4.416493;faucon;
143859;1224;677;48.388798;-4.41646;faucon;
143875;1225;680;48.388776;-4.41645;faucon;
143909;1227;681;48.388769;-4.416428;faucon;
143942;1230;685;48.388741;-4.416396;faucon;
143959;1229;687;48.388726;-4.416407;faucon;
144834;1229;684;48.388748;-4.416407;faucon;faucon
144843;1229;684;48.388748;-4.416407;faucon;
145750;1222;672;48.388833;-4.416482;faucon;faucon
146582;1222;674;48.388819;-4.416482;faucon;faucon
150292;806;851;48.387558;-4.420945;;
150347;808;855;48.387529;-4.420924;;
150364;810;859;48.387501;-4.420902;;
150380;813;863;48.387472;-4.42087;;
150397;816;870;48.387422;-4.420838;;
150414;820;880;48.387351;-4.420795;;
150430;827;892;48.387266;-4.42072;;
150447;834;904;48.38718;-4.420645;;
150464;840;916;48.387095;-4.42058;;
150480;851;928;48.387009;-4.420462;;
150497;864;941;48.386917;-4.420323;;
150514;878;953;48.386831;-4.420173;;
150530;891;963;48.38676;-4.420033;;
150547;904;969;48.386717;-4.419894;;
150564;913;972;48.386696;-4.419797;;
150580;918;973;48.386689;-4.419744;;
150597;920;974;48.386681;-4.419722;;
150631;922;973;48.386689;-4.419701;;
150647;918;973;48.386689;-4.419744;;
150664;910;973;48.386689;-4.419829;;
150681;895;972;48.386696;-4.41999;;
150697;821;987;48.386589;-4.420784;;
150714;794;994;48.386539;-4.421074;;
150731;778;993;48.386546;-4.421246;;
150747;765;988;48.386582;-4.421385;;
150764;749;982;48.386624;-4.421557;;
150781;732;975;48.386674;-4.421739;;
150797;716;968;48.386724;-4.421911;;
150814;697;963;48.38676;-4.422115;;
150831;680;959;48.386788;-4.422297;;
150847;666;956;48.38681;-4.422447;;
150864;654;953;48.386831;-4.422576;;
150881;647;951;48.386845;-4.422651;;
150898;641;948;48.386867;-4.422715;;
150914;636;945;48.386888;-4.422769;;
150931;632;942;48.386909;-4.422812;;
150947;629;939;48.386931;-4.422844;;
150964;626;936;48.386952;-4.422876;;
150981;624;930;48.386995;-4.422898;;
150998;623;927;48.387016;-4.422909;;
151014;623;921;48.387059;-4.422909;;
151031;623;917;48.387088;-4.422909;;
151048;625;914;48.387109;-4.422887;;
151064;627;912;48.387123;-4.422866;;
151081;633;908;48.387152;-4.422801;;
151098;651;898;48.387223;-4.422608;;
151114;686;881;48.387344;-4.422233;;
151131;716;868;48.387437;-4.421911;;
151148;746;862;48.387479;-4.421589;;
151164;771;859;48.387501;-4.421321;;
151181;797;858;48.387508;-4.421042;;
151198;824;861;48.387487;-4.420752;;
151214;847;865;48.387458;-4.420505;;
151231;864;869;48.38743;-4.420323;;
151248;883;874;48.387394;-4.420119;;
151264;901;879;48.387358;-4.419926;;
151292;913;883;48.38733;-4.419797;sardine;sardine
151298;923;887;48.387301;-4.41969;sardine;
151315;931;891;48.387273;-4.419604;sardine;
151332;937;894;48.387251;-4.41954;sardine;
151348;941;896;48.387237;-4.419497;sardine;
151365;943;897;48.38723;-4.419475;sardine;
151398;945;900;48.387209;-4.419454;sardine;
151432;945;902;48.387194;-4.419454;sardine;
151448;942;902;48.387194;-4.419486;sardine;
151465;937;900;48.387209;-4.41954;sardine;
151482;934;898;48.387223;-4.419572;sardine;
151498;929;892;48.387266;-4.419625;sardine;
151515;923;887;48.387301;-4.41969;sardine;
151532;916;882;48.387337;-4.419765;sardine;
151548;902;877;48.387373;-4.419915;sardine;
151565;855;872;48.387408;-4.420419;;
151581;838;872;48.387408;-4.420602;;
151598;832;872;48.387408;-4.420666;;
151615;829;872;48.387408;-4.420698;;
151636;826;872;48.387408;-4.420731;;
151649;823;872;48.387408;-4.420763;;
151681;821;872;48.387408;-4.420784;;
151731;822;875;48.387387;-4.420773;;
151765;826;878;48.387365;-4.420731;;
151798;828;880;48.387351;-4.420709;;
151815;830;880;48.387351;-4.420688;;
151848;833;883;48.38733;-4.420655;;
151882;836;884;48.387323;-4.420623;;
151948;838;886;48.387308;-4.420602;;
151982;854;888;48.387294;-4.42043;;
151987;855;888;48.387294;-4.420419;;
152175;1033;873;48.387401;-4.41851;sardine;sardine
152316;1036;875;48.387387;-4.418478;sardine;
152333;1039;874;48.387394;-4.418445;sardine;
152529;1326;559;48.389638;-4.415366;;
152599;1326;562;48.389617;-4.415366;;
152615;1325;565;48.389596;-4.415377;;
152649;1325;568;48.389574;-4.415377;;
152716;1323;570;48.38956;-4.415398;;
152766;1323;572;48.389546;-4.415398;;
152916;1317;583;48.389467;-4.415463;;
152926;1317;583;48.389467;-4.415463;;
152987;1241;664;48.38889;-4.416278;faucon;faucon
153067;1239;667;48.388869;-4.4163;faucon;
153100;1236;670;48.388847;-4.416332;faucon;
153133;1233;673;48.388826;-4.416364;faucon;
153167;1230;676;48.388805;-4.416396;faucon;
153183;1228;678;48.38879;-4.416418;faucon;
153200;1227;681;48.388769;-4.416428;faucon;
153233;1224;684;48.388748;-4.41646;faucon;
153250;1222;687;48.388726;-4.416482;faucon;
153283;1220;689;48.388712;-4.416503;faucon;
153300;1218;691;48.388698;-4.416525;faucon;
153333;1215;693;48.388684;-4.416557;faucon;
153617;1214;690;48.388705;-4.416568;faucon;
153708;1214;688;48.388719;-4.416568;faucon;faucon
153784;1214;688;48.388719;-4.416568;faucon;
153934;1217;686;48.388733;-4.416536;faucon;
154348;949;924;48.387038;-4.419411;sardine;sardine
154701;949;921;48.387059;-4.419411;sardine;
155085;952;919;48.387073;-4.419379;sardine;
155357;1253;626;48.389161;-4.416149;faucon;faucon
155402;1253;626;48.389161;-4.416149;faucon;
155418;1253;630;48.389132;-4.416149;faucon;
155452;1253;631;48.389125;-4.416149;faucon;
155468;1253;634;48.389104;-4.416149;faucon;
155485;1253;633;48.389111;-4.416149;faucon;
155886;1253;631;48.389125;-4.416149;faucon;
156250;926;986;48.386596;-4.419658;;
156319;926;983;48.386617;-4.419658;;
156669;926;980;48.386639;-4.419658;;
156702;926;977;48.38666;-4.419658;;
156736;924;975;48.386674;-4.419679;;
156769;922;970;48.38671;-4.419701;;
156786;920;965;48.386746;-4.419722;;
156802;919;960;48.386781;-4.419733;;
156828;918;955;48.386817;-4.419744;sardine;sardine
156836;918;951;48.386845;-4.419744;sardine;
156853;917;946;48.386881;-4.419754;sardine;
156872;917;940;48.386924;-4.419754;sardine;
156887;917;933;48.386974;-4.419754;sardine;
157027;956;819;48.387786;-4.419336;sardine;sardine
157103;956;822;48.387764;-4.419336;sardine;
157120;957;824;48.38775;-4.419325;sardine;
157153;959;827;48.387729;-4.419304;sardine;
157171;959;828;48.387722;-4.419304;sardine;
157187;959;831;48.3877;-4.419304;sardine;
157221;960;833;48.387686;-4.419293;sardine;
157237;960;835;48.387672;-4.419293;sardine;
157270;961;838;48.38765;-4.419282;sardine;
157604;960;834;48.387679;-4.419293;sardine;
157637;960;831;48.3877;-4.419293;sardine;
157670;960;829;48.387715;-4.419293;sardine;
157704;960;825;48.387743;-4.419293;sardine;
158409;464;575;48.389524;-4.424614;jeanciane;jeanciane
158604;464;577;48.38951;-4.424614;jeanciane;
