time(ms);x;y;lat;lon;contact;announce
177264;109;220;48.392053;-4.428423;;
177281;106;251;48.391833;-4.428455;;
177297;102;282;48.391612;-4.428498;;
177314;99;314;48.391384;-4.42853;;
177331;97;347;48.391149;-4.428552;;
177347;95;379;48.390921;-4.428573;;
177364;93;414;48.390671;-4.428595;;
177381;92;447;48.390436;-4.428606;;
177398;92;477;48.390222;-4.428606;;
177414;92;509;48.389994;-4.428606;;
177431;92;539;48.389781;-4.428606;;
177448;92;568;48.389574;-4.428606;;
177464;94;596;48.389375;-4.428584;;
177481;95;624;48.389175;-4.428573;;
177498;96;653;48.388969;-4.428563;;
177514;97;679;48.388783;-4.428552;;
177531;97;706;48.388591;-4.428552;;
177548;97;731;48.388413;-4.428552;;
177564;97;752;48.388263;-4.428552;;
177581;97;775;48.388099;-4.428552;;
177598;98;795;48.387957;-4.428541;;
177614;98;815;48.387814;-4.428541;;
177631;99;833;48.387686;-4.42853;;
177648;99;850;48.387565;-4.42853;;
177664;98;865;48.387458;-4.428541;;
177681;98;877;48.387373;-4.428541;;
177698;98;889;48.387287;-4.428541;;
177714;98;901;48.387202;-4.428541;;
177731;98;912;48.387123;-4.428541;;
177748;99;923;48.387045;-4.42853;;
177765;100;935;48.386959;-4.42852;;
177781;102;945;48.386888;-4.428498;;
177798;103;953;48.386831;-4.428488;;
177815;105;963;48.38676;-4.428466;;
177831;107;973;48.386689;-4.428445;;
177848;110;982;48.386624;-4.428412;;
177865;112;988;48.386582;-4.428391;;
177881;114;994;48.386539;-4.428369;;
177898;116;998;48.38651;-4.428348;;
177915;118;1001;48.386489;-4.428327;;
177931;119;1004;48.386468;-4.428316;;
177965;122;1007;48.386446;-4.428284;;
177998;124;1010;48.386425;-4.428262;;
178015;124;1011;48.386418;-4.428262;;
178048;125;1014;48.386396;-4.428251;;
178065;125;1018;48.386368;-4.428251;;
178081;125;1020;48.386354;-4.428251;;
178115;125;1023;48.386332;-4.428251;;
178131;126;1025;48.386318;-4.428241;;
178165;127;1029;48.38629;-4.42823;;
178181;127;1030;48.386282;-4.42823;;
178198;130;1035;48.386247;-4.428198;;
178215;130;1037;48.386233;-4.428198;;
178232;133;1038;48.386225;-4.428166;;
178248;137;1041;48.386204;-4.428123;;
178265;143;1042;48.386197;-4.428058;;
178282;151;1044;48.386183;-4.427973;;
178298;160;1046;48.386168;-4.427876;;
178315;171;1047;48.386161;-4.427758;;
178332;183;1048;48.386154;-4.427629;;
178348;193;1048;48.386154;-4.427522;;
178365;203;1048;48.386154;-4.427415;;
178382;212;1047;48.386161;-4.427318;;
178398;224;1046;48.386168;-4.427189;;
178415;235;1045;48.386176;-4.427071;;
178432;243;1044;48.386183;-4.426985;;
178449;250;1043;48.38619;-4.42691;;
178465;256;1042;48.386197;-4.426846;;
178482;261;1041;48.386204;-4.426792;;
178499;265;1040;48.386211;-4.426749;;
178515;269;1038;48.386225;-4.426707;;
178548;272;1029;48.38629;-4.426674;;
178565;274;1023;48.386332;-4.426653;;
178582;275;1012;48.386411;-4.426642;;
178599;278;993;48.386546;-4.42661;;
178614;280;985;48.386603;-4.426589;;
178668;300;839;48.387643;-4.426374;;
178699;298;831;48.3877;-4.426395;;
178715;297;814;48.387821;-4.426406;;
178732;295;794;48.387964;-4.426428;;
178749;294;771;48.388128;-4.426438;;
178765;293;749;48.388285;-4.426449;;
178782;293;724;48.388463;-4.426449;;
178799;291;702;48.388619;-4.42647;;
178815;288;675;48.388812;-4.426503;;
178832;284;651;48.388983;-4.426546;;
178849;280;625;48.389168;-4.426589;;
178866;277;601;48.389339;-4.426621;;
178882;274;574;48.389531;-4.426653;;
178899;272;547;48.389724;-4.426674;;
178915;269;522;48.389902;-4.426707;;
178932;265;492;48.390116;-4.426749;;
178949;263;461;48.390336;-4.426771;;
178965;260;432;48.390543;-4.426803;;
178982;258;407;48.390721;-4.426825;;
178999;257;380;48.390914;-4.426835;;
179015;255;353;48.391106;-4.426857;;
179032;254;326;48.391298;-4.426867;;
179049;253;300;48.391483;-4.426878;;
179065;252;273;48.391676;-4.426889;;
179082;251;250;48.39184;-4.4269;;
179099;249;230;48.391982;-4.426921;;
179115;248;210;48.392125;-4.426932;;
179132;247;191;48.39226;-4.426943;;
179149;245;172;48.392395;-4.426964;;
179166;243;157;48.392502;-4.426985;;
179182;241;141;48.392616;-4.427007;;
179199;239;126;48.392723;-4.427028;;
179216;238;114;48.392809;-4.427039;;
179232;236;102;48.392894;-4.427061;;
179249;235;89;48.392987;-4.427071;;
179266;235;78;48.393065;-4.427071;;
179282;235;70;48.393122;-4.427071;;
179299;235;62;48.393179;-4.427071;;
179316;235;56;48.393222;-4.427071;;
179332;235;50;48.393265;-4.427071;;
179349;235;45;48.3933;-4.427071;;
179366;236;41;48.393329;-4.427061;;
179382;236;38;48.39335;-4.427061;;
179399;237;36;48.393364;-4.42705;;
179416;239;35;48.393371;-4.427028;;
179449;243;35;48.393371;-4.426985;;
179466;247;35;48.393371;-4.426943;;
179482;250;35;48.393371;-4.42691;;
179499;255;35;48.393371;-4.426857;;
179516;260;37;48.393357;-4.426803;;
179532;268;40;48.393336;-4.426717;;
179549;276;42;48.393322;-4.426631;;
179566;280;42;48.393322;-4.426589;;
179583;287;43;48.393314;-4.426513;;
179599;298;44;48.393307;-4.426395;;
179616;312;45;48.3933;-4.426245;;
179633;325;45;48.3933;-4.426106;;
179649;339;45;48.3933;-4.425956;;
179666;351;45;48.3933;-4.425827;;
179683;363;45;48.3933;-4.425698;;
179699;374;45;48.3933;-4.42558;;
179716;386;45;48.3933;-4.425451;;
179733;398;45;48.3933;-4.425323;;
179749;410;45;48.3933;-4.425194;;
179766;421;45;48.3933;-4.425076;;
179783;431;45;48.3933;-4.424968;;
179799;437;45;48.3933;-4.424904;;
179816;443;46;48.393293;-4.42484;;
179833;449;47;48.393286;-4.424775;;
179849;455;49;48.393272;-4.424711;;
179866;460;50;48.393265;-4.424657;;
179883;464;52;48.39325;-4.424614;;
179900;468;55;48.393229;-4.424571;;
179916;472;57;48.393215;-4.424529;;
179933;475;59;48.3932;-4.424496;;
179950;482;63;48.393172;-4.424421;;
179966;486;66;48.393151;-4.424378;;
179983;491;69;48.393129;-4.424325;;
180000;495;72;48.393108;-4.424282;;
180016;499;77;48.393072;-4.424239;;
180033;502;83;48.393029;-4.424207;;
180050;505;91;48.392972;-4.424175;;
180066;506;99;48.392915;-4.424164;;
180083;508;109;48.392844;-4.424142;;
180100;508;120;48.392766;-4.424142;;
180116;509;130;48.392695;-4.424132;;
180133;509;140;48.392623;-4.424132;;
180150;509;152;48.392538;-4.424132;;
180166;509;163;48.39246;-4.424132;;
180193;509;174;48.392381;-4.424132;toucan;toucan
180201;509;184;48.39231;-4.424132;toucan;
180217;509;196;48.392224;-4.424132;toucan;
180234;509;208;48.392139;-4.424132;toucan;
180253;509;218;48.392068;-4.424132;toucan;
180268;509;230;48.391982;-4.424132;toucan;
180284;509;242;48.391897;-4.424132;toucan;
180300;509;253;48.391818;-4.424132;toucan;
180317;509;265;48.391733;-4.424132;toucan;
180334;509;277;48.391647;-4.424132;toucan;
180350;510;289;48.391562;-4.424121;toucan;
180368;511;301;48.391476;-4.42411;toucan;
180385;511;313;48.391391;-4.42411;toucan;
180401;511;325;48.391305;-4.42411;toucan;
180417;511;335;48.391234;-4.42411;;
180433;511;344;48.39117;-4.42411;;
180450;511;351;48.39112;-4.42411;;
180467;511;357;48.391077;-4.42411;;
180483;511;361;48.391049;-4.42411;;
180500;511;365;48.39102;-4.42411;;
180517;511;368;48.390999;-4.42411;;
180533;511;369;48.390992;-4.42411;;
180567;511;372;48.390971;-4.42411;;
180617;511;375;48.390949;-4.42411;;
180633;511;374;48.390956;-4.42411;;
180800;511;377;48.390935;-4.42411;;
180817;511;381;48.390906;-4.42411;;
180834;513;384;48.390885;-4.424089;;
180850;514;389;48.390849;-4.424078;;
180867;515;394;48.390814;-4.424067;;
180884;516;400;48.390771;-4.424057;;
180900;517;406;48.390728;-4.424046;;
180917;519;412;48.390686;-4.424024;;
180934;520;418;48.390643;-4.424014;;
180951;522;424;48.3906;-4.423992;;
180967;523;431;48.39055;-4.423981;;
180984;525;438;48.3905;-4.42396;;
181000;526;445;48.39045;-4.423949;;
181017;529;455;48.390379;-4.423917;;
181034;530;462;48.390329;-4.423906;;
181051;532;470;48.390272;-4.423885;;
181067;533;478;48.390215;-4.423874;;
181084;535;486;48.390158;-4.423853;;
181101;535;494;48.390101;-4.423853;;
181117;536;502;48.390044;-4.423842;;
181134;536;508;48.390002;-4.423842;;
181151;536;514;48.389959;-4.423842;;
181167;536;520;48.389916;-4.423842;;
181184;536;526;48.389873;-4.423842;;
181201;537;532;48.389831;-4.423831;;
181217;538;538;48.389788;-4.42382;;
181234;539;545;48.389738;-4.42381;;
181251;541;551;48.389695;-4.423788;;
181268;542;557;48.389653;-4.423778;;
181284;543;564;48.389603;-4.423767;;
181301;544;572;48.389546;-4.423756;;
181318;544;580;48.389489;-4.423756;;
181334;544;587;48.389439;-4.423756;;
181351;544;594;48.389389;-4.423756;;
181367;544;600;48.389346;-4.423756;;
181384;545;606;48.389303;-4.423745;;
181401;545;613;48.389254;-4.423745;;
181418;545;620;48.389204;-4.423745;;
181434;546;626;48.389161;-4.423735;;
181451;546;632;48.389118;-4.423735;;
181476;546;638;48.389075;-4.423735;endive;endive
181485;547;644;48.389033;-4.423724;endive;
181501;548;650;48.38899;-4.423713;endive;
181518;548;656;48.388947;-4.423713;endive;
181535;549;662;48.388904;-4.423702;endive;
181551;549;669;48.388855;-4.423702;endive;
181568;549;675;48.388812;-4.423702;endive;
181585;550;681;48.388769;-4.423692;endive;
181601;550;688;48.388719;-4.423692;endive;
181618;550;696;48.388662;-4.423692;endive;
181635;550;704;48.388605;-4.423692;endive;
181652;551;713;48.388541;-4.423681;endive;
181668;552;720;48.388491;-4.42367;endive;
181685;552;726;48.388448;-4.42367;endive;
181702;553;732;48.388406;-4.42366;endive;
181718;554;738;48.388363;-4.423649;endive;
181735;555;744;48.38832;-4.423638;endive;
181751;557;750;48.388277;-4.423617;endive;
181768;557;754;48.388249;-4.423617;endive;
181785;558;757;48.388228;-4.423606;endive;
181801;559;760;48.388206;-4.423595;endive;
181818;559;763;48.388185;-4.423595;endive;
181835;559;765;48.388171;-4.423595;endive;
181852;560;767;48.388156;-4.423584;endive;
181885;559;769;48.388142;-4.423595;endive;
181902;560;771;48.388128;-4.423584;endive;
181935;561;774;48.388106;-4.423574;endive;
181952;561;776;48.388092;-4.423574;endive;
181985;562;780;48.388064;-4.423563;endive;
182002;561;782;48.388049;-4.423574;endive;
182035;562;785;48.388028;-4.423563;endive;
182052;562;787;48.388014;-4.423563;endive;
182160;564;775;48.388099;-4.423542;endive;endive
182169;564;764;48.388178;-4.423542;endive;
182185;564;755;48.388242;-4.423542;endive;
182203;564;746;48.388306;-4.423542;endive;
182219;564;734;48.388391;-4.423542;endive;
182235;564;722;48.388477;-4.423542;endive;
182252;564;705;48.388598;-4.423542;endive;
182269;563;692;48.388691;-4.423552;endive;
182285;563;677;48.388798;-4.423552;endive;
182302;562;662;48.388904;-4.423563;endive;
182319;561;646;48.389018;-4.423574;endive;
182335;560;630;48.389132;-4.423584;;
182352;559;613;48.389254;-4.423595;;
182368;558;595;48.389382;-4.423606;;
182385;558;578;48.389503;-4.423606;;
182402;557;560;48.389631;-4.423617;;
182418;555;542;48.389759;-4.423638;;
182435;554;527;48.389866;-4.423649;;
182452;552;508;48.390002;-4.42367;;
182468;552;490;48.39013;-4.42367;;
182485;550;471;48.390265;-4.423692;;
182502;549;451;48.390408;-4.423702;;
182518;547;428;48.390572;-4.423724;;
182535;546;410;48.3907;-4.423735;;
182552;545;387;48.390864;-4.423745;;
182568;544;368;48.390999;-4.423756;;
182585;542;348;48.391142;-4.423778;;
182602;541;328;48.391284;-4.423788;;
182619;539;308;48.391427;-4.42381;toucan;
182636;538;289;48.391562;-4.42382;toucan;
182652;537;272;48.391683;-4.423831;toucan;
182677;535;256;48.391797;-4.423853;toucan;
182687;535;242;48.391897;-4.423853;toucan;
182703;535;225;48.392018;-4.423853;toucan;
182719;535;209;48.392132;-4.423853;toucan;
182736;535;193;48.392246;-4.423853;toucan;
182763;536;176;48.392367;-4.423842;toucan;toucan
182769;537;160;48.392481;-4.423831;;
182785;538;145;48.392588;-4.42382;;
182802;538;130;48.392695;-4.42382;;
182819;538;118;48.39278;-4.42382;;
182835;538;108;48.392851;-4.42382;;
182852;538;100;48.392908;-4.42382;;
182869;538;93;48.392958;-4.42382;;
182885;538;87;48.393001;-4.42382;;
182902;538;81;48.393044;-4.42382;;
182919;538;75;48.393086;-4.42382;;
182937;538;71;48.393115;-4.42382;;
182952;538;67;48.393143;-4.42382;;
182969;537;64;48.393165;-4.423831;;
182985;537;61;48.393186;-4.423831;;
183002;537;58;48.393208;-4.423831;;
183019;537;55;48.393229;-4.423831;;
183052;537;51;48.393257;-4.423831;;
183069;537;50;48.393265;-4.423831;;
183102;537;47;48.393286;-4.423831;;
183136;537;44;48.393307;-4.423831;;
183152;537;42;48.393322;-4.423831;;
183186;537;39;48.393343;-4.423831;;
183219;536;36;48.393364;-4.423842;;
183252;535;34;48.393379;-4.423853;;
183369;537;37;48.393357;-4.423831;;
183386;538;40;48.393336;-4.42382;;
183419;540;45;48.3933;-4.423799;;
183436;542;48;48.393279;-4.423778;;
183452;547;51;48.393257;-4.423724;;
183469;553;53;48.393243;-4.42366;;
183486;565;55;48.393229;-4.423531;;
183502;579;57;48.393215;-4.423381;;
183519;591;57;48.393215;-4.423252;;
183536;601;56;48.393222;-4.423145;;
183552;611;55;48.393229;-4.423037;;
183569;620;53;48.393243;-4.422941;;
183586;631;51;48.393257;-4.422823;;
183603;645;48;48.393279;-4.422672;;
183619;659;45;48.3933;-4.422522;;
183644;674;44;48.393307;-4.422361;dauphin;dauphin
183653;686;41;48.393329;-4.422233;dauphin;
183670;702;38;48.39335;-4.422061;dauphin;
183687;712;37;48.393357;-4.421954;dauphin;
183703;722;35;48.393371;-4.421846;;
183719;732;34;48.393379;-4.421739;;
183736;744;32;48.393393;-4.42161;;
183753;754;32;48.393393;-4.421503;;
183769;764;33;48.393386;-4.421396;;
183786;771;33;48.393386;-4.421321;;
183803;776;33;48.393386;-4.421267;;
183819;779;34;48.393379;-4.421235;;
183836;782;34;48.393379;-4.421203;;
183870;786;37;48.393357;-4.42116;dauphin;
183887;788;39;48.393343;-4.421138;dauphin;
183920;791;42;48.393322;-4.421106;dauphin;
183953;793;45;48.3933;-4.421085;dauphin;
183987;792;47;48.393286;-4.421095;dauphin;
184003;792;49;48.393272;-4.421095;dauphin;
184037;792;52;48.39325;-4.421095;dauphin;
184070;792;55;48.393229;-4.421095;dauphin;
184103;792;59;48.3932;-4.421095;dauphin;
184120;792;61;48.393186;-4.421095;dauphin;
184137;792;64;48.393165;-4.421095;dauphin;
184153;792;66;48.393151;-4.421095;dauphin;
184187;792;71;48.393115;-4.421095;dauphin;
184204;792;73;48.393101;-4.421095;dauphin;
184237;794;75;48.393086;-4.421074;dauphin;
184270;794;78;48.393065;-4.421074;dauphin;
184303;794;80;48.393051;-4.421074;dauphin;
184512;794;82;48.393037;-4.421074;dauphin;dauphin
184538;794;86;48.393008;-4.421074;dauphin;
184554;794;90;48.39298;-4.421074;dauphin;
184571;794;95;48.392944;-4.421074;dauphin;
184588;794;101;48.392901;-4.421074;dauphin;
184604;796;111;48.39283;-4.421052;dauphin;
184621;797;121;48.392759;-4.421042;dauphin;
184637;799;133;48.392673;-4.42102;dauphin;
184654;800;147;48.392574;-4.42101;dauphin;
184671;801;162;48.392467;-4.420999;dauphin;
184688;802;177;48.39236;-4.420988;dauphin;
184705;803;193;48.392246;-4.420977;dauphin;
184720;803;209;48.392132;-4.420977;;
184737;804;225;48.392018;-4.420967;;
184754;805;240;48.391911;-4.420956;;
184770;806;256;48.391797;-4.420945;;
184787;807;272;48.391683;-4.420934;;
184804;807;288;48.391569;-4.420934;;
184820;807;303;48.391462;-4.420934;;
184837;808;317;48.391362;-4.420924;;
184854;809;332;48.391256;-4.420913;;
184870;809;343;48.391177;-4.420913;;
184887;810;358;48.39107;-4.420902;;
184904;811;370;48.390985;-4.420892;;
184920;810;382;48.390899;-4.420902;;
184937;810;394;48.390814;-4.420902;;
184954;812;406;48.390728;-4.420881;;
184971;812;417;48.39065;-4.420881;;
184987;812;426;48.390586;-4.420881;;
185004;812;434;48.390529;-4.420881;;
185021;812;443;48.390465;-4.420881;lion;
185037;812;452;48.390401;-4.420881;lion;
185054;812;458;48.390358;-4.420881;lion;
185071;812;465;48.390308;-4.420881;lion;
185087;812;471;48.390265;-4.420881;lion;
185104;812;477;48.390222;-4.420881;lion;
185121;812;484;48.390173;-4.420881;lion;
185138;812;490;48.39013;-4.420881;lion;
185154;812;497;48.39008;-4.420881;lion;
185171;812;503;48.390037;-4.420881;lion;
185188;812;509;48.389994;-4.420881;lion;
185204;812;515;48.389952;-4.420881;lion;
185221;812;520;48.389916;-4.420881;lion;
185248;812;526;48.389873;-4.420881;lion;lion
185257;813;532;48.389831;-4.42087;lion;
185271;814;537;48.389795;-4.420859;lion;
185288;814;542;48.389759;-4.420859;lion;
185305;815;548;48.389717;-4.420849;lion;
185321;816;552;48.389688;-4.420838;lion;
185338;816;555;48.389667;-4.420838;lion;
185355;817;561;48.389624;-4.420827;lion;
185371;818;567;48.389581;-4.420816;lion;
185389;818;572;48.389546;-4.420816;lion;
185412;819;577;48.38951;-4.420806;lion;
185421;819;583;48.389467;-4.420806;lion;
185438;820;587;48.389439;-4.420795;lion;
185455;820;592;48.389403;-4.420795;lion;
185471;820;595;48.389382;-4.420795;lion;
185488;821;600;48.389346;-4.420784;;
185504;822;604;48.389318;-4.420773;;
185521;822;608;48.389289;-4.420773;;
185538;822;612;48.389261;-4.420773;;
185554;823;617;48.389225;-4.420763;;
185571;823;621;48.389197;-4.420763;;
185588;824;625;48.389168;-4.420752;;
185604;823;627;48.389154;-4.420763;;
185621;823;631;48.389125;-4.420763;;
185638;823;634;48.389104;-4.420763;;
185654;824;637;48.389083;-4.420752;;
185671;824;640;48.389061;-4.420752;;
185688;825;643;48.38904;-4.420741;;
185705;825;646;48.389018;-4.420741;;
185721;825;649;48.388997;-4.420741;;
185738;825;652;48.388976;-4.420741;;
185755;825;655;48.388954;-4.420741;;
185771;825;660;48.388919;-4.420741;;
185788;826;664;48.38889;-4.420731;;
185804;826;667;48.388869;-4.420731;;
185821;826;670;48.388847;-4.420731;;
185838;827;673;48.388826;-4.42072;;
185854;827;676;48.388805;-4.42072;;
185871;827;679;48.388783;-4.42072;;
185888;827;682;48.388762;-4.42072;;
185905;828;685;48.388741;-4.420709;;
185921;827;688;48.388719;-4.42072;;
185938;828;689;48.388712;-4.420709;;
185971;829;695;48.388669;-4.420698;;
185988;829;698;48.388648;-4.420698;;
186022;829;702;48.388619;-4.420698;;
186038;829;705;48.388598;-4.420698;;
186055;830;708;48.388577;-4.420688;;
186071;830;710;48.388562;-4.420688;;
186088;830;713;48.388541;-4.420688;;
186105;831;716;48.38852;-4.420677;;
186121;831;719;48.388498;-4.420677;;
186138;832;722;48.388477;-4.420666;;
186155;832;725;48.388456;-4.420666;;
186171;833;728;48.388434;-4.420655;;
186188;834;730;48.38842;-4.420645;;
186205;833;734;48.388391;-4.420655;;
186221;834;737;48.38837;-4.420645;;
186238;834;741;48.388342;-4.420645;;
186255;835;745;48.388313;-4.420634;;
186271;835;749;48.388285;-4.420634;;
186288;835;754;48.388249;-4.420634;;
186305;836;757;48.388228;-4.420623;;
186322;837;761;48.388199;-4.420613;;
186338;837;764;48.388178;-4.420613;;
186355;837;768;48.388149;-4.420613;;
186372;838;771;48.388128;-4.420602;;
186388;838;774;48.388106;-4.420602;;
186405;838;779;48.388071;-4.420602;;
186422;839;783;48.388042;-4.420591;;
186438;839;788;48.388007;-4.420591;;
186455;840;792;48.387978;-4.42058;;
186472;840;797;48.387943;-4.42058;;
186488;840;800;48.387921;-4.42058;;
186505;840;806;48.387878;-4.42058;;
186522;840;811;48.387843;-4.42058;;
186538;840;817;48.3878;-4.42058;;
186555;841;823;48.387757;-4.42057;;
186572;842;830;48.387707;-4.420559;;
186588;842;838;48.38765;-4.420559;;
186605;842;847;48.387586;-4.420559;;
186622;844;857;48.387515;-4.420537;;
186638;844;868;48.387437;-4.420537;;
186655;844;879;48.387358;-4.420537;;
186677;845;890;48.38728;-4.420527;;
186689;845;902;48.387194;-4.420527;;
186705;845;913;48.387116;-4.420527;;
186722;845;922;48.387052;-4.420527;;
186739;845;932;48.386981;-4.420527;;
186755;845;940;48.386924;-4.420527;;
186772;845;948;48.386867;-4.420527;;
186789;845;955;48.386817;-4.420527;;
186805;845;962;48.386767;-4.420527;;
186822;845;968;48.386724;-4.420527;;
186839;845;974;48.386681;-4.420527;;
186855;845;980;48.386639;-4.420527;;
186872;845;986;48.386596;-4.420527;;
186889;845;992;48.386553;-4.420527;;
186905;845;997;48.386518;-4.420527;;
186922;845;1003;48.386475;-4.420527;;
186939;845;1008;48.386439;-4.420527;;
186955;845;1012;48.386411;-4.420527;;
186972;845;1016;48.386382;-4.420527;;
186989;845;1021;48.386347;-4.420527;;
187005;846;1024;48.386325;-4.420516;;
187022;846;1027;48.386304;-4.420516;;
187039;848;1030;48.386282;-4.420495;;
187055;848;1033;48.386261;-4.420495;;
187089;851;1036;48.38624;-4.420462;;
187106;852;1038;48.386225;-4.420452;;
187122;852;1037;48.386233;-4.420452;;
187139;856;1041;48.386204;-4.420409;;
187172;860;1040;48.386211;-4.420366;;
187189;863;1040;48.386211;-4.420334;;
187206;866;1040;48.386211;-4.420301;;
187222;869;1040;48.386211;-4.420269;;
187239;875;1040;48.386211;-4.420205;;
187256;881;1040;48.386211;-4.42014;;
187272;892;1040;48.386211;-4.420022;;
187289;904;1040;48.386211;-4.419894;;
187306;917;1040;48.386211;-4.419754;;
187322;932;1040;48.386211;-4.419593;;
187339;944;1040;48.386211;-4.419465;;
187356;955;1040;48.386211;-4.419347;;
187372;967;1040;48.386211;-4.419218;;
187389;983;1040;48.386211;-4.419046;;
187406;996;1041;48.386204;-4.418907;;
187422;1008;1041;48.386204;-4.418778;;
187439;1019;1041;48.386204;-4.41866;;
187456;1029;1040;48.386211;-4.418553;;
187473;1037;1039;48.386218;-4.418467;;
187489;1044;1038;48.386225;-4.418392;;
187506;1052;1037;48.386233;-4.418306;;
187523;1062;1037;48.386233;-4.418199;;
187539;1072;1037;48.386233;-4.418091;;
187556;1082;1037;48.386233;-4.417984;;
187573;1091;1037;48.386233;-4.417887;;
187590;1100;1037;48.386233;-4.417791;;
187606;1106;1037;48.386233;-4.417726;;
187623;1112;1037;48.386233;-4.417662;;
187639;1118;1037;48.386233;-4.417598;;
187656;1124;1035;48.386247;-4.417533;;
187673;1128;1035;48.386247;-4.41749;;
187689;1133;1034;48.386254;-4.417437;;
187706;1135;1034;48.386254;-4.417415;;
187723;1139;1034;48.386254;-4.417372;;
187739;1143;1033;48.386261;-4.41733;;
187756;1147;1032;48.386268;-4.417287;;
187773;1152;1032;48.386268;-4.417233;;
187789;1156;1032;48.386268;-4.41719;;
187806;1160;1032;48.386268;-4.417147;;
187823;1163;1032;48.386268;-4.417115;;
187839;1166;1032;48.386268;-4.417083;;
187856;1169;1032;48.386268;-4.417051;;
187873;1172;1032;48.386268;-4.417018;;
187889;1175;1034;48.386254;-4.416986;;
187906;1178;1035;48.386247;-4.416954;;
187923;1181;1036;48.38624;-4.416922;;
187940;1184;1037;48.386233;-4.41689;;
187956;1187;1037;48.386233;-4.416857;;
187973;1190;1038;48.386225;-4.416825;;
187991;1193;1038;48.386225;-4.416793;;
188006;1196;1039;48.386218;-4.416761;;
188023;1199;1039;48.386218;-4.416729;;
188040;1202;1039;48.386218;-4.416697;;
188056;1205;1039;48.386218;-4.416664;;
188073;1208;1039;48.386218;-4.416632;;
188090;1211;1039;48.386218;-4.4166;;
188106;1214;1039;48.386218;-4.416568;;
188123;1217;1039;48.386218;-4.416536;;
188140;1220;1039;48.386218;-4.416503;;
188156;1223;1039;48.386218;-4.416471;;
188173;1227;1039;48.386218;-4.416428;;
188190;1231;1039;48.386218;-4.416385;;
188206;1235;1039;48.386218;-4.416342;;
188223;1239;1039;48.386218;-4.4163;;
188240;1242;1039;48.386218;-4.416267;;
188256;1246;1039;48.386218;-4.416224;;
188273;1248;1039;48.386218;-4.416203;;
188290;1250;1039;48.386218;-4.416182;;
188323;1253;1039;48.386218;-4.416149;;
188373;1248;1039;48.386218;-4.416203;;
188407;1242;1039;48.386218;-4.416267;;
188423;1236;1038;48.386225;-4.416332;;
188440;1231;1036;48.38624;-4.416385;;
188457;1227;1035;48.386247;-4.416428;;
188473;1222;1033;48.386261;-4.416482;;
188490;1217;1032;48.386268;-4.416536;;
188507;1211;1030;48.386282;-4.4166;;
188523;1204;1027;48.386304;-4.416675;;
188540;1195;1024;48.386325;-4.416772;;
188557;1188;1023;48.386332;-4.416847;;
188574;1181;1020;48.386354;-4.416922;;
188590;1174;1018;48.386368;-4.416997;;
188607;1166;1015;48.386389;-4.417083;;
188624;1158;1012;48.386411;-4.417169;;
188640;1152;1010;48.386425;-4.417233;;
188657;1146;1007;48.386446;-4.417297;;
188674;1140;1004;48.386468;-4.417362;;
188690;1135;1001;48.386489;-4.417415;;
188707;1130;998;48.38651;-4.417469;;
188724;1124;996;48.386525;-4.417533;;
188741;1118;993;48.386546;-4.417598;;
188757;1112;990;48.386567;-4.417662;;
188774;1106;988;48.386582;-4.417726;;
188791;1100;985;48.386603;-4.417791;;
188807;1093;983;48.386617;-4.417866;;
188833;1087;980;48.386639;-4.41793;banane;banane
188841;1081;977;48.38666;-4.417995;banane;
188857;1075;975;48.386674;-4.418059;banane;
188874;1069;972;48.386696;-4.418123;banane;
188891;1065;969;48.386717;-4.418166;banane;
188908;1060;966;48.386738;-4.41822;banane;
188924;1057;963;48.38676;-4.418252;banane;
188941;1054;960;48.386781;-4.418284;banane;
188958;1053;957;48.386803;-4.418295;banane;
188974;1052;952;48.386838;-4.418306;banane;
188991;1052;947;48.386874;-4.418306;banane;
189008;1052;943;48.386902;-4.418306;banane;
189024;1052;940;48.386924;-4.418306;banane;
189041;1052;937;48.386945;-4.418306;banane;
189059;1052;936;48.386952;-4.418306;banane;
189074;1052;934;48.386966;-4.418306;banane;
189108;1052;931;48.386988;-4.418306;banane;
189224;1052;935;48.386959;-4.418306;banane;
189275;1052;937;48.386945;-4.418306;banane;
189374;1054;938;48.386938;-4.418284;banane;
189391;1054;938;48.386938;-4.418284;banane;
189408;1058;933;48.386974;-4.418241;banane;
189424;1059;930;48.386995;-4.418231;banane;
189441;1061;927;48.387016;-4.418209;banane;
189458;1062;924;48.387038;-4.418199;banane;
189474;1062;921;48.387059;-4.418199;banane;
189491;1063;914;48.387109;-4.418188;banane;
189508;1065;909;48.387145;-4.418166;banane;
189525;1066;903;48.387187;-4.418156;banane;
189541;1068;897;48.38723;-4.418134;banane;
189558;1069;891;48.387273;-4.418123;banane;
189608;1075;869;48.38743;-4.418059;banane;
189625;1076;860;48.387494;-4.418048;banane;
189649;1078;851;48.387558;-4.418027;banane;banane
189658;1080;842;48.387622;-4.418005;banane;
189674;1081;831;48.3877;-4.417995;;
189691;1083;821;48.387772;-4.417973;;
189708;1084;808;48.387864;-4.417963;;
189725;1086;795;48.387957;-4.417941;;
189741;1087;783;48.388042;-4.41793;;
189758;1089;769;48.388142;-4.417909;;
189775;1089;756;48.388235;-4.417909;;
189791;1090;741;48.388342;-4.417898;;
189808;1091;726;48.388448;-4.417887;;
189825;1091;712;48.388548;-4.417887;;
189841;1092;696;48.388662;-4.417877;;
