time(ms);x;y;lat;lon;contact;announce
155350;1185;581;48.389482;-4.4169;faucon;
155367;1194;580;48.389489;-4.416804;faucon;
155383;1200;580;48.389489;-4.416739;faucon;
155400;1206;579;48.389496;-4.416675;faucon;
155417;1212;578;48.389503;-4.416611;faucon;
155433;1219;578;48.389503;-4.416536;faucon;
155450;1227;578;48.389503;-4.41645;faucon;
155467;1234;577;48.38951;-4.416375;faucon;
155483;1240;577;48.38951;-4.41631;faucon;
155500;1246;576;48.389517;-4.416246;faucon;
155517;1251;576;48.389517;-4.416192;faucon;
155533;1255;576;48.389517;-4.416149;faucon;
155550;1257;575;48.389524;-4.416128;faucon;
155567;1262;575;48.389524;-4.416074;faucon;
155584;1264;574;48.389531;-4.416053;faucon;
155600;1268;574;48.389531;-4.41601;faucon;
155617;1272;573;48.389539;-4.415967;faucon;
155633;1276;573;48.389539;-4.415924;faucon;
155650;1280;573;48.389539;-4.415881;faucon;
155667;1284;573;48.389539;-4.415838;faucon;
155683;1288;571;48.389553;-4.415795;;
155700;1290;571;48.389553;-4.415774;;
155717;1293;570;48.38956;-4.415742;;
155733;1296;570;48.38956;-4.415709;;
155750;1298;570;48.38956;-4.415688;;
155767;1301;569;48.389567;-4.415656;;
155783;1303;568;48.389574;-4.415634;;
155803;1305;569;48.389567;-4.415613;;
155833;1308;569;48.389567;-4.415581;;
155867;1311;569;48.389567;-4.415549;;
155900;1313;568;48.389574;-4.415527;;
155917;1316;568;48.389574;-4.415495;;
156200;1317;565;48.389596;-4.415484;;
156250;1317;563;48.38961;-4.415484;;
156534;1314;561;48.389624;-4.415516;;
156684;1311;559;48.389638;-4.415549;;
156951;1312;559;48.389638;-4.415538;;
156968;1312;559;48.389638;-4.415538;;
157001;1312;559;48.389638;-4.415538;;
157018;1312;559;48.389638;-4.415538;;
157034;1309;556;48.38966;-4.41557;;
157184;1310;557;48.389653;-4.415559;;
157251;1309;554;48.389674;-4.41557;;
157585;1309;551;48.389695;-4.41557;;
158285;1309;549;48.38971;-4.41557;;
158569;1309;546;48.389731;-4.41557;;
158936;1309;544;48.389745;-4.41557;;
166297;482;795;48.387957;-4.424443;;
166344;481;798;48.387935;-4.424453;;
166376;480;800;48.387921;-4.424464;;
166426;479;803;48.3879;-4.424475;;
166476;478;806;48.387878;-4.424486;;
166492;478;808;48.387864;-4.424486;;
166526;478;811;48.387843;-4.424486;;
166559;477;815;48.387814;-4.424496;;
166576;476;818;48.387793;-4.424507;;
166598;476;821;48.387772;-4.424507;;
166626;476;824;48.38775;-4.424507;;
166643;476;826;48.387736;-4.424507;;
166676;476;829;48.387715;-4.424507;;
166709;476;832;48.387693;-4.424507;;
166994;475;834;48.387679;-4.424518;;
167160;472;828;48.387722;-4.42455;;
167176;471;822;48.387764;-4.424561;;
167193;470;816;48.387807;-4.424571;;
167210;469;810;48.38785;-4.424582;;
167226;468;802;48.387907;-4.424593;;
167243;467;793;48.387971;-4.424604;;
167260;467;784;48.388035;-4.424604;;
167276;466;777;48.388085;-4.424614;;
167293;464;768;48.388149;-4.424636;;
167310;463;757;48.388228;-4.424647;;
167326;461;747;48.388299;-4.424668;;
167343;460;738;48.388363;-4.424679;;
167367;458;730;48.38842;-4.4247;;
167377;457;720;48.388491;-4.424711;;
167393;455;710;48.388562;-4.424732;;
167410;454;701;48.388627;-4.424743;;
167427;452;695;48.388669;-4.424765;;
167443;451;688;48.388719;-4.424775;;
167460;450;679;48.388783;-4.424786;;
167477;449;671;48.38884;-4.424797;;
167493;447;664;48.38889;-4.424818;jeanciane found;
167510;446;658;48.388933;-4.424829;jeanciane found;
167527;445;652;48.388976;-4.42484;jeanciane found;
167543;444;646;48.389018;-4.42485;jeanciane found;
167560;443;640;48.389061;-4.424861;jeanciane found;
167577;442;634;48.389104;-4.424872;jeanciane found;
167593;441;628;48.389147;-4.424883;jeanciane found;
167610;441;622;48.389189;-4.424883;jeanciane found;
167627;440;616;48.389232;-4.424893;jeanciane found;
167643;440;613;48.389254;-4.424893;jeanciane found;
167660;440;609;48.389282;-4.424893;jeanciane found;
167677;440;606;48.389303;-4.424893;jeanciane found;
167693;439;603;48.389325;-4.424904;jeanciane found;
167719;439;600;48.389346;-4.424904;jeanciane found;jeanciane found
167727;439;597;48.389368;-4.424904;jeanciane;
167744;439;594;48.389389;-4.424904;jeanciane;
167777;439;591;48.38941;-4.424904;jeanciane;
167794;439;589;48.389425;-4.424904;jeanciane;
167827;439;586;48.389446;-4.424904;jeanciane;
167860;438;583;48.389467;-4.424915;jeanciane;
167894;438;580;48.389489;-4.424915;jeanciane;
167910;438;578;48.389503;-4.424915;jeanciane;
167944;438;575;48.389524;-4.424915;jeanciane;
167977;437;572;48.389546;-4.424926;jeanciane;
167994;437;570;48.38956;-4.424926;jeanciane;
168027;436;567;48.389581;-4.424936;jeanciane;
168044;437;565;48.389596;-4.424926;jeanciane;
168077;436;562;48.389617;-4.424936;jeanciane;
168110;436;559;48.389638;-4.424936;jeanciane;
168411;436;557;48.389653;-4.424936;jeanciane;
176357;435;900;48.387209;-4.424947;;
176451;438;900;48.387209;-4.424915;;
176668;441;897;48.38723;-4.424883;;
176701;443;896;48.387237;-4.424861;;
176751;446;895;48.387244;-4.424829;;
176793;449;895;48.387244;-4.424797;;
176818;452;893;48.387259;-4.424765;;
176851;454;894;48.387251;-4.424743;;
176884;456;894;48.387251;-4.424722;;
176951;459;894;48.387251;-4.42469;;
177001;462;894;48.387251;-4.424657;;
177051;464;894;48.387251;-4.424636;;
177097;467;894;48.387251;-4.424604;;
177118;470;894;48.387251;-4.424571;;
177135;473;893;48.387259;-4.424539;;
177151;477;893;48.387259;-4.424496;;
177168;483;891;48.387273;-4.424432;;
177185;490;891;48.387273;-4.424357;;
177201;498;891;48.387273;-4.424271;;
177218;507;889;48.387287;-4.424175;;
177235;518;889;48.387287;-4.424057;;
177251;527;888;48.387294;-4.42396;;
177268;533;887;48.387301;-4.423896;;
177285;539;885;48.387316;-4.423831;;
177301;545;884;48.387323;-4.423767;;
177318;552;882;48.387337;-4.423692;;
177335;561;881;48.387344;-4.423595;;
177351;568;879;48.387358;-4.42352;;
177368;574;878;48.387365;-4.423456;;
177385;580;876;48.38738;-4.423391;;
177402;586;875;48.387387;-4.423327;;
177418;592;873;48.387401;-4.423263;;
177435;598;872;48.387408;-4.423198;;
177452;604;870;48.387422;-4.423134;;
177468;612;869;48.38743;-4.423048;;
177485;618;867;48.387444;-4.422984;;
177502;622;866;48.387451;-4.422941;;
177518;628;864;48.387465;-4.422876;;
177535;634;863;48.387472;-4.422812;;
177552;640;861;48.387487;-4.422748;;
177568;647;861;48.387487;-4.422672;;
177585;653;861;48.387487;-4.422608;;
177602;659;860;48.387494;-4.422544;;
177618;664;860;48.387494;-4.42249;;
177635;668;860;48.387494;-4.422447;;
177652;671;860;48.387494;-4.422415;;
177668;675;860;48.387494;-4.422372;;
177685;678;860;48.387494;-4.42234;;
177702;681;860;48.387494;-4.422308;;
177718;684;860;48.387494;-4.422276;;
177735;687;860;48.387494;-4.422243;;
177752;691;859;48.387501;-4.4222;;
177768;695;857;48.387515;-4.422158;;
177785;699;857;48.387515;-4.422115;;
177802;703;855;48.387529;-4.422072;;
177826;707;854;48.387536;-4.422029;;
177835;713;852;48.387551;-4.421964;;
177852;719;851;48.387558;-4.4219;;
177869;728;850;48.387565;-4.421803;;
177885;737;848;48.387579;-4.421707;;
177902;746;847;48.387586;-4.42161;;
177919;756;846;48.387593;-4.421503;;
177935;765;844;48.387608;-4.421406;;
177952;773;843;48.387615;-4.421321;;
177969;781;842;48.387622;-4.421235;;
177985;787;841;48.387629;-4.42117;;
178002;793;840;48.387636;-4.421106;;
178019;801;839;48.387643;-4.42102;;
178035;809;839;48.387643;-4.420934;;
178052;816;838;48.38765;-4.420859;;
178069;822;837;48.387658;-4.420795;;
178085;828;836;48.387665;-4.420731;;
178102;834;835;48.387672;-4.420666;;
178119;840;834;48.387679;-4.420602;;
178135;846;832;48.387693;-4.420537;;
178152;852;831;48.3877;-4.420473;;
178169;858;830;48.387707;-4.420409;;
178186;864;828;48.387722;-4.420344;;
178202;870;827;48.387729;-4.42028;;
178219;875;827;48.387729;-4.420226;;
178235;880;825;48.387743;-4.420173;;
178252;885;824;48.38775;-4.420119;;
178269;890;824;48.38775;-4.420065;;
178285;894;823;48.387757;-4.420022;;
178302;899;822;48.387764;-4.419969;;
178319;903;822;48.387764;-4.419926;;
178335;907;822;48.387764;-4.419883;sardine found;
178352;910;821;48.387772;-4.419851;sardine found;
178369;915;820;48.387779;-4.419797;sardine found;
178386;919;820;48.387779;-4.419754;sardine found;
178402;923;819;48.387786;-4.419711;sardine found;
178419;929;817;48.3878;-4.419647;sardine found;
178436;935;816;48.387807;-4.419583;sardine found;
178452;941;814;48.387821;-4.419518;sardine found;
178469;947;813;48.387829;-4.419454;sardine found;
178486;951;812;48.387836;-4.419411;sardine found;
178502;955;812;48.387836;-4.419368;sardine found;
178519;960;811;48.387843;-4.419314;sardine found;
178546;965;810;48.38785;-4.419261;sardine found;sardine found
178553;970;809;48.387857;-4.419207;sardine;
178569;976;808;48.387864;-4.419143;sardine;
178586;982;808;48.387864;-4.419078;sardine;
178603;989;808;48.387864;-4.419003;sardine;
178620;995;808;48.387864;-4.418939;sardine;
178636;1002;807;48.387871;-4.418864;sardine;
178653;1008;807;48.387871;-4.418799;sardine;
178669;1014;807;48.387871;-4.418735;sardine;
178686;1021;806;48.387878;-4.41866;sardine;
178703;1027;805;48.387886;-4.418596;sardine;
178719;1032;805;48.387886;-4.418542;sardine;
178736;1036;805;48.387886;-4.418499;sardine;
178753;1038;805;48.387886;-4.418478;sardine;
178769;1041;804;48.387893;-4.418445;sardine;
178786;1043;805;48.387886;-4.418424;sardine;
178820;1046;805;48.387886;-4.418392;sardine;
178853;1049;805;48.387886;-4.418359;sardine;
178886;1051;804;48.387893;-4.418338;sardine;
178903;1054;804;48.387893;-4.418306;sardine;
178936;1057;804;48.387893;-4.418274;sardine;
179003;1059;803;48.3879;-4.418252;sardine;
179136;1061;803;48.3879;-4.418231;sardine;
179353;1064;803;48.3879;-4.418199;;
179436;1067;803;48.3879;-4.418166;;
179553;1069;803;48.3879;-4.418145;;
180003;1072;801;48.387914;-4.418113;;
180037;1074;801;48.387914;-4.418091;;
180070;1077;801;48.387914;-4.418059;;
180103;1080;800;48.387921;-4.418027;;
180137;1083;800;48.387921;-4.417995;;
180153;1085;799;48.387928;-4.417973;;
180187;1088;799;48.387928;-4.417941;;
180204;1091;799;48.387928;-4.417909;;
180237;1096;797;48.387943;-4.417855;;
180254;1099;796;48.38795;-4.417823;;
180270;1105;794;48.387964;-4.417759;;
180287;1111;793;48.387971;-4.417694;;
180304;1118;791;48.387985;-4.417619;;
180320;1127;789;48.388;-4.417523;;
180337;1139;785;48.388028;-4.417394;;
180354;1153;782;48.388049;-4.417244;;
180370;1168;778;48.388078;-4.417083;;
180387;1183;774;48.388106;-4.416922;;
180404;1197;771;48.388128;-4.416772;;
180420;1208;768;48.388149;-4.416654;;
180437;1226;763;48.388185;-4.41646;;
180454;1243;759;48.388213;-4.416278;;
180470;1259;756;48.388235;-4.416106;;
180487;1272;752;48.388263;-4.415967;;
180504;1285;749;48.388285;-4.415827;;
180520;1296;746;48.388306;-4.415709;;
180537;1306;743;48.388327;-4.415602;;
180554;1317;741;48.388342;-4.415484;;
180570;1327;738;48.388363;-4.415377;;
180587;1336;737;48.38837;-4.41528;;
180604;1344;735;48.388384;-4.415194;;
180620;1351;733;48.388399;-4.415119;;
180637;1357;732;48.388406;-4.415055;;
180654;1363;731;48.388413;-4.414991;;
180671;1368;731;48.388413;-4.414937;;
180687;1372;731;48.388413;-4.414894;;
180704;1375;730;48.38842;-4.414862;;
180721;1378;730;48.38842;-4.41483;;
180737;1381;730;48.38842;-4.414798;;
180754;1384;729;48.388427;-4.414765;;
180771;1390;729;48.388427;-4.414701;;
180787;1396;728;48.388434;-4.414637;;
180804;1402;728;48.388434;-4.414572;;
180821;1408;727;48.388441;-4.414508;;
180837;1414;727;48.388441;-4.414443;;
180854;1420;726;48.388448;-4.414379;;
180871;1426;726;48.388448;-4.414315;;
180888;1434;726;48.388448;-4.414229;;
180904;1441;726;48.388448;-4.414154;;
180921;1448;726;48.388448;-4.414079;;
180937;1454;725;48.388456;-4.414014;;
180954;1458;725;48.388456;-4.413971;;
180971;1461;725;48.388456;-4.413939;;
180987;1467;725;48.388456;-4.413875;;
181004;1473;725;48.388456;-4.41381;;
181021;1479;724;48.388463;-4.413746;;
181037;1485;724;48.388463;-4.413682;;
181054;1491;724;48.388463;-4.413617;;
181071;1497;723;48.38847;-4.413553;;
181088;1503;723;48.38847;-4.413489;;
181104;1509;723;48.38847;-4.413424;;
181121;1515;723;48.38847;-4.41336;;
181138;1521;723;48.38847;-4.413295;;
181154;1528;723;48.38847;-4.41322;;
181171;1534;723;48.38847;-4.413156;;
181188;1538;723;48.38847;-4.413113;;
181204;1545;723;48.38847;-4.413038;;
181221;1550;723;48.38847;-4.412984;;
181238;1556;723;48.38847;-4.41292;;
181254;1562;722;48.388477;-4.412856;;
181271;1568;721;48.388484;-4.412791;;
181288;1573;719;48.388498;-4.412738;;
181304;1576;718;48.388505;-4.412705;;
181321;1579;716;48.38852;-4.412673;;
181338;1582;715;48.388527;-4.412641;;
181354;1585;714;48.388534;-4.412609;;
181371;1586;710;48.388562;-4.412598;;
181405;1589;705;48.388598;-4.412566;;
181421;1590;702;48.388619;-4.412555;;
181455;1592;698;48.388648;-4.412534;;
181471;1591;695;48.388669;-4.412544;;
181488;1591;692;48.388691;-4.412544;;
181522;1591;689;48.388712;-4.412544;;
181538;1591;687;48.388726;-4.412544;;
181555;1591;683;48.388755;-4.412544;;
181571;1591;681;48.388769;-4.412544;;
181588;1591;677;48.388798;-4.412544;;
181605;1591;674;48.388819;-4.412544;;
181621;1591;669;48.388855;-4.412544;;
181638;1591;664;48.38889;-4.412544;;
181655;1591;658;48.388933;-4.412544;;
181671;1591;652;48.388976;-4.412544;;
181688;1590;645;48.389026;-4.412555;;
181705;1588;637;48.389083;-4.412577;;
181721;1587;630;48.389132;-4.412587;;
181738;1586;623;48.389182;-4.412598;;
181755;1585;616;48.389232;-4.412609;;
181771;1584;611;48.389268;-4.41262;;
181788;1583;605;48.389311;-4.41263;;
181813;1583;599;48.389353;-4.41263;;
181822;1582;593;48.389396;-4.412641;;
181838;1581;587;48.389439;-4.412652;;
181855;1581;581;48.389482;-4.412652;;
181872;1579;575;48.389524;-4.412673;;
181888;1578;569;48.389567;-4.412684;;
181905;1578;564;48.389603;-4.412684;;
181922;1578;558;48.389645;-4.412684;;
181938;1576;553;48.389681;-4.412705;;
181955;1576;549;48.38971;-4.412705;;
181972;1575;542;48.389759;-4.412716;;
181988;1573;537;48.389795;-4.412738;;
182005;1573;533;48.389823;-4.412738;;
182022;1572;527;48.389866;-4.412748;;
182038;1571;523;48.389895;-4.412759;;
182055;1570;520;48.389916;-4.41277;;
182072;1570;513;48.389966;-4.41277;;
182088;1570;509;48.389994;-4.41277;;
182105;1569;504;48.39003;-4.412781;;
182122;1569;499;48.390066;-4.412781;;
182138;1569;494;48.390101;-4.412781;;
182155;1569;489;48.390137;-4.412781;;
182172;1569;485;48.390165;-4.412781;;
182188;1570;479;48.390208;-4.41277;;
182205;1570;474;48.390244;-4.41277;;
182222;1572;468;48.390287;-4.412748;;
182238;1573;462;48.390329;-4.412738;;
182255;1575;456;48.390372;-4.412716;;
182272;1576;450;48.390415;-4.412705;;
182289;1578;444;48.390458;-4.412684;;
182305;1579;438;48.3905;-4.412673;;
182322;1581;432;48.390543;-4.412652;;
182339;1582;426;48.390586;-4.412641;;
182355;1584;420;48.390629;-4.41262;;
182372;1585;414;48.390671;-4.412609;;
182389;1587;408;48.390714;-4.412587;;
182405;1588;403;48.39075;-4.412577;;
182422;1589;397;48.390792;-4.412566;;
182439;1590;393;48.390821;-4.412555;;
182455;1590;387;48.390864;-4.412555;;
182478;1591;381;48.390906;-4.412544;;
182489;1592;376;48.390942;-4.412534;;
182505;1593;370;48.390985;-4.412523;;
182522;1593;365;48.39102;-4.412523;;
182539;1594;361;48.391049;-4.412512;;
182556;1595;357;48.391077;-4.412502;;
182572;1596;353;48.391106;-4.412491;;
182589;1596;349;48.391134;-4.412491;;
182606;1596;346;48.391156;-4.412491;;
182622;1597;343;48.391177;-4.41248;;
182639;1598;340;48.391199;-4.412469;;
182655;1598;337;48.39122;-4.412469;;
182672;1599;334;48.391241;-4.412459;;
182689;1600;331;48.391263;-4.412448;;
182706;1600;328;48.391284;-4.412448;;
182722;1600;325;48.391305;-4.412448;;
182739;1600;322;48.391327;-4.412448;;
182773;1600;319;48.391348;-4.412448;;
182789;1600;316;48.39137;-4.412448;;
182806;1600;313;48.391391;-4.412448;;
182822;1600;310;48.391412;-4.412448;;
182839;1600;307;48.391434;-4.412448;;
182856;1600;304;48.391455;-4.412448;;
182872;1599;301;48.391476;-4.412459;;
182889;1599;298;48.391498;-4.412459;;
182922;1598;292;48.39154;-4.412469;;
182939;1598;289;48.391562;-4.412469;;
182972;1598;284;48.391597;-4.412469;;
182989;1598;281;48.391619;-4.412469;;
183022;1598;278;48.39164;-4.412469;;
183039;1598;275;48.391662;-4.412469;;
183056;1598;273;48.391676;-4.412469;;
183089;1598;269;48.391704;-4.412469;;
183106;1598;267;48.391719;-4.412469;;
183123;1598;264;48.39174;-4.412469;;
183156;1598;260;48.391768;-4.412469;;
183173;1598;257;48.39179;-4.412469;;
183189;1598;255;48.391804;-4.412469;;
183206;1598;252;48.391825;-4.412469;;
183223;1598;250;48.39184;-4.412469;;
183256;1597;247;48.391861;-4.41248;;
183273;1597;244;48.391882;-4.41248;;
183289;1596;242;48.391897;-4.412491;;
183323;1594;239;48.391918;-4.412512;;
183356;1592;237;48.391932;-4.412534;;
183373;1590;236;48.391939;-4.412555;;
183423;1587;234;48.391954;-4.412587;;
183456;1584;232;48.391968;-4.41262;;
183490;1581;229;48.391989;-4.412652;;
183506;1579;228;48.391996;-4.412673;;
183523;1574;226;48.392011;-4.412727;;
183540;1568;225;48.392018;-4.412791;;
183556;1561;224;48.392025;-4.412866;;
183573;1551;224;48.392025;-4.412974;;
183590;1536;224;48.392025;-4.413135;;
183606;1521;225;48.392018;-4.413295;;
183623;1505;225;48.392018;-4.413467;;
183640;1492;225;48.392018;-4.413607;;
183656;1480;226;48.392011;-4.413735;;
183673;1472;226;48.392011;-4.413821;;
183690;1462;226;48.392011;-4.413928;;
183706;1452;226;48.392011;-4.414036;;
183723;1444;226;48.392011;-4.414122;;
183740;1438;226;48.392011;-4.414186;;
183757;1431;226;48.392011;-4.414261;;
183773;1425;226;48.392011;-4.414325;;
183790;1419;226;48.392011;-4.41439;;
183806;1413;226;48.392011;-4.414454;;
183823;1407;226;48.392011;-4.414519;;
183840;1402;226;48.392011;-4.414572;;
183857;1398;226;48.392011;-4.414615;;
183873;1395;226;48.392011;-4.414647;;
183890;1392;227;48.392004;-4.41468;;
183907;1389;228;48.391996;-4.414712;;
183923;1386;230;48.391982;-4.414744;;
183940;1383;231;48.391975;-4.414776;;
183957;1378;233;48.391961;-4.41483;;
183973;1376;233;48.391961;-4.414851;;
183990;1368;236;48.391939;-4.414937;;
184007;1362;238;48.391925;-4.415001;;
184023;1355;241;48.391904;-4.415076;;
184040;1349;244;48.391882;-4.415141;;
184057;1344;247;48.391861;-4.415194;;
184073;1335;250;48.39184;-4.415291;;
184090;1326;253;48.391818;-4.415388;;
184107;1318;256;48.391797;-4.415473;;
184123;1312;259;48.391776;-4.415538;;
184140;1306;262;48.391754;-4.415602;;
184157;1297;264;48.39174;-4.415699;;
184173;1288;266;48.391726;-4.415795;;
184190;1281;267;48.391719;-4.41587;;
184207;1274;269;48.391704;-4.415946;;
184223;1268;270;48.391697;-4.41601;;
184240;1262;271;48.39169;-4.416074;;
184257;1255;272;48.391683;-4.416149;;
184274;1248;273;48.391676;-4.416224;;
184290;1242;273;48.391676;-4.416289;;
184307;1236;273;48.391676;-4.416353;;
184324;1231;275;48.391662;-4.416407;;
184340;1227;275;48.391662;-4.41645;;
184357;1225;275;48.391662;-4.416471;;
184374;1221;276;48.391654;-4.416514;;
184390;1218;276;48.391654;-4.416546;;
184407;1216;276;48.391654;-4.416568;;
184440;1214;276;48.391654;-4.416589;;
184507;1214;273;48.391676;-4.416589;;
184524;1220;268;48.391711;-4.416525;;
184540;1227;264;48.39174;-4.41645;;
184557;1236;258;48.391783;-4.416353;;
184574;1245;252;48.391825;-4.416257;;
184590;1254;246;48.391868;-4.41616;;
184607;1262;241;48.391904;-4.416074;;
184624;1272;235;48.391947;-4.415967;;
184640;1279;231;48.391975;-4.415892;;
184657;1285;227;48.392004;-4.415827;;
184674;1292;222;48.392039;-4.415752;;
184691;1299;217;48.392075;-4.415677;;
184707;1308;212;48.39211;-4.415581;;
184724;1318;206;48.392153;-4.415473;;
184741;1327;200;48.392196;-4.415377;;
184757;1338;194;48.392239;-4.415259;;
184774;1351;187;48.392289;-4.415119;;
184791;1361;181;48.392331;-4.415012;;
184807;1371;173;48.392388;-4.414905;;
184824;1380;167;48.392431;-4.414808;;
184841;1389;161;48.392474;-4.414712;;
184857;1398;155;48.392517;-4.414615;;
184874;1406;150;48.392552;-4.414529;;
184891;1414;144;48.392595;-4.414443;;
184908;1422;139;48.392631;-4.414358;;
184924;1430;134;48.392666;-4.414272;;
184941;1438;129;48.392702;-4.414186;;
184957;1444;124;48.392737;-4.414122;;
184974;1451;119;48.392773;-4.414047;;
184991;1455;116;48.392794;-4.414004;;
185008;1460;112;48.392823;-4.41395;;
185024;1464;109;48.392844;-4.413907;;
185041;1466;106;48.392866;-4.413886;;
185057;1470;101;48.392901;-4.413843;;
185074;1475;98;48.392923;-4.413789;;
185091;1480;95;48.392944;-4.413735;;
185108;1484;92;48.392965;-4.413692;;
185124;1487;90;48.39298;-4.41366;;
185141;1490;87;48.393001;-4.413628;;
185158;1494;85;48.393015;-4.413585;;
185174;1499;82;48.393037;-4.413532;;
185191;1502;79;48.393058;-4.413499;;
185208;1507;75;48.393086;-4.413446;;
185224;1511;72;48.393108;-4.413403;;
185241;1514;69;48.393129;-4.413371;;
185258;1517;66;48.393151;-4.413338;;
185274;1520;63;48.393172;-4.413306;;
185291;1520;60;48.393193;-4.413306;;
185308;1521;58;48.393208;-4.413295;;
185324;1523;56;48.393222;-4.413274;;
185341;1524;53;48.393243;-4.413263;;
185374;1523;51;48.393257;-4.413274;;
185391;1523;46;48.393293;-4.413274;;
185424;1523;43;48.393314;-4.413274;;
185441;1523;41;48.393329;-4.413274;;
185474;1523;38;48.39335;-4.413274;;
185508;1520;38;48.39335;-4.413306;;
185525;1515;38;48.39335;-4.41336;;
185541;1508;39;48.393343;-4.413435;;
185558;1501;42;48.393322;-4.41351;;
185575;1496;44;48.393307;-4.413564;;
185591;1490;48;48.393279;-4.413628;;
185608;1484;52;48.39325;-4.413692;;
185625;1478;57;48.393215;-4.413757;;
185641;1473;64;48.393165;-4.41381;;
185658;1467;72;48.393108;-4.413875;;
185675;1460;79;48.393058;-4.41395;;
185691;1453;86;48.393008;-4.414025;;
185708;1446;92;48.392965;-4.4141;;
185725;1440;97;48.39293;-4.414165;;
185741;1434;102;48.392894;-4.414229;;
185758;1427;108;48.392851;-4.414304;;
185775;1421;113;48.392816;-4.414368;;
185791;1413;120;48.392766;-4.414454;;
185808;1404;126;48.392723;-4.414551;;
185825;1395;133;48.392673;-4.414647;;
185841;1384;140;48.392623;-4.414765;;
185858;1368;149;48.392559;-4.414937;;
185875;1350;158;48.392495;-4.41513;;
185892;1325;170;48.39241;-4.415398;;
185908;1307;179;48.392346;-4.415591;;
185925;1283;190;48.392267;-4.415849;;
185942;1260;199;48.392203;-4.416096;;
185958;1237;210;48.392125;-4.416342;;
185975;1217;220;48.392053;-4.416557;;
185992;1191;230;48.391982;-4.416836;;
186008;1168;239;48.391918;-4.417083;;
186025;1148;246;48.391868;-4.417297;;
186042;1132;252;48.391825;-4.417469;;
186058;1114;257;48.39179;-4.417662;;
186075;1101;261;48.391761;-4.417802;;
186092;1090;263;48.391747;-4.41792;;
186109;1077;265;48.391733;-4.418059;;
186125;1070;265;48.391733;-4.418134;;
186142;1064;265;48.391733;-4.418199;;
186158;1060;265;48.391733;-4.418241;;
186175;1057;265;48.391733;-4.418274;;
186192;1054;265;48.391733;-4.418306;;
186208;1051;264;48.39174;-4.418338;;
186225;1048;263;48.391747;-4.41837;;
186242;1045;261;48.391761;-4.418402;;
186258;1041;260;48.391768;-4.418445;;
186275;1035;259;48.391776;-4.41851;;
186292;1029;258;48.391783;-4.418574;;
186319;1023;256;48.391797;-4.418638;endive;endive
186326;1015;255;48.391804;-4.418724;endive;
186342;1006;252;48.391825;-4.418821;endive;
186359;995;249;48.391847;-4.418939;endive;
186377;983;246;48.391868;-4.419068;endive;
186392;973;243;48.39189;-4.419175;endive;
186409;962;240;48.391911;-4.419293;endive;
186426;951;237;48.391932;-4.419411;endive;
186442;941;234;48.391954;-4.419518;endive;
186459;930;231;48.391975;-4.419636;endive;
186476;920;226;48.392011;-4.419744;endive;
186493;909;222;48.392039;-4.419862;endive;
186509;901;218;48.392068;-4.419947;endive;
186526;893;216;48.392082;-4.420033;endive;
186542;886;212;48.39211;-4.420108;endive;
186559;876;210;48.392125;-4.420216;endive;
186576;866;208;48.392139;-4.420323;endive;
186592;859;207;48.392146;-4.420398;;
186609;851;206;48.392153;-4.420484;;
186625;843;205;48.39216;-4.42057;;
186642;837;204;48.392167;-4.420634;;
186659;831;204;48.392167;-4.420698;;
186676;827;204;48.392167;-4.420741;;
186692;824;204;48.392167;-4.420773;;
186709;823;204;48.392167;-4.420784;;
186726;821;204;48.392167;-4.420806;;
187143;824;204;48.392167;-4.420773;;
187159;828;204;48.392167;-4.420731;;
187176;834;203;48.392175;-4.420666;;
187193;843;202;48.392182;-4.42057;;
187209;856;200;48.392196;-4.42043;;
187237;871;197;48.392217;-4.420269;endive;endive
187243;895;195;48.392232;-4.420012;endive;
187260;919;192;48.392253;-4.419754;endive;
187277;943;190;48.392267;-4.419497;endive;
187293;966;188;48.392281;-4.41925;endive;
187310;995;185;48.392303;-4.418939;endive;
187326;1023;183;48.392317;-4.418638;endive;
187343;1045;182;48.392324;-4.418402;;
187360;1071;181;48.392331;-4.418123;;
187376;1097;180;48.392338;-4.417845;;
187393;1118;180;48.392338;-4.417619;;
187410;1141;180;48.392338;-4.417372;;
187426;1162;181;48.392331;-4.417147;;
187443;1186;181;48.392331;-4.41689;;
187460;1200;182;48.392324;-4.416739;;
187476;1213;182;48.392324;-4.4166;;
187502;1227;183;48.392317;-4.41645;;
187510;1237;184;48.39231;-4.416342;;
187526;1244;185;48.392303;-4.416267;;
187543;1250;185;48.392303;-4.416203;;
187560;1255;187;48.392289;-4.416149;;
187576;1259;188;48.392281;-4.416106;;
187610;1263;189;48.392274;-4.416064;;
187626;1264;189;48.392274;-4.416053;;
187660;1267;190;48.392267;-4.416021;;
187993;1264;190;48.392267;-4.416053;;
188010;1261;190;48.392267;-4.416085;;
188027;1256;191;48.39226;-4.416139;;
188049;1250;191;48.39226;-4.416203;;
188061;1241;192;48.392253;-4.4163;;
188077;1232;192;48.392253;-4.416396;;
188093;1220;193;48.392246;-4.416525;;
188110;1201;194;48.392239;-4.416729;;
188127;1181;195;48.392232;-4.416943;;
188143;1158;196;48.392224;-4.41719;;
188160;1138;197;48.392217;-4.417405;;
188177;1110;199;48.392203;-4.417705;;
188193;1083;200;48.392196;-4.417995;;
188210;1061;201;48.392189;-4.418231;;
188227;1030;202;48.392182;-4.418563;;
