time(ms);x;y;lat;lon;contact;announce
69523;366;287;48.391576;-4.425687;;
69540;369;286;48.391583;-4.425655;;
69557;372;284;48.391597;-4.425623;;
69573;375;283;48.391605;-4.425591;;
69590;378;281;48.391619;-4.425559;;
69607;381;280;48.391626;-4.425526;;
69632;384;278;48.39164;-4.425494;toucan;toucan
69641;387;277;48.391647;-4.425462;toucan;
69657;390;275;48.391662;-4.42543;toucan;
69674;395;272;48.391683;-4.425376;toucan;
69691;400;270;48.391697;-4.425323;toucan;
69708;406;267;48.391719;-4.425258;toucan;
69724;412;265;48.391733;-4.425194;toucan;
69741;417;263;48.391747;-4.42514;toucan;
69758;423;260;48.391768;-4.425076;toucan;
69774;429;258;48.391783;-4.425011;toucan;
69791;435;256;48.391797;-4.424947;toucan;
69808;441;253;48.391818;-4.424883;toucan;
69824;447;250;48.39184;-4.424818;toucan;
69841;452;249;48.391847;-4.424765;toucan;
69857;457;246;48.391868;-4.424711;toucan;
69874;459;245;48.391875;-4.42469;toucan;
69891;461;244;48.391882;-4.424668;toucan;
69924;463;244;48.391882;-4.424647;toucan;
70191;460;244;48.391882;-4.424679;toucan;
70241;457;244;48.391882;-4.424711;toucan;
70274;454;244;48.391882;-4.424743;toucan;
70302;454;244;48.391882;-4.424743;toucan;toucan
70308;451;244;48.391882;-4.424775;toucan;
70341;446;244;48.391882;-4.424829;toucan;
70358;443;244;48.391882;-4.424861;toucan;
70375;439;244;48.391882;-4.424904;toucan;
70391;436;244;48.391882;-4.424936;toucan;
70408;431;244;48.391882;-4.42499;toucan;
70424;426;244;48.391882;-4.425044;toucan;
70442;420;244;48.391882;-4.425108;toucan;
70458;414;244;48.391882;-4.425172;toucan;
70476;408;244;48.391882;-4.425237;toucan;
70494;402;244;48.391882;-4.425301;toucan;
70508;396;244;48.391882;-4.425365;toucan;
70524;393;244;48.391882;-4.425398;toucan;
70541;389;244;48.391882;-4.425441;toucan;
70558;384;244;48.391882;-4.425494;toucan;
70574;381;244;48.391882;-4.425526;;
70591;373;244;48.391882;-4.425612;;
70607;367;244;48.391882;-4.425677;;
70624;362;244;48.391882;-4.42573;;
70641;357;244;48.391882;-4.425784;;
70657;352;244;48.391882;-4.425837;;
70674;348;245;48.391875;-4.42588;;
70691;343;247;48.391861;-4.425934;;
70708;337;248;48.391854;-4.425998;;
70724;331;250;48.39184;-4.426063;;
70741;325;251;48.391833;-4.426127;;
70758;319;253;48.391818;-4.426192;;
70774;315;254;48.391811;-4.426234;;
70791;312;256;48.391797;-4.426267;;
70808;309;257;48.39179;-4.426299;;
70824;306;259;48.391776;-4.426331;;
70841;303;260;48.391768;-4.426363;;
70858;300;262;48.391754;-4.426395;;
70874;296;264;48.39174;-4.426438;;
70891;291;266;48.391726;-4.426492;;
70908;288;268;48.391711;-4.426524;;
70924;280;271;48.39169;-4.42661;;
70941;276;274;48.391669;-4.426653;;
70958;272;277;48.391647;-4.426696;;
70974;268;279;48.391633;-4.426739;;
70991;264;282;48.391612;-4.426782;;
71008;259;284;48.391597;-4.426835;;
71024;254;288;48.391569;-4.426889;;
71041;248;292;48.39154;-4.426953;;
71058;240;296;48.391512;-4.427039;;
71075;234;300;48.391483;-4.427103;;
71091;228;304;48.391455;-4.427168;;
71108;221;309;48.391419;-4.427243;;
71125;210;315;48.391377;-4.427361;;
71141;196;321;48.391334;-4.427511;;
71158;182;327;48.391291;-4.427661;;
71175;168;333;48.391248;-4.427812;;
71191;154;339;48.391206;-4.427962;;
71208;145;344;48.39117;-4.428058;;
71225;137;347;48.391149;-4.428144;;
71241;126;352;48.391113;-4.428262;;
71258;115;356;48.391085;-4.42838;;
71275;104;361;48.391049;-4.428498;;
71291;96;366;48.391013;-4.428584;;
71308;89;370;48.390985;-4.428659;;
71325;80;375;48.390949;-4.428756;;
71341;74;379;48.390921;-4.42882;;
71358;68;383;48.390892;-4.428884;;
71375;64;387;48.390864;-4.428927;;
71392;60;391;48.390835;-4.42897;;
71408;57;396;48.3908;-4.429003;;
71425;54;401;48.390764;-4.429035;;
71442;51;407;48.390721;-4.429067;;
71458;48;413;48.390678;-4.429099;;
71475;45;419;48.390636;-4.429131;;
71492;41;428;48.390572;-4.429174;;
71508;35;438;48.3905;-4.429239;;
71525;30;448;48.390429;-4.429292;;
71542;25;458;48.390358;-4.429346;;
71558;20;469;48.390279;-4.429399;;
71575;15;479;48.390208;-4.429453;;
71592;12;490;48.39013;-4.429485;;
71608;9;499;48.390066;-4.429517;;
71625;7;506;48.390016;-4.429539;;
71642;5;512;48.389973;-4.42956;;
71658;3;520;48.389916;-4.429582;;
71675;2;527;48.389866;-4.429593;;
71692;0;535;48.389809;-4.429614;;
71708;-1;541;48.389767;-4.429625;;
71725;-2;547;48.389724;-4.429636;;
71742;-2;551;48.389695;-4.429636;;
71759;-2;556;48.38966;-4.429636;;
71775;-1;560;48.389631;-4.429625;;
71792;0;564;48.389603;-4.429614;;
71809;3;568;48.389574;-4.429582;;
71825;6;572;48.389546;-4.42955;;
71842;11;576;48.389517;-4.429496;;
71859;15;579;48.389496;-4.429453;;
71875;20;582;48.389474;-4.429399;;
71892;25;585;48.389453;-4.429346;;
71909;28;586;48.389446;-4.429314;;
71925;31;588;48.389432;-4.429281;;
71942;34;589;48.389425;-4.429249;;
71975;36;592;48.389403;-4.429228;;
72009;39;595;48.389382;-4.429196;;
72042;41;594;48.389389;-4.429174;;
72109;44;592;48.389403;-4.429142;;
72126;46;589;48.389425;-4.429121;;
72159;49;584;48.38946;-4.429088;;
72176;49;580;48.389489;-4.429088;;
72192;51;577;48.38951;-4.429067;;
72209;53;573;48.389539;-4.429045;;
72226;54;571;48.389553;-4.429035;;
72242;56;568;48.389574;-4.429013;;
72259;57;565;48.389596;-4.429003;;
72276;59;562;48.389617;-4.428981;;
72309;61;558;48.389645;-4.42896;;
72326;62;556;48.38966;-4.428949;;
72376;63;554;48.389674;-4.428938;;
72509;60;554;48.389674;-4.42897;;
72542;56;555;48.389667;-4.429013;;
72559;53;557;48.389653;-4.429045;;
72576;49;560;48.389631;-4.429088;;
72593;44;563;48.38961;-4.429142;;
72609;37;567;48.389581;-4.429217;;
72626;29;572;48.389546;-4.429303;;
72643;23;575;48.389524;-4.429367;;
72659;17;580;48.389489;-4.429432;;
72676;10;585;48.389453;-4.429507;;
72693;4;590;48.389417;-4.429571;;
72709;-4;596;48.389375;-4.429657;;
72726;-12;602;48.389332;-4.429743;;
72743;-19;609;48.389282;-4.429818;;
72759;-24;616;48.389232;-4.429872;;
72776;-29;624;48.389175;-4.429925;;
72793;-34;631;48.389125;-4.429979;;
72810;-40;639;48.389068;-4.430043;;
72826;-46;646;48.389018;-4.430108;;
72843;-52;653;48.388969;-4.430172;;
72859;-57;658;48.388933;-4.430226;;
72876;-62;665;48.388883;-4.430279;;
72893;-67;671;48.38884;-4.430333;;
72909;-70;675;48.388812;-4.430365;;
72926;-75;682;48.388762;-4.430419;;
72943;-80;688;48.388719;-4.430472;;
72960;-85;696;48.388662;-4.430526;;
72976;-91;704;48.388605;-4.43059;;
72993;-96;713;48.388541;-4.430644;;
73010;-102;720;48.388491;-4.430708;;
73026;-107;730;48.38842;-4.430762;;
73043;-111;740;48.388349;-4.430805;;
73060;-114;749;48.388285;-4.430837;;
73076;-116;758;48.38822;-4.430859;;
73093;-119;767;48.388156;-4.430891;;
73110;-121;777;48.388085;-4.430912;;
73126;-123;785;48.388028;-4.430934;;
73143;-124;792;48.387978;-4.430944;;
73160;-124;799;48.387928;-4.430944;;
73177;-125;805;48.387886;-4.430955;;
73193;-125;810;48.38785;-4.430955;;
73210;-125;815;48.387814;-4.430955;;
73226;-125;817;48.3878;-4.430955;;
73260;-124;819;48.387786;-4.430944;;
73276;-122;820;48.387779;-4.430923;;
73310;-117;818;48.387793;-4.430869;;
73327;-111;816;48.387807;-4.430805;;
73343;-100;810;48.38785;-4.430687;;
73360;-90;804;48.387893;-4.43058;;
73377;-79;796;48.38795;-4.430462;;
73393;-65;786;48.388021;-4.430311;;
73410;-53;777;48.388085;-4.430183;;
73427;-44;770;48.388135;-4.430086;;
73443;-34;762;48.388192;-4.429979;;
73460;-19;753;48.388256;-4.429818;;
73477;-6;744;48.38832;-4.429678;;
73493;6;736;48.388377;-4.42955;;
73510;21;729;48.388427;-4.429389;;
73527;33;723;48.38847;-4.42926;;
73543;42;715;48.388527;-4.429163;;
73560;58;706;48.388591;-4.428992;;
73577;73;699;48.388641;-4.428831;;
73593;87;693;48.388684;-4.428681;;
73610;104;687;48.388726;-4.428498;;
73627;118;680;48.388776;-4.428348;;
73643;132;673;48.388826;-4.428198;;
73660;151;667;48.388869;-4.427994;;
73677;165;662;48.388904;-4.427844;;
73694;181;657;48.38894;-4.427672;;
73710;193;654;48.388961;-4.427543;;
73727;202;651;48.388983;-4.427447;;
73743;208;649;48.388997;-4.427382;;
73760;215;647;48.389011;-4.427307;;
73777;225;646;48.389018;-4.4272;;
73793;234;644;48.389033;-4.427103;;
73810;242;643;48.38904;-4.427018;;
73827;250;641;48.389054;-4.426932;;
73844;261;639;48.389068;-4.426814;;
73860;272;636;48.38909;-4.426696;;
73877;280;633;48.389111;-4.42661;;
73894;287;629;48.38914;-4.426535;;
73910;295;624;48.389175;-4.426449;;
73927;302;619;48.389211;-4.426374;;
73944;310;614;48.389246;-4.426288;;
73960;318;609;48.389282;-4.426202;;
73977;325;604;48.389318;-4.426127;;
73994;332;600;48.389346;-4.426052;;
74010;340;596;48.389375;-4.425966;;
74027;348;591;48.38941;-4.42588;;
74044;356;587;48.389439;-4.425795;;
74060;363;582;48.389474;-4.425719;;
74077;369;577;48.38951;-4.425655;;
74094;373;573;48.389539;-4.425612;;
74110;378;569;48.389567;-4.425559;;
74127;382;566;48.389588;-4.425516;;
74144;385;563;48.38961;-4.425483;;
74160;390;560;48.389631;-4.42543;;
74177;394;557;48.389653;-4.425387;;
74194;398;555;48.389667;-4.425344;;
74210;402;553;48.389681;-4.425301;;
74227;405;551;48.389695;-4.425269;;
74244;410;548;48.389717;-4.425215;;
74261;414;545;48.389738;-4.425172;;
74277;418;543;48.389752;-4.425129;;
74294;421;541;48.389767;-4.425097;;
74311;424;540;48.389774;-4.425065;;
74327;427;538;48.389788;-4.425033;;
74344;429;537;48.389795;-4.425011;;
74361;431;538;48.389788;-4.42499;;
74394;434;538;48.389788;-4.424958;;
74427;435;540;48.389774;-4.424947;;
74444;434;543;48.389752;-4.424958;;
74461;432;546;48.389731;-4.424979;;
74477;427;551;48.389695;-4.425033;;
74494;423;555;48.389667;-4.425076;;
74511;416;563;48.38961;-4.425151;;
74527;408;569;48.389567;-4.425237;;
74544;402;574;48.389531;-4.425301;;
74561;397;578;48.389503;-4.425355;;
74577;392;583;48.389467;-4.425408;;
74594;388;587;48.389439;-4.425451;;
74611;384;591;48.38941;-4.425494;;
74627;381;595;48.389382;-4.425526;;
74644;376;599;48.389353;-4.42558;;
74661;370;604;48.389318;-4.425644;;
74678;364;608;48.389289;-4.425709;;
74694;357;612;48.389261;-4.425784;;
74711;351;617;48.389225;-4.425848;;
74728;346;621;48.389197;-4.425902;;
74744;341;626;48.389161;-4.425956;;
74761;335;630;48.389132;-4.42602;;
74778;327;635;48.389097;-4.426106;;
74794;320;639;48.389068;-4.426181;;
74811;314;642;48.389047;-4.426245;;
74828;308;647;48.389011;-4.42631;;
74844;302;651;48.388983;-4.426374;;
74861;295;658;48.388933;-4.426449;;
74878;286;664;48.38889;-4.426546;;
74894;277;670;48.388847;-4.426642;;
74911;270;674;48.388819;-4.426717;;
74928;261;678;48.38879;-4.426814;;
74944;252;682;48.388762;-4.42691;;
74961;241;685;48.388741;-4.427028;;
74978;235;688;48.388719;-4.427093;;
74994;229;691;48.388698;-4.427157;;
75011;222;696;48.388662;-4.427232;;
75028;212;702;48.388619;-4.42734;;
75045;202;708;48.388577;-4.427447;;
75061;191;712;48.388548;-4.427565;;
75078;181;717;48.388513;-4.427672;;
75095;171;720;48.388491;-4.427779;;
75111;159;723;48.38847;-4.427908;;
75128;151;724;48.388463;-4.427994;;
75145;144;726;48.388448;-4.428069;;
75161;137;727;48.388441;-4.428144;;
75178;127;729;48.388427;-4.428251;;
75195;116;731;48.388413;-4.428369;;
75211;106;732;48.388406;-4.428477;;
75228;95;734;48.388391;-4.428595;;
75245;83;736;48.388377;-4.428724;;
75261;71;737;48.38837;-4.428852;;
75278;62;739;48.388356;-4.428949;;
75295;53;740;48.388349;-4.429045;;
75312;42;742;48.388334;-4.429163;;
75328;27;743;48.388327;-4.429324;;
75345;15;745;48.388313;-4.429453;;
75361;0;746;48.388306;-4.429614;;
75378;-13;747;48.388299;-4.429754;;
75395;-20;747;48.388299;-4.429829;;
75412;-28;749;48.388285;-4.429914;;
75428;-38;752;48.388263;-4.430022;;
75445;-49;755;48.388242;-4.43014;;
75462;-60;759;48.388213;-4.430258;;
75478;-71;764;48.388178;-4.430376;;
75501;-82;769;48.388142;-4.430494;;
75512;-92;774;48.388106;-4.430601;;
75528;-99;778;48.388078;-4.430676;;
75545;-105;783;48.388042;-4.430741;;
75562;-109;787;48.388014;-4.430783;;
75578;-114;792;48.387978;-4.430837;;
75595;-116;797;48.387943;-4.430859;;
75612;-119;801;48.387914;-4.430891;;
75628;-123;806;48.387878;-4.430934;;
75645;-127;812;48.387836;-4.430977;;
75662;-132;820;48.387779;-4.43103;;
75678;-136;829;48.387715;-4.431073;;
75695;-141;838;48.38765;-4.431127;;
75712;-145;850;48.387565;-4.43117;;
75728;-151;866;48.387451;-4.431234;;
75745;-156;881;48.387344;-4.431288;;
75762;-163;898;48.387223;-4.431363;;
75779;-167;910;48.387137;-4.431406;;
75795;-170;920;48.387066;-4.431438;;
75812;-173;930;48.386995;-4.43147;;
75829;-175;939;48.386931;-4.431492;;
75845;-177;945;48.386888;-4.431513;;
75862;-177;951;48.386845;-4.431513;;
75879;-177;956;48.38681;-4.431513;;
75895;-177;959;48.386788;-4.431513;;
75912;-177;960;48.386781;-4.431513;;
75929;-177;962;48.386767;-4.431513;;
75962;-177;965;48.386746;-4.431513;;
75979;-177;964;48.386753;-4.431513;;
76012;-174;962;48.386767;-4.431481;;
76029;-172;958;48.386795;-4.431459;;
76045;-168;952;48.386838;-4.431416;;
76062;-164;947;48.386874;-4.431374;;
76079;-159;943;48.386902;-4.43132;;
76095;-154;939;48.386931;-4.431266;;
76112;-145;936;48.386952;-4.43117;;
76129;-138;934;48.386966;-4.431095;;
76145;-132;934;48.386966;-4.43103;;
76162;-128;934;48.386966;-4.430987;;
76179;-123;936;48.386952;-4.430934;;
76196;-117;939;48.386931;-4.430869;;
76212;-109;943;48.386902;-4.430783;;
76229;-101;946;48.386881;-4.430698;;
76246;-94;948;48.386867;-4.430623;;
76262;-87;949;48.38686;-4.430547;;
76279;-78;950;48.386852;-4.430451;;
76296;-67;948;48.386867;-4.430333;;
76312;-56;945;48.386888;-4.430215;;
76329;-46;941;48.386917;-4.430108;;
76346;-38;936;48.386952;-4.430022;;
76362;-27;929;48.387002;-4.429904;;
76379;-12;922;48.387052;-4.429743;;
76396;0;915;48.387102;-4.429614;;
76412;13;907;48.387159;-4.429475;;
76429;29;899;48.387216;-4.429303;;
76446;36;893;48.387259;-4.429228;;
76462;43;889;48.387287;-4.429153;;
76479;50;883;48.38733;-4.429078;;
76496;59;879;48.387358;-4.428981;;
76512;67;875;48.387387;-4.428895;;
76529;75;871;48.387415;-4.428809;;
76546;84;865;48.387458;-4.428713;;
76562;93;860;48.387494;-4.428616;;
76579;102;855;48.387529;-4.42852;;
76596;111;851;48.387558;-4.428423;;
76612;117;847;48.387586;-4.428359;;
76629;122;844;48.387608;-4.428305;;
76646;126;839;48.387643;-4.428262;;
76663;131;834;48.387679;-4.428209;;
76679;137;829;48.387715;-4.428144;;
76696;145;823;48.387757;-4.428058;;
76713;153;818;48.387793;-4.427973;;
76729;161;812;48.387836;-4.427887;;
76746;170;804;48.387893;-4.42779;;
76763;179;797;48.387943;-4.427694;;
76779;190;788;48.388007;-4.427576;;
76796;198;780;48.388064;-4.42749;;
76813;206;772;48.388121;-4.427404;;
76829;212;764;48.388178;-4.42734;;
76846;218;756;48.388235;-4.427275;;
76863;223;748;48.388292;-4.427222;;
76879;228;741;48.388342;-4.427168;;
76896;233;734;48.388391;-4.427114;;
76913;238;728;48.388434;-4.427061;;
76929;242;723;48.38847;-4.427018;;
76946;246;718;48.388505;-4.426975;;
76963;248;712;48.388548;-4.426953;;
76979;252;707;48.388584;-4.42691;;
76996;255;701;48.388627;-4.426878;;
77013;258;695;48.388669;-4.426846;;
77030;263;689;48.388712;-4.426792;;
77046;269;682;48.388762;-4.426728;;
77063;275;675;48.388812;-4.426664;;
77080;281;668;48.388862;-4.426599;;
77096;286;662;48.388904;-4.426546;;
77113;291;656;48.388947;-4.426492;;
77130;295;650;48.38899;-4.426449;;
77146;300;644;48.389033;-4.426395;;
77163;306;638;48.389075;-4.426331;;
77180;313;631;48.389125;-4.426256;;
77196;320;625;48.389168;-4.426181;;
77213;326;619;48.389211;-4.426116;;
77230;334;612;48.389261;-4.426031;;
77246;343;605;48.389311;-4.425934;;
77263;352;599;48.389353;-4.425837;;
77280;361;593;48.389396;-4.425741;;
77296;368;586;48.389446;-4.425666;;
77313;372;582;48.389474;-4.425623;;
77330;377;578;48.389503;-4.425569;;
77346;382;573;48.389539;-4.425516;;
77363;388;568;48.389574;-4.425451;;
77380;394;565;48.389596;-4.425387;;
77396;400;562;48.389617;-4.425323;;
77413;407;559;48.389638;-4.425247;;
77430;413;556;48.38966;-4.425183;;
77447;420;553;48.389681;-4.425108;;
77463;426;550;48.389702;-4.425044;;
77480;432;547;48.389724;-4.424979;;
77497;439;543;48.389752;-4.424904;;
77513;445;540;48.389774;-4.42484;;
77530;450;538;48.389788;-4.424786;;
77547;453;536;48.389802;-4.424754;;
77563;457;534;48.389816;-4.424711;;
77580;460;532;48.389831;-4.424679;;
77597;463;530;48.389845;-4.424647;;
77613;466;529;48.389852;-4.424614;;
77647;469;529;48.389852;-4.424582;;
77663;471;532;48.389831;-4.424561;;
77680;468;538;48.389788;-4.424593;;
77697;463;550;48.389702;-4.424647;;
77713;452;566;48.389588;-4.424765;;
77730;440;581;48.389482;-4.424893;;
77747;427;598;48.38936;-4.425033;;
77763;409;619;48.389211;-4.425226;;
77780;394;639;48.389068;-4.425387;;
77797;378;665;48.388883;-4.425559;;
77813;361;688;48.388719;-4.425741;;
77830;343;711;48.388555;-4.425934;;
77847;322;734;48.388391;-4.426159;;
77864;306;754;48.388249;-4.426331;;
77880;291;774;48.388106;-4.426492;;
77897;275;791;48.387985;-4.426664;;
77914;259;808;48.387864;-4.426835;;
77930;241;825;48.387743;-4.427028;;
77947;228;840;48.387636;-4.427168;;
77964;217;855;48.387529;-4.427286;;
77980;204;869;48.38743;-4.427425;;
77997;193;879;48.387358;-4.427543;;
78014;182;890;48.38728;-4.427661;;
78030;170;899;48.387216;-4.42779;;
78047;156;909;48.387145;-4.42794;;
78064;147;916;48.387095;-4.428037;;
78080;140;923;48.387045;-4.428112;;
78097;135;927;48.387016;-4.428166;;
78114;129;932;48.386981;-4.42823;;
78130;120;936;48.386952;-4.428327;;
78147;113;940;48.386924;-4.428402;;
78164;105;944;48.386895;-4.428488;;
78180;98;948;48.386867;-4.428563;;
78197;90;952;48.386838;-4.428648;;
78214;83;955;48.386817;-4.428724;;
78231;75;960;48.386781;-4.428809;;
78247;69;963;48.38676;-4.428874;;
78264;64;965;48.386746;-4.428927;;
78281;60;967;48.386731;-4.42897;;
78297;57;969;48.386717;-4.429003;;
78314;54;970;48.38671;-4.429035;;
78331;50;973;48.386689;-4.429078;;
78347;44;975;48.386674;-4.429142;;
78364;42;976;48.386667;-4.429163;;
78381;39;978;48.386653;-4.429196;;
78397;36;979;48.386646;-4.429228;;
78414;34;980;48.386639;-4.429249;;
78497;40;978;48.386653;-4.429185;;
78514;44;977;48.38666;-4.429142;;
78531;51;975;48.386674;-4.429067;;
78547;63;972;48.386696;-4.428938;;
78564;74;968;48.386724;-4.42882;;
78581;89;963;48.38676;-4.428659;;
78598;104;957;48.386803;-4.428498;;
78614;115;953;48.386831;-4.42838;;
78631;125;947;48.386874;-4.428273;;
78648;138;942;48.386909;-4.428133;;
78664;153;936;48.386952;-4.427973;;
78681;164;931;48.386988;-4.427855;;
78698;180;926;48.387023;-4.427683;;
78714;192;923;48.387045;-4.427554;;
78731;203;918;48.38708;-4.427436;;
78748;213;914;48.387109;-4.427329;;
78764;228;910;48.387137;-4.427168;;
78781;240;906;48.387166;-4.427039;;
78798;251;903;48.387187;-4.426921;;
78814;263;899;48.387216;-4.426792;;
78831;274;895;48.387244;-4.426674;;
78848;282;893;48.387259;-4.426589;;
78864;288;891;48.387273;-4.426524;;
78881;292;890;48.38728;-4.426481;;
78898;295;888;48.387294;-4.426449;;
78914;298;887;48.387301;-4.426417;;
78941;303;885;48.387316;-4.426363;;
78959;309;884;48.387323;-4.426299;;
78966;315;882;48.387337;-4.426234;;
78981;321;881;48.387344;-4.42617;;
78998;327;879;48.387358;-4.426106;;
79015;333;876;48.38738;-4.426041;;
79031;341;874;48.387394;-4.425956;;
79048;351;871;48.387415;-4.425848;;
79065;361;868;48.387437;-4.425741;;
79081;368;864;48.387465;-4.425666;;
79098;375;861;48.387487;-4.425591;;
79115;386;857;48.387515;-4.425473;;
79131;398;855;48.387529;-4.425344;;
79148;410;851;48.387558;-4.425215;;
79165;422;849;48.387572;-4.425086;;
79181;436;846;48.387593;-4.424936;;
79198;447;844;48.387608;-4.424818;;
79215;454;843;48.387615;-4.424743;;
79231;461;840;48.387636;-4.424668;;
79248;471;836;48.387665;-4.424561;;
79265;483;833;48.387686;-4.424432;;
79281;494;828;48.387722;-4.424314;;
79298;505;824;48.38775;-4.424196;;
79315;515;820;48.387779;-4.424089;;
79332;525;817;48.3878;-4.423981;;
79348;531;815;48.387814;-4.423917;;
79365;537;813;48.387829;-4.423853;;
79382;543;812;48.387836;-4.423788;;
79398;549;810;48.38785;-4.423724;;
79415;556;809;48.387857;-4.423649;;
79432;559;808;48.387864;-4.423617;;
79448;565;808;48.387864;-4.423552;;
79465;568;808;48.387864;-4.42352;;
79482;570;808;48.387864;-4.423499;;
79498;572;808;48.387864;-4.423477;;
79515;574;808;48.387864;-4.423456;;
79532;577;808;48.387864;-4.423424;;
79549;581;807;48.387871;-4.423381;;
79565;584;806;48.387878;-4.423348;;
79582;588;804;48.387893;-4.423305;;
79598;594;803;48.3879;-4.423241;;
79615;601;801;48.387914;-4.423166;;
79632;609;799;48.387928;-4.42308;;
79649;615;797;48.387943;-4.423016;;
79676;621;794;48.387964;-4.422951;oignon;oignon
79682;627;792;48.387978;-4.422887;oignon;
79699;631;791;48.387985;-4.422844;oignon;
79716;634;791;48.387985;-4.422812;oignon;
79732;637;791;48.387985;-4.42278;oignon;
79750;639;791;48.387985;-4.422758;oignon;
79782;641;794;48.387964;-4.422737;oignon;
79799;639;797;48.387943;-4.422758;;
79815;637;802;48.387907;-4.42278;;
79832;630;811;48.387843;-4.422855;;
79849;619;824;48.38775;-4.422973;;
79865;605;836;48.387665;-4.423123;;
79882;592;847;48.387586;-4.423263;;
79899;577;858;48.387508;-4.423424;;
79915;566;866;48.387451;-4.423542;;
79932;557;874;48.387394;-4.423638;;
79949;553;877;48.387373;-4.423681;;
79965;544;885;48.387316;-4.423778;;
79982;536;890;48.38728;-4.423863;;
79999;530;894;48.387251;-4.423928;;
80016;524;897;48.38723;-4.423992;;
80032;520;899;48.387216;-4.424035;;
80049;516;902;48.387194;-4.424078;;
80065;513;903;48.387187;-4.42411;;
80082;510;905;48.387173;-4.424142;;
80116;508;906;48.387166;-4.424164;;
80149;505;905;48.387173;-4.424196;;
80232;503;905;48.387173;-4.424217;;
80399;500;905;48.387173;-4.42425;;
80432;497;905;48.387173;-4.424282;;
80449;493;908;48.387152;-4.424325;;
80466;487;909;48.387145;-4.424389;;
80483;481;911;48.38713;-4.424453;;
80499;472;915;48.387102;-4.42455;;
80516;457;919;48.387073;-4.424711;;
80533;439;925;48.387031;-4.424904;;
80549;417;930;48.386995;-4.42514;;
80566;399;936;48.386952;-4.425333;;
80582;381;943;48.386902;-4.425526;;
80599;361;951;48.386845;-4.425741;;
80616;340;959;48.386788;-4.425966;;
80633;320;965;48.386746;-4.426181;;
80649;308;971;48.386703;-4.42631;;
80666;289;978;48.386653;-4.426513;;
80683;272;985;48.386603;-4.426696;;
80699;255;992;48.386553;-4.426878;;
80716;240;998;48.38651;-4.427039;;
80733;230;1003;48.386475;-4.427146;;
80749;222;1007;48.386446;-4.427232;;
80766;209;1012;48.386411;-4.427372;;
80783;197;1016;48.386382;-4.4275;;
80799;186;1021;48.386347;-4.427618;;
80816;177;1025;48.386318;-4.427715;;
80833;167;1030;48.386282;-4.427822;;
80849;158;1034;48.386254;-4.427919;;
80866;151;1038;48.386225;-4.427994;;
80883;145;1041;48.386204;-4.428058;;
80899;141;1043;48.38619;-4.428101;;
80916;138;1045;48.386176;-4.428133;;
80933;133;1047;48.386161;-4.428187;;
80949;127;1049;48.386147;-4.428251;;
80966;121;1050;48.38614;-4.428316;;
80983;115;1052;48.386126;-4.42838;;
80999;109;1053;48.386119;-4.428445;;
81016;105;1055;48.386104;-4.428488;;
81033;102;1056;48.386097;-4.42852;;
81049;99;1055;48.386104;-4.428552;;
81066;97;1055;48.386104;-4.428573;;
81100;94;1055;48.386104;-4.428606;;
81116;92;1055;48.386104;-4.428627;;
81133;88;1055;48.386104;-4.42867;;
81150;85;1053;48.386119;-4.428702;;
81166;82;1052;48.386126;-4.428734;;
81183;76;1050;48.38614;-4.428799;;
81200;70;1048;48.386154;-4.428863;;
81216;66;1045;48.386176;-4.428906;;
81233;62;1043;48.38619;-4.428949;;
81250;57;1039;48.386218;-4.429003;;
81266;55;1036;48.38624;-4.429024;;
81283;51;1032;48.386268;-4.429067;;
81300;47;1028;48.386297;-4.42911;;
81316;42;1024;48.386325;-4.429163;;
81333;35;1020;48.386354;-4.429239;;
81350;27;1016;48.386382;-4.429324;;
81366;19;1012;48.386411;-4.42941;;
81383;10;1007;48.386446;-4.429507;;
81400;0;1003;48.386475;-4.429614;;
81416;-9;998;48.38651;-4.429711;;
81433;-16;994;48.386539;-4.429786;;
81450;-22;991;48.38656;-4.42985;;
81467;-26;988;48.386582;-4.429893;;
81483;-30;986;48.386596;-4.429936;;
81500;-32;982;48.386624;-4.429957;;
81517;-35;980;48.386639;-4.42999;;
81533;-39;978;48.386653;-4.430032;;
81550;-42;976;48.386667;-4.430065;;
81567;-47;974;48.386681;-4.430118;;
81583;-50;973;48.386689;-4.43015;;
81600;-55;971;48.386703;-4.430204;;
81617;-58;971;48.386703;-4.430236;;
81633;-62;971;48.386703;-4.430279;;
81650;-66;971;48.386703;-4.430322;;
81667;-70;971;48.386703;-4.430365;;
81683;-75;971;48.386703;-4.430419;;
81700;-81;971;48.386703;-4.430483;;
81717;-87;972;48.386696;-4.430547;;
81733;-93;974;48.386681;-4.430612;;
81750;-97;975;48.386674;-4.430655;;
81767;-100;975;48.386674;-4.430687;;
81783;-103;975;48.386674;-4.430719;;
81800;-105;975;48.386674;-4.430741;;
81834;-108;975;48.386674;-4.430773;;
81867;-111;975;48.386674;-4.430805;;
81917;-112;972;48.386696;-4.430816;;
81950;-111;967;48.386731;-4.430805;;
81967;-108;961;48.386774;-4.430773;;
81984;-100;954;48.386824;-4.430687;;
82000;-91;946;48.386881;-4.43059;;
82017;-82;940;48.386924;-4.430494;;
82034;-71;934;48.386966;-4.430376;;
82050;-59;928;48.387009;-4.430247;;
82067;-48;922;48.387052;-4.430129;;
82084;-39;916;48.387095;-4.430032;;
