time(ms);x;y;lat;lon;contact;announce
71150;719;726;48.388448;-4.421879;;
71167;716;726;48.388448;-4.421911;;
71200;714;727;48.388441;-4.421932;;
71217;711;726;48.388448;-4.421964;;
71250;709;726;48.388448;-4.421986;;
71284;706;727;48.388441;-4.422018;;
71300;704;727;48.388441;-4.422039;;
71334;700;727;48.388441;-4.422082;;
71367;698;727;48.388441;-4.422104;;
71401;695;727;48.388441;-4.422136;;
71417;693;727;48.388441;-4.422158;;
71451;690;727;48.388441;-4.42219;;
71467;687;727;48.388441;-4.422222;;
71484;684;727;48.388441;-4.422254;;
71501;681;727;48.388441;-4.422286;;
71517;679;727;48.388441;-4.422308;;
71534;676;727;48.388441;-4.42234;;
71557;673;727;48.388441;-4.422372;;
71568;670;727;48.388441;-4.422404;;
71585;667;727;48.388441;-4.422436;;
71601;664;727;48.388441;-4.422469;;
71618;661;727;48.388441;-4.422501;;
71634;658;727;48.388441;-4.422533;;
71651;655;727;48.388441;-4.422565;;
71668;652;727;48.388441;-4.422597;endive found;
71684;649;727;48.388441;-4.42263;endive found;
71701;646;727;48.388441;-4.422662;endive found;
71718;643;727;48.388441;-4.422694;endive found;
71734;640;727;48.388441;-4.422726;endive found;
71751;637;727;48.388441;-4.422758;endive found;
71768;636;727;48.388441;-4.422769;endive found;
71784;633;727;48.388441;-4.422801;endive found;
71818;628;727;48.388441;-4.422855;endive found;
71834;625;727;48.388441;-4.422887;endive found;
71851;622;727;48.388441;-4.422919;endive found;
71868;619;727;48.388441;-4.422951;endive found;
71884;616;728;48.388434;-4.422984;endive found;
71901;613;728;48.388434;-4.423016;endive found;
71918;610;728;48.388434;-4.423048;endive found;
71934;607;728;48.388434;-4.42308;endive found;
71951;604;728;48.388434;-4.423112;endive found;
71968;601;728;48.388434;-4.423145;endive found;
71984;598;728;48.388434;-4.423177;endive found;
72001;595;728;48.388434;-4.423209;endive found;
72018;592;728;48.388434;-4.423241;endive found;
72034;589;729;48.388427;-4.423273;endive found;
72051;586;729;48.388427;-4.423305;endive found;
72068;583;729;48.388427;-4.423338;endive found;
72084;580;729;48.388427;-4.42337;endive found;
72101;578;730;48.38842;-4.423391;endive found;
72118;575;730;48.38842;-4.423424;endive found;
72135;572;730;48.38842;-4.423456;endive found;
72151;569;730;48.38842;-4.423488;endive found;
72168;566;730;48.38842;-4.42352;endive found;
72185;563;730;48.38842;-4.423552;endive found;
72201;560;730;48.38842;-4.423584;endive found;
72244;555;730;48.38842;-4.423638;endive found;endive found
72251;552;730;48.38842;-4.42367;endive;
72285;549;730;48.38842;-4.423702;endive;
72302;545;730;48.38842;-4.423745;endive;
72318;542;731;48.388413;-4.423778;endive;
72335;540;731;48.388413;-4.423799;endive;
72352;537;731;48.388413;-4.423831;endive;
72368;533;731;48.388413;-4.423874;endive;
72385;530;732;48.388406;-4.423906;endive;
72401;527;732;48.388406;-4.423938;endive;
72435;522;732;48.388406;-4.423992;endive;
72452;519;732;48.388406;-4.424024;endive;
72485;515;732;48.388406;-4.424067;endive;
72502;513;732;48.388406;-4.424089;endive;
72518;511;732;48.388406;-4.42411;endive;
72552;508;732;48.388406;-4.424142;endive;
72568;507;732;48.388406;-4.424153;endive;
72585;505;732;48.388406;-4.424175;endive;
72602;503;733;48.388399;-4.424196;endive;
72635;500;733;48.388399;-4.424228;endive;
72668;497;733;48.388399;-4.42426;endive;
72702;495;734;48.388391;-4.424282;endive;
72768;493;734;48.388391;-4.424303;;
73002;492;737;48.38837;-4.424314;;
73135;492;740;48.388349;-4.424314;;
73359;495;741;48.388342;-4.424282;endive;endive
73686;498;743;48.388327;-4.42425;endive;
73836;500;745;48.388313;-4.424228;endive;
73863;503;747;48.388299;-4.424196;endive;
75570;602;968;48.386724;-4.423134;;
76004;448;932;48.386981;-4.424786;;
76054;445;934;48.386966;-4.424818;;
76588;262;963;48.38676;-4.426782;;
77205;516;908;48.387152;-4.424057;;
77539;673;946;48.386881;-4.422372;;
79729;561;948;48.386867;-4.423574;;
79791;564;947;48.386874;-4.423542;;
80449;576;963;48.38676;-4.423413;;
80492;576;960;48.386781;-4.423413;;
80910;561;813;48.387829;-4.423574;;
80976;561;816;48.387807;-4.423574;;
81142;561;818;48.387793;-4.423574;;
81242;561;821;48.387772;-4.423574;;
81459;563;818;48.387793;-4.423552;;
81493;564;815;48.387814;-4.423542;;
81948;571;659;48.388926;-4.423466;endive;
82461;571;657;48.38894;-4.423466;endive;
82493;571;654;48.388961;-4.423466;endive;
83717;563;536;48.389802;-4.423552;;
84283;564;509;48.389994;-4.423542;;
84362;564;506;48.390016;-4.423542;;
85150;574;345;48.391163;-4.423434;;
85637;574;343;48.391177;-4.423434;;
86515;518;79;48.393058;-4.424035;;
86564;518;76;48.393079;-4.424035;;
86730;520;74;48.393094;-4.424014;;
87505;703;79;48.393058;-4.42205;dauphin found;dauphin found
87664;704;76;48.393079;-4.422039;dauphin;
87714;704;74;48.393094;-4.422039;dauphin;
87764;704;71;48.393115;-4.422039;dauphin;
88903;706;73;48.393101;-4.422018;dauphin;dauphin
89366;709;74;48.393094;-4.421986;dauphin;
91089;833;1008;48.386439;-4.420655;;
91117;833;1013;48.386404;-4.420655;;
91134;833;1016;48.386382;-4.420655;;
91150;833;1019;48.386361;-4.420655;;
91184;834;1023;48.386332;-4.420645;;
91200;835;1025;48.386318;-4.420634;;
91234;838;1028;48.386297;-4.420602;;
91284;840;1028;48.386297;-4.42058;;
91384;840;1026;48.386311;-4.42058;;
91417;840;1022;48.386339;-4.42058;;
91843;820;883;48.38733;-4.420795;;
91851;820;886;48.387308;-4.420795;;
91885;820;888;48.387294;-4.420795;;
91901;820;890;48.38728;-4.420795;;
92085;820;887;48.387301;-4.420795;;
92118;820;884;48.387323;-4.420795;;
92134;820;882;48.387337;-4.420795;;
92201;820;879;48.387358;-4.420795;;
92251;822;877;48.387373;-4.420773;;
92351;824;875;48.387387;-4.420752;;
92941;912;887;48.387301;-4.419808;;
92952;916;887;48.387301;-4.419765;;
93169;917;887;48.387301;-4.419754;;
93469;919;889;48.387287;-4.419733;;
93858;1063;872;48.387408;-4.418188;banane found;banane found
96822;546;898;48.387223;-4.423735;;
96855;546;901;48.387202;-4.423735;;
97155;548;902;48.387194;-4.423713;;
97589;654;910;48.387137;-4.422576;;
98239;413;934;48.386966;-4.425162;;
98273;412;931;48.386988;-4.425172;;
98306;410;928;48.387009;-4.425194;;
98323;407;926;48.387023;-4.425226;;
98356;407;923;48.387045;-4.425226;;
98640;436;799;48.387928;-4.424915;;
98690;439;800;48.387921;-4.424883;;
98719;441;800;48.387921;-4.424861;;
98997;573;763;48.388185;-4.423445;endive;endive
99007;573;766;48.388163;-4.423445;endive;
99041;573;769;48.388142;-4.423445;endive;
100108;479;769;48.388142;-4.424453;;
100241;482;770;48.388135;-4.424421;;
100546;522;759;48.388213;-4.423992;endive;endive
100558;522;761;48.388199;-4.423992;endive;
100592;522;764;48.388178;-4.423992;endive;
100625;522;767;48.388156;-4.423992;endive;
100775;522;764;48.388178;-4.423992;endive;
100825;524;761;48.388199;-4.423971;endive;
100854;526;761;48.388199;-4.423949;endive;
102076;885;958;48.386795;-4.420098;;
102109;888;958;48.386795;-4.420065;;
102760;876;870;48.387422;-4.420194;;
102776;876;868;48.387437;-4.420194;;
103193;915;818;48.387793;-4.419776;;
103227;915;822;48.387764;-4.419776;;
103243;915;824;48.38775;-4.419776;;
103294;918;826;48.387736;-4.419744;;
103327;921;829;48.387715;-4.419711;;
103344;923;832;48.387693;-4.41969;;
103360;924;836;48.387665;-4.419679;;
103377;926;842;48.387622;-4.419658;;
103394;927;846;48.387593;-4.419647;;
103410;927;850;48.387565;-4.419647;;
103427;927;852;48.387551;-4.419647;;
103444;928;854;48.387536;-4.419636;;
103527;926;849;48.387572;-4.419658;;
103811;794;893;48.387259;-4.421074;;
103844;794;890;48.38728;-4.421074;;
103877;790;887;48.387301;-4.421117;;
103911;788;885;48.387316;-4.421138;;
103961;787;882;48.387337;-4.421149;;
104328;909;779;48.388071;-4.41984;;
104344;909;782;48.388049;-4.41984;;
104378;909;785;48.388028;-4.41984;;
104411;912;785;48.388028;-4.419808;;
104633;975;861;48.387487;-4.419132;banane;banane
104662;973;864;48.387465;-4.419153;banane;
104695;973;867;48.387444;-4.419153;banane;
104712;973;869;48.38743;-4.419153;banane;
104745;973;872;48.387408;-4.419153;banane;
104979;971;869;48.38743;-4.419175;banane;
111791;1080;652;48.388976;-4.418005;;
111818;1080;655;48.388954;-4.418005;;
111885;1083;658;48.388933;-4.417973;;
112574;1088;521;48.389909;-4.41792;;
112602;1088;518;48.38993;-4.41792;;
112618;1088;516;48.389945;-4.41792;;
112635;1088;513;48.389966;-4.41792;;
112652;1088;510;48.389987;-4.41792;;
112668;1088;507;48.390009;-4.41792;;
112685;1088;504;48.39003;-4.41792;;
112702;1089;497;48.39008;-4.417909;;
113236;1079;260;48.391768;-4.418016;;
113745;815;538;48.389788;-4.420849;lion found;lion found
113984;818;540;48.389774;-4.420816;lion;
114726;807;530;48.389845;-4.420934;lion;lion
114737;808;534;48.389816;-4.420924;lion;
116888;781;599;48.389353;-4.421213;;
116905;784;599;48.389353;-4.421181;;
119163;753;552;48.389688;-4.421514;lion;lion
128821;871;642;48.389047;-4.420248;;
128832;881;640;48.389061;-4.42014;;
129751;884;460;48.390344;-4.420108;lion;
130513;863;240;48.391911;-4.420334;;
131522;592;394;48.390814;-4.423241;;
131534;589;394;48.390814;-4.423273;;
132371;619;189;48.392274;-4.422951;;
132385;620;192;48.392253;-4.422941;;
132419;620;195;48.392232;-4.422941;;
132685;623;193;48.392246;-4.422909;;
133357;497;173;48.392388;-4.42426;toucan found;toucan found
133386;497;176;48.392367;-4.42426;toucan;
133552;500;175;48.392374;-4.424228;toucan;
133580;502;175;48.392374;-4.424207;toucan;
134593;483;192;48.392253;-4.424411;toucan;toucan
134865;485;193;48.392246;-4.424389;toucan;
135328;483;233;48.391961;-4.424411;toucan;toucan
135387;480;233;48.391961;-4.424443;toucan;
135421;477;233;48.391961;-4.424475;toucan;
135437;475;235;48.391947;-4.424496;toucan;
135471;472;239;48.391918;-4.424529;toucan;
135504;470;241;48.391904;-4.42455;toucan;
135521;468;244;48.391882;-4.424571;toucan;
135554;469;246;48.391868;-4.424561;toucan;
135587;468;249;48.391847;-4.424571;toucan;
135604;468;251;48.391833;-4.424571;toucan;
135637;467;254;48.391811;-4.424582;toucan;
136163;432;297;48.391505;-4.424958;toucan;toucan
136755;728;171;48.392403;-4.421782;dauphin;
136772;728;171;48.392403;-4.421782;dauphin;
136788;728;171;48.392403;-4.421782;dauphin;
137060;726;171;48.392403;-4.421803;dauphin;dauphin
138356;368;297;48.391505;-4.425644;;
138998;444;294;48.391526;-4.424829;toucan;toucan
140558;721;233;48.391961;-4.421857;;
140641;723;230;48.391982;-4.421836;;
141175;773;206;48.392153;-4.421299;;
141208;773;209;48.392132;-4.421299;;
141225;773;211;48.392118;-4.421299;;
141325;775;207;48.392146;-4.421278;;
142293;634;172;48.392395;-4.422791;;
142326;634;175;48.392374;-4.422791;;
142359;634;178;48.392353;-4.422791;;
142426;637;176;48.392367;-4.422758;;
143177;724;689;48.388712;-4.421825;;
143227;724;692;48.388691;-4.421825;;
143760;804;687;48.388726;-4.420967;;
143777;804;689;48.388712;-4.420967;;
144444;822;758;48.38822;-4.420773;;
144456;822;758;48.38822;-4.420773;;
145862;787;612;48.389261;-4.421149;;
145896;787;609;48.389282;-4.421149;;
145929;787;606;48.389303;-4.421149;;
145962;787;604;48.389318;-4.421149;;
145996;787;601;48.389339;-4.421149;;
148317;846;564;48.389603;-4.420516;lion;lion
151700;470;933;48.386974;-4.42455;;
151717;471;936;48.386952;-4.424539;;
151734;473;942;48.386909;-4.424518;;
151750;473;945;48.386888;-4.424518;;
151767;473;947;48.386874;-4.424518;;
151800;473;949;48.38686;-4.424518;;
151901;472;942;48.386909;-4.424529;;
151917;471;938;48.386938;-4.424539;;
151930;471;938;48.386938;-4.424539;;
153085;822;973;48.386689;-4.420773;;
153368;748;940;48.386924;-4.421567;;
153385;751;943;48.386902;-4.421535;;
153402;752;945;48.386888;-4.421525;;
153435;755;947;48.386874;-4.421492;;
153502;753;943;48.386902;-4.421514;;
153519;752;936;48.386952;-4.421525;;
153535;751;934;48.386966;-4.421535;;
154152;364;911;48.38713;-4.425687;;
154303;367;910;48.387137;-4.425655;;
154334;369;909;48.387145;-4.425634;;
154736;664;887;48.387301;-4.422469;;
154786;664;889;48.387287;-4.422469;;
154836;666;892;48.387266;-4.422447;;
155103;924;1012;48.386411;-4.419679;;
155220;923;1009;48.386432;-4.41969;;
163033;787;576;48.389517;-4.421149;lion;
163079;788;579;48.389496;-4.421138;lion;
163194;788;581;48.389482;-4.421138;lion;
163227;791;582;48.389474;-4.421106;lion;
163260;794;584;48.38946;-4.421074;lion;
164148;1062;572;48.389546;-4.418199;;
164461;1063;575;48.389524;-4.418188;;
164528;1063;578;48.389503;-4.418188;;
164578;1063;580;48.389489;-4.418188;;
165534;1301;590;48.389417;-4.415634;;
165579;1301;592;48.389403;-4.415634;;
165662;1298;593;48.389396;-4.415667;;
165729;1298;596;48.389375;-4.415667;;
166784;1166;608;48.389289;-4.417083;violette found;violette found
167597;1138;604;48.389318;-4.417383;violette;
169882;1053;663;48.388897;-4.418295;;
169982;1053;665;48.388883;-4.418295;;
171067;1016;648;48.389004;-4.418692;;
171100;1017;651;48.388983;-4.418681;;
171133;1016;654;48.388961;-4.418692;;
171233;1014;653;48.388969;-4.418714;;
171283;1012;650;48.38899;-4.418735;;
171333;1010;647;48.389011;-4.418756;;
171533;1011;650;48.38899;-4.418746;;
171567;1011;653;48.388969;-4.418746;;
171584;1011;656;48.388947;-4.418746;;
171600;1011;659;48.388926;-4.418746;;
171617;1011;662;48.388904;-4.418746;;
171634;1011;665;48.388883;-4.418746;;
171650;1011;668;48.388862;-4.418746;;
171667;1010;671;48.38884;-4.418756;;
171684;1009;674;48.388819;-4.418767;;
171700;1008;677;48.388798;-4.418778;;
171717;1006;680;48.388776;-4.418799;;
171734;1005;683;48.388755;-4.41881;;
171750;1003;685;48.388741;-4.418832;;
171767;1001;687;48.388726;-4.418853;;
171784;999;689;48.388712;-4.418874;;
171817;994;689;48.388712;-4.418928;;
171834;991;688;48.388719;-4.41896;;
171850;989;686;48.388733;-4.418982;;
171867;984;683;48.388755;-4.419035;;
171884;982;679;48.388783;-4.419057;;
171900;979;674;48.388819;-4.419089;;
171917;975;666;48.388876;-4.419132;;
171934;971;658;48.388933;-4.419175;;
171951;967;650;48.38899;-4.419218;;
171967;964;642;48.389047;-4.41925;;
171984;962;634;48.389104;-4.419271;;
172001;959;625;48.389168;-4.419304;;
172017;958;616;48.389232;-4.419314;;
172034;958;607;48.389296;-4.419314;;
172051;960;596;48.389375;-4.419293;;
172067;965;583;48.389467;-4.419239;;
172084;979;561;48.389624;-4.419089;;
172101;993;544;48.389745;-4.418939;;
172117;1005;534;48.389816;-4.41881;;
172134;1016;527;48.389866;-4.418692;;
172151;1023;524;48.389888;-4.418617;;
172168;1029;523;48.389895;-4.418553;;
172184;1035;524;48.389888;-4.418488;;
172201;1041;527;48.389866;-4.418424;;
172217;1048;531;48.389838;-4.418349;;
172234;1057;540;48.389774;-4.418252;;
172251;1068;550;48.389702;-4.418134;;
172267;1079;565;48.389596;-4.418016;;
172284;1086;583;48.389467;-4.417941;;
172301;1092;600;48.389346;-4.417877;;
172317;1093;619;48.389211;-4.417866;;
172338;1093;637;48.389083;-4.417866;;
172351;1091;653;48.388969;-4.417887;;
172368;1088;668;48.388862;-4.41792;;
172384;1085;681;48.388769;-4.417952;;
172401;1081;694;48.388676;-4.417995;;
172418;1076;704;48.388605;-4.418048;;
172434;1071;715;48.388527;-4.418102;;
172451;1065;724;48.388463;-4.418166;;
172468;1058;732;48.388406;-4.418241;;
172484;1053;736;48.388377;-4.418295;;
172501;1046;742;48.388334;-4.41837;;
172518;1040;744;48.38832;-4.418435;;
172534;1033;745;48.388313;-4.41851;;
172551;1024;745;48.388313;-4.418606;;
172568;1014;744;48.38832;-4.418714;;
172584;1002;740;48.388349;-4.418842;;
172601;989;736;48.388377;-4.418982;;
172618;976;729;48.388427;-4.419121;;
172634;964;722;48.388477;-4.41925;;
172651;950;713;48.388541;-4.4194;;
172668;937;704;48.388605;-4.41954;;
172684;926;695;48.388669;-4.419658;;
172701;915;682;48.388762;-4.419776;;
172718;906;669;48.388855;-4.419872;;
172734;899;657;48.38894;-4.419947;;
172751;896;645;48.389026;-4.41998;;
172768;894;634;48.389104;-4.420001;;
172785;894;622;48.389189;-4.420001;;
172801;895;614;48.389246;-4.41999;;
172818;896;608;48.389289;-4.41998;;
172835;899;603;48.389325;-4.419947;;
172851;901;600;48.389346;-4.419926;;
172868;905;598;48.38936;-4.419883;;
172885;908;596;48.389375;-4.419851;;
172901;910;597;48.389368;-4.419829;;
172918;913;597;48.389368;-4.419797;;
172935;916;597;48.389368;-4.419765;;
172951;918;597;48.389368;-4.419744;;
172985;920;600;48.389346;-4.419722;;
173285;985;660;48.388919;-4.419025;;
173302;985;663;48.388897;-4.419025;;
173318;985;666;48.388876;-4.419025;;
173352;985;668;48.388862;-4.419025;;
173385;985;671;48.38884;-4.419025;;
173402;985;673;48.388826;-4.419025;;
173535;985;670;48.388847;-4.419025;;
173569;985;667;48.388869;-4.419025;;
173819;945;605;48.389311;-4.419454;;
173852;945;602;48.389332;-4.419454;;
173886;945;600;48.389346;-4.419454;;
174416;889;528;48.389859;-4.420055;lion;lion
174553;947;725;48.388456;-4.419432;;
174586;946;728;48.388434;-4.419443;;
174619;945;731;48.388413;-4.419454;;
175003;947;728;48.388434;-4.419432;;
175020;950;728;48.388434;-4.4194;;
175678;898;581;48.389482;-4.419958;lion;lion
175704;899;584;48.38946;-4.419947;lion;
175737;899;587;48.389439;-4.419947;lion;
175854;899;584;48.38946;-4.419947;lion;
176871;1003;617;48.389225;-4.418832;;
177238;1073;684;48.388748;-4.418081;;
177272;1070;689;48.388712;-4.418113;;
177288;1069;691;48.388698;-4.418123;;
177305;1068;694;48.388676;-4.418134;;
177338;1068;696;48.388662;-4.418134;;
177372;1068;699;48.388641;-4.418134;;
177388;1068;701;48.388627;-4.418134;;
177438;1068;704;48.388605;-4.418134;;
178022;1052;783;48.388042;-4.418306;;
178406;859;763;48.388185;-4.420377;;
178689;861;763;48.388185;-4.420355;;
178706;864;763;48.388185;-4.420323;;
179095;868;550;48.389702;-4.42028;lion;lion
179124;868;553;48.389681;-4.42028;lion;
180675;1127;681;48.388769;-4.417501;;
180758;1129;681;48.388769;-4.41748;;
181181;1187;605;48.389311;-4.416857;violette;violette
181442;1134;768;48.388149;-4.417426;;
181458;1134;772;48.388121;-4.417426;;
182186;1142;654;48.388961;-4.41734;violette;violette
182193;1142;656;48.388947;-4.41734;violette;
182381;1141;659;48.388926;-4.417351;violette;
182443;1141;661;48.388912;-4.417351;;
183135;1140;659;48.388926;-4.417362;violette;violette
183160;1137;655;48.388954;-4.417394;violette;
183178;1134;653;48.388969;-4.417426;violette;
185334;798;485;48.390165;-4.421031;lion;lion
186453;795;485;48.390165;-4.421063;lion;lion
187564;1072;666;48.388876;-4.418091;;
187597;1069;667;48.388869;-4.418123;;
191785;1125;553;48.389681;-4.417523;violette;violette
193202;835;385;48.390878;-4.420634;;
193418;839;386;48.390871;-4.420591;;
194086;823;325;48.391305;-4.420763;;
194119;820;322;48.391327;-4.420795;;
194152;819;319;48.391348;-4.420806;;
195003;724;296;48.391512;-4.421825;;
195870;939;369;48.390992;-4.419518;;
195920;939;372;48.390971;-4.419518;;
196688;672;421;48.390621;-4.422383;;
197185;672;418;48.390643;-4.422383;;
197505;789;334;48.391241;-4.421128;;
197555;790;337;48.39122;-4.421117;;
197822;656;524;48.389888;-4.422554;;
198156;968;274;48.391669;-4.419207;;
198189;967;271;48.39169;-4.419218;;
198773;836;293;48.391533;-4.420623;;
198790;838;295;48.391519;-4.420602;;
198806;840;299;48.391491;-4.42058;;
199006;882;398;48.390785;-4.42013;;
199490;795;251;48.391833;-4.421063;;
199957;889;384;48.390885;-4.420055;;
203414;887;332;48.391256;-4.420076;;
203827;968;304;48.391455;-4.419207;;
204601;944;446;48.390443;-4.419465;;
204611;944;449;48.390422;-4.419465;;
204792;947;450;48.390415;-4.419432;;
205606;766;446;48.390443;-4.421374;lion found;lion found
205612;766;443;48.390465;-4.421374;lion;
207013;712;445;48.39045;-4.421954;;
207063;714;440;48.390486;-4.421932;;
207080;715;437;48.390507;-4.421921;;
207096;716;436;48.390515;-4.421911;;
207113;718;434;48.390529;-4.421889;;
207146;718;432;48.390543;-4.421889;;
207630;720;441;48.390479;-4.421868;;
208381;755;431;48.39055;-4.421492;;
208398;755;431;48.39055;-4.421492;;
209398;1116;407;48.390721;-4.417619;;
209432;1117;410;48.3907;-4.417608;;
209448;1117;412;48.390686;-4.417608;;
209482;1117;415;48.390664;-4.417608;;
210149;1148;461;48.390336;-4.417276;;
210166;1148;461;48.390336;-4.417276;;
210216;1148;464;48.390315;-4.417276;;
210232;1148;466;48.390301;-4.417276;;
210266;1144;469;48.390279;-4.417319;;
210299;1142;471;48.390265;-4.41734;;
210316;1140;473;48.390251;-4.417362;;
210332;1138;474;48.390244;-4.417383;;
210349;1137;476;48.39023;-4.417394;;
210382;1136;479;48.390208;-4.417405;;
210416;1136;482;48.390187;-4.417405;;
210449;1139;482;48.390187;-4.417372;;
210783;1082;522;48.389902;-4.417984;;
210816;1078;522;48.389902;-4.418027;;
210833;1076;524;48.389888;-4.418048;;
210933;1077;527;48.389866;-4.418038;;
210950;1078;533;48.389823;-4.418027;;
211576;1190;623;48.389182;-4.416825;violette;violette
211600;1193;625;48.389168;-4.416793;violette;
211618;1195;625;48.389168;-4.416772;violette;
211667;1198;628;48.389147;-4.416739;violette;
211684;1200;630;48.389132;-4.416718;violette;
211851;1200;633;48.389111;-4.416718;violette;
211884;1201;636;48.38909;-4.416707;violette;
212727;796;477;48.390222;-4.421052;lion;lion
212752;786;475;48.390237;-4.42116;lion;
212768;775;474;48.390244;-4.421278;lion;
212785;768;474;48.390244;-4.421353;lion;
212801;763;472;48.390258;-4.421406;lion;
214512;1182;652;48.388976;-4.416911;violette;violette
215287;690;491;48.390123;-4.42219;;
221598;941;954;48.386824;-4.419497;banane found;banane found
221609;941;957;48.386803;-4.419497;banane;
221676;941;959;48.386788;-4.419497;banane;
221692;941;962;48.386767;-4.419497;banane;
221726;941;965;48.386746;-4.419497;banane;
221759;941;968;48.386724;-4.419497;banane;
221792;941;970;48.38671;-4.419497;banane;
221809;941;972;48.386696;-4.419497;banane;
222359;943;971;48.386703;-4.419475;banane;
222459;944;968;48.386724;-4.419465;banane;
222493;947;965;48.386746;-4.419432;banane;
226117;550;1000;48.386496;-4.423692;;
226129;552;1002;48.386482;-4.42367;;
226163;555;1005;48.386461;-4.423638;;
226196;556;1008;48.386439;-4.423627;;
226246;555;1010;48.386425;-4.423638;;
227151;551;865;48.387458;-4.423681;;
227852;580;750;48.388277;-4.42337;endive found;endive found
227864;580;753;48.388256;-4.42337;endive;
227897;580;756;48.388235;-4.42337;endive;
227964;580;753;48.388256;-4.42337;endive;
230937;978;555;48.389667;-4.4191;;
230967;978;558;48.389645;-4.4191;;
230983;978;560;48.389631;-4.4191;;
231033;978;563;48.38961;-4.4191;;
231067;978;566;48.389588;-4.4191;;
231083;978;568;48.389574;-4.4191;;
231117;978;571;48.389553;-4.4191;;
231150;977;576;48.389517;-4.419111;;
231165;977;578;48.389503;-4.419111;;
231671;1142;589;48.389425;-4.41734;violette;
231684;1140;592;48.389403;-4.417362;violette;
231701;1138;593;48.389396;-4.417383;violette;
231717;1138;595;48.389382;-4.417383;violette;
231751;1137;598;48.38936;-4.417394;violette;
233239;796;686;48.388733;-4.421052;;
233252;796;686;48.388733;-4.421052;;
234070;776;613;48.389254;-4.421267;;
234169;778;610;48.389275;-4.421246;;
234202;778;607;48.389296;-4.421246;;
234219;778;605;48.389311;-4.421246;;
234745;800;503;48.390037;-4.42101;lion found;lion found
238149;640;222;48.392039;-4.422726;;
238173;637;224;48.392025;-4.422758;;
238206;634;227;48.392004;-4.422791;;
238223;634;227;48.392004;-4.422791;;
238239;631;227;48.392004;-4.422823;;
238256;628;227;48.392004;-4.422855;;
238289;626;227;48.392004;-4.422876;;
238356;624;227;48.392004;-4.422898;;
238406;621;227;48.392004;-4.42293;;
238439;620;224;48.392025;-4.422941;;
238473;620;221;48.392046;-4.422941;;
239966;524;249;48.391847;-4.423971;toucan found;toucan found
239991;524;252;48.391825;-4.423971;toucan;
242482;1376;934;48.386966;-4.41483;;
242510;1376;937;48.386945;-4.41483;;
242527;1374;940;48.386924;-4.414851;;
242543;1374;944;48.386895;-4.414851;;
242560;1374;946;48.386881;-4.414851;;
242576;1374;947;48.386874;-4.414851;;
242643;1374;944;48.386895;-4.414851;;
242676;1374;941;48.386917;-4.414851;;
243317;1234;722;48.388477;-4.416353;;
244183;1204;582;48.389474;-4.416675;violette found;violette found
250095;903;125;48.39273;-4.419904;;
250116;901;122;48.392752;-4.419926;;
250416;898;128;48.392709;-4.419958;;
250433;898;132;48.39268;-4.419958;;
250449;898;138;48.392638;-4.419958;;
250466;898;144;48.392595;-4.419958;;
250483;898;150;48.392552;-4.419958;;
250499;898;155;48.392517;-4.419958;;
250516;898;159;48.392488;-4.419958;;
250533;898;162;48.392467;-4.419958;;
251074;821;111;48.39283;-4.420784;dauphin found;dauphin found
251100;820;114;48.392809;-4.420795;dauphin;
251134;819;117;48.392787;-4.420806;dauphin;
251267;817;114;48.392809;-4.420827;dauphin;
258490;590;963;48.38676;-4.423263;;
258539;590;963;48.38676;-4.423263;;
258573;590;966;48.386738;-4.423263;;
258606;591;969;48.386717;-4.423252;;
258639;593;971;48.386703;-4.42323;;
258723;596;969;48.386717;-4.423198;;
259173;552;1013;48.386404;-4.42367;;
259223;549;1011;48.386418;-4.423702;;
259256;548;1008;48.386439;-4.423713;;
259290;548;1005;48.386461;-4.423713;;
259323;548;1002;48.386482;-4.423713;;
259838;678;963;48.38676;-4.422318;;
260808;516;915;48.387102;-4.424057;;
260874;519;916;48.387095;-4.424024;;
260891;521;918;48.38708;-4.424003;;
261675;631;970;48.38671;-4.422823;;
262076;768;908;48.387152;-4.421353;;
262092;768;911;48.38713;-4.421353;;
262125;768;914;48.387109;-4.421353;;
262159;771;915;48.387102;-4.421321;;
262518;1048;913;48.387116;-4.418349;banane;banane
262543;1045;913;48.387116;-4.418381;banane;
264861;554;886;48.387308;-4.423649;;
264911;554;888;48.387294;-4.423649;;
265095;556;890;48.38728;-4.423627;;
265402;595;757;48.388228;-4.423209;endive;endive
265495;593;760;48.388206;-4.42323;endive;
265559;593;763;48.388185;-4.42323;endive;
275991;765;230;48.391982;-4.421385;;
276020;765;233;48.391961;-4.421385;;
276037;765;235;48.391947;-4.421385;;
276070;765;238;48.391925;-4.421385;;
276677;772;183;48.392317;-4.42131;dauphin;dauphin
276688;765;180;48.392338;-4.421385;dauphin;
276705;754;177;48.39236;-4.421503;dauphin;
276722;743;174;48.392381;-4.421621;dauphin;
276739;737;172;48.392395;-4.421685;dauphin;
276755;734;171;48.392403;-4.421718;dauphin;
276771;732;171;48.392403;-4.421739;dauphin;
276805;729;170;48.39241;-4.421771;dauphin;
276838;726;170;48.39241;-4.421803;dauphin;
276872;724;170;48.39241;-4.421825;dauphin;
276938;723;167;48.392431;-4.421836;dauphin;
278022;286;90;48.39298;-4.426524;;
278055;286;93;48.392958;-4.426524;;
278072;288;95;48.392944;-4.426503;;
278139;291;96;48.392937;-4.42647;;
278205;293;95;48.392944;-4.426449;;
